date,time,open,high,low,close,volume,vwap,ema20,rsi14,vwap_distance_pct,ema_slope_strong_up,ema_slope_strong_down,volume_surge,body_pct,is_spike,multi_candle_bullish,multi_candle_bearish,efficiency_ratio,ema_delta,rsi_delta,volume_ratio,efficiency_delta,vwap_dist_delta,candle_direction,price_momentum_pct,market_state,enough_data,signal,nifty_spot,atm_strike,ce_ltp,pe_ltp,in_position,position_type,position_entry_price,position_current_price
2026-06-10,10:05,55306.0,55364.0,55303.0,55340.8,13290,55384.03,55357.98,49.04,-0.0781,False,False,False,57.05,False,False,True,0.2356,-1.81,3.84,0.404,0.1387,0.0628,1,0.0629,SIDEWAYS,True,NO_SIGNAL,55286.1,55300,1071.0,936.0,False,,,
2026-06-10,10:10,55340.8,55383.2,55300.0,55304.0,17460,55381.35,55352.84,45.41,-0.1397,False,True,False,44.23,False,False,True,0.4644,-5.14,-3.63,0.642,0.2288,-0.0664,-1,-0.0665,TRENDING,True,NO_SIGNAL,55213.8,55200,985.0,1007.0,False,,,
2026-06-10,10:15,55304.0,55345.0,55250.0,55345.0,17790,55378.15,55352.09,49.86,-0.0599,False,True,False,43.16,False,True,False,0.2714,-0.75,4.45,0.738,-0.193,0.074,1,0.0741,SIDEWAYS,True,NO_SIGNAL,55271.7,55300,1063.0,932.7,False,,,
2026-06-10,10:20,55345.0,55346.0,55301.6,55334.2,3870,55377.63,55350.39,48.74,-0.0784,False,True,False,24.32,False,False,True,0.406,-1.7,-1.13,0.165,0.1346,-0.0195,-1,-0.0195,TRENDING,True,NO_SIGNAL,55257.2,55300,1006.0,983.9,False,,,
2026-06-10,10:25,55334.2,55334.2,55294.2,55301.4,4290,55376.87,55345.72,45.38,-0.1363,False,True,False,82.0,False,False,True,0.5156,-4.67,-3.35,0.193,0.1096,-0.0592,-1,-0.0593,TRENDING,True,NO_SIGNAL,55236.1,55200,996.65,990.2,False,,,
2026-06-10,10:30,55301.4,55420.0,55301.4,55420.0,15030,55377.01,55352.8,56.93,0.0776,False,False,False,100.0,False,False,True,0.0958,7.07,11.55,0.749,-0.4198,0.2142,1,0.2145,SIDEWAYS,True,NO_SIGNAL,55337.85,55300,1105.0,890.0,False,,,
2026-06-10,10:35,55424.0,55448.6,55371.0,55371.0,31980,55378.48,55354.53,52.03,-0.0135,False,False,True,68.3,False,False,True,0.0695,1.73,-4.89,1.803,-0.0263,-0.0885,-1,-0.0884,SIDEWAYS,True,NO_SIGNAL,55327.6,55300,1033.7,948.95,False,,,
2026-06-10,10:40,55371.0,55419.8,55370.2,55371.2,21870,55378.89,55356.12,52.05,-0.0139,False,False,True,0.4,False,True,False,0.003,1.59,0.02,1.27,-0.0665,0.0004,1,0.0004,SIDEWAYS,True,NO_SIGNAL,55329.4,55300,1029.85,946.35,False,,,
2026-06-10,10:45,55371.2,55410.0,55370.0,55380.2,8910,55379.04,55358.41,52.91,0.0021,True,False,False,22.5,False,True,False,0.3736,2.29,0.86,0.53,0.3706,0.0163,1,0.0163,SIDEWAYS,True,NO_SIGNAL,55354.65,55400,1041.2,940.55,False,,,
2026-06-10,10:50,55394.4,55483.4,55371.0,55483.4,14970,55381.14,55370.31,61.47,0.1846,True,False,False,79.18,False,True,False,0.611,11.9,8.55,1.006,0.2374,0.1863,1,0.1863,SIDEWAYS,True,NO_SIGNAL,55419.3,55400,1023.5,950.0,False,,,
2026-06-10,10:55,55483.4,55545.0,55450.2,55530.0,21240,55386.55,55385.52,64.6,0.259,True,False,True,49.16,False,True,False,0.7661,15.21,3.13,1.421,0.1551,0.0841,1,0.084,TRENDING,True,NO_SIGNAL,55466.1,55500,1046.0,928.65,False,,,
2026-06-10,11:00,55530.0,55550.0,55500.8,55540.0,15390,55390.85,55400.23,65.25,0.2693,True,False,False,20.33,False,True,False,0.65,14.71,0.65,0.978,-0.1161,0.0181,1,0.018,TRENDING,True,NO_SIGNAL,55473.05,55500,991.85,977.45,False,,,
2026-06-10,11:05,55540.0,55540.8,55480.0,55506.0,6270,55392.27,55410.31,61.13,0.2053,True,False,False,55.92,False,True,False,0.6716,10.07,-4.12,0.404,0.0216,-0.0614,-1,-0.0612,TRENDING,True,NO_SIGNAL,55437.2,55400,972.35,992.3,False,,,
2026-06-10,11:10,55495.8,55515.0,55409.8,55409.8,18360,55394.06,55410.26,51.26,0.0284,True,False,True,81.75,False,False,True,0.4238,-0.05,-9.87,1.277,-0.2478,-0.1737,-1,-0.1733,TRENDING,True,NO_SIGNAL,55388.0,55400,995.3,966.95,False,,,
2026-06-10,11:15,55431.4,55472.2,55380.2,55380.2,27630,55394.88,55407.4,48.66,-0.0265,True,False,True,55.65,False,False,True,0.1601,-2.86,-2.6,1.745,-0.2637,-0.0534,-1,-0.0534,SIDEWAYS,True,NO_SIGNAL,55350.95,55400,973.0,992.8,False,,,
2026-06-10,11:20,55380.2,55439.8,55371.0,55380.0,30210,55394.98,55404.79,48.64,-0.027,True,False,True,0.29,False,False,True,0.05,-2.61,-0.02,1.663,-0.1101,-0.0004,-1,-0.0004,SIDEWAYS,True,NO_SIGNAL,55369.1,55400,980.4,985.9,False,,,
2026-06-10,11:25,55380.0,55489.6,55380.0,55449.2,28560,55397.02,55409.02,54.85,0.0942,True,False,True,63.14,False,False,True,0.4333,4.23,6.21,1.451,0.3833,0.1249,1,0.125,SIDEWAYS,True,NO_SIGNAL,55432.75,55400,1022.15,951.05,False,,,
2026-06-10,11:30,55451.8,55511.0,55422.4,55498.2,12510,55398.59,55417.51,58.66,0.1798,False,False,False,52.37,False,True,False,0.6556,8.49,3.81,0.647,0.2223,0.0884,1,0.0884,SIDEWAYS,True,NO_SIGNAL,55446.45,55400,1030.0,944.7,False,,,
2026-06-10,11:35,55510.0,55540.0,55493.8,55526.0,8220,55400.14,55427.84,60.69,0.2272,True,False,False,34.63,False,True,False,0.238,10.33,2.03,0.447,-0.4176,0.0502,1,0.0501,SIDEWAYS,True,NO_SIGNAL,55483.05,55500,1042.75,928.8,False,,,
2026-06-10,11:40,55526.0,55573.4,55515.4,55560.8,21030,55404.85,55440.51,63.13,0.2815,True,False,False,60.0,False,True,False,0.1522,12.66,2.44,1.147,-0.0858,0.0628,1,0.0627,SIDEWAYS,True,NO_SIGNAL,55507.4,55500,1002.95,962.3,False,,,
2026-06-10,11:45,55560.8,55564.6,55520.6,55543.0,11790,55407.25,55450.27,61.05,0.245,True,False,False,40.45,False,True,False,0.0148,9.76,-2.09,0.622,-0.1374,-0.0321,-1,-0.032,SIDEWAYS,True,NO_SIGNAL,55480.35,55500,991.6,968.85,False,,,
2026-06-10,11:50,55543.0,55552.8,55515.0,55535.0,6060,55408.37,55458.34,60.08,0.2285,True,False,False,21.16,False,False,True,0.1433,8.07,-0.96,0.337,0.1285,-0.0144,-1,-0.0144,SIDEWAYS,True,NO_SIGNAL,55473.65,55500,986.15,976.0,False,,,
2026-06-10,11:55,55535.0,55569.6,55523.6,55559.0,6630,55409.73,55467.92,62.02,0.2694,True,False,False,52.17,False,False,True,0.7372,9.59,1.93,0.389,0.5939,0.0433,1,0.0432,TRENDING,True,NO_SIGNAL,55491.45,55500,997.5,965.55,False,,,
2026-06-10,12:00,55556.0,55556.0,55484.0,55514.8,5070,55410.52,55472.39,56.58,0.1882,True,False,False,57.22,False,False,True,0.665,4.46,-5.43,0.296,-0.0722,-0.0798,-1,-0.0796,TRENDING,True,NO_SIGNAL,55449.7,55400,974.85,984.25,False,,,
2026-06-10,12:05,55505.8,55549.8,55482.6,55526.8,2430,55410.9,55477.57,57.67,0.2092,True,False,False,31.25,False,True,False,0.7253,5.18,1.08,0.154,0.0603,0.0217,1,0.0216,TRENDING,True,NO_SIGNAL,55474.35,55500,1046.7,926.0,False,,,
2026-06-10,12:10,55526.8,55553.0,55496.6,55553.0,3480,55411.51,55484.75,60.02,0.2553,True,False,False,46.45,False,True,False,0.5367,7.18,2.35,0.263,-0.1886,0.0473,1,0.0472,TRENDING,True,NO_SIGNAL,55480.9,55500,1000.0,969.5,False,,,
2026-06-10,12:15,55553.0,55565.0,55511.0,55549.8,7680,55412.92,55490.95,59.58,0.247,True,False,False,5.93,False,True,False,0.3417,6.19,-0.43,0.726,-0.195,-0.0058,-1,-0.0058,SIDEWAYS,True,NO_SIGNAL,55499.3,55500,1001.45,964.1,False,,,
2026-06-10,12:20,55549.8,55588.0,55515.0,55515.0,10410,55414.75,55493.24,54.92,0.1809,True,False,True,47.67,False,False,True,0.1044,2.29,-4.66,1.226,-0.2373,-0.0628,-1,-0.0626,SIDEWAYS,True,NO_SIGNAL,55466.35,55500,982.85,982.4,False,,,
2026-06-10,12:25,55515.0,55526.2,55484.0,55509.8,8400,55415.81,55494.82,54.24,0.1696,True,False,False,12.32,False,False,True,0.4839,1.58,-0.68,1.014,0.3795,-0.0094,-1,-0.0094,TRENDING,True,NO_SIGNAL,55446.8,55400,969.95,988.55,False,,,
2026-06-10,12:30,55503.4,55519.0,55436.6,55441.8,6960,55416.28,55489.77,46.17,0.0461,True,False,False,74.76,False,False,True,0.6684,-5.05,-8.08,0.839,0.1845,-0.1227,-1,-0.1225,TRENDING,True,NO_SIGNAL,55404.15,55400,1000.5,964.1,False,,,
2026-06-10,12:35,55455.0,55475.0,55440.2,55446.0,4290,55416.5,55485.6,46.69,0.0532,False,False,False,25.86,False,False,True,0.5878,-4.17,0.53,0.623,-0.0806,0.0076,-1,0.0076,TRENDING,True,NO_SIGNAL,55416.0,55400,998.65,962.35,False,,,
2026-06-10,12:40,55446.0,55446.0,55376.0,55380.0,9810,55416.29,55475.54,40.05,-0.0655,False,True,True,94.29,False,False,True,0.8443,-10.06,-6.65,1.597,0.2565,-0.1191,-1,-0.119,TRENDING,True,NO_SIGNAL,55318.75,55300,956.9,994.7,False,,,
2026-06-10,12:45,55375.0,55448.0,55350.0,55444.0,11610,55416.25,55472.54,47.81,0.0501,False,True,True,70.41,False,False,True,0.2975,-3.0,7.76,1.782,-0.5468,0.1155,1,0.1156,SIDEWAYS,True,NO_SIGNAL,55392.35,55400,1041.85,913.35,False,,,
2026-06-10,12:50,55444.0,55499.8,55428.0,55498.0,9060,55416.95,55474.96,53.3,0.1463,False,True,True,75.21,False,True,False,0.121,2.42,5.49,1.292,-0.1765,0.0974,1,0.0974,SIDEWAYS,True,NO_SIGNAL,55445.4,55400,1016.1,928.75,False,,,
2026-06-10,12:55,55498.2,55505.4,55468.0,55505.4,4170,55417.36,55477.86,54.01,0.1589,False,True,False,19.25,False,True,False,0.2,2.9,0.71,0.563,0.079,0.0134,1,0.0133,SIDEWAYS,True,NO_SIGNAL,55449.7,55400,1030.0,913.15,False,,,
2026-06-10,13:00,55505.4,55592.0,55504.2,55590.0,13620,55419.85,55488.54,61.3,0.307,False,False,True,96.36,False,True,False,0.1661,10.68,7.29,1.795,-0.0339,0.1527,1,0.1524,SIDEWAYS,True,NO_SIGNAL,55514.9,55500,1060.0,880.2,False,,,
2026-06-10,13:05,55588.0,55600.0,55558.0,55589.8,13320,55422.56,55498.19,61.27,0.3018,True,False,True,4.29,False,True,False,0.2992,9.64,-0.02,1.549,0.1331,-0.0004,1,-0.0004,SIDEWAYS,True,NO_SIGNAL,55526.85,55500,1003.5,931.55,False,,,
2026-06-10,13:10,55589.8,55607.0,55550.0,55570.0,8280,55424.12,55505.02,58.75,0.2632,True,False,False,34.74,False,True,False,0.2342,6.84,-2.53,0.903,-0.065,-0.0357,-1,-0.0356,SIDEWAYS,True,NO_SIGNAL,55506.55,55500,994.7,944.15,False,,,
2026-06-10,13:15,55570.0,55590.4,55550.0,55568.4,3660,55424.78,55511.06,58.54,0.2591,True,False,False,3.96,False,False,True,0.4926,6.04,-0.21,0.409,0.2584,-0.0029,-1,-0.0029,TRENDING,True,NO_SIGNAL,55491.55,55500,987.5,947.55,False,,,
2026-06-10,13:20,55552.0,55561.6,55505.0,55505.0,6660,55425.58,55510.48,50.79,0.1433,True,False,False,83.04,False,False,True,0.2296,-0.58,-7.75,0.786,-0.263,-0.1144,-1,-0.1141,SIDEWAYS,True,NO_SIGNAL,55447.7,55400,967.05,961.6,False,,,
2026-06-10,13:25,55505.0,55594.2,55505.0,55567.0,8070,55426.84,55515.87,56.81,0.2529,True,False,False,69.51,False,False,True,0.7276,5.38,6.02,0.955,0.498,0.1119,1,0.1117,TRENDING,True,NO_SIGNAL,55514.6,55500,1051.8,896.05,False,,,
2026-06-10,13:30,55567.0,55580.0,55470.0,55495.4,12420,55428.15,55513.92,49.31,0.1213,True,False,True,65.09,False,False,True,0.2,-1.95,-7.5,1.407,-0.5276,-0.1292,-1,-0.1289,SIDEWAYS,True,NO_SIGNAL,55465.05,55500,966.3,975.75,False,,,
2026-06-10,13:35,55495.4,55528.6,55481.8,55502.4,6780,55428.76,55512.82,50.0,0.1329,False,False,False,14.96,False,True,False,0.0246,-1.1,0.69,0.746,-0.1754,0.0126,1,0.0126,SIDEWAYS,True,NO_SIGNAL,55467.0,55500,964.6,979.75,False,,,
2026-06-10,13:40,55502.4,55544.0,55460.0,55467.0,14460,55429.79,55508.46,46.53,0.0671,False,False,True,42.14,False,False,True,0.2612,-4.36,-3.47,1.681,0.2366,-0.0639,-1,-0.0638,SIDEWAYS,True,NO_SIGNAL,55443.05,55400,952.45,989.3,False,,,
2026-06-10,13:45,55467.0,55505.0,55451.2,55451.2,12090,55430.33,55503.0,45.03,0.0377,False,False,True,29.37,False,False,True,0.8909,-5.45,-1.5,1.322,0.6297,-0.0285,-1,-0.0285,TRENDING,True,NO_SIGNAL,55424.85,55400,993.0,954.75,False,,,
2026-06-10,13:50,55461.0,55480.0,55422.2,55450.0,11250,55430.59,55497.96,44.91,0.035,False,True,False,19.03,False,False,True,0.7565,-5.05,-0.12,1.132,-0.1344,-0.0022,-1,-0.0022,TRENDING,True,NO_SIGNAL,55419.75,55400,997.5,948.55,False,,,
2026-06-10,13:55,55475.6,55485.0,55440.0,55441.0,3930,55430.7,55492.53,43.97,0.0186,False,True,False,76.89,False,False,True,0.6981,-5.42,-0.94,0.405,-0.0584,-0.0162,-1,-0.0162,TRENDING,True,NO_SIGNAL,55414.3,55400,990.3,953.05,False,,,
2026-06-10,14:00,55441.0,55494.0,55417.0,55483.0,3870,55430.85,55491.62,49.29,0.0941,False,True,False,54.55,False,False,True,0.4819,-0.91,5.31,0.442,-0.2162,0.0758,1,0.0758,TRENDING,True,NO_SIGNAL,55438.9,55400,1005.0,936.35,False,,,
2026-06-10,14:05,55484.6,55496.6,55441.0,55444.4,4770,55431.0,55487.13,45.06,0.0242,False,True,False,72.3,False,False,True,0.342,-4.5,-4.23,0.573,-0.1399,-0.0696,-1,-0.0696,SIDEWAYS,True,NO_SIGNAL,55396.55,55400,978.2,962.7,False,,,
2026-06-10,14:10,55444.4,55444.4,55360.0,55371.0,14370,55430.39,55476.07,38.32,-0.1071,False,True,True,86.97,False,False,True,0.8369,-11.06,-6.73,1.705,0.4949,-0.1324,-1,-0.1324,TRENDING,True,NO_SIGNAL,55335.6,55300,942.05,991.2,False,,,
2026-06-10,14:15,55371.0,55443.0,55350.0,55443.0,10770,55430.17,55472.92,46.73,0.0231,False,True,False,77.42,False,False,True,0.2278,-3.15,8.41,1.171,-0.6091,0.1299,1,0.13,SIDEWAYS,True,NO_SIGNAL,55411.65,55400,1036.0,906.0,False,,,
2026-06-10,14:20,55444.0,55486.8,55432.8,55460.0,7080,55430.4,55471.69,48.52,0.0534,False,True,False,29.63,False,True,False,0.2186,-1.23,1.79,0.748,-0.0092,0.0307,1,0.0307,SIDEWAYS,True,NO_SIGNAL,55430.2,55400,986.55,948.2,False,,,
2026-06-10,14:25,55460.0,55483.4,55422.2,55437.8,3420,55430.46,55468.46,46.33,0.0132,False,True,False,36.27,False,True,False,0.1505,-3.23,-2.18,0.383,-0.0681,-0.0401,-1,-0.04,SIDEWAYS,True,NO_SIGNAL,55408.75,55400,970.0,960.9,False,,,
2026-06-10,14:30,55437.8,55437.8,55330.0,55399.0,26040,55429.34,55461.84,42.72,-0.0547,False,True,True,35.99,False,False,True,0.2983,-6.62,-3.62,3.028,0.1478,-0.07,-1,-0.07,SIDEWAYS,True,NO_SIGNAL,55384.9,55400,955.0,975.65,False,,,
2026-06-10,14:35,55399.0,55437.2,55272.0,55286.8,20070,55427.34,55445.17,34.36,-0.2536,False,True,True,67.92,False,False,True,0.7266,-16.67,-8.36,2.057,0.4283,-0.2024,-1,-0.2025,TRENDING,True,NO_SIGNAL,55265.35,55300,894.2,1030.65,False,,,
2026-06-10,14:40,55286.8,55325.0,55192.0,55192.0,37800,55420.25,55421.06,29.17,-0.4119,False,True,True,71.28,False,False,True,0.8175,-24.11,-5.19,3.581,0.0909,-0.1711,-1,-0.1715,TRENDING,True,NO_SIGNAL,55185.95,55200,897.45,1030.95,False,,,
2026-06-10,14:45,55191.0,55252.4,55142.0,55200.0,48720,55410.11,55400.01,30.13,-0.3792,False,True,True,8.15,False,False,True,0.7981,-21.05,0.96,3.688,-0.0194,0.0144,1,0.0145,TRENDING,True,NO_SIGNAL,55175.8,55200,945.0,983.0,False,,,
2026-06-10,14:50,55200.0,55229.8,55135.8,55229.8,32790,55403.8,55383.8,33.73,-0.3141,False,True,True,31.7,False,True,False,0.5948,-16.21,3.6,1.853,-0.2033,0.0538,1,0.054,TRENDING,True,NO_SIGNAL,55191.75,55200,962.25,965.15,False,,,
2026-06-10,14:55,55232.6,55245.2,55206.6,55240.0,16830,55401.18,55370.1,34.96,-0.2909,False,True,False,19.17,False,True,False,0.3732,-13.7,1.24,0.818,-0.2216,0.0184,1,0.0185,SIDEWAYS,True,NO_SIGNAL,55224.2,55200,970.55,958.15,False,,,
2026-06-10,15:00,55240.0,55248.0,55200.0,55232.0,48630,55393.9,55356.95,34.42,-0.2923,False,True,True,16.67,False,True,False,0.6011,-13.15,-0.54,2.232,0.2279,-0.0144,-1,-0.0145,TRENDING,True,NO_SIGNAL,55175.15,55200,960.55,959.2,False,,,
2026-06-10,15:05,55235.8,55243.2,55180.2,55240.0,39090,55388.29,55345.81,35.5,-0.2677,False,True,True,6.67,False,True,False,0.6268,-11.14,1.08,1.55,0.0257,0.0144,1,0.0145,TRENDING,True,NO_SIGNAL,55168.2,55200,961.1,955.2,False,,,
2026-06-10,15:10,55240.0,55240.0,55151.4,55151.4,34740,55382.48,55327.3,29.68,-0.4172,False,True,True,100.0,False,False,True,0.8239,-18.52,-5.81,1.239,0.1971,-0.16,-1,-0.1604,TRENDING,True,NO_SIGNAL,55059.1,55100,923.6,988.0,False,,,
2026-06-10,15:15,55151.4,55205.2,55125.0,55195.8,60030,55372.9,55314.77,35.39,-0.3198,False,True,True,55.36,False,True,False,0.6496,-12.52,5.71,1.948,-0.1743,0.0802,1,0.0805,TRENDING,True,NO_SIGNAL,55106.8,55100,994.65,929.1,False,,,
2026-06-10,15:20,55193.0,55204.0,55132.0,55180.0,42510,55366.54,55301.94,34.33,-0.3369,False,True,False,18.06,False,False,True,0.3421,-12.84,-1.07,1.165,-0.3075,-0.0285,-1,-0.0286,SIDEWAYS,True,NO_SIGNAL,55058.7,55100,997.0,917.7,False,,,
2026-06-10,15:25,55180.0,55239.4,55180.0,55210.0,32550,55362.82,55293.18,38.14,-0.276,False,True,False,50.51,False,True,False,0.09,-8.76,3.82,0.854,-0.2521,0.0542,1,0.0544,SIDEWAYS,True,NO_SIGNAL,55104.3,55100,1004.0,915.55,False,,,
