date,time,open,high,low,close,volume,vwap,ema20,rsi14,vwap_distance_pct,ema_slope_strong_up,ema_slope_strong_down,volume_surge,body_pct,is_spike,multi_candle_bullish,multi_candle_bearish,efficiency_ratio,ema_delta,rsi_delta,volume_ratio,efficiency_delta,vwap_dist_delta,candle_direction,price_momentum_pct,market_state,enough_data,signal,nifty_spot,atm_strike,ce_ltp,pe_ltp,in_position,position_type,position_entry_price,position_current_price
2026-06-30,11:05,57701.6,57715.0,57666.2,57715.0,4230,57771.22,57765.57,45.06,-0.0973,False,True,False,27.46,False,True,False,0.2192,-5.32,1.02,0.604,-0.3914,0.019,1,0.0191,SIDEWAYS,True,NO_SIGNAL,57694.35,57700,1202.7,809.5,False,,,
2026-06-30,11:10,57715.0,57844.4,57715.0,57830.0,4290,57771.66,57771.71,54.41,0.101,False,True,False,88.87,False,True,False,0.3403,6.14,9.35,0.613,0.1211,0.1991,1,0.1993,SIDEWAYS,True,NO_SIGNAL,57810.85,57800,1250.0,767.2,False,,,
2026-06-30,11:15,57839.2,57845.0,57790.0,57800.0,4950,57772.43,57774.4,51.93,0.0477,False,True,False,71.27,False,True,False,0.0292,2.69,-2.48,0.743,-0.3111,-0.0519,-1,-0.0519,SIDEWAYS,True,NO_SIGNAL,57765.0,57800,1171.6,812.0,False,,,
2026-06-30,11:20,57800.0,57930.0,57800.0,57930.0,6900,57775.42,57789.22,60.36,0.2676,True,False,False,100.0,False,True,False,0.5906,14.82,8.44,1.024,0.5614,0.225,1,0.2249,TRENDING,True,NO_SIGNAL,57914.8,57900,1229.1,761.0,False,,,
2026-06-30,11:25,57930.0,57934.8,57856.2,57881.4,4650,57777.43,57798.0,56.38,0.1799,True,False,False,61.83,False,False,True,0.4718,8.78,-3.98,0.668,-0.1188,-0.0841,-1,-0.0839,TRENDING,True,NO_SIGNAL,57856.0,57900,1153.25,823.65,False,,,
2026-06-30,11:30,57881.4,57881.4,57800.0,57816.0,3570,57778.15,57799.71,51.46,0.0655,True,False,False,80.34,False,False,True,0.0796,1.71,-4.92,0.56,-0.3922,-0.1132,-1,-0.113,SIDEWAYS,True,NO_SIGNAL,57793.85,57800,1117.3,844.0,False,,,
2026-06-30,11:35,57826.4,57826.4,57762.2,57790.0,2760,57778.3,57798.79,49.6,0.0202,True,False,False,56.7,False,False,True,0.1078,-0.93,-1.85,0.473,0.0282,-0.045,-1,-0.045,SIDEWAYS,True,NO_SIGNAL,57775.55,57800,1171.8,808.9,False,,,
2026-06-30,11:40,57790.0,57810.0,57759.0,57761.0,2220,57778.28,57795.19,47.55,-0.0299,True,False,False,56.86,False,False,True,0.3111,-3.6,-2.06,0.438,0.2033,-0.0502,-1,-0.0502,SIDEWAYS,True,NO_SIGNAL,57732.3,57700,1148.0,831.05,False,,,
2026-06-30,11:45,57761.0,57773.8,57723.0,57740.0,4020,57777.82,57789.93,46.06,-0.0655,False,False,False,41.34,False,False,True,0.1302,-5.26,-1.49,0.856,-0.1809,-0.0363,-1,-0.0364,SIDEWAYS,True,NO_SIGNAL,57728.45,57700,1200.45,798.25,False,,,
2026-06-30,11:50,57740.0,57798.8,57738.8,57798.8,5370,57777.83,57790.78,50.71,0.0363,False,False,True,98.0,False,False,True,0.312,0.84,4.66,1.255,0.1818,0.1018,1,0.1018,SIDEWAYS,True,NO_SIGNAL,57771.95,57800,1225.0,772.5,False,,,
2026-06-30,11:55,57782.0,57799.0,57755.0,57798.0,4380,57777.93,57791.47,50.65,0.0347,False,True,False,36.36,False,True,False,0.1456,0.69,-0.06,1.02,-0.1664,-0.0014,1,-0.0014,SIDEWAYS,True,NO_SIGNAL,57767.35,57800,1172.0,812.95,False,,,
2026-06-30,12:00,57798.0,57798.0,57730.0,57736.6,6060,57777.46,57786.24,45.86,-0.0707,False,True,True,90.29,False,True,False,0.2993,-5.23,-4.79,1.406,0.1537,-0.1063,-1,-0.1062,SIDEWAYS,True,NO_SIGNAL,57722.6,57700,1139.65,837.9,False,,,
2026-06-30,12:05,57736.6,57762.6,57709.0,57709.0,5550,57776.53,57778.88,43.85,-0.1169,False,True,True,51.49,False,False,True,0.9787,-7.36,-2.01,1.237,0.6794,-0.0478,-1,-0.0478,SIDEWAYS,True,NO_SIGNAL,57696.7,57700,1191.9,800.0,False,,,
2026-06-30,12:10,57709.0,57725.0,57700.8,57714.8,1410,57776.23,57772.78,44.4,-0.1063,False,True,False,23.97,False,False,True,0.712,-6.1,0.55,0.31,-0.2667,0.01,1,0.0101,TRENDING,True,NO_SIGNAL,57704.95,57700,1193.85,803.95,False,,,
2026-06-30,12:15,57714.8,57735.0,57695.2,57700.2,3090,57775.57,57765.87,43.25,-0.1305,False,True,False,36.68,False,False,True,0.6219,-6.91,-1.15,0.773,-0.0901,-0.0253,-1,-0.0253,TRENDING,True,NO_SIGNAL,57691.0,57700,1184.15,804.6,False,,,
2026-06-30,12:20,57700.2,57720.0,57692.0,57720.0,2880,57774.96,57761.5,45.32,-0.0951,False,True,False,70.71,False,True,False,0.5208,-4.37,2.07,0.749,-0.1011,0.0343,1,0.0343,TRENDING,True,NO_SIGNAL,57730.75,57700,1200.0,794.0,False,,,
2026-06-30,12:25,57720.0,57761.4,57720.0,57733.6,14790,57773.29,57758.84,46.76,-0.0687,False,True,True,32.85,False,True,False,0.2322,-2.66,1.44,3.919,-0.2886,0.0235,1,0.0236,SIDEWAYS,True,NO_SIGNAL,57720.9,57700,1208.2,795.05,False,,,
2026-06-30,12:30,57733.6,57738.8,57650.0,57665.0,6390,57771.57,57749.91,40.92,-0.1845,False,True,True,77.25,False,True,False,0.5034,-8.94,-5.84,1.284,0.2712,-0.1187,-1,-0.1188,TRENDING,True,NO_SIGNAL,57657.0,57700,1171.95,820.0,False,,,
2026-06-30,12:35,57665.0,57740.0,57650.4,57740.0,8880,57769.97,57748.96,48.49,-0.0519,False,True,True,83.71,False,True,False,0.3946,-0.94,7.57,1.646,-0.1088,0.1298,1,0.1301,SIDEWAYS,True,NO_SIGNAL,57734.35,57700,1205.0,790.3,False,,,
2026-06-30,12:40,57746.4,57790.0,57746.4,57763.2,6990,57769.9,57750.32,50.6,-0.0116,False,True,False,38.53,False,True,False,0.2336,1.36,2.11,1.189,-0.161,0.0402,1,0.0402,SIDEWAYS,True,NO_SIGNAL,57761.35,57800,1227.0,768.1,False,,,
2026-06-30,12:45,57763.2,57798.8,57761.8,57798.8,2580,57770.02,57754.94,53.73,0.0498,False,False,False,96.22,False,True,False,0.418,4.62,3.13,0.427,0.1844,0.0616,1,0.0616,TRENDING,True,NO_SIGNAL,57784.05,57800,1169.55,804.0,False,,,
2026-06-30,12:50,57798.8,57798.8,57735.0,57790.0,1500,57770.04,57758.28,52.84,0.0346,False,False,False,13.79,False,True,False,0.5444,3.34,-0.89,0.256,0.1264,-0.0152,-1,-0.0152,TRENDING,True,NO_SIGNAL,57761.25,57800,1158.2,807.75,False,,,
2026-06-30,12:55,57790.0,57840.8,57770.0,57770.0,2550,57770.21,57759.39,50.78,-0.0004,True,False,False,28.25,False,False,True,0.2893,1.12,-2.06,0.472,-0.2551,-0.0346,-1,-0.0346,SIDEWAYS,True,NO_SIGNAL,57758.75,57800,1158.0,809.4,False,,,
2026-06-30,13:00,57765.6,57795.0,57736.0,57779.6,2640,57770.21,57761.32,51.75,0.0163,True,False,False,23.73,False,False,True,0.4161,1.92,0.97,0.517,0.1268,0.0166,1,0.0166,SIDEWAYS,True,NO_SIGNAL,57736.9,57700,1138.55,821.0,False,,,
2026-06-30,13:05,57779.6,57780.0,57682.6,57729.0,5130,57769.64,57758.24,46.53,-0.0703,False,False,False,51.95,False,False,True,0.0472,-3.08,-5.22,0.981,-0.3689,-0.0876,-1,-0.0876,SIDEWAYS,True,NO_SIGNAL,57699.6,57700,1187.95,798.7,False,,,
2026-06-30,13:10,57701.4,57737.6,57675.8,57688.0,6510,57768.42,57751.55,42.76,-0.1392,False,False,False,21.68,False,False,True,0.239,-6.69,-3.76,1.198,0.1918,-0.071,-1,-0.071,SIDEWAYS,True,NO_SIGNAL,57687.35,57700,1180.05,798.9,False,,,
2026-06-30,13:15,57694.6,57710.0,57673.6,57675.0,3810,57767.57,57744.26,41.61,-0.1602,False,True,False,53.85,False,False,True,0.0524,-7.29,-1.15,0.657,-0.1866,-0.0225,-1,-0.0225,SIDEWAYS,True,NO_SIGNAL,57633.15,57600,1160.0,814.8,False,,,
2026-06-30,13:20,57675.0,57684.4,57605.0,57607.6,15510,57762.15,57731.24,36.18,-0.2676,False,True,True,84.89,False,False,True,0.5615,-13.02,-5.43,3.301,0.5091,-0.1167,-1,-0.1169,TRENDING,True,BUY_PE,57605.95,57600,1185.65,801.25,False,,,
2026-06-30,13:25,57605.0,57705.8,57605.0,57663.0,14850,57758.29,57724.74,42.79,-0.165,False,True,True,57.54,False,False,True,0.4249,-6.5,6.61,2.647,-0.1366,0.0959,1,0.0962,TRENDING,True,NO_SIGNAL,57659.05,57600,1220.0,767.75,True,PE,801.25,767.75
2026-06-30,13:30,57699.8,57719.0,57667.6,57713.4,2370,57757.95,57723.66,48.06,-0.0771,False,True,False,26.46,False,True,False,0.3622,-1.08,5.27,0.382,-0.0627,0.0873,1,0.0874,SIDEWAYS,True,NO_SIGNAL,57692.85,57600,1233.5,760.45,True,PE,801.25,760.45
2026-06-30,13:35,57713.4,57713.4,57650.0,57650.0,3330,57757.24,57716.65,42.73,-0.1857,False,True,False,100.0,False,True,False,0.5937,-7.02,-5.33,0.58,0.2315,-0.1098,-1,-0.1099,TRENDING,True,NO_SIGNAL,57656.3,57600,1204.8,778.4,True,PE,801.25,778.4
2026-06-30,13:40,57650.0,57701.2,57650.0,57694.8,7440,57755.89,57714.57,47.19,-0.1058,False,True,True,87.5,False,True,False,0.3189,-2.08,4.46,1.278,-0.2748,0.0776,1,0.0777,SIDEWAYS,True,NO_SIGNAL,57651.2,57600,1217.55,773.0,True,PE,801.25,773.0
2026-06-30,13:45,57693.0,57693.0,57651.0,57660.0,6000,57754.63,57709.37,44.3,-0.1638,False,True,False,78.57,False,False,True,0.6295,-5.2,-2.89,0.935,0.3106,-0.0603,-1,-0.0603,TRENDING,True,NO_SIGNAL,57634.6,57600,1209.9,778.1,True,PE,801.25,778.1
2026-06-30,13:50,57660.0,57697.6,57630.0,57641.0,4530,57753.58,57702.86,42.77,-0.1949,False,True,False,28.11,False,False,True,0.5029,-6.51,-1.54,0.67,-0.1266,-0.0329,-1,-0.033,TRENDING,True,NO_SIGNAL,57620.75,57600,1202.5,784.0,True,PE,801.25,784.0
2026-06-30,13:55,57632.0,57650.0,57590.0,57600.2,12750,57749.5,57693.08,39.59,-0.2585,False,True,True,53.0,False,False,True,0.5949,-9.78,-3.18,1.835,0.092,-0.0706,-1,-0.0708,TRENDING,True,NO_SIGNAL,57596.9,57600,1183.5,798.95,True,PE,801.25,798.95
2026-06-30,14:00,57600.2,57608.0,57472.8,57500.0,21720,57738.98,57674.69,33.09,-0.4139,False,True,True,74.11,False,False,True,0.7108,-18.39,-6.5,2.817,0.1159,-0.1735,-1,-0.174,TRENDING,True,NO_SIGNAL,57494.85,57600,1149.6,834.9,True,PE,801.25,834.9
2026-06-30,14:05,57500.0,57545.0,57475.0,57532.0,7110,57735.6,57661.1,36.66,-0.3526,False,True,False,45.71,False,False,True,0.3071,-13.59,3.58,0.77,-0.4037,0.0554,1,0.0557,SIDEWAYS,True,NO_SIGNAL,57526.25,57600,1157.6,828.0,True,PE,801.25,828.0
2026-06-30,14:10,57532.0,57548.4,57509.8,57530.0,6330,57732.84,57648.62,36.53,-0.3513,False,True,False,5.18,False,False,True,0.5402,-12.49,-0.13,0.662,0.2331,-0.0035,-1,-0.0035,TRENDING,True,NO_SIGNAL,57528.15,57600,1160.0,827.45,True,PE,801.25,827.45
2026-06-30,14:15,57530.0,57600.0,57504.4,57524.6,12600,57727.91,57636.81,36.16,-0.3522,False,True,True,5.65,False,False,True,0.7669,-11.81,-0.38,1.458,0.2267,-0.0094,-1,-0.0094,TRENDING,True,NO_SIGNAL,57531.9,57600,1151.6,833.75,True,PE,801.25,833.75
2026-06-30,14:20,57520.0,57678.0,57512.4,57673.8,19200,57723.86,57640.33,51.15,-0.0867,False,True,True,92.87,False,False,True,0.0989,3.52,15.0,2.281,-0.668,0.2585,1,0.2594,SIDEWAYS,True,NO_SIGNAL,57699.25,57600,1209.9,783.85,True,PE,801.25,783.85
2026-06-30,14:25,57673.8,57750.0,57673.8,57716.2,10140,57723.65,57647.56,54.43,-0.0129,False,True,False,55.64,False,True,False,0.0772,7.23,3.28,1.004,-0.0217,0.0735,1,0.0735,SIDEWAYS,True,NO_SIGNAL,57707.9,57600,1233.0,746.65,True,PE,801.25,746.65
2026-06-30,14:30,57716.2,57751.2,57703.6,57723.8,4710,57723.68,57654.82,55.01,0.0002,False,False,False,15.97,False,True,False,0.2292,7.26,0.58,0.437,0.152,0.0132,1,0.0132,SIDEWAYS,True,NO_SIGNAL,57731.85,57600,1238.95,747.0,True,PE,801.25,747.0
2026-06-30,14:35,57723.8,57740.0,57700.0,57701.0,6060,57723.56,57659.22,52.83,-0.0391,True,False,False,57.0,False,True,False,0.2155,4.4,-2.18,0.577,-0.0137,-0.0395,-1,-0.0395,SIDEWAYS,True,NO_SIGNAL,57706.55,57600,1223.4,761.5,True,PE,801.25,761.5
2026-06-30,14:40,57701.0,57745.0,57701.0,57729.2,8970,57723.59,57665.88,55.2,0.0097,True,False,False,64.09,False,True,False,0.4634,6.67,2.37,0.853,0.2479,0.0489,1,0.0489,SIDEWAYS,True,NO_SIGNAL,57702.65,57600,1227.7,748.85,True,PE,801.25,748.85
2026-06-30,14:45,57728.0,57728.0,57688.0,57690.0,8850,57723.24,57668.18,51.34,-0.0576,True,False,False,95.0,False,False,True,0.6825,2.3,-3.86,0.808,0.2191,-0.0679,-1,-0.0679,SIDEWAYS,True,NO_SIGNAL,57691.7,57600,1227.05,747.25,True,PE,801.25,747.25
2026-06-30,14:50,57690.0,57710.0,57644.0,57709.0,8850,57722.67,57672.07,53.05,-0.0237,True,False,False,28.79,False,True,False,0.6408,3.89,1.71,0.837,-0.0417,0.0329,1,0.0329,SIDEWAYS,True,NO_SIGNAL,57673.85,57600,1235.0,744.9,True,PE,801.25,744.9
2026-06-30,14:55,57709.0,57720.0,57604.0,57620.0,12930,57720.96,57667.11,45.06,-0.1749,True,False,True,76.72,False,False,True,0.3647,-4.96,-8.0,1.393,-0.2761,-0.1542,-1,-0.1542,SIDEWAYS,True,NO_SIGNAL,57626.85,57600,1207.55,765.65,True,PE,801.25,765.65
2026-06-30,15:00,57620.0,57630.8,57469.6,57500.0,16260,57715.71,57651.19,36.97,-0.3737,False,True,True,74.44,False,False,True,0.0874,-15.91,-8.09,1.648,-0.2773,-0.2079,-1,-0.2083,SIDEWAYS,True,NO_SIGNAL,57501.1,57600,1152.05,822.5,True,PE,801.25,822.5
2026-06-30,15:05,57500.0,57545.0,57475.2,57530.4,20340,57708.99,57639.69,39.91,-0.3095,False,True,True,43.55,False,False,True,0.5092,-11.5,2.94,1.873,0.4218,0.0527,1,0.0529,SIDEWAYS,True,NO_SIGNAL,57519.4,57600,1172.95,797.55,True,PE,801.25,797.55
2026-06-30,15:10,57530.4,57570.0,57526.8,57552.0,19620,57703.96,57631.34,41.98,-0.2633,False,True,True,50.0,False,True,False,0.5831,-8.35,2.07,1.687,0.0739,0.0374,1,0.0375,TRENDING,True,NO_SIGNAL,57562.3,57600,1171.0,799.1,True,PE,801.25,799.1
2026-06-30,15:15,57552.0,57560.0,57525.0,57540.0,15570,57699.99,57622.64,41.13,-0.2773,False,True,True,34.29,False,True,False,0.6527,-8.7,-0.85,1.334,0.0696,-0.0208,-1,-0.0209,TRENDING,True,NO_SIGNAL,57557.85,57600,1158.35,801.85,False,,,
2026-06-30,15:20,57540.0,57549.0,57528.2,57531.0,21840,57694.56,57613.91,40.47,-0.2835,False,True,True,43.27,False,False,True,0.6173,-8.73,-0.66,1.788,-0.0354,-0.0156,-1,-0.0156,TRENDING,True,NO_SIGNAL,57556.7,57600,1151.65,801.95,False,,,
2026-06-30,15:25,57538.8,57550.0,57531.0,57538.2,17640,57690.52,57606.7,41.29,-0.264,False,True,True,3.16,False,False,True,0.6935,-7.21,0.81,1.266,0.0762,0.0125,-1,0.0125,TRENDING,True,NO_SIGNAL,57690.6,57700,1190.9,748.45,False,,,
