date,time,open,high,low,close,volume,vwap,ema20,rsi14,vwap_distance_pct,ema_slope_strong_up,ema_slope_strong_down,volume_surge,body_pct,is_spike,multi_candle_bullish,multi_candle_bearish,efficiency_ratio,ema_delta,rsi_delta,volume_ratio,efficiency_delta,vwap_dist_delta,candle_direction,price_momentum_pct,market_state,enough_data,signal,nifty_spot,atm_strike,ce_ltp,pe_ltp,in_position,position_type,position_entry_price,position_current_price
2026-05-26,11:50,55376.2,55380.0,55329.8,55349.0,6600,55387.37,55388.01,46.1,-0.0693,False,True,False,54.18,False,False,True,0.5843,-4.11,-2.8,1.138,0.0933,-0.0491,-1,-0.0491,SIDEWAYS,True,NO_SIGNAL,55339.7,55300,,,False,,,
2026-05-26,11:55,55342.0,55349.6,55261.2,55278.6,13890,55383.67,55377.59,39.75,-0.1897,False,True,True,71.72,False,False,True,0.5678,-10.42,-6.35,2.271,-0.0165,-0.1271,-1,-0.1272,TRENDING,True,BUY_PE,55276.85,55300,1321.7,1061.8,False,,,
2026-05-26,12:00,55278.6,55288.4,55210.2,55271.0,17490,55377.47,55367.44,39.12,-0.1923,False,True,True,9.72,False,False,True,0.413,-10.15,-0.63,2.448,-0.1548,-0.0137,-1,-0.0137,TRENDING,True,NO_SIGNAL,55265.05,55300,1328.0,1049.95,True,PE,1061.8,1049.95
2026-05-26,12:05,55271.0,55299.6,55243.0,55266.0,6990,55375.41,55357.78,38.69,-0.1976,False,True,False,8.83,False,False,True,0.2818,-9.66,-0.43,0.837,-0.1312,-0.009,-1,-0.009,SIDEWAYS,True,NO_SIGNAL,55245.05,55300,1309.75,1064.3,True,PE,1061.8,1064.3
2026-05-26,12:10,55266.0,55273.6,55211.0,55225.0,7080,55372.77,55345.13,35.25,-0.2669,False,True,False,65.5,False,False,True,0.4859,-12.65,-3.44,0.865,0.2041,-0.074,-1,-0.0742,TRENDING,True,NO_SIGNAL,55208.5,55300,1282.85,1080.05,True,PE,1061.8,1080.05
2026-05-26,12:15,55216.4,55268.2,55210.0,55234.8,3690,55371.45,55334.62,36.7,-0.2468,False,True,False,31.62,False,False,True,0.4816,-10.51,1.45,0.447,-0.0043,0.0177,1,0.0177,TRENDING,True,NO_SIGNAL,55236.85,55300,1292.35,1070.0,True,PE,1061.8,1070.0
2026-05-26,12:20,55234.8,55264.6,55212.2,55212.2,2670,55370.45,55322.97,34.77,-0.2858,False,True,False,43.13,False,False,True,0.9359,-11.66,-1.93,0.321,0.4543,-0.0408,-1,-0.0409,TRENDING,True,NO_SIGNAL,55201.2,55300,1273.0,1080.0,True,PE,1061.8,1080.0
2026-05-26,12:25,55212.2,55225.0,55161.0,55174.0,10590,55365.46,55308.78,31.73,-0.3458,False,True,True,59.69,False,False,True,0.8078,-14.19,-3.04,1.343,-0.1281,-0.069,-1,-0.0692,TRENDING,True,NO_SIGNAL,55162.95,55300,1253.1,1096.1,True,PE,1061.8,1096.1
2026-05-26,12:30,55174.0,55210.0,55162.0,55170.0,6150,55362.59,55295.56,31.42,-0.3479,False,True,False,8.33,False,False,True,0.9012,-13.22,-0.31,0.744,0.0934,-0.0072,-1,-0.0072,TRENDING,True,NO_SIGNAL,55154.25,55300,1250.0,1104.95,True,PE,1061.8,1104.95
2026-05-26,12:35,55170.0,55210.0,55124.8,55210.0,9390,55358.4,55287.41,37.94,-0.2681,False,True,False,46.95,False,False,True,0.5447,-8.15,6.52,1.095,-0.3565,0.0723,1,0.0725,TRENDING,True,NO_SIGNAL,55193.4,55300,1278.0,1082.9,True,PE,1061.8,1082.9
2026-05-26,12:40,55210.0,55210.0,55138.0,55145.2,3240,55356.86,55273.87,32.54,-0.3824,False,True,False,90.0,False,False,True,0.5934,-13.54,-5.4,0.383,0.0487,-0.1171,-1,-0.1174,TRENDING,True,NO_SIGNAL,55143.15,55300,1250.25,1111.75,True,PE,1061.8,1111.75
2026-05-26,12:45,55145.2,55175.2,55120.0,55141.4,6630,55353.49,55261.25,32.25,-0.3832,False,True,False,6.88,False,False,True,0.7216,-12.62,-0.29,0.817,0.1282,-0.0069,-1,-0.0069,TRENDING,True,NO_SIGNAL,55122.7,55300,1243.95,1116.05,True,PE,1061.8,1116.05
2026-05-26,12:50,55141.4,55157.6,55077.0,55125.4,9270,55348.39,55248.31,31.0,-0.4029,False,True,True,19.85,False,False,True,0.6316,-12.94,-1.25,1.254,-0.09,-0.0289,-1,-0.029,TRENDING,True,NO_SIGNAL,55126.55,55300,1257.0,1122.75,True,PE,1061.8,1122.75
2026-05-26,12:55,55125.4,55150.0,55089.0,55143.0,4860,55345.89,55238.28,34.03,-0.3666,False,True,False,28.85,False,False,True,0.4171,-10.03,3.03,0.74,-0.2145,0.0318,1,0.0319,TRENDING,True,NO_SIGNAL,55117.15,55300,1254.8,1123.35,True,PE,1061.8,1123.35
2026-05-26,13:00,55139.8,55139.8,55020.0,55040.4,11730,55338.46,55219.44,26.67,-0.5386,False,True,True,82.97,False,False,True,0.7832,-18.85,-7.36,1.845,0.3661,-0.1854,-1,-0.1861,TRENDING,True,NO_SIGNAL,55040.55,55300,1224.8,1163.9,True,PE,1061.8,1163.9
2026-05-26,13:05,55050.0,55107.8,55040.0,55090.0,6420,55334.75,55207.11,34.09,-0.4423,False,True,False,59.0,False,True,False,0.4996,-12.33,7.42,0.941,-0.2836,0.0896,1,0.0901,TRENDING,True,NO_SIGNAL,55080.2,55300,1244.0,1135.85,True,PE,1061.8,1135.85
2026-05-26,13:10,55090.0,55138.0,55055.8,55089.6,8580,55330.23,55195.92,34.06,-0.4349,False,True,True,0.49,False,False,True,0.4117,-11.19,-0.03,1.209,-0.0879,-0.0007,-1,-0.0007,TRENDING,True,NO_SIGNAL,55076.4,55300,1246.35,1136.6,True,PE,1061.8,1136.6
2026-05-26,13:15,55089.6,55134.8,55055.8,55134.8,4590,55328.02,55190.1,40.43,-0.3492,False,True,False,57.22,False,True,False,0.1853,-5.82,6.37,0.597,-0.2264,0.0817,1,0.082,SIDEWAYS,True,NO_SIGNAL,55113.0,55300,1260.0,1118.85,True,PE,1061.8,1118.85
2026-05-26,13:20,55134.0,55152.6,55114.8,55125.2,5760,55325.58,55183.92,39.56,-0.3622,False,True,False,23.28,False,False,True,0.4463,-6.18,-0.87,0.813,0.261,-0.0174,-1,-0.0174,TRENDING,True,NO_SIGNAL,55108.95,55300,1271.45,1106.15,True,PE,1061.8,1106.15
2026-05-26,13:25,55125.2,55172.0,55101.8,55155.0,6630,55323.02,55181.16,43.63,-0.3037,False,True,False,42.45,False,True,False,0.0516,-2.75,4.07,0.941,-0.3947,0.0539,1,0.0541,SIDEWAYS,True,NO_SIGNAL,55143.6,55300,1273.3,1107.05,True,PE,1061.8,1107.05
2026-05-26,13:30,55155.0,55170.0,55115.2,55125.0,7770,55320.01,55175.81,40.66,-0.3525,False,True,False,54.74,False,False,True,0.1057,-5.35,-2.97,1.148,0.0541,-0.0542,-1,-0.0544,SIDEWAYS,True,NO_SIGNAL,55109.6,55300,1266.0,1107.25,True,PE,1061.8,1107.25
2026-05-26,13:35,55125.0,55154.4,55081.6,55105.0,5850,55317.53,55169.07,38.77,-0.3842,False,True,False,27.47,False,False,True,0.1342,-6.74,-1.89,0.81,0.0285,-0.0362,-1,-0.0363,SIDEWAYS,True,NO_SIGNAL,55082.45,55300,1240.75,1125.25,True,PE,1061.8,1125.25
2026-05-26,13:40,55104.8,55118.4,55051.2,55051.2,6210,55314.46,55157.84,34.15,-0.4759,False,True,False,79.76,False,False,True,0.6039,-11.23,-4.61,0.869,0.4697,-0.0973,-1,-0.0976,TRENDING,True,NO_SIGNAL,55057.05,55300,1231.5,1127.0,True,PE,1061.8,1127.0
2026-05-26,13:45,55070.0,55106.2,55065.2,55076.0,6900,55311.26,55150.05,37.83,-0.4253,False,True,False,14.63,False,False,True,0.2342,-7.79,3.67,1.009,-0.3697,0.0448,1,0.045,SIDEWAYS,True,NO_SIGNAL,55089.75,55300,1234.0,1130.9,True,PE,1061.8,1130.9
2026-05-26,13:50,55076.0,55094.2,55049.8,55065.0,5520,55308.62,55141.95,36.84,-0.4405,False,True,False,24.77,False,False,True,0.1894,-8.1,-0.98,0.784,-0.0448,-0.0199,-1,-0.02,SIDEWAYS,True,NO_SIGNAL,55063.5,55300,1217.0,1139.05,True,PE,1061.8,1139.05
2026-05-26,13:55,55065.0,55080.4,55029.8,55041.4,8580,55304.31,55132.37,34.76,-0.4754,False,True,True,46.64,False,False,True,0.339,-9.58,-2.08,1.336,0.1496,-0.0427,-1,-0.0429,SIDEWAYS,True,NO_SIGNAL,55038.85,55300,1212.65,1152.95,True,PE,1061.8,1152.95
2026-05-26,14:00,55041.4,55057.8,55010.0,55020.0,9930,55299.1,55121.67,32.94,-0.5047,False,True,True,44.77,False,False,True,0.7086,-10.7,-1.82,1.496,0.3696,-0.0387,-1,-0.0389,TRENDING,True,NO_SIGNAL,55005.3,55300,1208.2,1155.4,True,PE,1061.8,1155.4
2026-05-26,14:05,55020.0,55077.0,55019.8,55053.0,9330,55294.74,55115.13,38.3,-0.4372,False,True,True,57.69,False,False,True,0.4457,-6.54,5.36,1.377,-0.2629,0.0597,1,0.06,TRENDING,True,NO_SIGNAL,55038.3,55300,1230.0,1125.75,True,PE,1061.8,1125.75
2026-05-26,14:10,55053.0,55068.6,55010.0,55039.0,8220,55290.86,55107.88,36.95,-0.4555,False,True,False,23.89,False,False,True,0.716,-7.25,-1.35,1.134,0.2703,-0.0253,-1,-0.0254,TRENDING,True,NO_SIGNAL,55037.75,55300,1202.3,1158.3,True,PE,1061.8,1158.3
2026-05-26,14:15,55039.0,55085.0,55012.0,55060.0,7980,55287.39,55103.32,40.35,-0.4113,False,True,False,28.77,False,True,False,0.4062,-4.56,3.4,1.065,-0.3098,0.038,1,0.0382,TRENDING,True,NO_SIGNAL,55055.9,55300,1218.8,1152.8,True,PE,1061.8,1152.8
2026-05-26,14:20,55050.2,55100.0,55045.0,55090.0,5940,55285.16,55102.05,44.91,-0.353,False,True,False,72.36,False,True,False,0.1039,-1.27,4.56,0.779,-0.3024,0.0543,1,0.0545,SIDEWAYS,True,NO_SIGNAL,55084.35,55300,1248.35,1123.0,True,PE,1061.8,1123.0
2026-05-26,14:25,55090.0,55139.0,55040.0,55088.0,7680,55282.48,55100.71,44.67,-0.3518,False,True,False,2.02,False,True,False,0.2853,-1.34,-0.25,1.031,0.1814,-0.0036,-1,-0.0036,SIDEWAYS,True,NO_SIGNAL,55090.15,55300,1250.0,1133.0,True,PE,1061.8,1133.0
2026-05-26,14:30,55088.0,55122.0,55070.2,55100.0,8700,55279.67,55100.65,46.56,-0.325,False,True,False,23.17,False,True,False,0.186,-0.07,1.89,1.14,-0.0993,0.0217,1,0.0218,SIDEWAYS,True,NO_SIGNAL,55090.15,55300,1266.65,1143.3,True,PE,1061.8,1143.3
2026-05-26,14:35,55100.0,55100.0,55033.8,55060.0,4260,55278.07,55096.77,41.48,-0.3945,False,True,False,60.42,False,False,True,0.0388,-3.87,-5.08,0.541,-0.1472,-0.0724,-1,-0.0726,SIDEWAYS,True,NO_SIGNAL,55034.5,55300,1245.0,1150.0,True,PE,1061.8,1150.0
2026-05-26,14:40,55060.0,55060.0,55020.2,55033.0,4710,55276.13,55090.7,38.43,-0.4398,False,True,False,67.84,False,False,True,0.0651,-6.07,-3.05,0.619,0.0263,-0.0488,-1,-0.049,SIDEWAYS,True,NO_SIGNAL,55004.65,55300,1226.9,1168.75,True,PE,1061.8,1168.75
2026-05-26,14:45,55033.0,55054.8,55012.0,55026.2,10440,55271.8,55084.56,37.68,-0.4443,False,True,True,15.89,False,False,True,0.0481,-6.14,-0.75,1.386,-0.017,-0.0123,-1,-0.0124,SIDEWAYS,True,NO_SIGNAL,55025.15,55300,1224.0,1164.6,True,PE,1061.8,1164.6
2026-05-26,14:50,55026.2,55043.2,55008.0,55013.6,10710,55267.34,55077.8,36.27,-0.4591,False,True,True,35.8,False,False,True,0.3008,-6.76,-1.41,1.387,0.2527,-0.0228,-1,-0.0229,SIDEWAYS,True,NO_SIGNAL,55018.05,55300,1216.65,1162.0,True,PE,1061.8,1162.0
2026-05-26,14:55,55015.4,55098.0,55015.4,55077.6,10890,55263.72,55077.78,47.12,-0.3368,False,True,True,75.3,False,False,True,0.2947,-0.02,10.85,1.397,-0.0061,0.1158,1,0.1163,SIDEWAYS,True,NO_SIGNAL,55075.1,55300,1238.9,1138.55,True,PE,1061.8,1138.55
2026-05-26,15:00,55088.0,55140.6,55037.4,55088.8,22740,55257.47,55078.83,48.76,-0.3052,False,True,True,0.78,False,True,False,0.2172,1.05,1.64,2.859,-0.0775,0.0203,1,0.0203,SIDEWAYS,True,NO_SIGNAL,55069.85,55300,1241.3,1131.2,True,PE,1061.8,1131.2
2026-05-26,15:05,55092.8,55110.0,55059.8,55090.0,18360,55252.67,55079.89,48.95,-0.2944,False,True,True,5.58,False,True,False,0.0,1.06,0.18,1.952,-0.2172,0.0022,-1,0.0022,SIDEWAYS,True,NO_SIGNAL,55117.0,55300,1243.4,1128.05,True,PE,1061.8,1128.05
2026-05-26,15:10,55083.6,55100.0,55077.6,55091.6,12150,55249.7,55081.01,49.21,-0.2862,False,False,False,35.71,False,True,False,0.0271,1.11,0.26,1.163,0.0271,0.0029,1,0.0029,SIDEWAYS,True,NO_SIGNAL,55101.8,55300,1256.0,1137.9,True,PE,1061.8,1137.9
2026-05-26,15:15,55091.6,55099.0,55080.8,55080.8,15660,55245.96,55080.99,47.45,-0.299,False,False,True,59.34,False,False,True,0.1448,-0.02,-1.76,1.415,0.1177,-0.0195,-1,-0.0196,SIDEWAYS,True,NO_SIGNAL,55094.4,55100,,,False,,,
2026-05-26,15:20,55083.0,55091.0,55081.4,55088.8,25680,55240.19,55081.73,48.9,-0.2741,False,False,True,60.42,False,True,False,0.2172,0.74,1.46,2.165,0.0724,0.0145,1,0.0145,SIDEWAYS,True,NO_SIGNAL,55128.0,55100,1361.75,1042.85,False,,,
2026-05-26,15:25,55089.0,55095.0,55086.4,55086.4,23880,55235.26,55082.18,48.47,-0.2695,False,False,True,30.23,False,False,True,0.4027,0.44,-0.43,1.761,0.1855,-0.0043,-1,-0.0044,TRENDING,True,NO_SIGNAL,55180.6,55200,,,False,,,
