date,time,open,high,low,close,volume,vwap,ema20,rsi14,vwap_distance_pct,ema_slope_strong_up,ema_slope_strong_down,volume_surge,body_pct,is_spike,multi_candle_bullish,multi_candle_bearish,efficiency_ratio,ema_delta,rsi_delta,volume_ratio,efficiency_delta,vwap_dist_delta,candle_direction,price_momentum_pct,market_state,enough_data,signal,nifty_spot,atm_strike,ce_ltp,pe_ltp,in_position,position_type,position_entry_price,position_current_price
2026-05-14,13:00,54391.2,54543.0,54391.2,54520.0,13320,54009.55,54270.04,68.18,0.9451,True,False,False,84.85,False,True,False,0.5144,26.31,4.94,0.869,0.2871,0.2385,1,0.2368,TRENDING,True,NO_SIGNAL,54366.6,54400,,,False,,,
2026-05-14,13:05,54520.0,54550.0,54433.0,54433.6,11190,54015.9,54285.62,62.15,0.7733,True,False,False,73.85,False,True,False,0.0968,15.58,-6.03,0.728,-0.4176,-0.16,-1,-0.1585,SIDEWAYS,True,NO_SIGNAL,54304.25,54300,,,False,,,
2026-05-14,13:10,54433.6,54478.2,54377.2,54455.0,6690,54019.32,54301.75,63.02,0.8065,True,False,False,21.19,False,True,False,0.191,16.13,0.87,0.607,0.0942,0.0396,1,0.0393,SIDEWAYS,True,NO_SIGNAL,54307.25,54300,928.6,791.8,False,,,
2026-05-14,13:15,54455.0,54485.6,54430.0,54461.4,4110,54021.51,54316.96,63.3,0.8143,True,False,False,11.51,False,True,False,0.1991,15.2,0.27,0.407,0.0081,0.0118,1,0.0118,SIDEWAYS,True,NO_SIGNAL,54304.75,54300,936.7,794.1,False,,,
2026-05-14,13:20,54461.4,54482.0,54410.0,54425.0,5280,54024.16,54327.25,60.56,0.742,True,False,False,50.56,False,True,False,0.0163,10.29,-2.73,0.586,-0.1828,-0.0674,-1,-0.0668,SIDEWAYS,True,NO_SIGNAL,54303.15,54300,931.5,796.75,False,,,
2026-05-14,13:25,54425.0,54471.0,54407.0,54420.2,1830,54025.05,54336.1,60.19,0.7314,True,False,False,7.5,False,False,True,0.0923,8.85,-0.37,0.226,0.076,-0.0089,-1,-0.0088,SIDEWAYS,True,NO_SIGNAL,54281.4,54300,917.35,807.0,False,,,
2026-05-14,13:30,54420.2,54474.4,54402.6,54440.0,6360,54028.19,54345.99,61.24,0.7622,True,False,False,27.58,False,False,True,0.2127,9.9,1.05,0.847,0.1204,0.0366,1,0.0364,SIDEWAYS,True,NO_SIGNAL,54321.6,54300,936.15,789.3,False,,,
2026-05-14,13:35,54440.0,54518.2,54440.0,54468.0,12120,54034.55,54357.61,62.74,0.8022,True,False,True,35.81,False,True,False,0.5403,11.62,1.5,1.629,0.3276,0.0518,1,0.0514,TRENDING,True,NO_SIGNAL,54320.3,54300,940.2,785.35,False,,,
2026-05-14,13:40,54468.0,54500.0,54431.2,54499.0,8340,54038.83,54371.08,64.38,0.8516,True,False,False,45.06,False,True,False,0.5259,13.47,1.64,1.084,-0.0144,0.0574,1,0.0569,TRENDING,True,NO_SIGNAL,54364.1,54400,,,False,,,
2026-05-14,13:45,54499.0,54516.6,54382.0,54413.0,9780,54043.31,54375.07,56.9,0.6841,True,False,True,63.89,False,True,False,0.6192,3.99,-7.48,1.274,0.0933,-0.1591,-1,-0.1578,TRENDING,True,NO_SIGNAL,54287.55,54300,,,False,,,
2026-05-14,13:50,54413.0,54444.0,54335.4,54389.0,15000,54049.17,54376.4,54.98,0.6287,True,False,True,22.1,False,False,True,0.2078,1.33,-1.92,1.898,-0.4114,-0.0444,-1,-0.0441,SIDEWAYS,True,NO_SIGNAL,54291.85,54300,903.0,805.75,False,,,
2026-05-14,13:55,54400.0,54465.0,54385.4,54457.0,4050,54050.93,54384.07,59.18,0.7513,True,False,False,71.61,False,False,True,0.0109,7.68,4.2,0.502,-0.1969,0.1258,1,0.125,SIDEWAYS,True,NO_SIGNAL,54338.75,54300,935.0,780.0,False,,,
2026-05-14,14:00,54457.0,54483.6,54435.0,54473.4,4350,54052.94,54392.58,60.15,0.7779,True,False,False,33.74,False,True,False,0.0656,8.51,0.97,0.591,0.0547,0.0303,1,0.0301,SIDEWAYS,True,NO_SIGNAL,54341.8,54300,935.2,777.95,False,,,
2026-05-14,14:05,54473.4,54506.6,54444.8,54499.0,5940,54055.79,54402.72,61.67,0.8199,True,False,False,41.42,False,True,False,0.4048,10.14,1.53,0.834,0.3392,0.0474,1,0.047,TRENDING,True,NO_SIGNAL,54367.7,54400,,,False,,,
2026-05-14,14:10,54482.6,54522.0,54449.4,54466.2,5370,54058.3,54408.76,58.58,0.7546,True,False,False,22.59,False,True,False,0.2465,6.05,-3.09,0.735,-0.1583,-0.0607,-1,-0.0602,SIDEWAYS,True,NO_SIGNAL,54334.3,54300,,,False,,,
2026-05-14,14:15,54466.2,54486.8,54372.0,54372.0,4860,54060.18,54405.26,50.71,0.5768,True,False,False,82.06,False,False,True,0.3644,-3.5,-7.87,0.664,0.1179,-0.1743,-1,-0.173,SIDEWAYS,True,NO_SIGNAL,54266.9,54300,883.2,810.0,False,,,
2026-05-14,14:20,54395.6,54449.0,54352.6,54427.4,3630,54061.57,54407.37,54.58,0.6767,True,False,False,32.99,False,False,True,0.2176,2.11,3.86,0.477,-0.1468,0.1025,1,0.1019,SIDEWAYS,True,NO_SIGNAL,54332.15,54300,918.0,784.4,False,,,
2026-05-14,14:25,54427.4,54511.0,54427.4,54486.8,3780,54063.27,54414.93,58.35,0.7834,True,False,False,71.05,False,True,False,0.0654,7.56,3.77,0.515,-0.1522,0.1099,1,0.1091,SIDEWAYS,True,NO_SIGNAL,54366.0,54400,,,False,,,
2026-05-14,14:30,54486.8,54512.6,54421.4,54465.0,5850,54065.82,54419.7,56.49,0.7383,True,False,False,23.9,False,True,False,0.2787,4.77,-1.85,0.899,0.2133,-0.0403,-1,-0.04,SIDEWAYS,True,NO_SIGNAL,54347.4,54300,,,False,,,
2026-05-14,14:35,54465.0,54469.2,54402.0,54449.0,3930,54067.41,54422.49,55.11,0.7058,True,False,False,23.81,False,False,True,0.3215,2.79,-1.38,0.628,0.0428,-0.0296,-1,-0.0294,SIDEWAYS,True,NO_SIGNAL,54325.5,54300,910.0,781.35,False,,,
2026-05-14,14:40,54449.0,54449.0,54390.2,54420.0,5310,54069.42,54422.26,52.6,0.6484,True,False,False,49.32,False,False,True,0.2184,-0.24,-2.51,0.936,-0.1031,-0.0536,-1,-0.0533,SIDEWAYS,True,NO_SIGNAL,54298.7,54300,891.75,791.7,False,,,
2026-05-14,14:45,54420.0,54420.0,54285.0,54286.6,17040,54074.1,54409.34,42.9,0.393,False,False,True,98.81,False,False,True,0.7882,-12.92,-9.7,3.62,0.5698,-0.2467,-1,-0.2451,TRENDING,True,NO_SIGNAL,54186.8,54200,,,False,,,
2026-05-14,14:50,54285.2,54345.2,54285.2,54310.0,10110,54076.63,54399.88,44.82,0.4316,False,True,True,41.33,False,False,True,0.7975,-9.46,1.92,1.683,0.0093,0.0433,1,0.0431,TRENDING,True,NO_SIGNAL,54204.9,54200,885.0,784.9,False,,,
2026-05-14,14:55,54310.0,54375.0,54280.0,54326.0,7980,54078.69,54392.84,46.16,0.4573,False,True,True,16.84,False,True,False,0.5793,-7.04,1.33,1.212,-0.2182,0.0296,1,0.0295,TRENDING,True,NO_SIGNAL,54217.1,54200,900.0,780.0,False,,,
2026-05-14,15:00,54326.0,54326.0,54170.2,54241.2,21420,54082.31,54378.4,40.56,0.2938,False,True,True,54.43,False,True,False,0.382,-14.44,-5.6,3.156,-0.1973,-0.1568,-1,-0.1561,SIDEWAYS,True,NO_SIGNAL,54156.8,54200,848.15,811.15,False,,,
2026-05-14,15:05,54241.2,54270.0,54146.0,54165.0,11700,54083.61,54358.07,36.3,0.1505,False,True,True,61.45,False,False,True,0.7158,-20.32,-4.26,1.394,0.3338,-0.1409,-1,-0.1405,TRENDING,True,NO_SIGNAL,54067.25,54100,,,False,,,
2026-05-14,15:10,54165.0,54178.4,54118.0,54136.4,15780,54084.55,54336.96,34.82,0.0959,False,True,True,47.35,False,False,True,0.888,-21.11,-1.48,1.739,0.1722,-0.0529,-1,-0.0528,TRENDING,True,NO_SIGNAL,54079.45,54100,873.45,802.75,False,,,
2026-05-14,15:15,54152.2,54260.0,54134.4,54250.0,11580,54086.02,54328.68,44.49,0.3032,False,True,False,77.87,False,False,True,0.5449,-8.28,9.67,1.125,-0.3431,0.21,1,0.2098,TRENDING,True,NO_SIGNAL,54127.2,54100,899.4,773.65,False,,,
2026-05-14,15:20,54250.0,54295.0,54230.0,54295.0,11190,54088.04,54325.47,47.79,0.3826,False,True,False,69.23,False,True,False,0.4385,-3.21,3.3,1.011,-0.1064,0.0832,1,0.0829,TRENDING,True,NO_SIGNAL,54149.3,54100,930.3,734.35,False,,,
