date,time,open,high,low,close,volume,vwap,ema20,rsi14,vwap_distance_pct,ema_slope_strong_up,ema_slope_strong_down,volume_surge,body_pct,is_spike,multi_candle_bullish,multi_candle_bearish,efficiency_ratio,ema_delta,rsi_delta,volume_ratio,efficiency_delta,vwap_dist_delta,candle_direction,price_momentum_pct,market_state,enough_data,signal,nifty_spot,atm_strike,ce_ltp,pe_ltp,in_position,position_type,position_entry_price,position_current_price
2026-05-19,13:05,53686.2,53753.0,53686.2,53720.2,2340,53719.27,53722.57,49.98,0.0017,False,True,False,50.9,False,False,True,0.2459,-0.25,4.18,0.642,-0.486,0.0633,1,0.0633,SIDEWAYS,True,NO_SIGNAL,53604.95,53600,727.05,595.2,False,,,
2026-05-19,13:10,53735.2,53735.2,53690.0,53713.0,1620,53719.24,53721.66,49.12,-0.0116,False,True,False,49.12,False,False,True,0.5244,-0.91,-0.86,0.446,0.2785,-0.0134,-1,-0.0134,SIDEWAYS,True,NO_SIGNAL,53583.65,53600,703.2,611.0,False,,,
2026-05-19,13:15,53713.0,53770.0,53692.4,53751.0,2940,53719.37,53724.45,53.67,0.0589,False,False,False,48.97,False,True,False,0.0281,2.79,4.55,0.846,-0.4963,0.0707,1,0.0707,SIDEWAYS,True,NO_SIGNAL,53620.65,53600,727.0,586.85,False,,,
2026-05-19,13:20,53751.0,53751.4,53725.0,53741.0,1560,53719.45,53726.03,52.34,0.0401,False,False,False,37.88,False,False,True,0.2522,1.58,-1.33,0.457,0.2241,-0.0186,-1,-0.0186,SIDEWAYS,True,NO_SIGNAL,53628.65,53600,728.4,583.7,False,,,
2026-05-19,13:25,53741.0,53764.4,53720.6,53746.8,1830,53719.55,53728.01,53.07,0.0507,False,False,False,13.24,False,True,False,0.0383,1.98,0.72,0.647,-0.2139,0.0108,1,0.0108,SIDEWAYS,True,NO_SIGNAL,53621.55,53600,728.9,579.75,False,,,
2026-05-19,13:30,53746.8,53798.0,53746.8,53790.0,5460,53720.3,53733.91,58.17,0.1297,True,False,True,84.37,False,True,False,0.6602,5.9,5.1,2.318,0.6219,0.0804,1,0.0804,TRENDING,True,NO_SIGNAL,53673.35,53700,,,False,,,
2026-05-19,13:35,53790.0,53828.8,53686.4,53725.0,12210,53721.04,53733.06,49.46,0.0074,True,False,True,45.65,False,True,False,0.0611,-0.85,-8.71,4.963,-0.5991,-0.121,-1,-0.1208,SIDEWAYS,True,NO_SIGNAL,53623.8,53600,,,False,,,
2026-05-19,13:40,53725.0,53746.8,53696.4,53698.4,2940,53720.99,53729.76,46.39,-0.0421,False,False,False,52.78,False,False,True,0.0565,-3.3,-3.06,0.827,-0.0046,-0.0495,-1,-0.0495,SIDEWAYS,True,NO_SIGNAL,53584.65,53600,705.05,598.6,False,,,
2026-05-19,13:45,53703.8,53764.0,53698.0,53730.0,2280,53721.04,53729.78,50.33,0.0167,False,False,False,39.7,False,False,True,0.2944,0.02,3.94,0.652,0.2379,0.0588,1,0.0588,SIDEWAYS,True,NO_SIGNAL,53589.25,53600,705.0,590.0,False,,,
2026-05-19,13:50,53730.0,53730.0,53662.8,53662.8,4830,53720.66,53723.4,43.09,-0.1077,False,False,True,100.0,False,False,True,0.3458,-6.38,-7.24,1.327,0.0514,-0.1251,-1,-0.1251,SIDEWAYS,True,NO_SIGNAL,53556.7,53600,672.5,620.0,False,,,
2026-05-19,13:55,53662.8,53662.8,53588.0,53650.8,8880,53718.97,53716.49,41.93,-0.1269,False,True,True,16.04,False,False,True,0.2583,-6.91,-1.16,2.336,-0.0875,-0.0223,-1,-0.0224,SIDEWAYS,True,NO_SIGNAL,53532.55,53500,,,False,,,
2026-05-19,14:00,53646.0,53699.0,53619.0,53699.0,3780,53718.59,53714.82,47.98,-0.0365,False,True,False,66.25,False,False,True,0.2159,-1.67,6.06,0.848,-0.0424,0.0897,1,0.0898,SIDEWAYS,True,NO_SIGNAL,53577.65,53600,,,False,,,
2026-05-19,14:05,53688.4,53720.0,53682.0,53700.2,1860,53718.52,53713.43,48.13,-0.0341,False,True,False,31.05,False,True,False,0.1694,-1.39,0.15,0.398,-0.0465,0.0022,1,0.0022,SIDEWAYS,True,NO_SIGNAL,53546.0,53500,,,False,,,
2026-05-19,14:10,53700.2,53745.0,53680.0,53745.0,2730,53718.55,53716.44,53.36,0.0492,False,True,False,68.92,False,True,False,0.0075,3.01,5.23,0.598,-0.1619,0.0834,1,0.0834,SIDEWAYS,True,NO_SIGNAL,53603.1,53600,,,False,,,
2026-05-19,14:15,53749.0,53800.0,53728.8,53773.2,6180,53719.18,53721.84,56.35,0.1006,False,False,True,33.99,False,True,False,0.0698,5.41,2.98,1.321,0.0623,0.0525,1,0.0525,SIDEWAYS,True,NO_SIGNAL,53620.55,53600,727.5,572.15,False,,,
2026-05-19,14:20,53760.6,53794.0,53741.0,53760.8,3300,53719.5,53725.55,54.69,0.0769,True,False,False,0.38,False,True,False,0.1487,3.71,-1.66,0.645,0.0789,-0.0231,1,-0.0231,SIDEWAYS,True,NO_SIGNAL,53611.4,53600,714.9,574.7,False,,,
2026-05-19,14:25,53760.8,53790.0,53729.8,53731.0,3420,53719.72,53726.07,50.82,0.021,True,False,False,49.5,False,True,False,0.1538,0.52,-3.87,0.698,0.0051,-0.0555,-1,-0.0554,SIDEWAYS,True,NO_SIGNAL,53589.2,53600,705.6,581.0,False,,,
2026-05-19,14:30,53731.0,53770.2,53700.0,53716.8,1230,53719.75,53725.19,49.04,-0.0055,True,False,False,20.23,False,False,True,0.0623,-0.88,-1.78,0.306,-0.0915,-0.0264,-1,-0.0264,SIDEWAYS,True,NO_SIGNAL,53583.8,53600,699.5,590.0,False,,,
2026-05-19,14:35,53716.8,53728.2,53682.2,53706.0,2340,53719.68,53723.36,47.67,-0.0255,False,False,False,23.48,False,False,True,0.2038,-1.83,-1.37,0.608,0.1415,-0.0201,-1,-0.0201,SIDEWAYS,True,NO_SIGNAL,53549.95,53500,,,False,,,
2026-05-19,14:40,53694.0,53694.0,53558.6,53558.6,16530,53715.84,53707.67,33.81,-0.2927,False,True,True,100.0,False,False,True,0.3819,-15.69,-13.86,4.288,0.1781,-0.2744,-1,-0.2745,SIDEWAYS,True,NO_SIGNAL,53452.55,53500,688.75,619.9,False,,,
2026-05-19,14:45,53558.6,53588.6,53495.6,53533.6,23370,53707.93,53691.09,32.11,-0.3246,False,True,True,26.88,False,False,True,0.5434,-16.58,-1.71,4.651,0.1615,-0.0465,-1,-0.0467,TRENDING,True,NO_SIGNAL,53417.0,53400,,,False,,,
2026-05-19,14:50,53533.6,53562.8,53509.4,53539.8,9030,53705.03,53676.68,33.01,-0.3077,False,True,True,11.61,False,False,True,0.5269,-14.41,0.9,1.395,-0.0165,0.0115,1,0.0116,TRENDING,True,NO_SIGNAL,53401.8,53400,717.2,598.55,False,,,
2026-05-19,14:55,53536.6,53580.0,53512.8,53573.8,4710,53703.72,53666.89,37.88,-0.2419,False,True,False,55.36,False,True,False,0.5624,-9.8,4.87,0.673,0.0355,0.0633,1,0.0635,TRENDING,True,NO_SIGNAL,53453.05,53500,,,False,,,
2026-05-19,15:00,53580.0,53580.0,53515.6,53542.4,6390,53701.86,53655.03,35.33,-0.2969,False,True,False,58.39,False,True,False,0.7582,-11.86,-2.56,0.877,0.1958,-0.0585,-1,-0.0586,TRENDING,True,NO_SIGNAL,53428.2,53400,,,False,,,
2026-05-19,15:05,53542.4,53599.4,53515.0,53515.0,8850,53699.31,53641.69,33.22,-0.3432,False,True,False,32.46,False,False,True,0.8237,-13.34,-2.11,1.157,0.0655,-0.051,-1,-0.0512,TRENDING,True,NO_SIGNAL,53402.05,53400,700.85,606.95,False,,,
2026-05-19,15:10,53515.0,53531.2,53437.2,53521.0,35430,53687.06,53630.2,34.15,-0.3093,False,True,True,6.38,False,False,True,0.5952,-11.49,0.93,4.475,-0.2285,0.0112,1,0.0112,TRENDING,True,NO_SIGNAL,53430.2,53400,710.9,604.5,False,,,
2026-05-19,15:15,53521.0,53541.8,53458.4,53504.8,13860,53682.78,53618.26,32.82,-0.3315,False,True,True,19.42,False,False,True,0.6366,-11.94,-1.32,1.245,0.0414,-0.0302,-1,-0.0303,TRENDING,True,NO_SIGNAL,53411.95,53400,707.5,619.1,False,,,
2026-05-19,15:20,53510.0,53516.0,53490.0,53507.0,18390,53677.48,53607.66,33.2,-0.3176,False,True,True,11.54,False,False,True,0.6838,-10.6,0.38,1.511,0.0472,0.0041,-1,0.0041,TRENDING,True,NO_SIGNAL,53387.15,53400,696.85,610.65,False,,,
2026-05-19,15:25,53507.4,53525.0,53490.0,53491.8,16710,53672.87,53596.63,31.87,-0.3374,False,True,True,44.57,False,False,True,0.2601,-11.03,-1.34,1.203,-0.4237,-0.0283,-1,-0.0284,SIDEWAYS,True,NO_SIGNAL,53421.25,53400,690.25,609.5,False,,,
