date,time,open,high,low,close,volume,vwap,ema20,rsi14,vwap_distance_pct,ema_slope_strong_up,ema_slope_strong_down,volume_surge,body_pct,is_spike,multi_candle_bullish,multi_candle_bearish,efficiency_ratio,ema_delta,rsi_delta,volume_ratio,efficiency_delta,vwap_dist_delta,candle_direction,price_momentum_pct,market_state,enough_data,signal,nifty_spot,atm_strike,ce_ltp,pe_ltp,in_position,position_type,position_entry_price,position_current_price
2026-06-12,10:10,55877.2,55878.8,55806.0,55840.0,7530,55940.98,55716.78,63.51,-0.1805,True,False,False,51.1,False,False,True,0.5566,12.97,-3.51,0.484,0.192,-0.0665,-1,-0.0666,TRENDING,True,NO_SIGNAL,55787.8,55800,895.9,863.5,False,,,
2026-06-12,10:15,55840.0,55866.0,55800.0,55802.0,7500,55937.32,55724.9,60.05,-0.2419,True,False,False,57.58,False,False,True,0.8768,8.12,-3.46,0.589,0.3202,-0.0679,-1,-0.0681,TRENDING,True,NO_SIGNAL,55742.9,55700,879.75,877.7,False,,,
2026-06-12,10:20,55806.0,55927.0,55801.0,55925.0,9480,55935.32,55743.95,66.42,-0.0184,True,False,False,94.44,False,False,True,0.1062,19.06,6.38,0.934,-0.7706,0.2199,1,0.2204,SIDEWAYS,True,NO_SIGNAL,55886.45,55900,998.1,767.15,False,,,
2026-06-12,10:25,55925.0,55969.0,55885.0,55914.0,16800,55934.53,55760.15,65.42,-0.0367,True,False,True,13.1,False,False,True,0.142,16.19,-1.01,1.904,0.0357,-0.0197,-1,-0.0197,SIDEWAYS,True,NO_SIGNAL,55856.4,55900,877.9,873.0,False,,,
2026-06-12,10:30,55914.0,55958.0,55885.0,55945.8,4650,55934.44,55777.83,66.97,0.0203,True,False,False,43.56,False,True,False,0.1349,17.68,1.56,0.493,-0.0071,0.0569,1,0.0569,SIDEWAYS,True,NO_SIGNAL,55883.85,55900,882.1,863.7,False,,,
2026-06-12,10:35,55944.8,55945.0,55897.0,55940.0,2820,55934.37,55793.28,66.39,0.0101,True,False,False,10.0,False,False,True,0.355,15.44,-0.59,0.34,0.2201,-0.0104,-1,-0.0104,SIDEWAYS,True,NO_SIGNAL,55896.15,55900,889.75,856.0,False,,,
2026-06-12,10:40,55940.0,55955.0,55900.0,55923.4,4770,55934.23,55805.67,64.64,-0.0194,True,False,False,30.18,False,False,True,0.1385,12.39,-1.75,0.621,-0.2165,-0.0297,-1,-0.0297,SIDEWAYS,True,NO_SIGNAL,55857.65,55900,869.4,874.65,False,,,
2026-06-12,10:45,55923.4,55946.0,55855.0,55939.0,4290,55933.92,55818.37,65.56,0.0091,True,False,False,17.14,False,False,True,0.5266,12.7,0.92,0.564,0.3881,0.0279,1,0.0279,SIDEWAYS,True,NO_SIGNAL,55878.45,55900,871.95,869.5,False,,,
2026-06-12,10:50,55900.0,55965.0,55886.8,55965.0,5310,55934.01,55832.33,67.09,0.0554,True,False,False,83.12,False,True,False,0.5195,13.97,1.53,0.711,-0.0071,0.0465,1,0.0465,SIDEWAYS,True,NO_SIGNAL,55950.55,56000,902.65,839.0,False,,,
2026-06-12,10:55,55965.0,55985.0,55955.0,55984.0,7980,55935.1,55846.78,68.2,0.0874,True,False,False,63.33,False,True,False,0.7784,14.44,1.11,1.156,0.2589,0.034,1,0.0339,SIDEWAYS,True,NO_SIGNAL,55961.85,56000,854.15,887.35,False,,,
2026-06-12,11:00,55984.0,55987.0,55930.2,55935.8,3720,55935.29,55855.25,62.43,0.0009,True,False,False,84.86,False,True,False,0.7155,8.48,-5.77,0.523,-0.0629,-0.0862,-1,-0.0861,TRENDING,True,NO_SIGNAL,55920.8,55900,834.75,904.15,False,,,
2026-06-12,11:05,55950.0,55966.0,55905.0,55912.0,4050,55935.19,55860.66,59.75,-0.0415,True,False,False,62.3,False,False,True,0.0699,5.4,-2.69,0.602,-0.6456,-0.0425,-1,-0.0425,SIDEWAYS,True,NO_SIGNAL,55906.55,55900,873.9,869.3,False,,,
2026-06-12,11:10,55912.0,55990.0,55912.0,55977.6,6630,55935.71,55871.8,64.31,0.0749,True,False,False,84.1,False,False,True,0.4711,11.14,4.56,1.038,0.4012,0.1173,1,0.1173,SIDEWAYS,True,NO_SIGNAL,55960.8,56000,900.65,843.0,False,,,
2026-06-12,11:15,55977.6,55995.0,55920.0,55920.0,5430,55935.87,55876.39,58.09,-0.0284,True,False,False,76.8,False,False,True,0.1843,4.59,-6.22,0.89,-0.2868,-0.103,-1,-0.1029,SIDEWAYS,True,NO_SIGNAL,55907.35,55900,816.95,916.3,False,,,
2026-06-12,11:20,55931.0,55974.4,55886.6,55967.8,5280,55935.99,55885.09,61.42,0.0569,True,False,False,41.91,False,True,False,0.1986,8.71,3.34,1.063,0.0143,0.0855,1,0.0855,SIDEWAYS,True,NO_SIGNAL,55946.75,55900,884.4,849.35,False,,,
2026-06-12,11:25,55967.8,55967.8,55904.0,55933.4,3120,55935.98,55889.69,57.85,-0.0046,True,False,False,53.92,False,False,True,0.0714,4.6,-3.57,0.621,-0.1272,-0.0615,-1,-0.0615,SIDEWAYS,True,NO_SIGNAL,55937.55,55900,868.25,859.6,False,,,
2026-06-12,11:30,55933.4,55968.0,55906.0,55968.0,7170,55936.22,55897.15,60.35,0.0568,True,False,True,55.81,False,True,False,0.2071,7.46,2.5,1.418,0.1357,0.0619,1,0.0619,SIDEWAYS,True,NO_SIGNAL,55953.9,56000,881.3,844.75,False,,,
2026-06-12,11:35,55968.0,55970.0,55929.2,55970.0,3090,55936.41,55904.09,60.49,0.0601,True,False,False,4.9,False,True,False,0.0461,6.94,0.15,0.583,-0.161,0.0036,1,0.0036,SIDEWAYS,True,NO_SIGNAL,55955.4,56000,831.0,890.2,False,,,
2026-06-12,11:40,55963.6,55980.0,55960.0,55974.6,4440,55936.87,55910.8,60.85,0.0675,True,False,False,55.0,False,True,False,0.0867,6.72,0.36,0.857,0.0406,0.0082,1,0.0082,SIDEWAYS,True,NO_SIGNAL,55956.35,56000,832.45,890.1,False,,,
2026-06-12,11:45,55974.6,55983.8,55954.8,55970.4,3510,55937.2,55916.48,60.32,0.0594,True,False,False,14.48,False,True,False,0.3192,5.68,-0.53,0.689,0.2325,-0.0075,-1,-0.0075,SIDEWAYS,True,NO_SIGNAL,55966.15,56000,832.15,893.25,False,,,
2026-06-12,11:50,55970.4,55974.8,55931.0,55949.2,2130,55937.29,55919.6,57.57,0.0213,True,False,False,48.4,False,False,True,0.3432,3.12,-2.75,0.459,0.024,-0.0379,-1,-0.0379,SIDEWAYS,True,NO_SIGNAL,55942.6,55900,824.3,896.75,False,,,
2026-06-12,11:55,55949.2,55974.0,55926.4,55928.2,2400,55937.33,55920.42,54.9,-0.0163,True,False,False,44.12,False,False,True,0.4557,0.82,-2.67,0.535,0.1125,-0.0375,-1,-0.0375,TRENDING,True,NO_SIGNAL,55932.15,55900,867.55,852.9,False,,,
2026-06-12,12:00,55928.2,55950.0,55920.0,55950.0,1680,55937.34,55923.23,57.12,0.0226,True,False,False,72.67,False,False,True,0.2768,2.82,2.22,0.389,-0.1789,0.039,1,0.039,SIDEWAYS,True,NO_SIGNAL,55943.2,55900,872.5,843.3,False,,,
2026-06-12,12:05,55950.0,55959.0,55915.2,55915.2,2490,55937.29,55922.47,52.66,-0.0395,True,False,False,79.45,False,False,True,0.5412,-0.77,-4.46,0.651,0.2644,-0.0622,-1,-0.0622,SIDEWAYS,True,NO_SIGNAL,55906.9,55900,849.45,863.1,False,,,
2026-06-12,12:10,55915.2,55915.8,55834.0,55835.0,8280,55935.55,55914.14,44.11,-0.1798,False,False,True,98.04,False,False,True,0.6569,-8.33,-8.55,2.345,0.1157,-0.1434,-1,-0.1434,SIDEWAYS,True,NO_SIGNAL,55829.35,55800,817.25,886.7,False,,,
2026-06-12,12:15,55835.0,55866.2,55825.0,55845.2,4950,55934.34,55907.57,45.33,-0.1594,False,True,True,24.76,False,False,True,0.7733,-6.57,1.22,1.292,0.1164,0.0182,1,0.0183,SIDEWAYS,True,NO_SIGNAL,55837.4,55800,868.25,839.95,False,,,
2026-06-12,12:20,55845.2,55904.0,55845.2,55904.0,2820,55933.96,55907.23,51.83,-0.0536,False,True,False,100.0,False,True,False,0.4156,-0.34,6.51,0.703,-0.3577,0.1051,1,0.1053,TRENDING,True,NO_SIGNAL,55908.25,55900,902.2,803.25,False,,,
2026-06-12,12:25,55904.0,55943.0,55901.2,55943.0,2700,55933.92,55910.64,55.6,0.0162,False,True,False,93.3,False,True,False,0.199,3.41,3.77,0.754,-0.2166,0.0697,1,0.0698,SIDEWAYS,True,NO_SIGNAL,55946.45,55900,867.0,835.3,False,,,
2026-06-12,12:30,55943.0,55943.0,55900.0,55908.0,1440,55933.86,55910.39,51.69,-0.0462,False,True,False,81.4,False,True,False,0.3929,-0.25,-3.91,0.407,0.1939,-0.0626,-1,-0.0626,SIDEWAYS,True,NO_SIGNAL,55922.05,55900,852.0,844.25,False,,,
2026-06-12,12:35,55908.0,55915.0,55905.2,55915.0,1500,55933.77,55910.83,52.41,-0.0336,False,False,False,71.43,False,True,False,0.2283,0.44,0.72,0.463,-0.1646,0.0125,1,0.0125,SIDEWAYS,True,NO_SIGNAL,55915.8,55900,845.95,847.3,False,,,
2026-06-12,12:40,55915.0,55915.0,55850.0,55874.8,16230,55931.53,55907.4,47.98,-0.1014,False,False,True,61.85,False,False,True,0.3584,-3.43,-4.43,5.341,0.1301,-0.0719,-1,-0.0719,SIDEWAYS,True,NO_SIGNAL,55864.9,55900,819.4,873.2,False,,,
2026-06-12,12:45,55874.8,55909.0,55845.0,55874.6,8940,55930.3,55904.27,47.96,-0.0996,False,False,True,0.31,False,False,True,0.5627,-3.12,-0.02,2.009,0.2043,-0.0004,-1,-0.0004,TRENDING,True,NO_SIGNAL,55845.3,55800,821.55,878.3,False,,,
2026-06-12,12:50,55873.4,55915.0,55853.0,55909.8,5610,55929.78,55904.8,52.07,-0.0357,False,False,False,58.71,False,False,True,0.0403,0.53,4.11,1.099,-0.5224,0.0629,1,0.063,SIDEWAYS,True,NO_SIGNAL,55901.8,55900,893.6,802.7,False,,,
2026-06-12,12:55,55909.8,55910.2,55882.6,55892.4,1650,55929.64,55903.62,49.97,-0.0666,False,False,False,63.04,False,False,True,0.4864,-1.18,-2.1,0.3,0.4461,-0.0311,-1,-0.0311,TRENDING,True,NO_SIGNAL,55887.9,55900,827.3,857.0,False,,,
2026-06-12,13:00,55892.4,55920.0,55880.0,55919.0,1380,55929.56,55905.08,53.09,-0.0189,False,False,False,66.5,False,True,False,0.6254,1.46,3.12,0.255,0.139,0.0476,1,0.0476,TRENDING,True,NO_SIGNAL,55905.75,55900,839.45,840.55,False,,,
2026-06-12,13:05,55919.0,55957.0,55912.0,55931.4,8250,55929.63,55907.59,54.51,0.0032,False,False,True,27.56,False,True,False,0.2446,2.51,1.42,1.747,-0.3808,0.0222,1,0.0222,SIDEWAYS,True,NO_SIGNAL,55920.55,55900,847.65,834.2,False,,,
2026-06-12,13:10,55931.4,55962.0,55925.0,55950.0,4680,55929.81,55911.63,56.64,0.0361,False,False,False,50.27,False,True,False,0.0598,4.04,2.13,0.926,-0.1848,0.0333,1,0.0333,SIDEWAYS,True,NO_SIGNAL,55923.8,55900,858.9,827.85,False,,,
2026-06-12,13:15,55949.2,55984.4,55931.2,55956.4,5760,55930.18,55915.89,57.37,0.0469,True,False,False,13.53,False,True,False,0.3472,4.26,0.74,1.1,0.2874,0.0114,1,0.0114,SIDEWAYS,True,NO_SIGNAL,55952.3,56000,870.2,817.15,False,,,
2026-06-12,13:20,55956.4,56009.4,55956.4,55961.0,13710,55931.59,55920.19,57.93,0.0526,True,False,True,8.68,False,True,False,0.2798,4.3,0.55,2.473,-0.0674,0.0082,1,0.0082,SIDEWAYS,True,NO_SIGNAL,55937.9,55900,815.55,868.0,False,,,
2026-06-12,13:25,55961.0,56150.0,55940.0,56148.8,42750,55944.67,55941.96,73.23,0.3649,True,False,True,89.43,False,True,False,0.8984,21.77,15.3,6.314,0.6186,0.3357,1,0.3356,TRENDING,True,BUY_CE,56083.35,56100,955.55,737.9,False,,,
2026-06-12,13:30,56140.0,56240.0,56125.2,56230.0,50250,55968.53,55969.39,77.11,0.4672,True,False,True,78.4,False,True,False,0.8997,27.43,3.88,4.612,0.0013,0.1451,1,0.1446,TRENDING,True,NO_SIGNAL,56181.7,56100,888.0,791.5,True,CE,845.15,888.0
2026-06-12,13:35,56230.0,56310.0,56200.0,56300.0,38700,55988.9,56000.88,79.82,0.5556,True,False,True,63.64,False,True,False,0.8538,31.49,2.71,2.707,-0.0459,0.125,1,0.1245,TRENDING,True,NO_SIGNAL,56251.6,56100,950.0,750.5,True,CE,845.15,950.0
2026-06-12,13:40,56300.0,56400.0,56300.0,56375.0,34770,56010.03,56036.51,82.25,0.6516,True,False,True,75.0,False,True,False,0.9281,35.63,2.43,2.013,0.0743,0.1339,1,0.1332,TRENDING,True,NO_SIGNAL,56311.6,56100,983.4,729.4,True,CE,845.15,983.4
2026-06-12,13:45,56375.0,56450.0,56340.4,56427.0,28290,56027.64,56073.7,83.71,0.7128,True,False,True,47.45,False,True,False,0.8912,37.19,1.46,1.401,-0.0369,0.0928,1,0.0922,TRENDING,True,NO_SIGNAL,56349.8,56100,1012.6,705.4,True,CE,845.15,1012.6
2026-06-12,13:50,56427.0,56449.8,56367.4,56433.0,15840,56037.09,56107.92,83.88,0.7065,True,False,False,7.28,False,True,False,0.9323,34.22,0.17,0.693,0.0411,0.0107,1,0.0106,TRENDING,True,NO_SIGNAL,56344.9,56100,1006.4,712.2,True,CE,845.15,1006.4
2026-06-12,13:55,56433.0,56491.6,56391.8,56459.8,22620,56050.87,56141.43,84.63,0.7296,True,False,False,26.85,False,True,False,0.8998,33.51,0.75,0.931,-0.0325,0.0478,1,0.0475,TRENDING,True,NO_SIGNAL,56381.45,56100,1039.0,698.0,True,CE,845.15,1039.0
2026-06-12,14:00,56455.0,56496.0,56445.0,56480.0,22080,56064.27,56173.68,85.19,0.7415,True,False,False,49.02,False,True,False,0.9271,32.24,0.56,0.858,0.0273,0.036,1,0.0358,TRENDING,True,NO_SIGNAL,56397.75,56100,1064.0,685.65,True,CE,845.15,1064.0
2026-06-12,14:05,56480.0,56516.2,56460.8,56500.0,27870,56080.74,56204.75,85.74,0.7476,True,False,False,36.1,False,True,False,0.9354,31.08,0.55,1.014,0.0083,0.0357,1,0.0354,TRENDING,True,NO_SIGNAL,56388.05,56100,1056.35,691.25,True,CE,845.15,1056.35
2026-06-12,14:10,56492.0,56578.2,56412.0,56565.0,20850,56092.98,56239.06,87.39,0.8415,True,False,False,43.92,False,True,False,0.6521,34.31,1.65,0.702,-0.2833,0.1159,1,0.115,TRENDING,True,NO_SIGNAL,56504.7,56100,1111.0,662.35,True,CE,845.15,1111.0
2026-06-12,14:15,56562.0,56674.0,56556.0,56655.0,30810,56114.23,56278.68,89.24,0.9637,True,False,False,78.81,False,True,False,0.7744,39.61,1.85,1.013,0.1223,0.1604,1,0.1591,TRENDING,True,NO_SIGNAL,56563.9,56100,1167.75,634.75,True,CE,845.15,1167.75
2026-06-12,14:20,56655.0,56672.0,56620.0,56642.4,27150,56132.17,56313.32,87.31,0.909,True,False,False,24.23,False,True,False,0.7224,34.64,-1.93,0.93,-0.052,-0.0224,-1,-0.0222,TRENDING,True,NO_SIGNAL,56577.7,56100,1173.7,629.75,True,CE,845.15,1173.7
2026-06-12,14:25,56650.0,56713.0,56621.0,56690.0,21900,56146.57,56349.19,88.33,0.9679,True,False,False,43.48,False,True,False,0.7627,35.87,1.03,0.814,0.0403,0.0848,1,0.084,TRENDING,True,NO_SIGNAL,56605.1,56100,1183.25,621.95,True,CE,845.15,1183.25
2026-06-12,14:30,56690.0,56732.0,56680.0,56715.0,16200,56157.4,56384.03,88.85,0.9929,True,False,False,48.08,False,True,False,0.7354,34.84,0.51,0.642,-0.0273,0.0445,1,0.0441,TRENDING,True,NO_SIGNAL,56622.2,56100,1192.0,615.15,True,CE,845.15,1192.0
2026-06-12,14:35,56715.0,56724.0,56621.2,56724.0,20880,56170.29,56416.41,89.03,0.9858,True,False,False,8.75,False,True,False,0.7981,32.38,0.19,0.894,0.0627,0.016,1,0.0159,TRENDING,True,NO_SIGNAL,56664.0,56700,1215.8,598.55,False,,,
2026-06-12,14:40,56720.0,56770.0,56706.0,56770.0,16530,56181.17,56450.08,89.96,1.0481,True,False,False,78.12,False,True,False,0.8202,33.68,0.92,0.731,0.0221,0.0819,1,0.0811,TRENDING,True,NO_SIGNAL,56709.15,56700,886.25,815.4,False,,,
2026-06-12,14:45,56770.0,56879.0,56750.0,56879.0,25560,56199.68,56490.93,91.73,1.2088,True,False,False,84.5,False,True,False,0.8544,40.85,1.78,1.127,0.0342,0.194,1,0.192,TRENDING,True,NO_SIGNAL,56786.8,56800,942.45,791.1,False,,,
2026-06-12,14:50,56880.0,56889.0,56810.0,56888.0,25500,56217.85,56528.75,91.86,1.1921,True,False,False,10.13,False,True,False,0.8134,37.82,0.13,1.11,-0.041,0.016,1,0.0158,TRENDING,True,NO_SIGNAL,56826.05,56800,904.75,825.5,False,,,
2026-06-12,14:55,56888.0,56899.0,56830.0,56871.0,21090,56232.24,56561.34,89.06,1.1359,True,False,False,24.64,False,True,False,0.6283,32.6,-2.81,0.904,-0.1851,-0.0302,-1,-0.0299,TRENDING,True,NO_SIGNAL,56820.25,56800,893.35,836.1,False,,,
2026-06-12,15:00,56876.0,56926.4,56800.0,56919.0,32790,56253.89,56595.41,89.99,1.1823,True,False,True,34.02,False,True,False,0.7127,34.06,0.93,1.448,0.0844,0.0853,1,0.0844,TRENDING,True,NO_SIGNAL,56855.6,56900,899.25,810.3,False,,,
2026-06-12,15:05,56892.6,56914.0,56825.2,56825.2,32820,56273.3,56617.29,76.33,0.9807,True,False,True,75.9,False,False,True,0.5966,21.89,-13.65,1.377,-0.1161,-0.1667,-1,-0.1648,TRENDING,True,NO_SIGNAL,56785.4,56800,810.0,888.0,False,,,
2026-06-12,15:10,56825.2,56905.0,56803.0,56905.0,46350,56299.36,56644.69,79.22,1.0757,True,False,True,78.24,False,True,False,0.704,27.4,2.89,1.928,0.1074,0.1417,1,0.1404,TRENDING,True,NO_SIGNAL,56829.35,56800,892.9,801.3,False,,,
2026-06-12,15:15,56901.0,56915.0,56873.6,56897.6,16650,56308.56,56668.78,78.27,1.0461,True,False,False,8.21,False,False,True,0.5983,24.09,-0.95,0.641,-0.1057,-0.0131,-1,-0.013,TRENDING,True,NO_SIGNAL,56818.65,56800,878.95,812.85,False,,,
2026-06-12,15:20,56897.6,56898.2,56830.0,56860.0,23790,56320.5,56686.99,73.43,0.9579,True,False,False,55.13,False,False,True,0.4456,18.21,-4.84,0.935,-0.1527,-0.0668,-1,-0.0661,TRENDING,True,NO_SIGNAL,56776.65,56800,865.55,825.6,False,,,
2026-06-12,15:25,56860.0,56916.0,56830.0,56895.0,32280,56336.42,56706.8,74.98,0.9915,True,False,True,40.7,False,False,True,0.5672,19.81,1.55,1.232,0.1216,0.0621,1,0.0616,TRENDING,True,NO_SIGNAL,56797.65,56800,911.5,816.7,False,,,
