date,time,open,high,low,close,volume,vwap,ema20,rsi14,vwap_distance_pct,ema_slope_strong_up,ema_slope_strong_down,volume_surge,body_pct,is_spike,multi_candle_bullish,multi_candle_bearish,efficiency_ratio,ema_delta,rsi_delta,volume_ratio,efficiency_delta,vwap_dist_delta,candle_direction,price_momentum_pct,market_state,enough_data,signal,nifty_spot,atm_strike,ce_ltp,pe_ltp,in_position,position_type,position_entry_price,position_current_price
2026-06-25,10:20,58405.4,58429.6,58385.0,58395.0,3540,58419.87,58365.94,56.74,-0.0426,True,False,False,23.32,False,False,True,0.1923,3.06,-3.33,0.367,0.0494,-0.0428,-1,-0.0428,SIDEWAYS,True,NO_SIGNAL,58408.15,58400,305.5,315.25,False,,,
2026-06-25,10:25,58395.0,58449.8,58390.0,58397.4,7770,58419.59,58368.93,56.99,-0.038,True,False,False,4.01,False,False,True,0.1738,3.0,0.25,0.859,-0.0185,0.0041,1,0.0041,SIDEWAYS,True,NO_SIGNAL,58422.45,58400,306.9,313.25,False,,,
2026-06-25,10:30,58401.0,58443.4,58392.4,58407.4,13020,58419.28,58372.6,58.06,-0.0203,True,False,True,12.55,False,True,False,0.52,3.66,1.07,1.405,0.3462,0.0171,1,0.0171,TRENDING,True,NO_SIGNAL,58438.5,58400,314.0,304.65,False,,,
2026-06-25,10:35,58407.4,58447.0,58407.4,58430.0,3360,58419.41,58378.07,60.46,0.0181,True,False,False,57.07,False,True,False,0.1769,5.47,2.4,0.34,-0.3431,0.0387,1,0.0387,SIDEWAYS,True,NO_SIGNAL,58436.0,58400,310.75,306.1,False,,,
2026-06-25,10:40,58430.0,58442.0,58402.0,58435.0,7500,58419.64,58383.49,60.99,0.0263,True,False,False,12.5,False,True,False,0.2614,5.42,0.53,0.847,0.0845,0.0086,1,0.0086,SIDEWAYS,True,NO_SIGNAL,58442.25,58400,314.1,298.95,False,,,
2026-06-25,10:45,58435.0,58468.0,58420.0,58465.0,6150,58420.46,58391.25,64.11,0.0762,True,False,False,62.5,False,True,False,0.375,7.76,3.12,0.733,0.1136,0.0514,1,0.0513,SIDEWAYS,True,NO_SIGNAL,58476.8,58500,325.2,285.5,False,,,
2026-06-25,10:50,58465.0,58470.0,58400.0,58400.0,13140,58420.62,58392.08,54.03,-0.0353,True,False,True,92.86,False,True,False,0.0417,0.83,-10.08,1.61,-0.3333,-0.1113,-1,-0.1112,SIDEWAYS,True,NO_SIGNAL,58402.45,58400,247.05,370.55,False,,,
2026-06-25,10:55,58400.0,58409.2,58380.0,58400.0,11460,58419.55,58392.84,54.03,-0.0335,True,False,True,0.0,False,False,False,0.4699,0.75,0.0,1.297,0.4282,0.0,0,0.0,TRENDING,True,NO_SIGNAL,58423.65,58400,305.85,303.65,False,,,
2026-06-25,11:00,58400.0,58430.0,58383.0,58429.6,19530,58419.17,58396.34,57.56,0.0179,True,False,True,62.98,False,False,False,0.096,3.5,3.52,2.165,-0.3739,0.0507,1,0.0507,SIDEWAYS,True,NO_SIGNAL,58425.25,58400,306.45,307.5,False,,,
2026-06-25,11:05,58429.6,58450.0,58401.6,58450.0,4890,58419.42,58401.45,59.84,0.0523,True,False,False,42.15,False,True,False,0.6111,5.11,2.28,0.475,0.5151,0.0349,1,0.0349,SIDEWAYS,True,NO_SIGNAL,58460.0,58500,314.1,293.15,False,,,
2026-06-25,11:10,58450.0,58450.0,58427.4,58439.0,3630,58419.67,58405.03,58.03,0.0331,True,False,False,48.67,False,True,False,0.4622,3.58,-1.81,0.402,-0.1489,-0.0188,-1,-0.0188,TRENDING,True,NO_SIGNAL,58451.0,58500,263.55,343.85,False,,,
2026-06-25,11:15,58439.0,58448.0,58415.0,58434.4,3780,58419.84,58407.82,57.25,0.0249,True,False,False,13.94,False,False,True,0.3,2.8,-0.78,0.418,-0.1622,-0.0079,-1,-0.0079,SIDEWAYS,True,NO_SIGNAL,58425.2,58400,259.1,351.75,False,,,
2026-06-25,11:20,58434.4,58447.8,58401.6,58420.0,4050,58419.88,58408.98,54.76,0.0002,True,False,False,31.17,False,False,True,0.1111,1.16,-2.49,0.468,-0.1889,-0.0246,-1,-0.0246,SIDEWAYS,True,NO_SIGNAL,58418.65,58400,304.8,305.05,False,,,
2026-06-25,11:25,58420.0,58442.0,58402.0,58430.0,3480,58419.94,58410.98,56.18,0.0172,True,False,False,25.0,False,False,True,0.0556,2.0,1.42,0.449,-0.0555,0.0171,1,0.0171,SIDEWAYS,True,NO_SIGNAL,58434.6,58400,313.0,292.1,False,,,
2026-06-25,11:30,58430.0,58444.0,58402.4,58433.8,5640,58420.06,58413.16,56.74,0.0235,True,False,False,9.13,False,True,False,0.3467,2.17,0.56,0.727,0.2911,0.0065,1,0.0065,SIDEWAYS,True,NO_SIGNAL,58450.6,58500,316.0,292.5,False,,,
2026-06-25,11:35,58433.8,58450.0,58420.0,58450.0,4740,58420.37,58416.67,59.12,0.0507,True,False,False,54.0,False,True,False,0.5556,3.51,2.38,0.626,0.2089,0.0277,1,0.0277,SIDEWAYS,True,NO_SIGNAL,58453.4,58500,270.0,335.65,False,,,
2026-06-25,11:40,58450.0,58450.0,58430.2,58449.0,4110,58420.67,58419.75,58.91,0.0485,True,False,False,5.05,False,True,False,0.7,3.08,-0.22,0.553,0.1444,-0.0017,-1,-0.0017,TRENDING,True,NO_SIGNAL,58462.8,58500,270.25,332.35,False,,,
2026-06-25,11:45,58449.8,58475.0,58430.6,58465.0,6240,58421.37,58424.06,61.34,0.0747,True,False,False,34.23,False,True,False,0.3848,4.31,2.43,0.955,-0.3152,0.0274,1,0.0274,SIDEWAYS,True,NO_SIGNAL,58489.85,58500,281.2,318.5,False,,,
2026-06-25,11:50,58465.0,58485.0,58440.0,58472.0,6600,58422.27,58428.62,62.39,0.0851,True,False,False,15.56,False,True,False,0.2638,4.57,1.05,1.098,-0.121,0.012,1,0.012,SIDEWAYS,True,NO_SIGNAL,58500.25,58500,278.75,324.75,False,,,
2026-06-25,11:55,58472.0,58539.0,58461.0,58539.0,19770,58427.46,58439.13,70.61,0.1909,True,False,True,85.9,False,True,False,0.7278,10.51,8.22,4.192,0.464,0.1147,1,0.1146,TRENDING,True,BUY_CE,58566.4,58600,335.45,293.6,False,,,
2026-06-25,12:00,58539.0,58624.2,58539.0,58592.0,38190,58443.15,58453.69,75.22,0.2547,True,False,True,62.21,False,True,False,0.708,14.56,4.61,6.156,-0.0198,0.0907,1,0.0905,TRENDING,True,NO_SIGNAL,58621.4,58600,301.4,308.5,True,CE,282.6,301.4
2026-06-25,12:05,58592.0,58624.0,58582.8,58614.6,13650,58448.78,58469.02,76.89,0.2837,True,False,True,54.85,False,True,False,0.8742,15.32,1.67,1.413,0.1662,0.0387,1,0.0386,TRENDING,True,NO_SIGNAL,58654.3,58600,317.65,300.45,True,CE,282.6,317.65
2026-06-25,12:10,58614.6,58675.0,58612.4,58649.8,17700,58457.18,58486.23,79.23,0.3295,True,False,True,56.23,False,True,False,0.8051,17.22,2.34,1.662,-0.0691,0.0602,1,0.0601,TRENDING,True,NO_SIGNAL,58671.0,58600,338.7,291.75,True,CE,282.6,338.7
2026-06-25,12:15,58649.8,58675.0,58642.0,58659.8,12120,58462.9,58502.76,79.85,0.3368,True,False,False,30.3,False,True,False,0.8291,16.53,0.62,1.009,0.024,0.0171,1,0.0171,TRENDING,True,NO_SIGNAL,58688.9,58700,341.05,286.15,False,,,
2026-06-25,12:20,58659.8,58666.0,58601.2,58613.2,11190,58467.09,58513.28,69.38,0.2499,True,False,False,71.91,False,True,False,0.64,10.52,-10.47,0.869,-0.1891,-0.0797,-1,-0.0794,TRENDING,True,NO_SIGNAL,58636.8,58600,268.75,349.6,False,,,
2026-06-25,12:25,58613.2,58644.4,58482.2,58520.0,21870,58470.97,58513.92,54.1,0.0839,True,False,True,57.46,False,False,True,0.29,0.64,-15.28,1.628,-0.35,-0.1594,-1,-0.159,SIDEWAYS,True,NO_SIGNAL,58534.8,58500,262.8,356.25,False,,,
2026-06-25,12:30,58499.6,58544.0,58438.2,58513.6,11760,58471.66,58513.89,53.24,0.0717,True,False,False,13.23,False,False,True,0.1989,-0.03,-0.87,0.777,-0.0911,-0.0109,1,-0.0109,SIDEWAYS,True,NO_SIGNAL,58512.3,58500,310.3,310.75,False,,,
2026-06-25,12:35,58513.6,58578.6,58500.0,58560.0,18450,58474.46,58518.28,58.44,0.1463,True,False,False,59.03,False,True,False,0.3716,4.39,5.2,1.16,0.1727,0.0794,1,0.0793,SIDEWAYS,True,NO_SIGNAL,58569.3,58600,346.3,279.25,False,,,
2026-06-25,12:40,58560.0,58578.4,58520.0,58520.0,4530,58475.06,58518.45,52.97,0.0769,True,False,False,68.49,False,True,False,0.0802,0.16,-5.47,0.264,-0.2914,-0.0684,-1,-0.0683,SIDEWAYS,True,NO_SIGNAL,58530.8,58500,264.55,350.75,False,,,
2026-06-25,12:45,58520.0,58547.8,58482.2,58511.4,9480,58475.79,58517.78,51.85,0.0609,False,False,False,13.11,False,False,True,0.3404,-0.67,-1.12,0.56,0.2602,-0.0147,-1,-0.0147,SIDEWAYS,True,NO_SIGNAL,58530.7,58500,317.0,295.0,False,,,
2026-06-25,12:50,58511.4,58539.0,58511.4,58539.0,6660,58476.49,58519.8,55.13,0.1069,False,False,False,100.0,False,False,True,0.3193,2.02,3.29,0.419,-0.0211,0.0472,1,0.0472,SIDEWAYS,True,NO_SIGNAL,58558.25,58600,322.4,288.6,False,,,
2026-06-25,12:55,58539.0,58539.0,58500.2,58520.4,4350,58476.86,58519.85,52.53,0.0745,False,False,False,47.94,False,False,True,0.5465,0.06,-2.6,0.341,0.2272,-0.0318,-1,-0.0318,TRENDING,True,NO_SIGNAL,58557.85,58600,267.85,339.95,False,,,
2026-06-25,13:00,58520.4,58583.2,58509.2,58547.6,11430,58478.37,58522.5,55.82,0.1184,False,False,False,36.76,False,True,False,0.4738,2.64,3.29,0.968,-0.0727,0.0465,1,0.0465,TRENDING,True,NO_SIGNAL,58578.2,58600,281.1,324.75,False,,,
2026-06-25,13:05,58547.6,58576.8,58516.8,58527.6,5580,58479.02,58522.98,52.92,0.0831,False,False,False,33.33,False,False,True,0.3758,0.49,-2.9,0.499,-0.098,-0.0342,-1,-0.0342,SIDEWAYS,True,NO_SIGNAL,58570.05,58600,271.35,334.1,False,,,
2026-06-25,13:10,58527.6,58550.0,58470.0,58484.0,15450,58479.65,58519.27,47.16,0.0074,False,False,True,54.5,False,False,True,0.1746,-3.71,-5.75,1.467,-0.2012,-0.0746,-1,-0.0745,SIDEWAYS,True,NO_SIGNAL,58499.55,58500,235.45,370.65,False,,,
2026-06-25,13:15,58476.0,58530.0,58450.0,58530.0,11820,58480.15,58520.29,52.97,0.0852,False,False,False,67.5,False,False,True,0.1131,1.02,5.81,1.079,-0.0615,0.0787,1,0.0787,SIDEWAYS,True,NO_SIGNAL,58534.2,58500,308.1,294.6,False,,,
2026-06-25,13:20,58530.0,58537.0,58500.2,58520.0,10230,58480.85,58520.26,51.64,0.0669,False,False,False,27.17,False,False,True,0.3003,-0.03,-1.33,1.028,0.1872,-0.0171,-1,-0.0171,SIDEWAYS,True,NO_SIGNAL,58523.45,58500,300.0,294.4,False,,,
2026-06-25,13:25,58520.0,58520.0,58448.8,58507.8,15690,58481.15,58519.08,49.99,0.0456,False,False,True,17.13,False,False,True,0.0908,-1.19,-1.65,1.601,-0.2095,-0.0209,-1,-0.0208,SIDEWAYS,True,NO_SIGNAL,58494.2,58500,285.85,309.25,False,,,
2026-06-25,13:30,58476.6,58527.6,58450.0,58517.4,10110,58481.45,58518.92,51.31,0.0615,False,False,False,52.58,False,False,True,0.0446,-0.16,1.32,1.062,-0.0462,0.0164,1,0.0164,SIDEWAYS,True,NO_SIGNAL,58512.85,58500,294.0,300.05,False,,,
2026-06-25,13:35,58517.4,58539.8,58500.0,58539.8,7500,58482.01,58520.91,54.33,0.0988,False,False,False,56.28,False,True,False,0.006,1.99,3.02,0.744,-0.0386,0.0383,1,0.0383,SIDEWAYS,True,NO_SIGNAL,58549.4,58500,310.4,282.3,False,,,
2026-06-25,13:40,58539.8,58572.0,58518.8,58540.0,8880,58482.9,58522.72,54.36,0.0976,False,False,False,0.38,False,True,False,0.1458,1.82,0.03,0.899,0.1398,0.0003,1,0.0003,SIDEWAYS,True,NO_SIGNAL,58547.0,58500,309.7,283.65,False,,,
2026-06-25,13:45,58548.0,58572.2,58507.4,58522.6,96000,58489.84,58522.71,51.48,0.056,False,False,True,39.2,False,True,False,0.186,-0.01,-2.88,9.501,0.0402,-0.0297,-1,-0.0297,SIDEWAYS,True,NO_SIGNAL,58539.95,58500,310.4,282.85,False,,,
2026-06-25,13:50,58522.6,58537.8,58464.2,58490.0,6150,58489.9,58519.6,46.52,0.0002,False,False,False,44.29,False,False,True,0.2937,-3.12,-4.97,0.319,0.1077,-0.0557,-1,-0.0557,SIDEWAYS,True,NO_SIGNAL,58485.65,58500,280.8,309.1,False,,,
2026-06-25,13:55,58495.6,58501.0,58442.0,58455.0,8640,58489.61,58513.45,41.85,-0.0592,False,False,False,68.81,False,False,True,0.2227,-6.15,-4.67,0.461,-0.071,-0.0598,-1,-0.0598,SIDEWAYS,True,NO_SIGNAL,58447.7,58400,257.75,331.85,False,,,
2026-06-25,14:00,58440.0,58450.0,58400.0,58450.0,12000,58488.7,58507.4,41.21,-0.0662,False,True,False,20.0,False,False,True,0.4646,-6.04,-0.64,0.63,0.2419,-0.0085,1,-0.0086,TRENDING,True,NO_SIGNAL,58445.35,58400,310.0,282.35,False,,,
2026-06-25,14:05,58450.0,58450.0,58324.4,58344.0,13800,58486.56,58491.84,30.59,-0.2437,False,True,False,84.39,False,False,True,0.7103,-15.56,-10.62,0.738,0.2457,-0.1812,-1,-0.1814,TRENDING,True,NO_SIGNAL,58370.25,58400,260.6,333.0,False,,,
2026-06-25,14:10,58344.0,58347.4,58250.0,58263.2,26970,58479.62,58470.07,25.25,-0.3701,False,True,True,82.96,False,False,True,0.7592,-21.78,-5.34,1.427,0.0489,-0.1382,-1,-0.1385,TRENDING,True,NO_SIGNAL,58276.55,58300,224.1,384.55,False,,,
2026-06-25,14:15,58251.0,58270.0,58174.2,58217.0,27780,58470.65,58445.96,22.8,-0.4338,False,True,True,35.49,False,False,True,0.7548,-24.1,-2.45,1.35,-0.0044,-0.079,-1,-0.0793,TRENDING,True,NO_SIGNAL,58234.6,58200,254.45,348.05,False,,,
2026-06-25,14:20,58206.8,58267.6,58201.0,58251.4,17580,58465.72,58427.43,28.37,-0.3666,False,True,False,66.97,False,False,True,0.7246,-18.53,5.58,0.807,-0.0302,0.0588,1,0.0591,TRENDING,True,NO_SIGNAL,58243.45,58200,311.75,291.35,False,,,
2026-06-25,14:25,58251.4,58274.0,58190.0,58235.0,18180,58460.68,58409.11,27.36,-0.386,False,True,False,19.52,False,False,True,0.7663,-18.33,-1.01,0.807,0.0417,-0.0281,-1,-0.0282,TRENDING,True,NO_SIGNAL,58263.2,58300,320.2,285.85,False,,,
2026-06-25,14:30,58229.0,58275.0,58217.2,58259.6,20280,58455.72,58394.87,31.33,-0.3355,False,True,False,52.94,False,True,False,0.6608,-14.24,3.97,0.859,-0.1055,0.0421,1,0.0422,TRENDING,True,NO_SIGNAL,58239.65,58200,262.1,329.25,False,,,
2026-06-25,14:35,58260.0,58317.6,58244.0,58255.0,15510,58452.47,58381.55,30.99,-0.3378,False,True,False,6.79,False,False,True,0.6463,-13.32,-0.34,0.627,-0.0145,-0.0079,-1,-0.0079,TRENDING,True,NO_SIGNAL,58258.85,58300,319.0,278.05,False,,,
2026-06-25,14:40,58255.0,58273.2,58156.0,58180.0,12600,58448.93,58362.35,26.02,-0.4601,False,True,False,63.99,False,False,True,0.7971,-19.19,-4.97,0.755,0.1508,-0.1283,-1,-0.1287,TRENDING,True,NO_SIGNAL,58166.35,58200,233.95,370.95,False,,,
2026-06-25,14:45,58157.0,58215.4,58150.0,58176.0,9090,58446.2,58344.6,25.78,-0.4623,False,True,False,29.05,False,False,True,0.9133,-17.75,-0.24,0.524,0.1162,-0.0068,1,-0.0069,TRENDING,True,NO_SIGNAL,58141.1,58100,275.4,320.05,False,,,
2026-06-25,14:50,58176.0,58260.0,58165.0,58245.0,8730,58444.06,58335.12,36.54,-0.3406,False,True,False,72.63,False,True,False,0.33,-9.49,10.76,0.502,-0.5833,0.1181,1,0.1186,SIDEWAYS,True,NO_SIGNAL,58244.95,58200,367.75,240.2,False,,,
2026-06-25,14:55,58255.0,58255.0,58205.0,58210.0,37050,58435.38,58323.2,33.86,-0.3857,False,True,True,90.0,False,True,False,0.2695,-11.92,-2.68,2.173,-0.0605,-0.0599,-1,-0.0601,SIDEWAYS,True,NO_SIGNAL,58195.45,58200,298.4,295.8,False,,,
2026-06-25,15:00,58210.0,58225.0,58150.0,58225.0,16470,58431.34,58313.85,36.02,-0.3531,False,True,False,20.0,False,True,False,0.0477,-9.35,2.17,0.85,-0.2218,0.0257,1,0.0258,SIDEWAYS,True,NO_SIGNAL,58160.35,58200,299.35,288.8,False,,,
2026-06-25,15:05,58225.0,58265.0,58170.0,58250.0,8040,58429.65,58307.77,39.58,-0.3075,False,True,False,26.32,False,True,False,0.0084,-6.08,3.55,0.439,-0.0393,0.0428,1,0.0429,SIDEWAYS,True,NO_SIGNAL,58183.4,58200,320.15,273.25,False,,,
2026-06-25,15:10,58253.4,58275.0,58235.6,58260.0,12870,58427.38,58303.22,40.99,-0.2865,False,True,False,16.75,False,True,False,0.1492,-4.55,1.41,0.787,0.1408,0.0171,1,0.0172,SIDEWAYS,True,NO_SIGNAL,58193.7,58200,329.7,256.95,False,,,
2026-06-25,15:15,58267.0,58280.0,58241.2,58261.0,13020,58425.2,58299.2,41.14,-0.281,False,True,False,15.46,False,True,False,0.0084,-4.02,0.15,0.82,-0.1408,0.0017,-1,0.0017,SIDEWAYS,True,NO_SIGNAL,58207.0,58200,328.8,264.55,False,,,
2026-06-25,15:20,58275.0,58276.0,58240.0,58250.2,19950,58421.85,58294.53,39.97,-0.2938,False,True,True,68.89,False,False,True,0.0286,-4.67,-1.17,1.298,0.0202,-0.0185,-1,-0.0185,SIDEWAYS,True,NO_SIGNAL,58207.6,58200,318.0,263.95,False,,,
2026-06-25,15:25,58250.2,58284.0,58237.6,58255.0,25140,58417.9,58290.77,40.77,-0.2789,False,True,True,10.34,False,False,True,0.5597,-3.76,0.8,1.64,0.5311,0.0082,1,0.0082,TRENDING,True,NO_SIGNAL,58187.3,58200,327.25,260.85,False,,,
