date,time,open,high,low,close,volume,vwap,ema20,rsi14,vwap_distance_pct,ema_slope_strong_up,ema_slope_strong_down,volume_surge,body_pct,is_spike,multi_candle_bullish,multi_candle_bearish,efficiency_ratio,ema_delta,rsi_delta,volume_ratio,efficiency_delta,vwap_dist_delta,candle_direction,price_momentum_pct,market_state,enough_data,signal,nifty_spot,atm_strike,ce_ltp,pe_ltp,in_position,position_type,position_entry_price,position_current_price
2026-05-25,10:45,55125.0,55143.0,55108.0,55115.2,6690,54989.19,54927.93,75.77,0.2292,True,False,False,28.0,False,False,True,0.3378,19.71,-1.31,0.423,-0.4325,-0.0178,-1,-0.0178,SIDEWAYS,True,NO_SIGNAL,55063.45,55000,342.25,238.9,True,CE,316.55,342.25
2026-05-25,10:50,55115.2,55136.2,55105.2,55110.0,5310,54990.98,54945.27,75.04,0.2164,True,False,False,16.77,False,False,True,0.2514,17.34,-0.73,0.351,-0.0864,-0.0095,-1,-0.0094,SIDEWAYS,True,NO_SIGNAL,55066.1,55000,342.0,240.15,True,CE,316.55,342.0
2026-05-25,10:55,55110.0,55125.0,55075.6,55102.4,8910,54993.51,54960.23,73.92,0.198,True,False,False,15.38,False,False,True,0.3029,14.96,-1.12,0.689,0.0515,-0.0138,-1,-0.0138,SIDEWAYS,True,NO_SIGNAL,55044.05,55000,339.95,240.35,True,CE,316.55,339.95
2026-05-25,11:00,55102.4,55125.0,55076.2,55118.0,4290,54994.75,54975.26,74.76,0.2241,True,False,False,31.97,False,False,True,0.2443,15.03,0.83,0.35,-0.0586,0.0284,1,0.0283,SIDEWAYS,True,NO_SIGNAL,55075.35,55000,350.45,231.8,True,CE,316.55,350.45
2026-05-25,11:05,55118.0,55125.0,55099.0,55120.0,7200,54996.91,54989.04,74.87,0.2238,True,False,False,7.69,False,True,False,0.6286,13.78,0.11,0.623,0.3843,0.0036,1,0.0036,TRENDING,True,NO_SIGNAL,55065.25,55000,339.55,241.75,True,CE,316.55,339.55
2026-05-25,11:10,55120.0,55125.0,55105.6,55122.2,10380,54999.97,55001.73,75.0,0.2222,True,False,False,11.34,False,True,False,0.5357,12.68,0.13,1.088,-0.0929,0.004,1,0.004,TRENDING,True,NO_SIGNAL,55085.25,55000,353.2,232.65,True,CE,316.55,353.2
2026-05-25,11:15,55125.0,55132.0,55113.8,55129.6,7530,55002.23,55013.9,75.46,0.2316,True,False,False,25.27,False,True,False,0.0901,12.18,0.46,0.824,-0.4456,0.0135,1,0.0134,SIDEWAYS,True,NO_SIGNAL,55079.95,55000,350.0,234.0,True,CE,316.55,350.0
2026-05-25,11:20,55129.6,55132.0,55102.6,55114.4,8850,55004.6,55023.48,72.5,0.1996,True,False,False,51.7,False,True,False,0.2837,9.57,-2.95,0.989,0.1936,-0.0276,-1,-0.0276,SIDEWAYS,True,NO_SIGNAL,55072.55,55000,342.8,235.85,True,CE,316.55,342.8
2026-05-25,11:25,55114.4,55119.0,55109.0,55118.0,6360,55006.23,55032.48,72.78,0.2032,True,False,False,36.0,False,True,False,0.1023,9.0,0.27,0.783,-0.1814,0.0065,1,0.0065,SIDEWAYS,True,NO_SIGNAL,55082.75,55000,341.7,235.55,True,CE,316.55,341.7
2026-05-25,11:30,55118.0,55120.0,55102.2,55103.0,4650,55007.32,55039.19,69.69,0.1739,True,False,False,84.27,False,False,True,0.181,6.72,-3.09,0.622,0.0787,-0.0273,-1,-0.0272,SIDEWAYS,True,NO_SIGNAL,55062.0,55000,337.8,236.05,True,CE,316.55,337.8
2026-05-25,11:35,55103.0,55160.0,55091.8,55160.0,16080,55011.93,55050.7,74.17,0.2692,True,False,True,83.58,False,True,False,0.5924,11.51,4.49,2.292,0.4114,0.1036,1,0.1034,TRENDING,True,NO_SIGNAL,55095.65,55000,369.6,210.25,True,CE,316.55,369.6
2026-05-25,11:40,55160.0,55175.0,55132.0,55145.0,6720,55013.96,55059.68,71.19,0.2382,True,False,False,34.88,False,False,True,0.4286,8.98,-2.99,0.845,-0.1638,-0.0273,-1,-0.0272,TRENDING,True,NO_SIGNAL,55096.0,55100,,,False,,,
2026-05-25,11:45,55142.0,55171.6,55142.0,55155.2,17880,55019.29,55068.78,72.01,0.247,True,False,True,44.59,False,True,False,0.3765,9.1,0.83,2.208,-0.0521,0.0185,1,0.0185,SIDEWAYS,True,NO_SIGNAL,55104.15,55100,303.9,259.6,False,,,
2026-05-25,11:50,55155.2,55198.4,55151.0,55161.4,33630,55029.22,55077.6,72.53,0.2402,True,False,True,13.08,False,True,False,0.3884,8.82,0.52,3.739,0.0119,0.0113,1,0.0112,SIDEWAYS,True,NO_SIGNAL,55108.5,55100,313.0,251.55,False,,,
2026-05-25,11:55,55161.4,55191.6,55146.4,55146.6,6840,55030.97,55084.17,69.25,0.2101,True,False,False,32.74,False,True,False,0.2289,6.57,-3.28,0.573,-0.1595,-0.0269,-1,-0.0268,SIDEWAYS,True,NO_SIGNAL,55103.85,55100,306.75,254.0,False,,,
2026-05-25,12:00,55146.6,55157.8,55077.2,55085.0,8130,55032.14,55084.25,57.59,0.0961,True,False,False,76.43,False,False,True,0.368,0.08,-11.66,0.684,0.1391,-0.1119,-1,-0.1117,SIDEWAYS,True,NO_SIGNAL,55036.85,55000,,,False,,,
2026-05-25,12:05,55085.0,55090.0,55060.0,55065.0,8940,55032.8,55082.42,54.39,0.0585,True,False,False,66.67,False,False,True,0.3569,-1.83,-3.2,0.766,-0.0111,-0.0363,-1,-0.0363,SIDEWAYS,True,NO_SIGNAL,55009.75,55000,304.05,246.0,False,,,
2026-05-25,12:10,55064.0,55079.0,55060.0,55074.0,6660,55033.27,55081.61,55.58,0.074,True,False,False,52.63,False,False,True,0.3179,-0.8,1.2,0.564,-0.039,0.0164,1,0.0163,SIDEWAYS,True,NO_SIGNAL,55020.1,55000,312.85,242.4,False,,,
2026-05-25,12:15,55074.0,55126.2,55062.6,55114.0,9300,55034.41,55084.7,60.54,0.1446,False,False,False,62.89,False,True,False,0.0795,3.08,4.96,0.802,-0.2384,0.0727,1,0.0726,SIDEWAYS,True,NO_SIGNAL,55045.15,55000,326.05,228.0,False,,,
2026-05-25,12:20,55114.0,55118.6,55070.0,55070.6,2700,55034.67,55083.36,53.56,0.0653,False,False,False,89.3,False,True,False,0.646,-1.34,-6.98,0.227,0.5665,-0.0789,-1,-0.0787,TRENDING,True,NO_SIGNAL,55017.95,55000,310.25,241.5,False,,,
2026-05-25,12:25,55070.0,55074.0,55022.0,55035.0,6540,55034.77,55078.75,48.61,0.0004,False,False,False,67.31,False,False,True,0.6236,-4.61,-4.95,0.56,-0.0224,-0.0647,-1,-0.0646,TRENDING,True,NO_SIGNAL,54980.45,55000,286.65,255.35,False,,,
2026-05-25,12:30,55035.0,55050.8,55022.0,55044.0,7140,55034.82,55075.44,49.87,0.0167,False,False,False,31.25,False,False,True,0.6304,-3.31,1.26,0.665,0.0068,0.0164,1,0.0164,TRENDING,True,NO_SIGNAL,54985.0,55000,295.8,249.0,False,,,
2026-05-25,12:35,55044.0,55075.2,55035.0,55035.0,3420,55034.91,55071.59,48.58,0.0002,False,True,False,22.39,False,False,True,0.7166,-3.85,-1.28,0.317,0.0862,-0.0164,-1,-0.0164,TRENDING,True,NO_SIGNAL,54967.9,55000,283.3,257.9,False,,,
2026-05-25,12:40,55036.0,55050.0,55022.0,55038.0,3630,55034.92,55068.39,49.05,0.0056,False,True,False,7.14,False,True,False,0.6403,-3.2,0.47,0.389,-0.0763,0.0055,1,0.0055,TRENDING,True,NO_SIGNAL,54974.4,55000,283.1,259.95,False,,,
2026-05-25,12:45,55038.0,55038.0,54936.0,54941.6,33090,55031.48,55056.32,37.24,-0.1633,False,True,True,94.51,False,False,True,0.6465,-12.08,-11.81,5.227,0.0062,-0.1752,-1,-0.1752,TRENDING,True,BUY_PE,54923.2,54900,,,False,,,
2026-05-25,12:50,54939.0,54985.8,54935.0,54980.0,19110,55029.51,55049.05,43.12,-0.09,False,True,True,80.71,False,True,False,0.4446,-7.27,5.87,2.134,-0.2019,0.0698,1,0.0699,TRENDING,True,NO_SIGNAL,54944.2,54900,306.3,229.1,True,PE,243.45,229.1
2026-05-25,12:55,54980.0,55017.0,54952.8,55006.0,7440,55029.07,55044.95,46.75,-0.0419,False,True,False,40.5,False,True,False,0.3556,-4.1,3.63,0.74,-0.089,0.0472,1,0.0473,SIDEWAYS,True,NO_SIGNAL,54957.15,54900,318.6,217.2,True,PE,243.45,217.2
2026-05-25,13:00,55006.0,55100.0,54981.4,55075.8,5070,55029.26,55047.89,55.06,0.0846,False,True,False,58.85,False,True,False,0.1998,2.94,8.3,0.512,-0.1558,0.1268,1,0.1269,SIDEWAYS,True,NO_SIGNAL,55020.8,55000,,,False,,,
2026-05-25,13:05,55075.8,55094.0,55049.6,55060.0,10620,55029.89,55049.04,53.04,0.0547,False,True,False,35.59,False,True,False,0.0577,1.15,-2.02,1.09,-0.1421,-0.0287,-1,-0.0287,SIDEWAYS,True,NO_SIGNAL,55028.75,55000,297.5,230.35,False,,,
2026-05-25,13:10,55060.0,55086.8,55050.0,55050.0,5130,55030.14,55049.13,51.75,0.0361,False,False,False,27.17,False,False,True,0.0909,0.09,-1.29,0.519,0.0332,-0.0182,-1,-0.0182,SIDEWAYS,True,NO_SIGNAL,55019.2,55000,290.7,235.0,False,,,
2026-05-25,13:15,55050.0,55081.0,55038.4,55081.0,3450,55030.33,55052.17,55.38,0.0921,False,False,False,72.77,False,False,True,0.2242,3.04,3.63,0.341,0.1333,0.0563,1,0.0563,SIDEWAYS,True,NO_SIGNAL,55029.8,55000,297.5,224.85,False,,,
2026-05-25,13:20,55081.0,55094.8,55060.0,55060.0,1980,55030.46,55052.91,52.5,0.0537,False,False,False,60.34,False,False,True,0.1515,0.75,-2.88,0.202,-0.0727,-0.0382,-1,-0.0381,SIDEWAYS,True,NO_SIGNAL,55014.25,55000,290.55,226.3,False,,,
2026-05-25,13:25,55058.4,55085.0,55055.4,55066.0,2760,55030.62,55054.16,53.24,0.0643,False,False,False,25.68,False,True,False,0.1697,1.25,0.75,0.297,0.0182,0.0109,1,0.0109,SIDEWAYS,True,NO_SIGNAL,55021.8,55000,294.8,223.4,False,,,
2026-05-25,13:30,55066.0,55080.0,55055.0,55055.6,11250,55031.17,55054.3,51.72,0.0444,False,False,True,41.6,False,False,True,0.6909,0.14,-1.52,1.219,0.5212,-0.0189,-1,-0.0189,TRENDING,True,NO_SIGNAL,55015.75,55000,290.05,227.25,False,,,
2026-05-25,13:35,55060.0,55060.0,55010.4,55019.4,5700,55031.16,55050.97,46.72,-0.0214,False,False,False,81.85,False,False,True,0.2388,-3.32,-5.0,0.571,-0.4521,-0.0658,-1,-0.0658,SIDEWAYS,True,NO_SIGNAL,54986.7,55000,268.75,244.35,False,,,
2026-05-25,13:40,55017.0,55030.0,54970.0,54998.8,12900,55030.57,55046.0,44.11,-0.0577,False,False,True,30.33,False,False,True,0.0489,-4.97,-2.61,1.779,-0.1899,-0.0374,-1,-0.0374,SIDEWAYS,True,NO_SIGNAL,54958.15,55000,248.85,263.0,False,,,
2026-05-25,13:45,54998.8,55054.8,54978.4,55037.2,3780,55030.53,55045.17,49.75,0.0121,False,False,False,50.26,False,False,True,0.2969,-0.84,5.64,0.57,0.248,0.0698,1,0.0698,SIDEWAYS,True,NO_SIGNAL,54996.15,55000,275.65,232.15,False,,,
2026-05-25,13:50,55037.2,55080.0,55037.2,55040.0,2520,55030.61,55044.67,50.15,0.0171,False,True,False,6.54,False,True,False,0.1603,-0.49,0.4,0.402,-0.1366,0.0051,1,0.0051,SIDEWAYS,True,NO_SIGNAL,55012.4,55000,276.45,230.6,False,,,
2026-05-25,13:55,55040.0,55064.2,55000.0,55005.0,2190,55030.59,55040.89,45.35,-0.0465,False,True,False,54.52,False,True,False,0.3606,-3.78,-4.8,0.364,0.2003,-0.0636,-1,-0.0636,SIDEWAYS,True,NO_SIGNAL,54979.4,55000,256.0,244.75,False,,,
2026-05-25,14:00,55005.0,55067.0,55000.0,55065.0,4590,55030.67,55043.19,53.56,0.0624,False,False,False,89.55,False,True,False,0.1282,2.3,8.21,0.889,-0.2324,0.109,1,0.1091,SIDEWAYS,True,NO_SIGNAL,55021.4,55000,280.75,221.45,False,,,
2026-05-25,14:05,55065.0,55067.4,55015.4,55025.0,5610,55030.71,55041.46,48.34,-0.0104,False,False,False,76.92,False,False,True,0.2804,-1.73,-5.21,1.097,0.1522,-0.0727,-1,-0.0726,SIDEWAYS,True,NO_SIGNAL,54994.95,55000,261.8,234.0,False,,,
2026-05-25,14:10,55019.4,55064.8,55010.0,55030.0,6390,55030.75,55040.37,49.01,-0.0014,False,False,False,19.34,False,True,False,0.313,-1.09,0.67,1.199,0.0326,0.0091,1,0.0091,SIDEWAYS,True,NO_SIGNAL,54982.55,55000,252.0,241.6,False,,,
2026-05-25,14:15,55030.0,55049.6,55006.4,55010.0,3060,55030.72,55037.47,46.42,-0.0377,False,False,False,46.3,False,False,True,0.4145,-2.89,-2.59,0.53,0.1015,-0.0363,-1,-0.0363,SIDEWAYS,True,NO_SIGNAL,54967.6,55000,247.8,242.15,False,,,
2026-05-25,14:20,55010.0,55050.0,55005.0,55040.0,16830,55030.74,55037.72,50.63,0.0168,False,False,True,66.67,False,True,False,0.1873,0.24,4.21,2.902,-0.2272,0.0545,1,0.0545,SIDEWAYS,True,NO_SIGNAL,54989.9,55000,257.85,230.45,False,,,
2026-05-25,14:25,55020.0,55075.0,55020.0,55056.2,6570,55030.91,55039.48,52.79,0.046,False,False,False,65.82,False,True,False,0.5218,1.76,2.16,1.034,0.3345,0.0294,1,0.0294,TRENDING,True,NO_SIGNAL,55002.75,55000,279.55,213.0,False,,,
2026-05-25,14:30,55075.0,55125.0,55056.8,55101.8,27810,55033.2,55045.41,58.31,0.1247,False,False,True,39.3,False,True,False,0.4407,5.94,5.52,4.316,-0.0811,0.0829,1,0.0828,TRENDING,True,NO_SIGNAL,55031.35,55000,301.95,194.3,False,,,
2026-05-25,14:35,55101.8,55150.0,55090.4,55150.0,9960,55034.44,55055.37,63.21,0.21,True,False,True,80.87,False,True,False,0.7333,9.96,4.9,1.255,0.2926,0.0876,1,0.0875,TRENDING,True,NO_SIGNAL,55055.95,55100,,,False,,,
2026-05-25,14:40,55150.0,55199.0,55122.6,55199.0,8820,55035.99,55069.05,67.4,0.2962,True,False,False,64.14,False,True,False,0.9749,13.68,4.19,1.031,0.2416,0.089,1,0.0888,TRENDING,True,NO_SIGNAL,55107.15,55100,293.95,201.95,False,,,
2026-05-25,14:45,55199.0,55376.0,55188.8,55330.0,41310,55049.0,55093.9,75.46,0.5105,True,False,True,69.98,False,True,False,0.7048,24.85,8.05,4.499,-0.2701,0.238,1,0.2373,TRENDING,True,NO_SIGNAL,55223.95,55200,,,False,,,
2026-05-25,14:50,55330.0,55350.0,55320.0,55324.8,9840,55052.31,55115.89,74.67,0.495,True,False,False,17.33,False,True,False,0.8081,21.99,-0.79,0.751,0.1033,-0.0094,-1,-0.0094,TRENDING,True,NO_SIGNAL,55211.2,55200,312.55,200.2,False,,,
2026-05-25,14:55,55324.8,55338.2,55280.6,55330.0,10890,55055.68,55136.28,74.95,0.4983,True,False,False,9.03,False,True,False,0.8086,20.39,0.28,0.8,0.0005,0.0094,1,0.0094,TRENDING,True,NO_SIGNAL,55247.5,55200,307.7,197.5,False,,,
2026-05-25,15:00,55330.0,55330.0,55288.8,55315.2,9930,55058.62,55153.32,72.48,0.466,True,False,False,35.92,False,False,True,0.8226,17.04,-2.47,0.702,0.014,-0.0269,-1,-0.0267,TRENDING,True,NO_SIGNAL,55258.1,55300,,,False,,,
2026-05-25,15:05,55315.2,55325.0,55300.0,55319.0,11580,55062.01,55169.1,72.72,0.4667,True,False,False,15.2,False,True,False,0.752,15.78,0.25,0.799,-0.0706,0.0069,1,0.0069,TRENDING,True,NO_SIGNAL,55249.8,55200,,,False,,,
2026-05-25,15:10,55319.0,55400.0,55319.0,55390.0,22950,55069.87,55190.14,76.92,0.5813,True,False,True,87.65,False,True,False,0.8784,21.04,4.2,1.495,0.1264,0.1289,1,0.1283,TRENDING,True,NO_SIGNAL,55295.85,55300,,,False,,,
2026-05-25,15:15,55390.0,55395.0,55371.6,55379.0,14730,55074.91,55208.13,75.0,0.5521,True,False,False,47.01,False,True,False,0.8077,17.99,-1.93,0.923,-0.0707,-0.02,-1,-0.0199,TRENDING,True,NO_SIGNAL,55282.9,55300,287.85,197.35,False,,,
2026-05-25,15:20,55389.0,55444.0,55382.0,55430.0,17460,55081.37,55229.26,77.77,0.6329,True,False,False,66.13,False,True,False,0.7919,21.13,2.78,1.04,-0.0158,0.0926,1,0.0921,TRENDING,True,NO_SIGNAL,55309.0,55300,317.1,181.0,False,,,
2026-05-25,15:25,55430.0,55600.0,55423.6,55578.0,49200,55104.11,55262.47,83.5,0.86,True,False,True,83.9,False,True,False,0.7939,33.21,5.73,3.124,0.002,0.2686,1,0.267,TRENDING,True,NO_SIGNAL,55390.3,55400,,,False,,,
