date,time,open,high,low,close,volume,vwap,ema20,rsi14,vwap_distance_pct,ema_slope_strong_up,ema_slope_strong_down,volume_surge,body_pct,is_spike,multi_candle_bullish,multi_candle_bearish,efficiency_ratio,ema_delta,rsi_delta,volume_ratio,efficiency_delta,vwap_dist_delta,candle_direction,price_momentum_pct,market_state,enough_data,signal,nifty_spot,atm_strike,ce_ltp,pe_ltp,in_position,position_type,position_entry_price,position_current_price
2026-05-26,10:15,24063.9,24064.1,24044.0,24046.4,45695,24036.87,24041.72,51.55,0.0396,False,False,False,87.06,False,True,False,0.2273,0.49,-3.6,0.845,-0.0534,-0.0632,-1,-0.0632,SIDEWAYS,True,NO_SIGNAL,24052.9,24050,202.4,180.0,False,,,
2026-05-26,10:20,24046.4,24070.9,24045.0,24067.4,40495,24038.01,24044.17,55.83,0.1223,False,False,False,81.08,False,True,False,0.0944,2.45,4.28,0.769,-0.1329,0.0874,1,0.0873,SIDEWAYS,True,NO_SIGNAL,24071.95,24050,211.6,172.75,False,,,
2026-05-26,10:25,24067.4,24073.0,24060.0,24062.6,60645,24039.8,24045.92,54.64,0.0948,True,False,True,36.92,False,False,True,0.0306,1.76,-1.19,1.205,-0.0638,-0.02,-1,-0.0199,SIDEWAYS,True,NO_SIGNAL,24070.0,24050,205.05,173.05,False,,,
2026-05-26,10:30,24062.6,24075.0,24060.0,24069.7,54145,24041.38,24048.19,56.13,0.1178,True,False,False,47.33,False,True,False,0.2541,2.26,1.49,1.132,0.2235,0.0295,1,0.0295,SIDEWAYS,True,NO_SIGNAL,24078.65,24100,,,False,,,
2026-05-26,10:35,24069.7,24084.0,24069.1,24078.2,61230,24043.49,24051.05,57.91,0.1444,True,False,True,57.05,False,True,False,0.5714,2.86,1.78,1.259,0.3173,0.0354,1,0.0353,TRENDING,True,NO_SIGNAL,24085.4,24100,186.9,189.45,False,,,
2026-05-26,10:40,24078.2,24081.0,24060.8,24061.6,44590,24044.49,24052.05,53.36,0.0712,True,False,False,82.18,False,True,False,0.4431,1.01,-4.56,0.89,-0.1283,-0.069,-1,-0.0689,TRENDING,True,NO_SIGNAL,24073.95,24050,,,False,,,
2026-05-26,10:45,24061.6,24074.0,24057.9,24060.7,27755,24044.99,24052.88,53.11,0.0653,True,False,False,5.59,False,False,True,0.1786,0.82,-0.24,0.539,-0.2645,-0.0037,-1,-0.0037,SIDEWAYS,True,NO_SIGNAL,24070.0,24050,206.15,173.15,False,,,
2026-05-26,10:50,24060.7,24079.0,24057.2,24073.0,22425,24045.48,24054.79,56.07,0.1144,True,False,False,56.42,False,False,True,0.4142,1.92,2.96,0.468,0.2356,0.0512,1,0.0511,TRENDING,True,NO_SIGNAL,24077.45,24100,,,False,,,
2026-05-26,10:55,24073.0,24075.0,24065.5,24065.5,15275,24045.79,24055.81,53.84,0.082,False,False,False,78.95,False,False,True,0.0975,1.02,-2.23,0.347,-0.3167,-0.0312,-1,-0.0312,SIDEWAYS,True,NO_SIGNAL,24070.7,24050,,,False,,,
2026-05-26,11:00,24065.5,24080.0,24065.5,24074.0,19045,24046.23,24057.54,55.98,0.1155,False,False,False,58.62,False,True,False,0.69,1.73,2.14,0.468,0.5925,0.0353,1,0.0353,TRENDING,True,NO_SIGNAL,24075.35,24100,,,False,,,
2026-05-26,11:05,24074.0,24075.0,24059.8,24066.8,31850,24046.79,24058.43,53.71,0.0832,False,False,False,47.37,False,False,True,0.0154,0.88,-2.27,0.814,-0.6746,-0.0299,-1,-0.0299,SIDEWAYS,True,NO_SIGNAL,24074.8,24050,,,False,,,
2026-05-26,11:10,24066.8,24074.0,24060.0,24066.0,15275,24047.04,24059.15,53.45,0.0788,False,False,False,5.71,False,False,True,0.1269,0.72,-0.26,0.405,0.1115,-0.0033,-1,-0.0033,SIDEWAYS,True,NO_SIGNAL,24069.15,24050,204.6,172.55,False,,,
2026-05-26,11:15,24069.0,24069.0,24046.0,24063.0,41275,24047.44,24059.51,52.43,0.0647,False,False,False,26.09,False,False,True,0.1763,0.37,-1.02,1.172,0.0494,-0.0125,-1,-0.0125,SIDEWAYS,True,NO_SIGNAL,24067.75,24050,205.0,173.4,False,,,
2026-05-26,11:20,24063.0,24067.0,24041.2,24041.2,40300,24047.52,24057.77,45.61,-0.0263,False,False,True,84.5,False,False,True,0.8645,-1.74,-6.82,1.211,0.6882,-0.0907,-1,-0.0906,TRENDING,True,NO_SIGNAL,24050.4,24050,196.25,180.0,False,,,
2026-05-26,11:25,24041.2,24055.5,24041.2,24043.1,26780,24047.5,24056.37,46.27,-0.0183,False,False,False,13.29,False,False,True,0.4648,-1.4,0.66,0.839,-0.3997,0.0079,1,0.0079,TRENDING,True,NO_SIGNAL,24045.05,24050,195.35,184.1,False,,,
2026-05-26,11:30,24043.1,24057.9,24021.2,24045.8,43680,24047.31,24055.37,47.24,-0.0063,False,False,True,7.36,False,True,False,0.2534,-1.01,0.97,1.535,-0.2114,0.0112,1,0.0112,SIDEWAYS,True,NO_SIGNAL,24047.45,24050,199.95,177.2,False,,,
2026-05-26,11:35,24045.8,24069.9,24045.8,24069.4,24505,24047.57,24056.7,54.93,0.0908,False,False,False,97.93,False,True,False,0.0612,1.34,7.69,0.864,-0.1922,0.0981,1,0.0981,SIDEWAYS,True,NO_SIGNAL,24070.15,24050,206.6,166.0,False,,,
2026-05-26,11:40,24069.4,24071.0,24059.7,24069.0,25155,24047.9,24057.87,54.78,0.0877,False,False,False,3.54,False,True,False,0.0595,1.17,-0.15,0.897,-0.0017,-0.0017,-1,-0.0017,SIDEWAYS,True,NO_SIGNAL,24062.6,24050,200.4,170.3,False,,,
2026-05-26,11:45,24069.0,24069.5,24050.2,24055.7,16965,24048.03,24057.67,50.03,0.0319,False,False,False,68.91,False,False,True,0.3112,-0.21,-4.75,0.599,0.2517,-0.0553,-1,-0.0553,SIDEWAYS,True,NO_SIGNAL,24058.05,24050,199.45,171.9,False,,,
2026-05-26,11:50,24055.7,24065.0,24046.3,24055.0,11960,24048.09,24057.41,49.79,0.0287,False,False,False,3.74,False,False,True,0.2193,-0.25,-0.24,0.42,-0.0919,-0.0029,-1,-0.0029,SIDEWAYS,True,NO_SIGNAL,24054.9,24050,196.4,173.2,False,,,
2026-05-26,11:55,24050.8,24060.0,24029.8,24035.0,20280,24048.0,24055.28,43.27,-0.0541,False,False,False,52.32,False,False,True,0.5871,-2.13,-6.52,0.73,0.3678,-0.0832,-1,-0.0831,TRENDING,True,NO_SIGNAL,24040.35,24050,189.75,179.8,False,,,
2026-05-26,12:00,24039.0,24040.0,24010.0,24033.3,23270,24047.68,24053.18,42.76,-0.0598,False,False,False,19.0,False,False,True,0.4869,-2.09,-0.51,0.874,-0.1002,-0.0071,-1,-0.0071,TRENDING,True,NO_SIGNAL,24037.15,24050,189.9,178.0,False,,,
2026-05-26,12:05,24034.0,24045.4,24022.1,24027.4,18590,24047.49,24050.73,40.95,-0.0835,False,False,False,28.33,False,False,True,0.2262,-2.46,-1.81,0.678,-0.2607,-0.0245,-1,-0.0245,SIDEWAYS,True,NO_SIGNAL,24028.95,24050,187.15,181.5,False,,,
2026-05-26,12:10,24027.4,24038.0,24012.1,24025.0,19045,24047.2,24048.28,40.2,-0.0923,False,True,False,9.27,False,False,True,0.2967,-2.45,-0.75,0.757,0.0705,-0.01,-1,-0.01,SIDEWAYS,True,NO_SIGNAL,24022.3,24000,,,False,,,
2026-05-26,12:15,24025.0,24038.0,24016.0,24031.1,20345,24046.96,24046.64,43.04,-0.066,False,True,False,27.73,False,False,True,0.241,-1.64,2.84,0.884,-0.0557,0.0254,1,0.0254,SIDEWAYS,True,NO_SIGNAL,24033.95,24050,,,False,,,
2026-05-26,12:20,24031.1,24042.9,24030.0,24036.7,20735,24046.82,24045.7,45.6,-0.0421,False,True,False,43.41,False,True,False,0.5361,-0.95,2.56,0.927,0.2951,0.0233,1,0.0233,TRENDING,True,NO_SIGNAL,24029.15,24050,187.85,182.1,False,,,
2026-05-26,12:25,24036.7,24036.8,24016.0,24023.0,14235,24046.62,24043.53,40.78,-0.0982,False,True,False,65.87,False,True,False,0.7541,-2.16,-4.82,0.709,0.218,-0.057,-1,-0.057,TRENDING,True,NO_SIGNAL,24021.85,24000,,,False,,,
2026-05-26,12:30,24023.5,24040.0,24020.1,24020.1,23985,24046.33,24041.3,39.82,-0.1091,False,True,True,17.09,False,False,True,0.5983,-2.23,-0.96,1.259,-0.1558,-0.0121,-1,-0.0121,TRENDING,True,NO_SIGNAL,24021.9,24000,210.7,163.6,False,,,
2026-05-26,12:35,24020.1,24031.7,24005.7,24026.7,37700,24045.75,24039.91,43.1,-0.0792,False,True,True,25.38,False,False,True,0.4772,-1.39,3.28,1.99,-0.1211,0.0274,1,0.0275,TRENDING,True,NO_SIGNAL,24022.2,24000,209.0,163.45,False,,,
2026-05-26,12:40,24026.7,24026.7,24001.4,24010.0,35685,24045.05,24037.06,37.52,-0.1458,False,True,True,66.01,False,False,True,0.4266,-2.85,-5.57,1.698,-0.0506,-0.0695,-1,-0.0695,TRENDING,True,NO_SIGNAL,24010.0,24000,206.4,168.5,False,,,
2026-05-26,12:45,24010.0,24013.2,23990.0,23995.0,45110,24043.86,24033.06,33.35,-0.2032,False,True,True,64.66,False,False,True,0.6913,-4.01,-4.17,1.929,0.2647,-0.0624,-1,-0.0625,TRENDING,True,BUY_PE,23997.7,24000,195.45,180.9,False,,,
2026-05-26,12:50,23995.0,23999.0,23972.0,23990.1,53365,24042.15,24028.97,32.1,-0.2165,False,True,True,18.15,False,False,True,0.5082,-4.09,-1.26,2.063,-0.1831,-0.0204,-1,-0.0204,TRENDING,True,NO_SIGNAL,23997.0,24000,192.6,183.8,True,PE,180.9,183.8
2026-05-26,12:55,23990.1,24000.0,23976.5,23986.4,45500,24040.79,24024.91,31.14,-0.2262,False,True,True,15.74,False,False,True,0.5444,-4.05,-0.95,1.576,0.0362,-0.0154,-1,-0.0154,TRENDING,True,NO_SIGNAL,23999.55,24000,194.9,183.4,True,PE,180.9,183.4
2026-05-26,13:00,23986.4,23990.6,23972.0,23978.0,45955,24039.3,24020.44,29.03,-0.255,False,True,True,45.16,False,False,True,0.7489,-4.47,-2.11,1.456,0.2045,-0.0349,-1,-0.035,TRENDING,True,NO_SIGNAL,23971.3,24000,183.0,193.6,True,PE,180.9,193.6
2026-05-26,13:05,23978.0,23987.0,23972.0,23972.2,23400,24038.53,24015.85,27.64,-0.2759,False,True,False,38.67,False,False,True,0.9097,-4.59,-1.39,0.683,0.1608,-0.0241,-1,-0.0242,TRENDING,True,NO_SIGNAL,23971.9,24000,182.95,195.0,True,PE,180.9,195.0
2026-05-26,13:10,23972.2,23990.0,23972.0,23972.0,14820,24038.05,24011.67,27.59,-0.2748,False,True,False,1.11,False,False,True,0.75,-4.18,-0.05,0.429,-0.1597,-0.0008,-1,-0.0008,TRENDING,True,NO_SIGNAL,23974.5,24000,183.7,194.4,True,PE,180.9,194.4
2026-05-26,13:15,23972.0,23985.8,23955.0,23979.9,137865,24033.7,24008.65,32.68,-0.2239,False,True,True,25.65,False,False,True,0.4729,-3.03,5.09,4.058,-0.2771,0.0329,1,0.033,TRENDING,True,NO_SIGNAL,23981.45,24000,186.25,188.85,True,PE,180.9,188.85
2026-05-26,13:20,23979.9,23986.9,23974.7,23980.0,27820,24032.99,24005.92,32.75,-0.2205,False,True,False,0.82,False,True,False,0.6089,-2.73,0.06,0.6,0.136,0.0004,1,0.0004,TRENDING,True,NO_SIGNAL,23974.75,24000,185.95,191.4,True,PE,180.9,191.4
2026-05-26,13:25,23980.0,23990.0,23976.0,23982.0,26130,24032.36,24003.64,34.1,-0.2096,False,True,False,14.29,False,True,False,0.3905,-2.28,1.36,0.559,-0.2184,0.0083,1,0.0083,SIDEWAYS,True,NO_SIGNAL,23987.45,24000,188.4,188.0,True,PE,180.9,188.0
2026-05-26,13:30,23982.0,23997.3,23975.0,23979.9,28015,24031.73,24001.38,33.34,-0.2157,False,True,False,9.42,False,True,False,0.2595,-2.26,-0.76,0.615,-0.131,-0.0087,-1,-0.0088,SIDEWAYS,True,NO_SIGNAL,23982.05,24000,187.65,189.5,True,PE,180.9,189.5
2026-05-26,13:35,23979.9,23987.2,23965.5,23968.7,20085,24031.18,23998.27,29.55,-0.26,False,True,False,51.61,False,False,True,0.4756,-3.11,-3.79,0.448,0.2161,-0.0466,-1,-0.0467,TRENDING,True,NO_SIGNAL,23974.55,24000,184.0,193.6,True,PE,180.9,193.6
2026-05-26,13:40,23968.2,23977.5,23955.0,23959.6,42120,24029.89,23994.58,26.88,-0.2925,False,True,False,38.22,False,False,True,0.5956,-3.68,-2.67,0.996,0.12,-0.0379,-1,-0.038,TRENDING,True,NO_SIGNAL,23958.05,24000,173.45,202.95,True,PE,180.9,202.95
2026-05-26,13:45,23959.6,23964.5,23947.2,23956.0,23465,24029.11,23990.91,25.88,-0.3043,False,True,False,20.81,False,False,True,0.4391,-3.67,-1.0,0.57,-0.1565,-0.015,-1,-0.015,TRENDING,True,NO_SIGNAL,23961.65,24000,177.0,200.15,True,PE,180.9,200.15
2026-05-26,13:50,23955.0,23958.0,23932.9,23950.0,37635,24027.73,23987.01,24.27,-0.3235,False,True,False,19.92,False,False,True,0.3447,-3.9,-1.62,0.966,-0.0944,-0.025,-1,-0.025,SIDEWAYS,True,NO_SIGNAL,23950.55,24000,174.0,202.3,True,PE,180.9,202.3
2026-05-26,13:55,23950.0,23955.0,23930.9,23931.6,35555,24026.35,23981.74,20.12,-0.3944,False,True,False,76.35,False,False,True,0.6084,-5.28,-4.15,0.932,0.2637,-0.0766,-1,-0.0768,TRENDING,True,NO_SIGNAL,23937.35,24000,170.0,211.75,True,PE,180.9,211.75
2026-05-26,14:00,23931.5,23935.0,23910.1,23912.0,38415,24024.58,23975.09,16.82,-0.4686,False,True,False,78.31,False,False,True,0.7787,-6.64,-3.3,0.976,0.1703,-0.0816,-1,-0.0819,TRENDING,True,NO_SIGNAL,23916.5,24000,163.45,222.4,True,PE,180.9,222.4
2026-05-26,14:05,23910.1,23938.9,23906.0,23932.2,109070,24020.14,23971.01,29.63,-0.3661,False,True,True,67.17,False,False,True,0.5235,-4.09,12.81,2.615,-0.2552,0.0841,1,0.0845,TRENDING,True,NO_SIGNAL,23925.75,23950,,,False,,,
2026-05-26,14:10,23929.8,23930.0,23913.0,23924.0,26650,24019.08,23966.53,27.76,-0.3959,False,True,False,34.12,False,False,True,0.6353,-4.48,-1.87,0.686,0.1118,-0.0341,-1,-0.0343,TRENDING,True,NO_SIGNAL,23924.2,23900,,,False,,,
2026-05-26,14:15,23924.0,23932.0,23920.0,23926.0,31590,24017.9,23962.67,28.93,-0.3826,False,True,False,16.67,False,True,False,0.5904,-3.86,1.18,0.816,-0.0449,0.0083,1,0.0084,TRENDING,True,NO_SIGNAL,23925.15,23950,,,False,,,
2026-05-26,14:20,23926.0,23941.7,23922.0,23939.0,29510,24016.92,23960.42,36.21,-0.3244,False,True,False,65.99,False,True,False,0.3658,-2.25,7.28,0.752,-0.2246,0.0541,1,0.0543,SIDEWAYS,True,NO_SIGNAL,23934.45,23950,192.7,185.8,False,,,
2026-05-26,14:25,23939.0,23940.0,23907.0,23921.0,57395,24014.82,23956.66,31.41,-0.3907,False,True,True,54.55,False,True,False,0.5399,-3.75,-4.8,1.456,0.1741,-0.075,-1,-0.0752,TRENDING,True,NO_SIGNAL,23922.05,23900,,,False,,,
2026-05-26,14:30,23921.0,23934.0,23915.5,23927.0,27495,24013.88,23953.84,34.53,-0.3618,False,True,False,32.43,False,True,False,0.4957,-2.83,3.11,0.637,-0.0442,0.025,1,0.0251,TRENDING,True,NO_SIGNAL,23924.0,23900,216.0,166.1,False,,,
2026-05-26,14:35,23927.0,23927.0,23900.0,23907.4,48425,24012.01,23949.42,29.77,-0.4357,False,True,False,72.59,False,False,True,0.7345,-4.42,-4.75,1.162,0.2388,-0.0816,-1,-0.0819,TRENDING,True,NO_SIGNAL,23904.7,23900,211.0,171.9,False,,,
2026-05-26,14:40,23907.4,23911.0,23900.0,23907.4,62920,24009.56,23945.41,29.77,-0.4255,False,True,True,0.0,False,False,False,0.44,-4.0,0.0,1.424,-0.2945,0.0,0,0.0,TRENDING,True,NO_SIGNAL,23898.1,23900,210.35,173.25,False,,,
2026-05-26,14:45,23908.0,23911.0,23901.0,23903.1,54275,24007.51,23941.38,28.77,-0.4349,False,True,False,49.0,False,False,True,0.2134,-4.03,-1.01,1.162,-0.2266,-0.0179,-1,-0.018,SIDEWAYS,True,NO_SIGNAL,23895.9,23900,207.5,173.75,False,,,
2026-05-26,14:50,23904.9,23906.0,23880.1,23888.0,101790,24003.39,23936.3,25.5,-0.4807,False,True,True,65.25,False,False,True,0.7175,-5.08,-3.26,2.096,0.5041,-0.0629,-1,-0.0632,TRENDING,True,NO_SIGNAL,23888.95,23900,200.15,178.9,False,,,
2026-05-26,14:55,23888.0,23922.5,23883.1,23912.1,55575,24001.54,23934.0,37.66,-0.3726,False,True,False,61.17,False,False,True,0.1932,-2.3,12.16,1.012,-0.5243,0.1004,1,0.1009,SIDEWAYS,True,NO_SIGNAL,23914.45,23900,210.9,164.25,False,,,
2026-05-26,15:00,23912.0,23916.1,23896.2,23909.0,40170,24000.26,23931.61,36.83,-0.3802,False,True,False,15.08,False,False,True,0.276,-2.38,-0.83,0.81,0.0828,-0.0129,-1,-0.013,SIDEWAYS,True,NO_SIGNAL,23908.75,23900,207.4,167.2,False,,,
2026-05-26,15:05,23910.7,23925.0,23909.1,23914.2,57980,23998.65,23929.96,39.25,-0.3519,False,True,False,22.01,False,True,False,0.4026,-1.66,2.43,1.139,0.1266,0.0217,1,0.0217,TRENDING,True,NO_SIGNAL,23928.2,23950,,,False,,,
2026-05-26,15:10,23914.2,23922.0,23909.1,23914.9,41405,23997.53,23928.52,39.59,-0.3443,False,True,False,5.43,False,True,False,0.1018,-1.43,0.34,0.773,-0.3008,0.0029,1,0.0029,SIDEWAYS,True,NO_SIGNAL,23909.45,23900,,,False,,,
2026-05-26,15:15,23911.0,23919.9,23910.0,23913.3,54795,23996.07,23927.07,39.06,-0.3449,False,True,False,23.23,False,True,False,0.2542,-1.45,-0.53,1.001,0.1524,-0.0067,1,-0.0067,SIDEWAYS,True,NO_SIGNAL,23911.7,23900,207.15,164.25,False,,,
2026-05-26,15:20,23918.0,23919.0,23911.1,23914.1,52130,23994.73,23925.84,39.5,-0.336,False,True,False,49.37,False,True,False,0.1429,-1.24,0.44,0.957,-0.1113,0.0033,-1,0.0033,SIDEWAYS,True,NO_SIGNAL,23917.7,23900,209.1,161.1,False,,,
2026-05-26,15:25,23914.1,23914.5,23910.9,23911.3,83265,23992.62,23924.45,38.45,-0.3389,False,False,True,77.78,False,False,True,0.0869,-1.38,-1.04,1.462,-0.056,-0.0117,-1,-0.0117,SIDEWAYS,True,NO_SIGNAL,23933.55,23950,,,False,,,
