date,time,open,high,low,close,volume,vwap,ema20,rsi14,vwap_distance_pct,ema_slope_strong_up,ema_slope_strong_down,volume_surge,body_pct,is_spike,multi_candle_bullish,multi_candle_bearish,efficiency_ratio,ema_delta,rsi_delta,volume_ratio,efficiency_delta,vwap_dist_delta,candle_direction,price_momentum_pct,market_state,enough_data,signal,nifty_spot,atm_strike,ce_ltp,pe_ltp,in_position,position_type,position_entry_price,position_current_price
2026-05-07,10:45,24410.3,24425.0,24400.0,24405.0,37375,24394.04,24392.99,55.41,0.0449,True,False,False,21.2,False,False,True,0.1829,1.26,-1.17,0.95,-0.1693,-0.0217,-1,-0.0217,SIDEWAYS,True,NO_SIGNAL,24360.8,24350,191.35,167.0,False,,,
2026-05-07,10:50,24405.0,24405.0,24370.0,24383.1,21190,24393.9,24392.05,50.73,-0.0443,False,False,False,62.57,False,False,True,0.1186,-0.94,-4.68,0.542,-0.0643,-0.0898,-1,-0.0897,SIDEWAYS,True,NO_SIGNAL,24351.45,24350,186.15,172.9,False,,,
2026-05-07,10:55,24383.1,24394.9,24370.0,24375.8,15470,24393.73,24390.5,49.24,-0.0735,False,False,False,29.32,False,False,True,0.0857,-1.55,-1.49,0.416,-0.0329,-0.0299,-1,-0.0299,SIDEWAYS,True,NO_SIGNAL,24341.1,24350,181.7,174.1,False,,,
2026-05-07,11:00,24375.8,24392.6,24370.2,24376.0,17615,24393.53,24389.12,49.28,-0.0719,False,False,False,0.89,False,False,True,0.339,-1.38,0.04,0.554,0.2533,0.0008,1,0.0008,SIDEWAYS,True,NO_SIGNAL,24332.5,24350,177.75,178.95,False,,,
2026-05-07,11:05,24376.0,24381.0,24356.0,24360.0,20605,24393.08,24386.35,45.86,-0.1356,False,False,False,64.0,False,False,True,0.4275,-2.77,-3.43,0.783,0.0885,-0.0656,-1,-0.0656,TRENDING,True,NO_SIGNAL,24320.2,24300,,,False,,,
2026-05-07,11:10,24356.2,24369.1,24353.0,24358.9,50960,24391.83,24383.73,45.62,-0.135,False,True,True,16.77,False,True,False,0.5708,-2.61,-0.23,2.46,0.1433,-0.0045,1,-0.0045,TRENDING,True,NO_SIGNAL,24317.75,24300,196.75,165.55,False,,,
2026-05-07,11:15,24360.0,24378.7,24352.1,24358.3,28145,24391.23,24381.31,45.49,-0.135,False,True,False,6.39,False,False,True,0.7709,-2.42,-0.14,1.145,0.2001,-0.0025,-1,-0.0025,TRENDING,True,NO_SIGNAL,24319.7,24300,197.35,169.05,False,,,
2026-05-07,11:20,24356.0,24359.0,24336.0,24352.2,133835,24387.44,24378.54,44.04,-0.1445,False,True,True,16.52,False,False,True,0.5854,-2.77,-1.45,5.233,-0.1855,-0.025,-1,-0.025,TRENDING,True,NO_SIGNAL,24308.55,24300,192.9,174.8,False,,,
2026-05-07,11:25,24346.3,24352.1,24330.0,24350.0,42510,24386.24,24375.82,43.51,-0.1486,False,True,False,16.74,False,False,True,0.6347,-2.72,-0.54,1.173,0.0493,-0.009,1,-0.009,TRENDING,True,NO_SIGNAL,24308.05,24300,192.25,170.95,False,,,
2026-05-07,11:30,24347.0,24393.4,24343.5,24361.0,36530,24385.77,24374.41,46.99,-0.1016,False,True,False,28.06,False,True,False,0.4632,-1.41,3.48,0.96,-0.1715,0.0451,1,0.0452,TRENDING,True,NO_SIGNAL,24324.35,24300,198.0,164.8,False,,,
2026-05-07,11:35,24366.6,24367.3,24346.0,24351.1,18915,24385.4,24372.19,44.34,-0.1407,False,True,False,72.77,False,True,False,0.4267,-2.22,-2.65,0.468,-0.0365,-0.0406,-1,-0.0406,TRENDING,True,NO_SIGNAL,24310.8,24300,192.25,168.9,False,,,
2026-05-07,11:40,24351.1,24352.5,24325.0,24325.0,30810,24384.42,24367.69,38.22,-0.2437,False,True,False,94.91,False,False,True,0.7268,-4.49,-6.12,0.799,0.3001,-0.107,-1,-0.1072,TRENDING,True,NO_SIGNAL,24289.0,24300,181.8,185.8,False,,,
2026-05-07,11:45,24325.0,24349.0,24319.3,24344.0,38480,24383.33,24365.44,44.25,-0.1613,False,True,False,63.97,False,False,True,0.4318,-2.26,6.03,0.973,-0.295,0.0779,1,0.0781,TRENDING,True,NO_SIGNAL,24307.55,24300,191.2,171.7,False,,,
2026-05-07,11:50,24344.0,24369.3,24337.4,24360.0,29835,24382.84,24364.92,48.78,-0.0937,False,True,False,50.16,False,True,False,0.0,-0.52,4.53,0.713,-0.4318,0.0656,1,0.0657,SIDEWAYS,True,NO_SIGNAL,24322.35,24300,197.8,163.1,False,,,
2026-05-07,11:55,24360.0,24385.0,24353.5,24385.0,25870,24382.71,24366.83,54.95,0.0094,False,False,False,79.37,False,True,False,0.3522,1.91,6.16,0.601,0.3522,0.1025,1,0.1026,SIDEWAYS,True,NO_SIGNAL,24344.2,24350,,,False,,,
2026-05-07,12:00,24385.0,24410.0,24380.0,24396.0,43030,24383.02,24369.61,57.38,0.0532,False,False,False,36.67,False,True,False,0.4157,2.78,2.43,0.987,0.0635,0.0451,1,0.0451,TRENDING,True,NO_SIGNAL,24356.95,24350,187.75,167.5,False,,,
2026-05-07,12:05,24396.0,24400.0,24391.0,24391.0,16185,24383.12,24371.65,55.9,0.0323,False,False,False,55.56,False,True,False,0.4278,2.04,-1.48,0.378,0.0121,-0.0205,-1,-0.0205,TRENDING,True,NO_SIGNAL,24360.1,24350,186.5,166.05,False,,,
2026-05-07,12:10,24391.0,24410.0,24386.0,24410.0,16250,24383.29,24375.3,60.1,0.1095,True,False,False,79.17,False,True,False,0.6615,3.65,4.2,0.391,0.2337,0.0779,1,0.0779,TRENDING,True,NO_SIGNAL,24363.45,24350,194.95,162.1,False,,,
2026-05-07,12:15,24408.0,24429.8,24408.0,24411.0,58630,24384.34,24378.7,60.32,0.1093,True,False,True,13.76,False,True,False,0.4525,3.4,0.21,1.965,-0.209,0.0041,1,0.0041,TRENDING,True,NO_SIGNAL,24367.2,24350,195.0,160.65,False,,,
2026-05-07,12:20,24411.0,24425.0,24411.0,24425.0,17030,24384.67,24383.11,63.29,0.1654,True,False,False,100.0,False,True,False,0.6688,4.41,2.97,0.541,0.2163,0.0574,1,0.0574,TRENDING,True,NO_SIGNAL,24377.3,24400,,,False,,,
2026-05-07,12:25,24425.0,24428.9,24386.0,24386.0,26585,24384.89,24383.38,51.68,0.0046,True,False,False,90.91,False,True,False,0.552,0.28,-11.61,0.901,-0.1168,-0.1599,-1,-0.1597,TRENDING,True,NO_SIGNAL,24355.4,24350,,,False,,,
2026-05-07,12:30,24396.7,24404.4,24357.8,24374.8,287040,24384.11,24382.57,48.9,-0.0382,True,False,True,47.0,False,False,True,0.2787,-0.82,-2.77,9.482,-0.2733,-0.0459,-1,-0.0459,SIDEWAYS,True,NO_SIGNAL,24347.85,24350,184.65,172.55,False,,,
2026-05-07,12:35,24385.0,24492.0,24376.1,24491.0,274365,24391.83,24392.89,68.06,0.4066,True,False,True,91.46,False,False,True,0.8473,10.33,19.16,4.909,0.5686,0.4764,1,0.4767,SIDEWAYS,True,NO_SIGNAL,24439.45,24450,,,False,,,
2026-05-07,12:40,24491.0,24531.0,24491.0,24520.0,326430,24406.18,24405.0,70.99,0.4664,True,False,True,72.5,False,True,False,0.7606,12.11,2.92,4.107,-0.0867,0.1188,1,0.1184,SIDEWAYS,True,NO_SIGNAL,24464.5,24450,204.15,161.25,False,,,
2026-05-07,12:45,24515.0,24520.0,24481.1,24483.0,104975,24409.4,24412.43,63.05,0.3015,True,False,False,82.26,False,True,False,0.5023,7.43,-7.93,0.962,-0.2583,-0.1516,-1,-0.1509,TRENDING,True,NO_SIGNAL,24442.1,24450,183.05,173.35,False,,,
2026-05-07,12:50,24483.0,24490.0,24430.0,24450.0,86905,24410.78,24416.01,56.94,0.1607,True,False,False,55.0,False,False,True,0.3406,3.58,-6.11,0.742,-0.1617,-0.1352,-1,-0.1348,SIDEWAYS,True,NO_SIGNAL,24409.1,24400,,,False,,,
2026-05-07,12:55,24450.0,24460.0,24421.0,24435.7,61945,24411.36,24417.88,54.48,0.0997,True,False,False,36.67,False,False,True,0.1484,1.88,-2.46,0.51,-0.1922,-0.0586,-1,-0.0585,SIDEWAYS,True,NO_SIGNAL,24391.2,24400,185.0,174.9,False,,,
2026-05-07,13:00,24435.7,24459.0,24430.0,24454.6,47385,24411.92,24421.38,57.12,0.1748,True,False,False,65.17,False,False,True,0.2517,3.5,2.64,0.376,0.1033,0.0774,1,0.0773,SIDEWAYS,True,NO_SIGNAL,24401.95,24400,191.85,171.25,False,,,
2026-05-07,13:05,24450.0,24469.0,24432.3,24441.0,29185,24412.25,24423.25,54.66,0.1178,True,False,False,24.52,False,False,True,0.0924,1.87,-2.46,0.226,-0.1593,-0.0557,-1,-0.0556,SIDEWAYS,True,NO_SIGNAL,24393.0,24400,185.25,177.8,False,,,
2026-05-07,13:10,24441.0,24443.0,24423.0,24426.2,24180,24412.4,24423.53,52.04,0.0565,True,False,False,74.0,False,False,True,0.2321,0.28,-2.62,0.192,0.1397,-0.0606,-1,-0.0606,SIDEWAYS,True,NO_SIGNAL,24390.15,24400,183.1,178.35,False,,,
2026-05-07,13:15,24426.2,24444.0,24365.0,24393.0,108615,24412.0,24420.62,46.63,-0.0778,False,False,False,42.03,False,False,True,0.1051,-2.91,-5.41,0.856,-0.127,-0.136,-1,-0.1359,SIDEWAYS,True,NO_SIGNAL,24353.55,24350,,,False,,,
2026-05-07,13:20,24400.0,24412.4,24385.0,24391.0,45825,24411.78,24417.8,46.32,-0.0851,False,False,False,32.85,False,False,True,0.6024,-2.82,-0.31,0.339,0.4973,-0.0082,-1,-0.0082,TRENDING,True,NO_SIGNAL,24349.3,24350,188.15,172.7,False,,,
2026-05-07,13:25,24390.0,24404.0,24389.9,24392.1,19240,24411.69,24415.35,46.53,-0.0802,False,False,False,14.89,False,False,True,0.7705,-2.45,0.21,0.173,0.1681,0.0045,1,0.0045,TRENDING,True,NO_SIGNAL,24355.2,24350,190.0,168.9,False,,,
2026-05-07,13:30,24392.1,24412.2,24391.0,24405.0,20345,24411.63,24414.37,49.07,-0.0272,False,True,False,60.85,False,True,False,0.5032,-0.99,2.54,0.238,-0.2673,0.0528,1,0.0529,TRENDING,True,NO_SIGNAL,24359.35,24350,192.25,166.85,False,,,
2026-05-07,13:35,24405.0,24411.4,24381.0,24386.8,25350,24411.49,24411.74,45.77,-0.1011,False,True,False,59.87,False,True,False,0.5056,-2.63,-3.3,0.462,0.0024,-0.0746,-1,-0.0746,TRENDING,True,NO_SIGNAL,24336.5,24350,181.05,180.45,False,,,
2026-05-07,13:40,24383.4,24410.0,24380.0,24393.9,31785,24411.33,24410.04,47.26,-0.0714,False,True,False,35.0,False,True,False,0.4019,-1.7,1.49,0.678,-0.1037,0.0291,1,0.0291,TRENDING,True,NO_SIGNAL,24349.7,24350,185.65,172.1,False,,,
2026-05-07,13:45,24392.0,24402.0,24382.0,24392.0,18330,24411.23,24408.32,46.89,-0.0788,False,True,False,0.0,False,False,False,0.6019,-1.72,-0.37,0.443,0.2,-0.0078,0,-0.0078,TRENDING,True,NO_SIGNAL,24355.8,24350,187.4,170.75,False,,,
2026-05-07,13:50,24394.0,24409.2,24385.7,24407.0,10920,24411.2,24408.2,50.22,-0.0172,False,False,False,55.32,False,True,False,0.3269,-0.13,3.33,0.295,-0.275,0.0614,1,0.0615,SIDEWAYS,True,NO_SIGNAL,24366.4,24350,194.8,164.0,False,,,
2026-05-07,13:55,24407.0,24416.0,24390.0,24416.0,25220,24411.17,24408.94,52.15,0.0198,False,False,False,34.62,False,True,False,0.1291,0.74,1.94,0.756,-0.1978,0.0369,1,0.0369,SIDEWAYS,True,NO_SIGNAL,24369.5,24350,194.6,161.5,False,,,
2026-05-07,14:00,24415.0,24422.2,24394.7,24402.0,49920,24411.1,24408.28,48.96,-0.0373,False,False,True,47.27,False,True,False,0.1139,-0.66,-3.19,1.514,-0.0152,-0.0574,-1,-0.0573,SIDEWAYS,True,NO_SIGNAL,24353.55,24350,186.8,169.5,False,,,
2026-05-07,14:05,24400.0,24416.9,24386.8,24416.9,17810,24411.08,24409.1,52.31,0.0238,False,False,False,56.15,False,True,False,0.6137,0.82,3.35,0.501,0.4998,0.061,1,0.0611,SIDEWAYS,True,NO_SIGNAL,24372.2,24350,194.2,161.25,False,,,
2026-05-07,14:10,24416.2,24421.0,24403.3,24406.1,26260,24411.07,24408.81,49.76,-0.0204,False,False,False,57.06,False,False,True,0.3318,-0.29,-2.55,0.992,-0.2819,-0.0442,-1,-0.0442,SIDEWAYS,True,NO_SIGNAL,24360.65,24350,186.55,164.65,False,,,
2026-05-07,14:15,24404.2,24407.4,24380.0,24389.0,22230,24410.95,24406.93,45.95,-0.0899,False,False,False,55.47,False,False,True,0.3791,-1.89,-3.81,0.907,0.0473,-0.0701,-1,-0.0701,SIDEWAYS,True,NO_SIGNAL,24344.0,24350,180.55,174.9,False,,,
2026-05-07,14:20,24389.0,24412.9,24380.0,24405.5,15665,24410.9,24406.79,49.93,-0.0221,False,False,False,50.15,False,False,True,0.4431,-0.14,3.99,0.631,0.064,0.0676,1,0.0677,SIDEWAYS,True,NO_SIGNAL,24366.65,24350,194.55,157.9,False,,,
2026-05-07,14:25,24405.8,24425.0,24405.2,24410.7,22490,24410.92,24407.16,51.16,-0.0009,False,False,False,24.75,False,True,False,0.3733,0.37,1.22,0.924,-0.0698,0.0213,1,0.0213,SIDEWAYS,True,NO_SIGNAL,24378.0,24400,,,False,,,
2026-05-07,14:30,24410.7,24424.8,24404.2,24404.2,16770,24410.92,24406.88,49.53,-0.0275,False,False,False,31.55,False,True,False,0.2711,-0.28,-1.63,0.697,-0.1022,-0.0266,-1,-0.0266,SIDEWAYS,True,NO_SIGNAL,24365.7,24350,,,False,,,
2026-05-07,14:35,24404.2,24420.0,24391.2,24391.2,13325,24410.88,24405.39,46.35,-0.0806,False,False,False,45.14,False,False,True,0.3511,-1.49,-3.18,0.591,0.08,-0.0533,-1,-0.0533,SIDEWAYS,True,NO_SIGNAL,24351.95,24350,183.75,169.4,False,,,
2026-05-07,14:40,24391.0,24406.2,24380.0,24380.5,18590,24410.77,24403.02,43.86,-0.124,False,False,False,40.08,False,False,True,0.7889,-2.37,-2.49,0.843,0.4378,-0.0438,-1,-0.0439,TRENDING,True,NO_SIGNAL,24341.3,24350,178.5,177.3,False,,,
2026-05-07,14:45,24380.1,24390.0,24370.0,24372.0,38610,24410.42,24400.06,41.93,-0.1574,False,False,True,40.5,False,False,True,0.5455,-2.95,-1.93,1.691,-0.2434,-0.0348,-1,-0.0349,TRENDING,True,NO_SIGNAL,24332.3,24350,174.15,172.8,False,,,
2026-05-07,14:50,24372.0,24390.9,24372.0,24383.0,15015,24410.3,24398.44,45.28,-0.1118,False,True,False,58.2,False,False,True,0.6164,-1.63,3.36,0.621,0.0709,0.0451,1,0.0451,TRENDING,True,NO_SIGNAL,24348.85,24350,179.55,168.35,False,,,
2026-05-07,14:55,24383.0,24400.0,24381.0,24390.0,16640,24410.21,24397.64,47.37,-0.0828,False,True,False,36.84,False,True,False,0.2927,-0.8,2.08,0.805,-0.3237,0.0287,1,0.0287,SIDEWAYS,True,NO_SIGNAL,24355.5,24350,181.05,161.7,False,,,
2026-05-07,15:00,24393.8,24400.0,24378.0,24378.0,26130,24410.04,24395.77,44.25,-0.1313,False,True,True,71.82,False,True,False,0.2,-1.87,-3.11,1.271,-0.0927,-0.0492,-1,-0.0492,SIDEWAYS,True,NO_SIGNAL,24338.5,24350,174.6,165.9,False,,,
2026-05-07,15:05,24378.0,24395.0,24354.0,24362.0,57070,24409.44,24392.55,40.44,-0.1944,False,True,True,39.02,False,False,True,0.6127,-3.22,-3.82,2.778,0.4127,-0.0655,-1,-0.0656,TRENDING,True,NO_SIGNAL,24317.8,24300,,,False,,,
2026-05-07,15:10,24362.0,24379.0,24341.1,24377.4,151255,24407.77,24391.11,45.32,-0.1244,False,True,True,40.63,False,False,True,0.3969,-1.44,4.89,6.294,-0.2158,0.0631,1,0.0632,SIDEWAYS,True,NO_SIGNAL,24303.65,24300,194.55,148.7,False,,,
2026-05-07,15:15,24377.0,24410.0,24375.0,24408.0,128050,24407.45,24392.72,53.49,0.0023,False,False,True,88.57,False,True,False,0.0454,1.61,8.17,3.407,-0.3515,0.1254,1,0.1255,SIDEWAYS,True,NO_SIGNAL,24328.15,24350,,,False,,,
2026-05-07,15:20,24407.3,24412.0,24392.0,24395.0,118495,24407.23,24392.93,50.07,-0.0501,False,False,True,61.5,False,True,False,0.0482,0.22,-3.42,2.461,0.0028,-0.0533,-1,-0.0533,SIDEWAYS,True,NO_SIGNAL,24318.85,24300,,,False,,,
