date,time,open,high,low,close,volume,vwap,ema20,rsi14,vwap_distance_pct,ema_slope_strong_up,ema_slope_strong_down,volume_surge,body_pct,is_spike,multi_candle_bullish,multi_candle_bearish,efficiency_ratio,ema_delta,rsi_delta,volume_ratio,efficiency_delta,vwap_dist_delta,candle_direction,price_momentum_pct,market_state,enough_data,signal,nifty_spot,atm_strike,ce_ltp,pe_ltp,in_position,position_type,position_entry_price,position_current_price
2026-06-23,11:25,24143.4,24144.0,24126.0,24135.0,16965,24125.64,24134.53,49.9,0.0388,False,False,False,46.67,False,True,False,0.1207,0.05,-5.31,0.877,0.0425,-0.0348,-1,-0.0348,SIDEWAYS,True,NO_SIGNAL,24112.45,24100,152.05,121.6,False,,,
2026-06-23,11:30,24135.0,24136.5,24123.0,24124.0,17615,24125.68,24133.53,43.94,-0.007,False,False,False,81.48,False,False,True,0.013,-1.0,-5.96,0.889,-0.1077,-0.0456,-1,-0.0456,SIDEWAYS,True,NO_SIGNAL,24102.35,24100,147.6,126.7,False,,,
2026-06-23,11:35,24124.0,24130.9,24119.0,24127.3,21450,24125.68,24132.93,46.02,0.0067,False,False,False,27.73,False,False,True,0.0699,-0.59,2.08,1.095,0.0569,0.0137,1,0.0137,SIDEWAYS,True,NO_SIGNAL,24099.25,24100,147.2,128.7,False,,,
2026-06-23,11:40,24127.3,24127.3,24104.0,24117.9,43225,24125.26,24131.5,41.31,-0.0305,False,False,True,40.34,False,False,True,0.222,-1.43,-4.71,2.251,0.1521,-0.039,-1,-0.039,SIDEWAYS,True,NO_SIGNAL,24082.95,24100,142.9,134.15,False,,,
2026-06-23,11:45,24105.0,24110.0,24050.0,24053.1,169650,24117.11,24124.04,23.47,-0.2654,False,True,True,86.5,False,False,True,0.7884,-7.47,-17.84,7.824,0.5664,-0.2687,-1,-0.2687,TRENDING,True,BUY_PE,24020.9,24000,120.3,168.3,False,,,
2026-06-23,11:50,24053.1,24063.4,24039.4,24051.0,89440,24112.27,24117.08,23.12,-0.2541,False,True,True,8.75,False,False,True,0.733,-6.96,-0.35,2.495,-0.0554,-0.0087,-1,-0.0087,TRENDING,True,NO_SIGNAL,24014.7,24000,173.1,124.6,True,PE,120.2,124.6
2026-06-23,11:55,24051.0,24057.9,24003.0,24014.5,147420,24102.86,24107.31,18.1,-0.3666,False,True,True,66.48,False,False,True,0.869,-9.77,-5.03,3.502,0.136,-0.1514,-1,-0.1518,TRENDING,True,BUY_PE,23982.6,24000,160.7,151.3,False,,,
2026-06-23,12:00,24021.0,24030.8,24000.0,24001.0,92690,24096.99,24097.19,16.65,-0.3983,False,True,True,64.94,False,False,True,0.9255,-10.12,-1.44,1.688,0.0565,-0.056,-1,-0.0562,TRENDING,True,NO_SIGNAL,23970.35,24000,159.35,155.3,True,PE,151.3,155.3
2026-06-23,12:05,24001.0,24016.1,23986.1,24008.7,74880,24092.43,24088.76,20.54,-0.3475,False,True,False,25.67,False,False,True,0.8482,-8.43,3.89,1.188,-0.0773,0.032,1,0.0321,TRENDING,True,NO_SIGNAL,23966.05,24000,158.85,159.6,True,PE,151.3,159.6
2026-06-23,12:10,24008.7,24009.7,23985.5,24003.2,26975,24090.82,24080.61,19.83,-0.3637,False,True,False,22.73,False,False,True,0.8315,-8.15,-0.71,0.393,-0.0167,-0.0228,-1,-0.0229,TRENDING,True,NO_SIGNAL,23965.15,24000,156.2,163.1,True,PE,151.3,163.1
2026-06-23,12:15,24000.0,24012.6,23989.0,23999.0,34255,24088.87,24072.84,19.28,-0.3731,False,True,False,4.24,False,False,True,0.8278,-7.77,-0.55,0.489,-0.0037,-0.0174,-1,-0.0175,TRENDING,True,NO_SIGNAL,23965.25,24000,157.65,161.45,True,PE,151.3,161.45
2026-06-23,12:20,23999.0,24004.8,23950.0,23963.9,129545,24080.16,24062.46,15.43,-0.4828,False,True,True,64.05,False,False,True,0.9033,-10.37,-3.85,1.805,0.0755,-0.1458,-1,-0.1463,TRENDING,True,NO_SIGNAL,23921.95,23900,147.2,191.5,False,,,
2026-06-23,12:25,23963.9,23988.0,23953.1,23983.9,41990,24077.65,24054.98,24.66,-0.3894,False,True,False,57.31,False,False,True,0.7558,-7.48,9.23,0.506,-0.1475,0.0831,1,0.0835,TRENDING,True,NO_SIGNAL,23949.65,23950,202.05,127.1,False,,,
2026-06-23,12:30,23983.9,23985.2,23963.0,23969.0,26910,24076.07,24046.79,22.68,-0.4447,False,True,False,67.12,False,False,True,0.5256,-8.19,-1.99,0.317,-0.2302,-0.0619,-1,-0.0621,TRENDING,True,NO_SIGNAL,23937.55,23950,174.1,154.95,False,,,
2026-06-23,12:35,23969.0,23997.9,23965.5,23990.2,60320,24073.09,24041.4,31.17,-0.3443,False,True,False,65.43,False,True,False,0.5362,-5.39,8.49,0.723,0.0106,0.0881,1,0.0884,TRENDING,True,NO_SIGNAL,23953.4,23950,178.5,144.15,False,,,
2026-06-23,12:40,23990.2,23994.9,23975.2,23977.1,43810,24071.0,24035.28,29.05,-0.3901,False,True,False,66.5,False,False,True,0.3466,-6.12,-2.12,0.605,-0.1896,-0.0544,-1,-0.0546,SIDEWAYS,True,NO_SIGNAL,23948.55,23950,176.55,146.2,False,,,
2026-06-23,12:45,23981.0,23985.0,23960.0,23960.0,22620,24069.79,24028.11,26.51,-0.4561,False,True,False,84.0,False,False,True,0.5074,-7.17,-2.54,0.333,0.1608,-0.071,-1,-0.0713,TRENDING,True,NO_SIGNAL,23929.35,23950,167.7,159.65,False,,,
2026-06-23,12:50,23960.0,23974.0,23955.0,23955.1,26650,24068.3,24021.16,25.81,-0.4703,False,True,False,25.79,False,False,True,0.8109,-6.95,-0.7,0.481,0.3035,-0.0204,-1,-0.0205,TRENDING,True,NO_SIGNAL,23931.1,23950,170.1,159.5,False,,,
2026-06-23,12:55,23955.1,23969.5,23953.1,23955.4,24830,24066.93,24014.89,25.94,-0.4634,False,True,False,1.83,False,False,True,0.7636,-6.26,0.13,0.509,-0.0473,0.0012,1,0.0013,TRENDING,True,NO_SIGNAL,23929.85,23950,169.3,159.35,False,,,
2026-06-23,13:00,23955.4,23960.2,23930.2,23948.0,75205,24062.49,24008.52,24.8,-0.4758,False,True,True,24.67,False,False,True,0.6189,-6.37,-1.14,1.717,-0.1447,-0.0308,-1,-0.0309,TRENDING,True,NO_SIGNAL,23919.5,23900,164.95,162.5,False,,,
2026-06-23,13:05,23948.0,23970.0,23946.0,23969.0,46865,24060.23,24004.76,33.69,-0.3792,False,True,False,87.5,False,True,False,0.0684,-3.76,8.89,0.964,-0.5505,0.0873,1,0.0877,SIDEWAYS,True,NO_SIGNAL,23936.0,23950,196.0,131.75,False,,,
2026-06-23,13:10,23969.0,23971.6,23940.0,23945.0,33995,24058.5,23999.07,29.41,-0.4718,False,True,False,75.95,False,False,True,0.5746,-5.69,-4.28,0.682,0.5062,-0.0998,-1,-0.1001,TRENDING,True,NO_SIGNAL,23922.55,23900,160.65,167.1,False,,,
2026-06-23,13:15,23945.0,23950.0,23928.1,23950.0,46800,24056.01,23994.39,31.37,-0.4407,False,True,False,22.83,False,True,False,0.2722,-4.67,1.96,1.161,-0.3024,0.0208,1,0.0209,SIDEWAYS,True,NO_SIGNAL,23923.85,23900,189.5,138.6,False,,,
2026-06-23,13:20,23950.0,23961.6,23942.2,23955.0,18135,24055.16,23990.64,33.36,-0.4164,False,True,False,25.77,False,True,False,0.5043,-3.75,1.99,0.444,0.2321,0.0208,1,0.0209,TRENDING,True,NO_SIGNAL,23923.5,23900,188.9,141.4,False,,,
2026-06-23,13:25,23955.0,23955.0,23925.0,23933.0,46475,24052.72,23985.15,29.33,-0.4977,False,True,False,73.33,False,True,False,0.6309,-5.49,-4.03,1.164,0.1266,-0.0915,-1,-0.0918,TRENDING,True,NO_SIGNAL,23908.35,23900,184.9,152.25,False,,,
2026-06-23,13:30,23933.0,23938.9,23890.0,23899.6,91325,24047.1,23977.0,24.49,-0.6134,False,True,True,68.3,False,False,True,0.6358,-8.15,-4.84,2.37,0.0049,-0.1389,-1,-0.1396,TRENDING,True,NO_SIGNAL,23870.1,23850,165.15,174.75,False,,,
2026-06-23,13:35,23899.6,23914.3,23885.0,23908.0,53560,24043.85,23970.43,27.72,-0.565,False,True,True,28.67,False,False,True,0.5292,-6.57,3.23,1.237,-0.1066,0.0349,1,0.0351,TRENDING,True,NO_SIGNAL,23878.75,23900,197.7,144.3,False,,,
2026-06-23,13:40,23908.4,23926.7,23905.0,23924.1,30680,24042.26,23966.02,33.58,-0.4915,False,True,False,72.35,False,True,False,0.3614,-4.41,5.86,0.661,-0.1678,0.067,1,0.0673,SIDEWAYS,True,NO_SIGNAL,23893.2,23900,175.85,160.8,False,,,
2026-06-23,13:45,23912.1,23931.5,23910.0,23924.2,33085,24040.63,23962.04,33.62,-0.4843,False,True,False,56.28,False,True,False,0.2748,-3.98,0.04,0.707,-0.0866,0.0004,1,0.0004,SIDEWAYS,True,NO_SIGNAL,23892.6,23900,173.2,158.6,False,,,
2026-06-23,13:50,23924.4,23925.0,23885.9,23900.0,49595,24037.91,23956.13,29.46,-0.5737,False,True,False,62.4,False,True,False,0.7968,-5.91,-4.16,1.042,0.522,-0.1007,-1,-0.1012,TRENDING,True,NO_SIGNAL,23876.3,23900,166.15,167.85,False,,,
2026-06-23,13:55,23898.0,23905.8,23890.0,23895.0,32110,24036.12,23950.31,28.67,-0.5871,False,True,False,18.99,False,False,True,0.5774,-5.82,-0.79,0.713,-0.2194,-0.0208,-1,-0.0209,TRENDING,True,NO_SIGNAL,23869.15,23850,163.2,171.5,False,,,
2026-06-23,14:00,23895.0,23922.0,23890.0,23922.0,32565,24034.53,23947.61,38.29,-0.4682,False,True,False,84.38,False,False,True,0.3655,-2.7,9.62,0.747,-0.2119,0.1123,1,0.113,SIDEWAYS,True,NO_SIGNAL,23894.35,23900,199.05,131.8,False,,,
2026-06-23,14:05,23922.0,23926.0,23901.1,23915.0,33995,24032.95,23944.51,36.9,-0.4908,False,True,False,28.11,False,False,True,0.5222,-3.11,-1.39,0.783,0.1567,-0.0291,-1,-0.0293,TRENDING,True,NO_SIGNAL,23888.75,23900,171.4,160.15,False,,,
2026-06-23,14:10,23919.0,23945.0,23910.0,23938.0,54795,24030.84,23943.89,44.08,-0.3863,False,True,True,54.29,False,True,False,0.0714,-0.62,7.18,1.3,-0.4508,0.0957,1,0.0962,SIDEWAYS,True,NO_SIGNAL,23912.55,23900,178.5,145.4,False,,,
2026-06-23,14:15,23938.0,23946.0,23920.5,23920.5,26520,24029.83,23941.66,40.32,-0.455,False,True,False,68.63,False,False,True,0.3426,-2.23,-3.76,0.579,0.2712,-0.0728,-1,-0.0731,SIDEWAYS,True,NO_SIGNAL,23897.8,23900,169.75,153.3,False,,,
2026-06-23,14:20,23921.0,23945.0,23910.2,23942.0,23465,24028.99,23941.69,46.37,-0.362,False,True,False,60.34,False,True,False,0.5574,0.03,6.05,0.535,0.2148,0.0895,1,0.0899,TRENDING,True,NO_SIGNAL,23918.45,23900,179.45,142.5,False,,,
2026-06-23,14:25,23942.0,23946.0,23931.0,23935.0,17290,24028.4,23941.05,44.78,-0.3887,False,False,False,46.67,False,False,True,0.1814,-0.64,-1.59,0.467,-0.376,-0.0291,-1,-0.0292,SIDEWAYS,True,NO_SIGNAL,23916.95,23900,179.0,143.0,False,,,
2026-06-23,14:30,23935.0,23946.0,23927.9,23940.0,14885,24027.91,23940.95,46.2,-0.3659,False,False,False,27.62,False,True,False,0.2629,-0.1,1.42,0.446,0.0815,0.0208,1,0.0209,SIDEWAYS,True,NO_SIGNAL,23915.0,23900,177.8,144.15,False,,,
2026-06-23,14:35,23940.0,23942.0,23920.0,23925.0,17810,24027.27,23939.43,42.65,-0.4256,False,False,False,68.18,False,False,True,0.416,-1.52,-3.55,0.56,0.1531,-0.0624,-1,-0.0627,TRENDING,True,NO_SIGNAL,23911.6,23900,173.9,146.95,False,,,
2026-06-23,14:40,23935.0,23955.9,23922.0,23955.0,42445,24026.01,23940.92,50.79,-0.2956,False,False,True,59.0,False,True,False,0.9105,1.48,8.13,1.401,0.4945,0.1249,1,0.1254,TRENDING,True,NO_SIGNAL,23927.3,23950,182.0,134.75,False,,,
2026-06-23,14:45,23955.0,23958.0,23925.3,23940.0,34060,24024.98,23940.83,47.18,-0.3537,False,False,False,45.87,False,False,True,0.2647,-0.09,-3.6,1.151,-0.6458,-0.0624,-1,-0.0626,SIDEWAYS,True,NO_SIGNAL,23921.75,23900,151.55,166.15,False,,,
2026-06-23,14:50,23940.0,23940.0,23922.8,23937.7,23465,24024.23,23940.53,46.64,-0.3602,False,False,False,13.37,False,False,True,0.3989,-0.3,-0.55,0.788,0.1342,-0.0096,-1,-0.0096,SIDEWAYS,True,NO_SIGNAL,23922.1,23900,175.6,138.7,False,,,
2026-06-23,14:55,23937.8,23948.8,23927.0,23933.5,17680,24023.69,23939.86,45.6,-0.3754,False,False,False,19.72,False,False,True,0.0938,-0.67,-1.04,0.612,-0.3051,-0.0175,-1,-0.0175,SIDEWAYS,True,NO_SIGNAL,23916.35,23900,170.35,144.55,False,,,
2026-06-23,15:00,23933.5,23933.8,23851.7,23862.7,164905,24016.02,23932.51,32.47,-0.6384,False,False,True,86.24,False,False,True,0.5437,-7.35,-13.13,6.053,0.4499,-0.2948,-1,-0.2958,TRENDING,True,NO_SIGNAL,23833.95,23850,143.0,175.75,False,,,
2026-06-23,15:05,23862.5,23897.5,23862.2,23878.3,89765,24012.09,23927.35,36.79,-0.5572,False,True,True,44.76,False,False,True,0.5992,-5.16,4.32,2.347,0.0555,0.065,1,0.0654,TRENDING,True,NO_SIGNAL,23843.75,23850,174.15,146.0,False,,,
2026-06-23,15:10,23876.0,23879.6,23862.0,23862.1,91910,24007.97,23921.14,34.33,-0.6076,False,True,True,78.98,False,False,True,0.6858,-6.21,-2.46,2.062,0.0866,-0.0675,-1,-0.0678,TRENDING,True,NO_SIGNAL,23827.7,23850,168.1,154.95,False,,,
2026-06-23,15:15,23862.0,23866.0,23834.0,23842.2,183105,23999.31,23913.62,31.55,-0.6546,False,True,True,61.87,False,False,True,0.7887,-7.52,-2.79,3.561,0.1029,-0.0829,-1,-0.0834,TRENDING,True,NO_SIGNAL,23807.45,23800,160.8,165.85,False,,,
2026-06-23,15:20,23841.2,23847.6,23826.0,23828.0,139750,23992.78,23905.46,29.7,-0.6868,False,True,True,61.11,False,False,True,0.7348,-8.15,-1.85,2.055,-0.0539,-0.0592,-1,-0.0596,TRENDING,True,NO_SIGNAL,23795.85,23800,182.15,153.8,False,,,
2026-06-23,15:25,23830.0,23832.9,23810.0,23810.0,161395,23985.13,23896.37,27.49,-0.7302,False,True,True,87.34,False,False,True,0.9797,-9.09,-2.2,2.005,0.2449,-0.075,-1,-0.0755,TRENDING,True,NO_SIGNAL,23794.45,23800,174.0,159.45,False,,,
