date,time,open,high,low,close,volume,vwap,ema20,rsi14,vwap_distance_pct,ema_slope_strong_up,ema_slope_strong_down,volume_surge,body_pct,is_spike,multi_candle_bullish,multi_candle_bearish,efficiency_ratio,ema_delta,rsi_delta,volume_ratio,efficiency_delta,vwap_dist_delta,candle_direction,price_momentum_pct,market_state,enough_data,signal,nifty_spot,atm_strike,ce_ltp,pe_ltp,in_position,position_type,position_entry_price,position_current_price
2026-06-08,10:05,54451.0,54486.2,54380.0,54476.2,14010,54487.21,54566.45,42.03,-0.0202,False,True,False,23.73,False,True,False,0.0406,-9.5,1.62,0.542,0.0001,0.0462,1,0.0463,SIDEWAYS,True,NO_SIGNAL,54219.25,54200,1250.0,990.0,False,,,
2026-06-08,10:10,54476.2,54496.4,54410.0,54411.0,3360,54486.63,54551.64,39.07,-0.1388,False,True,False,75.46,False,False,True,0.4407,-14.8,-2.96,0.156,0.4001,-0.1197,-1,-0.1197,TRENDING,True,NO_SIGNAL,54167.6,54200,1219.15,1022.1,False,,,
2026-06-08,10:15,54411.0,54464.0,54400.0,54464.0,3060,54486.14,54543.3,42.61,-0.0406,False,True,False,82.81,False,True,False,0.6822,-8.35,3.54,0.164,0.2415,0.0973,1,0.0974,TRENDING,True,NO_SIGNAL,54224.7,54200,1253.65,985.4,False,,,
2026-06-08,10:20,54452.4,54475.0,54410.2,54448.8,2700,54485.75,54534.3,41.86,-0.0678,False,True,False,5.56,False,False,True,0.3007,-9.0,-0.75,0.171,-0.3815,-0.0279,-1,-0.0279,SIDEWAYS,True,NO_SIGNAL,54189.4,54200,1230.8,1009.55,False,,,
2026-06-08,10:25,54448.8,54458.6,54369.6,54430.0,12600,54482.9,54524.36,40.9,-0.0971,False,True,True,21.12,False,False,True,0.4704,-9.93,-0.96,1.369,0.1697,-0.0345,-1,-0.0345,TRENDING,True,NO_SIGNAL,54166.4,54200,1233.45,1008.35,False,,,
2026-06-08,10:30,54430.0,54534.0,54426.8,54526.0,6810,54483.19,54524.52,47.52,0.0786,False,True,False,89.55,False,False,True,0.3289,0.16,6.62,0.802,-0.1415,0.1762,1,0.1764,SIDEWAYS,True,NO_SIGNAL,54246.45,54200,1278.1,962.2,False,,,
2026-06-08,10:35,54526.0,54531.8,54480.0,54520.0,4140,54483.56,54524.09,47.17,0.0669,False,True,False,11.58,False,False,True,0.0942,-0.43,-0.36,0.489,-0.2347,-0.011,-1,-0.011,SIDEWAYS,True,NO_SIGNAL,54251.3,54300,1273.65,960.35,False,,,
2026-06-08,10:40,54520.0,54564.0,54450.0,54450.0,6960,54483.66,54517.03,43.11,-0.0618,False,True,False,61.4,False,False,True,0.555,-7.06,-4.05,0.921,0.4608,-0.1285,-1,-0.1284,SIDEWAYS,True,NO_SIGNAL,54190.9,54200,1179.95,1034.85,False,,,
2026-06-08,10:45,54450.0,54480.0,54430.0,54480.0,3120,54483.46,54513.51,45.28,-0.0064,False,True,False,60.0,False,False,True,0.1353,-3.53,2.17,0.441,-0.4197,0.0551,1,0.0551,SIDEWAYS,True,NO_SIGNAL,54211.55,54200,1251.05,978.9,False,,,
2026-06-08,10:50,54480.0,54514.2,54452.0,54460.0,3750,54483.37,54508.41,44.08,-0.0429,False,True,False,32.15,False,False,True,0.0833,-5.1,-1.21,0.568,-0.052,-0.0367,-1,-0.0367,SIDEWAYS,True,NO_SIGNAL,54189.55,54200,1242.05,991.25,False,,,
2026-06-08,10:55,54454.0,54535.0,54430.0,54505.0,4380,54483.46,54508.09,47.47,0.0395,False,True,False,48.57,False,True,False,0.4835,-0.32,3.39,0.724,0.4002,0.0826,1,0.0826,SIDEWAYS,True,NO_SIGNAL,54237.7,54200,1268.4,973.2,False,,,
2026-06-08,11:00,54505.0,54519.0,54450.2,54480.8,1560,54483.46,54505.49,45.86,-0.0049,False,True,False,35.17,False,False,True,0.0864,-2.6,-1.61,0.307,-0.3971,-0.0444,-1,-0.0444,SIDEWAYS,True,NO_SIGNAL,54216.55,54200,1248.9,987.3,False,,,
2026-06-08,11:05,54480.8,54505.8,54431.0,54460.0,2160,54483.34,54501.15,44.46,-0.0428,False,True,False,27.81,False,False,True,0.0576,-4.33,-1.4,0.44,-0.0288,-0.0382,-1,-0.0382,SIDEWAYS,True,NO_SIGNAL,54202.15,54200,1242.45,996.6,False,,,
2026-06-08,11:10,54460.0,54466.4,54414.0,54414.4,3690,54482.76,54492.89,41.48,-0.1255,False,True,False,87.02,False,False,True,0.0802,-8.26,-2.98,0.766,0.0226,-0.0837,-1,-0.0837,SIDEWAYS,True,NO_SIGNAL,54149.05,54100,1216.55,1019.1,False,,,
2026-06-08,11:15,54414.4,54414.4,54333.0,54342.8,15000,54477.58,54478.6,37.25,-0.2474,False,True,True,87.96,False,False,True,0.7931,-14.29,-4.23,3.051,0.7129,-0.1314,-1,-0.1316,TRENDING,True,BUY_PE,54079.7,54100,1230.5,1009.6,False,,,
2026-06-08,11:20,54343.6,54376.6,54300.0,54307.0,12180,54472.48,54462.26,35.31,-0.3038,False,True,True,47.78,False,False,True,0.8068,-16.34,-1.94,2.362,0.0137,-0.0657,-1,-0.0659,TRENDING,True,NO_SIGNAL,54038.45,54100,1222.5,1016.95,True,PE,1009.6,1016.95
2026-06-08,11:25,54307.0,54340.0,54281.8,54318.4,11070,54467.71,54448.55,36.45,-0.2741,False,True,True,19.59,False,False,True,0.4663,-13.7,1.13,1.944,-0.3405,0.0209,1,0.021,TRENDING,True,NO_SIGNAL,54052.7,54100,1225.0,1017.95,True,PE,1009.6,1017.95
2026-06-08,11:30,54318.4,54355.0,54298.0,54339.8,8130,54464.76,54438.2,38.62,-0.2294,False,True,True,37.54,False,True,False,0.5537,-10.36,2.17,1.273,0.0874,0.0393,1,0.0394,TRENDING,True,NO_SIGNAL,54068.4,54100,1234.75,1002.25,True,PE,1009.6,1002.25
2026-06-08,11:35,54339.8,54382.0,54325.4,54350.0,2730,54463.95,54429.8,39.68,-0.2092,False,True,False,18.02,False,True,False,0.4344,-8.4,1.06,0.42,-0.1193,0.0187,1,0.0188,TRENDING,True,NO_SIGNAL,54089.9,54100,1250.35,993.3,True,PE,1009.6,993.3
2026-06-08,11:40,54350.0,54399.8,54350.0,54375.0,4770,54462.85,54424.58,42.31,-0.1613,False,True,False,50.2,False,True,False,0.5134,-5.22,2.63,0.738,0.079,0.0459,1,0.046,TRENDING,True,NO_SIGNAL,54111.8,54100,1259.35,980.6,True,PE,1009.6,980.6
2026-06-08,11:45,54375.0,54420.0,54375.0,54394.8,4020,54462.16,54421.74,44.38,-0.1237,False,True,False,44.0,False,True,False,0.3626,-2.84,2.07,0.612,-0.1508,0.0364,1,0.0364,SIDEWAYS,True,NO_SIGNAL,54139.8,54100,1274.85,964.9,True,PE,1009.6,964.9
2026-06-08,11:50,54394.8,54419.8,54394.8,54409.2,2460,54461.82,54420.55,45.89,-0.0966,False,True,False,57.6,False,True,False,0.2268,-1.19,1.52,0.377,-0.1358,0.0264,1,0.0265,SIDEWAYS,True,NO_SIGNAL,54141.15,54100,1266.3,967.45,True,PE,1009.6,967.45
2026-06-08,11:55,54409.2,54459.0,54393.4,54435.6,4050,54461.49,54421.98,48.66,-0.0475,False,True,False,40.24,False,True,False,0.1148,1.43,2.77,0.612,-0.112,0.0485,1,0.0485,SIDEWAYS,True,NO_SIGNAL,54147.25,54100,1286.5,957.15,True,PE,1009.6,957.15
2026-06-08,12:00,54435.6,54494.0,54415.0,54478.2,4260,54461.5,54427.34,52.85,0.0307,False,False,False,53.92,False,True,False,0.6381,5.35,4.19,0.626,0.5233,0.0782,1,0.0783,TRENDING,True,NO_SIGNAL,54181.75,54100,1303.65,942.4,True,PE,1009.6,942.4
2026-06-08,12:05,54478.2,54481.0,54421.6,54441.0,2520,54461.41,54428.64,49.08,-0.0375,False,False,False,62.63,False,True,False,0.6315,1.3,-3.77,0.367,-0.0066,-0.0683,-1,-0.0683,SIDEWAYS,True,NO_SIGNAL,54177.3,54100,1295.85,945.0,True,PE,1009.6,945.0
2026-06-08,12:10,54441.0,54525.0,54435.0,54520.0,8520,54462.08,54437.34,56.22,0.1063,True,False,True,87.78,False,True,False,0.8289,8.7,7.14,1.516,0.1974,0.1451,1,0.1451,SIDEWAYS,True,NO_SIGNAL,54240.5,54100,1326.8,910.0,True,PE,1009.6,910.0
2026-06-08,12:15,54520.0,54525.0,54500.0,54525.0,4680,54462.69,54445.69,56.64,0.1144,True,False,False,20.0,False,True,False,0.8159,8.35,0.41,0.891,-0.013,0.0092,1,0.0092,SIDEWAYS,True,NO_SIGNAL,54250.85,54100,1330.3,905.0,True,PE,1009.6,905.0
2026-06-08,12:20,54525.4,54575.0,54520.0,54559.2,12120,54465.21,54456.5,59.46,0.1726,True,False,True,61.45,False,True,False,0.8381,10.81,2.83,2.627,0.0222,0.0628,1,0.0627,SIDEWAYS,True,NO_SIGNAL,54285.5,54100,1357.8,885.7,True,PE,1009.6,885.7
2026-06-08,12:25,54559.2,54568.0,54503.4,54529.0,3270,54465.73,54463.4,55.99,0.1162,True,False,False,46.75,False,True,False,0.6844,6.9,-3.47,0.652,-0.1537,-0.0554,-1,-0.0554,TRENDING,True,NO_SIGNAL,54263.75,54100,1333.2,901.25,True,PE,1009.6,901.25
2026-06-08,12:30,54529.0,54584.0,54516.2,54579.8,6360,54467.1,54474.49,60.2,0.2069,True,False,True,74.93,False,True,False,0.8852,11.09,4.21,1.255,0.2008,0.0933,1,0.0932,TRENDING,True,NO_SIGNAL,54291.0,54100,1350.8,881.5,True,PE,1009.6,881.5
2026-06-08,12:35,54579.8,54600.0,54558.6,54579.2,21510,54472.36,54484.46,60.13,0.1961,True,False,True,1.45,False,False,True,0.8228,9.97,-0.07,4.116,-0.0624,-0.0011,-1,-0.0011,TRENDING,True,NO_SIGNAL,54307.8,54300,1356.0,882.15,False,,,
2026-06-08,12:40,54579.2,54649.0,54570.0,54613.4,22560,54478.86,54496.74,62.89,0.247,True,False,True,43.29,False,True,False,0.6956,12.28,2.77,3.234,-0.1272,0.0628,1,0.0627,TRENDING,True,NO_SIGNAL,54351.5,54400,1274.0,950.55,False,,,
2026-06-08,12:45,54613.4,54644.0,54588.0,54630.0,10410,54481.86,54509.43,64.19,0.2719,True,False,False,29.64,False,True,False,0.6487,12.69,1.3,1.159,-0.0469,0.0305,1,0.0304,TRENDING,True,NO_SIGNAL,54356.7,54400,1224.35,994.6,False,,,
2026-06-08,12:50,54630.0,54698.0,54602.2,54634.0,19830,54488.18,54521.3,64.51,0.2676,True,False,True,4.18,False,True,False,0.6983,11.86,0.32,2.061,0.0496,0.0073,1,0.0073,TRENDING,True,NO_SIGNAL,54340.0,54300,1220.35,1002.2,False,,,
2026-06-08,12:55,54634.0,54669.0,54567.2,54567.2,7740,54489.87,54525.67,55.53,0.1419,True,False,False,65.62,False,True,False,0.1795,4.37,-8.99,0.692,-0.5188,-0.1226,-1,-0.1223,SIDEWAYS,True,NO_SIGNAL,54310.7,54300,1250.4,970.7,False,,,
2026-06-08,13:00,54567.2,54634.8,54557.4,54560.2,3600,54490.52,54528.96,54.67,0.1279,True,False,False,9.04,False,False,True,0.1778,3.29,-0.86,0.308,-0.0017,-0.0128,-1,-0.0128,SIDEWAYS,True,NO_SIGNAL,54290.45,54300,1247.0,978.2,False,,,
2026-06-08,13:05,54560.2,54584.6,54525.2,54570.0,3270,54490.95,54532.87,55.7,0.1451,True,False,False,16.5,False,False,True,0.0555,3.91,1.03,0.292,-0.1223,0.018,1,0.018,SIDEWAYS,True,NO_SIGNAL,54277.55,54300,1237.3,976.0,False,,,
2026-06-08,13:10,54570.0,54588.8,54553.0,54557.0,1770,54491.2,54535.16,53.94,0.1208,True,False,False,36.31,False,False,True,0.1439,2.3,-1.76,0.16,0.0884,-0.0239,-1,-0.0238,SIDEWAYS,True,NO_SIGNAL,54283.6,54300,1244.05,977.2,False,,,
2026-06-08,13:15,54557.0,54580.0,54530.6,54532.0,2250,54491.44,54534.86,50.63,0.0744,True,False,False,50.61,False,False,True,0.2629,-0.3,-3.31,0.224,0.119,-0.0459,-1,-0.0458,SIDEWAYS,True,NO_SIGNAL,54244.45,54200,1226.8,991.0,False,,,
2026-06-08,13:20,54532.0,54545.6,54510.0,54520.0,2400,54491.59,54533.45,49.08,0.0521,False,False,False,33.71,False,False,True,0.3149,-1.42,-1.56,0.242,0.052,-0.022,-1,-0.022,SIDEWAYS,True,NO_SIGNAL,54258.35,54300,1275.0,940.5,False,,,
2026-06-08,13:25,54519.4,54538.8,54472.4,54513.4,6570,54491.8,54531.54,48.2,0.0396,False,False,False,9.04,False,False,True,0.4433,-1.91,-0.88,0.689,0.1284,-0.0121,-1,-0.0121,TRENDING,True,NO_SIGNAL,54264.75,54300,1213.7,989.75,False,,,
2026-06-08,13:30,54513.4,54535.0,54489.2,54505.0,2610,54491.88,54529.01,47.05,0.0241,False,False,False,18.34,False,False,True,0.5541,-2.53,-1.15,0.325,0.1108,-0.0154,-1,-0.0154,TRENDING,True,NO_SIGNAL,54240.65,54200,1207.9,996.6,False,,,
2026-06-08,13:35,54515.0,54519.8,54455.0,54500.8,4200,54491.88,54526.32,46.45,0.0164,False,True,False,21.91,False,False,True,0.5481,-2.69,-0.6,0.695,-0.006,-0.0077,-1,-0.0077,TRENDING,True,NO_SIGNAL,54241.95,54200,1266.75,951.75,False,,,
2026-06-08,13:40,54500.0,54500.0,54400.0,54400.0,14850,54490.33,54514.29,34.96,-0.1658,False,True,True,100.0,False,False,True,0.6216,-12.03,-11.49,2.738,0.0735,-0.185,-1,-0.185,TRENDING,True,BUY_PE,54157.75,54200,1195.0,1003.8,False,,,
2026-06-08,13:45,54400.0,54401.6,54316.0,54370.0,35940,54482.63,54500.55,32.39,-0.2067,False,True,True,35.05,False,False,True,0.5966,-13.74,-2.57,7.296,-0.025,-0.0551,-1,-0.0551,TRENDING,True,NO_SIGNAL,54153.95,54200,1180.25,1011.65,True,PE,1003.8,1011.65
2026-06-08,13:50,54360.0,54385.0,54325.0,54348.4,9210,54480.65,54486.06,30.65,-0.2427,False,True,False,19.33,False,False,True,0.8123,-14.49,-1.75,1.189,0.2157,-0.0396,-1,-0.0397,TRENDING,True,NO_SIGNAL,54117.8,54200,1172.65,1027.15,True,PE,1003.8,1027.15
2026-06-08,13:55,54348.4,54385.0,54320.0,54380.0,6780,54479.34,54475.96,36.07,-0.1823,False,True,False,48.62,False,False,True,0.6488,-10.1,5.43,0.816,-0.1635,0.058,1,0.0581,TRENDING,True,NO_SIGNAL,54147.4,54200,1192.0,1003.0,True,PE,1003.8,1003.0
2026-06-08,14:00,54380.0,54425.0,54355.0,54418.0,6840,54478.45,54470.44,41.96,-0.111,False,True,False,54.29,False,True,False,0.4318,-5.52,5.88,0.79,-0.217,0.0698,1,0.0699,TRENDING,True,NO_SIGNAL,54206.5,54200,1203.75,992.05,True,PE,1003.8,992.05
2026-06-08,14:05,54418.0,54425.0,54324.2,54336.0,6150,54477.3,54457.64,34.57,-0.2594,False,True,False,81.35,False,True,False,0.8014,-12.8,-7.39,0.671,0.3696,-0.1505,-1,-0.1507,TRENDING,True,NO_SIGNAL,54149.05,54200,1169.5,1031.4,True,PE,1003.8,1031.4
2026-06-08,14:10,54336.0,54350.0,54305.0,54306.0,7620,54475.41,54443.19,32.32,-0.311,False,True,False,66.67,False,False,True,0.8871,-14.44,-2.24,0.797,0.0857,-0.0551,-1,-0.0552,TRENDING,True,NO_SIGNAL,54107.55,54200,1144.0,1049.5,True,PE,1003.8,1049.5
2026-06-08,14:15,54306.0,54355.0,54250.0,54350.0,23670,54469.75,54434.32,38.61,-0.2198,False,True,True,41.9,False,False,True,0.5439,-8.88,6.29,2.349,-0.3432,0.0808,1,0.081,TRENDING,True,NO_SIGNAL,54148.25,54200,1175.8,1017.2,True,PE,1003.8,1017.2
2026-06-08,14:20,54350.0,54360.0,54300.0,54300.2,3570,54468.94,54421.55,34.68,-0.3098,False,True,False,83.0,False,False,True,0.7435,-12.77,-3.93,0.303,0.1996,-0.0914,-1,-0.0916,TRENDING,True,NO_SIGNAL,54103.45,54200,1150.45,1046.9,True,PE,1003.8,1046.9
2026-06-08,14:25,54306.2,54348.0,54284.2,54295.6,5370,54467.65,54409.55,34.34,-0.3159,False,True,False,16.61,False,False,True,0.4176,-11.99,-0.35,0.452,-0.3259,-0.0084,-1,-0.0085,TRENDING,True,NO_SIGNAL,54094.85,54200,1153.1,1046.5,True,PE,1003.8,1046.5
2026-06-08,14:30,54295.6,54350.0,54290.0,54320.0,4980,54466.56,54401.02,37.89,-0.2691,False,True,False,40.67,False,False,True,0.2857,-8.53,3.56,0.415,-0.1319,0.0448,1,0.0449,SIDEWAYS,True,NO_SIGNAL,54116.65,54200,1162.85,1033.4,True,PE,1003.8,1033.4
2026-06-08,14:35,54320.0,54340.0,54291.2,54317.0,3180,54465.85,54393.02,37.62,-0.2733,False,True,False,6.15,False,False,True,0.1794,-8.0,-0.27,0.289,-0.1063,-0.0055,-1,-0.0055,SIDEWAYS,True,NO_SIGNAL,54119.8,54200,1162.7,1031.65,True,PE,1003.8,1031.65
2026-06-08,14:40,54317.0,54395.0,54310.0,54395.0,6570,54464.89,54393.21,47.99,-0.1283,False,True,False,91.76,False,True,False,0.0857,0.19,10.37,0.849,-0.0937,0.1432,1,0.1436,SIDEWAYS,True,NO_SIGNAL,54185.2,54200,1200.1,995.35,True,PE,1003.8,995.35
2026-06-08,14:45,54405.0,54413.6,54355.4,54372.0,8070,54463.9,54391.19,45.59,-0.1687,False,True,False,56.7,False,False,True,0.2629,-2.02,-2.41,1.08,0.1772,-0.0422,-1,-0.0423,SIDEWAYS,True,NO_SIGNAL,54178.75,54200,1185.45,1005.0,True,PE,1003.8,1005.0
2026-06-08,14:50,54382.0,54385.4,54341.8,54376.4,2430,54463.56,54389.78,46.14,-0.16,False,True,False,12.84,False,False,True,0.2309,-1.41,0.56,0.32,-0.032,0.0081,-1,0.0081,SIDEWAYS,True,NO_SIGNAL,54195.0,54200,1184.05,1002.0,True,PE,1003.8,1002.0
2026-06-08,14:55,54376.4,54416.0,54325.4,54381.6,5880,54462.81,54389.0,46.83,-0.1491,False,True,False,5.74,False,False,True,0.4554,-0.78,0.69,0.821,0.2245,0.0095,1,0.0096,TRENDING,True,NO_SIGNAL,54206.45,54200,1191.4,992.65,True,PE,1003.8,992.65
2026-06-08,15:00,54387.4,54387.4,54225.2,54255.0,16230,54458.85,54376.24,35.03,-0.3743,False,True,True,81.63,False,False,True,0.4979,-12.76,-11.8,2.275,0.0425,-0.2325,-1,-0.2328,TRENDING,True,NO_SIGNAL,54042.25,54200,1110.15,1054.6,True,PE,1003.8,1054.6
2026-06-08,15:05,54255.0,54331.0,54234.0,54330.0,11910,54456.22,54371.84,44.03,-0.2318,False,True,True,77.32,False,True,False,0.1562,-4.4,9.0,1.49,-0.3417,0.1377,1,0.1382,SIDEWAYS,True,NO_SIGNAL,54104.3,54200,1149.8,1018.9,True,PE,1003.8,1018.9
2026-06-08,15:10,54330.0,54330.8,54287.8,54300.0,7260,54454.73,54364.99,41.55,-0.2841,False,True,False,69.77,False,False,True,0.0231,-6.84,-2.48,1.065,-0.1331,-0.0551,-1,-0.0552,SIDEWAYS,True,NO_SIGNAL,54107.85,54200,1140.2,1023.65,True,PE,1003.8,1023.65
2026-06-08,15:15,54292.0,54324.0,54278.2,54300.0,6750,54453.32,54358.8,41.55,-0.2816,False,True,False,17.47,False,True,False,0.1048,-6.19,0.0,0.939,0.0817,0.0,1,0.0,SIDEWAYS,True,NO_SIGNAL,54093.25,54100,1129.0,1034.15,False,,,
2026-06-08,15:20,54300.0,54300.0,54199.0,54205.0,30330,54444.7,54344.16,34.43,-0.4403,False,True,True,94.06,False,False,True,0.5161,-14.65,-7.12,4.14,0.4113,-0.1745,-1,-0.175,TRENDING,True,NO_SIGNAL,54001.5,54000,1130.0,1019.05,False,,,
2026-06-08,15:25,54199.2,54225.0,54170.0,54200.0,32820,54434.61,54330.43,34.1,-0.431,False,True,True,1.45,False,True,False,0.7927,-13.73,-0.33,3.328,0.2766,-0.0092,1,-0.0092,TRENDING,True,NO_SIGNAL,53995.6,54000,1175.55,990.0,False,,,
