date,time,open,high,low,close,volume,vwap,ema20,rsi14,vwap_distance_pct,ema_slope_strong_up,ema_slope_strong_down,volume_surge,body_pct,is_spike,multi_candle_bullish,multi_candle_bearish,efficiency_ratio,ema_delta,rsi_delta,volume_ratio,efficiency_delta,vwap_dist_delta,candle_direction,price_momentum_pct,market_state,enough_data,signal,nifty_spot,atm_strike,ce_ltp,pe_ltp,in_position,position_type,position_entry_price,position_current_price
2026-05-05,13:25,24108.0,24114.0,24090.0,24100.0,14365,24037.68,24056.54,62.14,0.2593,True,False,False,33.33,False,False,True,0.574,4.57,-2.31,0.241,-0.0134,-0.0333,-1,-0.0332,TRENDING,True,NO_SIGNAL,24038.2,24050,229.45,210.25,False,,,
2026-05-05,13:30,24100.0,24106.0,24084.5,24089.8,24830,24038.11,24059.71,59.23,0.215,True,False,False,47.44,False,False,True,0.3843,3.17,-2.91,0.42,-0.1897,-0.0424,-1,-0.0423,SIDEWAYS,True,NO_SIGNAL,24027.65,24050,225.6,213.3,False,,,
2026-05-05,13:35,24089.8,24110.0,24086.4,24097.9,18265,24038.44,24063.35,60.8,0.2474,True,False,False,34.32,False,False,True,0.5646,3.64,1.57,0.303,0.1803,0.0337,1,0.0336,TRENDING,True,NO_SIGNAL,24038.15,24050,232.0,207.3,False,,,
2026-05-05,13:40,24097.9,24119.0,24097.9,24119.0,15535,24038.79,24068.65,64.62,0.3337,True,False,False,100.0,False,True,False,0.4167,5.3,3.82,0.262,-0.1479,0.0878,1,0.0876,TRENDING,True,NO_SIGNAL,24053.45,24050,237.0,202.15,False,,,
2026-05-05,13:45,24119.0,24125.0,24105.0,24110.0,14430,24039.11,24072.59,61.85,0.2949,True,False,False,45.0,False,True,False,0.3865,3.94,-2.77,0.261,-0.0302,-0.0374,-1,-0.0373,SIDEWAYS,True,NO_SIGNAL,24045.8,24050,232.8,205.0,False,,,
2026-05-05,13:50,24110.0,24115.0,24084.0,24090.0,18395,24039.43,24074.25,56.09,0.2104,True,False,False,64.52,False,False,True,0.5479,1.66,-5.76,0.35,0.1614,-0.0832,-1,-0.083,TRENDING,True,NO_SIGNAL,24032.95,24050,225.05,212.15,False,,,
2026-05-05,13:55,24090.0,24114.5,24090.0,24105.2,15795,24039.73,24077.19,59.2,0.2723,True,False,False,62.04,False,False,True,0.3953,2.95,3.11,0.334,-0.1526,0.0632,1,0.0631,SIDEWAYS,True,NO_SIGNAL,24037.65,24050,227.35,210.75,False,,,
2026-05-05,14:00,24105.2,24113.5,24090.0,24094.1,11960,24039.94,24078.8,56.08,0.2253,True,False,False,47.23,False,False,True,0.0967,1.61,-3.12,0.361,-0.2986,-0.0462,-1,-0.046,SIDEWAYS,True,NO_SIGNAL,24030.3,24050,224.85,211.6,False,,,
2026-05-05,14:05,24095.0,24105.0,24069.9,24072.1,25025,24040.25,24078.17,50.41,0.1325,True,False,False,65.24,False,False,True,0.6515,-0.64,-5.67,1.067,0.5548,-0.0915,-1,-0.0913,TRENDING,True,NO_SIGNAL,24017.45,24000,,,False,,,
2026-05-05,14:10,24072.1,24089.0,24065.1,24075.4,27170,24040.54,24077.9,51.2,0.145,False,False,True,13.81,False,False,True,0.4107,-0.26,0.8,1.371,-0.2408,0.0137,1,0.0137,TRENDING,True,NO_SIGNAL,24018.7,24000,245.55,194.8,False,,,
2026-05-05,14:15,24075.4,24105.0,24074.0,24102.0,19370,24040.84,24080.2,57.18,0.2544,False,False,False,85.81,False,True,False,0.2037,2.3,5.98,1.043,-0.207,0.1106,1,0.1105,SIDEWAYS,True,NO_SIGNAL,24038.15,24050,,,False,,,
2026-05-05,14:20,24102.0,24115.0,24091.7,24097.9,16835,24041.13,24081.88,56.04,0.2361,False,False,False,17.6,False,True,False,0.0,1.69,-1.14,0.882,-0.2037,-0.0171,-1,-0.017,SIDEWAYS,True,NO_SIGNAL,24036.45,24050,227.0,206.05,False,,,
2026-05-05,14:25,24097.9,24118.0,24093.7,24118.0,14170,24041.42,24085.32,60.23,0.3185,False,False,False,82.72,False,True,False,0.0167,3.44,4.18,0.775,0.0167,0.0836,1,0.0834,SIDEWAYS,True,NO_SIGNAL,24058.75,24050,233.0,195.95,False,,,
2026-05-05,14:30,24118.0,24119.8,24086.0,24090.0,35295,24041.99,24085.77,52.7,0.1997,False,False,True,82.84,False,False,True,0.3339,0.45,-7.53,1.975,0.3172,-0.1165,-1,-0.1161,SIDEWAYS,True,NO_SIGNAL,24035.6,24050,218.4,209.55,False,,,
2026-05-05,14:35,24090.0,24101.9,24085.0,24095.0,12480,24042.18,24086.65,53.81,0.2197,True,False,False,29.59,False,True,False,0.0914,0.88,1.11,0.629,-0.2425,0.0208,1,0.0208,SIDEWAYS,True,NO_SIGNAL,24031.35,24050,219.45,208.8,False,,,
2026-05-05,14:40,24095.0,24109.9,24088.0,24105.0,28730,24042.65,24088.4,56.03,0.2593,True,False,True,45.66,False,True,False,0.0037,1.75,2.22,1.462,-0.0877,0.0416,1,0.0415,SIDEWAYS,True,NO_SIGNAL,24043.0,24050,225.7,202.75,False,,,
2026-05-05,14:45,24105.0,24114.5,24083.0,24083.0,34840,24043.15,24087.88,50.3,0.1657,False,False,True,69.84,False,True,False,0.2029,-0.51,-5.73,1.684,0.1992,-0.0915,-1,-0.0913,SIDEWAYS,True,NO_SIGNAL,24025.7,24050,217.9,211.0,False,,,
2026-05-05,14:50,24083.0,24096.4,24064.1,24085.0,52260,24043.7,24087.61,50.79,0.1718,False,False,True,6.19,False,True,False,0.2316,-0.27,0.49,2.314,0.0287,0.0083,1,0.0083,SIDEWAYS,True,NO_SIGNAL,24022.1,24000,,,False,,,
2026-05-05,14:55,24079.2,24091.1,24071.4,24075.0,26260,24043.96,24086.41,48.22,0.1291,False,False,False,21.32,False,False,True,0.0072,-1.2,-2.58,0.987,-0.2244,-0.0416,-1,-0.0415,SIDEWAYS,True,NO_SIGNAL,24011.9,24000,233.45,192.0,False,,,
2026-05-05,15:00,24079.0,24086.0,24065.0,24080.0,41600,24044.33,24085.8,49.59,0.1484,False,False,True,4.76,False,True,False,0.395,-0.61,1.38,1.556,0.3878,0.0208,1,0.0208,SIDEWAYS,True,NO_SIGNAL,24014.35,24000,234.05,188.7,False,,,
2026-05-05,15:05,24080.0,24095.0,24070.0,24086.1,32500,24044.67,24085.83,51.29,0.1723,False,False,False,24.4,False,True,False,0.2118,0.03,1.7,1.153,-0.1832,0.0254,1,0.0253,SIDEWAYS,True,NO_SIGNAL,24030.9,24050,,,False,,,
2026-05-05,15:10,24086.2,24109.0,24083.3,24107.9,51480,24045.43,24087.93,56.89,0.2598,False,False,True,84.44,False,True,False,0.1813,2.1,5.6,1.745,-0.0305,0.0907,1,0.0905,SIDEWAYS,True,NO_SIGNAL,24042.5,24050,225.0,191.8,False,,,
2026-05-05,15:15,24107.9,24118.0,24107.9,24117.0,63310,24046.56,24090.7,59.01,0.2929,False,False,True,90.1,False,True,False,0.4847,2.77,2.12,1.921,0.3034,0.0378,1,0.0377,TRENDING,True,NO_SIGNAL,24051.5,24050,229.1,187.35,False,,,
2026-05-05,15:20,24117.0,24117.9,24109.6,24110.9,62205,24047.62,24092.62,56.99,0.2631,False,False,True,73.49,False,True,False,0.295,1.92,-2.02,1.642,-0.1897,-0.0254,-1,-0.0253,SIDEWAYS,True,NO_SIGNAL,24042.5,24050,227.1,190.2,False,,,
