date,time,open,high,low,close,volume,vwap,ema20,rsi14,vwap_distance_pct,ema_slope_strong_up,ema_slope_strong_down,volume_surge,body_pct,is_spike,multi_candle_bullish,multi_candle_bearish,efficiency_ratio,ema_delta,rsi_delta,volume_ratio,efficiency_delta,vwap_dist_delta,candle_direction,price_momentum_pct,market_state,enough_data,signal,nifty_spot,atm_strike,ce_ltp,pe_ltp,in_position,position_type,position_entry_price,position_current_price
2026-06-19,10:40,24012.0,24018.7,24000.0,24011.0,20150,24011.63,24037.67,39.9,-0.0026,False,True,False,5.35,False,True,False,0.2555,-2.81,-0.19,0.56,0.0876,-0.0042,-1,-0.0042,SIDEWAYS,True,NO_SIGNAL,23970.7,23950,140.9,105.95,False,,,
2026-06-19,10:45,24016.6,24016.6,23999.0,23999.9,12805,24011.56,24034.07,37.72,-0.0486,False,True,False,94.89,False,False,True,0.1478,-3.6,-2.18,0.398,-0.1077,-0.0462,-1,-0.0462,SIDEWAYS,True,NO_SIGNAL,23957.4,23950,137.55,111.7,False,,,
2026-06-19,10:50,23999.9,24003.8,23985.5,23990.0,30550,24011.11,24029.88,35.84,-0.0879,False,True,False,54.1,False,False,True,0.5956,-4.2,-1.88,0.984,0.4478,-0.0412,-1,-0.0413,SIDEWAYS,True,NO_SIGNAL,23947.2,23950,132.75,117.75,False,,,
2026-06-19,10:55,23990.0,24000.5,23982.0,23985.0,60450,24010.11,24025.6,34.89,-0.1046,False,True,True,27.03,False,False,True,0.885,-4.27,-0.95,1.994,0.2894,-0.0208,-1,-0.0208,TRENDING,True,NO_SIGNAL,23944.8,23950,132.15,118.75,False,,,
2026-06-19,11:00,23985.0,23994.0,23984.0,23987.4,31980,24009.6,24021.96,35.77,-0.0925,False,True,False,24.0,False,False,True,0.6578,-3.64,0.88,0.96,-0.2272,0.01,1,0.01,TRENDING,True,NO_SIGNAL,23945.4,23950,131.55,116.95,False,,,
2026-06-19,11:05,23987.4,23995.0,23980.0,23995.0,32370,24009.14,24019.4,38.59,-0.0589,False,True,False,50.67,False,True,False,0.3668,-2.57,2.82,1.011,-0.291,0.0317,1,0.0317,SIDEWAYS,True,NO_SIGNAL,23955.2,23950,135.4,110.7,False,,,
2026-06-19,11:10,23995.0,24009.9,23992.0,24007.6,30095,24009.01,24018.27,43.05,-0.0059,False,True,False,70.39,False,True,False,0.3073,-1.12,4.47,0.987,-0.0595,0.0525,1,0.0525,SIDEWAYS,True,NO_SIGNAL,23964.45,23950,137.8,107.2,False,,,
2026-06-19,11:15,24008.0,24008.0,23986.0,24005.0,26520,24008.84,24017.01,42.37,-0.016,False,True,False,13.64,False,True,False,0.1292,-1.26,-0.68,0.834,-0.1781,-0.0108,-1,-0.0108,SIDEWAYS,True,NO_SIGNAL,23960.9,23950,136.9,108.05,False,,,
2026-06-19,11:20,24005.0,24006.0,23990.0,23990.0,11440,24008.73,24014.44,38.56,-0.078,False,True,False,93.75,False,False,True,0.5685,-2.57,-3.81,0.381,0.4393,-0.0625,-1,-0.0625,TRENDING,True,NO_SIGNAL,23949.0,23950,130.55,115.6,False,,,
2026-06-19,11:25,23990.0,23999.0,23985.0,23999.0,11115,24008.62,24012.97,41.93,-0.0401,False,True,False,64.29,False,False,True,0.3101,-1.47,3.37,0.39,-0.2584,0.0375,1,0.0375,SIDEWAYS,True,NO_SIGNAL,23952.7,23950,132.9,111.4,False,,,
2026-06-19,11:30,23999.0,24009.0,23982.0,24006.9,33085,24008.42,24012.39,44.8,-0.0063,False,False,True,29.26,False,True,False,0.1913,-0.58,2.87,1.237,-0.1188,0.0329,1,0.0329,SIDEWAYS,True,NO_SIGNAL,23960.5,23950,137.2,104.85,False,,,
2026-06-19,11:35,24006.9,24012.5,23988.1,24003.7,41470,24008.23,24011.56,43.85,-0.0189,False,False,True,13.11,False,True,False,0.4215,-0.83,-0.94,1.479,0.2302,-0.0133,-1,-0.0133,TRENDING,True,NO_SIGNAL,23955.35,23950,133.35,109.0,False,,,
2026-06-19,11:40,24003.7,24008.6,23992.0,24000.7,10400,24008.18,24010.53,42.94,-0.0312,False,False,False,18.07,False,False,True,0.4831,-1.03,-0.91,0.336,0.0616,-0.0125,-1,-0.0125,TRENDING,True,NO_SIGNAL,23954.55,23950,132.7,108.3,False,,,
2026-06-19,11:45,24000.7,24000.7,23982.0,23983.9,25220,24007.87,24007.99,38.15,-0.0998,False,False,False,89.84,False,False,True,0.1077,-2.54,-4.79,0.873,-0.3754,-0.07,-1,-0.07,SIDEWAYS,True,NO_SIGNAL,23944.7,23950,130.0,113.75,False,,,
2026-06-19,11:50,23983.9,23998.5,23980.6,23980.6,12480,24007.7,24005.38,37.27,-0.1129,False,False,False,18.44,False,False,True,0.4431,-2.61,-0.88,0.492,0.3354,-0.0137,-1,-0.0138,TRENDING,True,NO_SIGNAL,23945.15,23950,129.0,115.7,False,,,
2026-06-19,11:55,23980.6,23995.0,23980.0,23993.2,10530,24007.58,24004.22,42.7,-0.0599,False,True,False,84.0,False,False,True,0.4431,-1.16,5.43,0.45,0.0,0.0525,1,0.0525,TRENDING,True,NO_SIGNAL,23955.1,23950,134.5,107.6,False,,,
2026-06-19,12:00,23993.2,24014.5,23993.0,23993.0,17485,24007.5,24003.15,42.64,-0.0604,False,True,False,0.93,False,False,True,0.3478,-1.07,-0.06,0.823,-0.0953,-0.0008,-1,-0.0008,SIDEWAYS,True,NO_SIGNAL,23953.1,23950,131.6,109.5,False,,,
2026-06-19,12:05,23993.0,24000.0,23990.0,23990.1,9620,24007.42,24001.91,41.68,-0.0721,False,True,False,29.0,False,False,True,0.0029,-1.24,-0.96,0.482,-0.3449,-0.0121,-1,-0.0121,SIDEWAYS,True,NO_SIGNAL,23950.9,23950,131.0,109.65,False,,,
2026-06-19,12:10,23990.1,24007.0,23990.1,24000.0,6370,24007.38,24001.73,46.14,-0.0307,False,False,False,58.58,False,False,True,0.029,-0.18,4.47,0.348,0.0261,0.0412,1,0.0413,SIDEWAYS,True,NO_SIGNAL,23959.65,23950,134.65,104.6,False,,,
2026-06-19,12:15,24000.0,24007.5,23993.2,24004.6,12285,24007.34,24002.0,48.13,-0.0114,False,False,False,32.17,False,True,False,0.0667,0.27,1.99,0.691,0.0377,0.0192,1,0.0192,SIDEWAYS,True,NO_SIGNAL,23955.3,23950,133.05,105.5,False,,,
2026-06-19,12:20,24004.6,24013.0,24000.0,24009.8,7670,24007.34,24002.74,50.36,0.0102,False,False,False,40.0,False,True,False,0.1768,0.74,2.23,0.429,0.1101,0.0217,1,0.0217,SIDEWAYS,True,NO_SIGNAL,23964.85,23950,137.65,100.25,False,,,
2026-06-19,12:25,24009.9,24025.0,24007.0,24021.1,34060,24007.55,24004.49,54.9,0.0564,False,False,True,62.22,False,True,False,0.4533,1.75,4.54,2.218,0.2765,0.0471,1,0.0471,TRENDING,True,NO_SIGNAL,23969.25,23950,139.7,96.85,False,,,
2026-06-19,12:30,24021.1,24021.1,24010.0,24016.4,9880,24007.6,24005.63,52.74,0.0367,False,False,False,42.34,False,True,False,0.7222,1.13,-2.16,0.676,0.2689,-0.0196,-1,-0.0196,TRENDING,True,NO_SIGNAL,23965.55,23950,137.4,99.1,False,,,
2026-06-19,12:35,24016.4,24016.4,24003.0,24010.0,11050,24007.61,24006.04,49.86,0.01,False,False,False,47.76,False,False,True,0.6533,0.42,-2.88,0.759,-0.0689,-0.0267,-1,-0.0266,TRENDING,True,NO_SIGNAL,23965.15,23950,136.85,99.55,False,,,
2026-06-19,12:40,24010.0,24012.1,23960.0,23982.1,88400,24006.49,24003.76,39.7,-0.1016,False,False,True,53.55,False,False,True,0.1708,-2.28,-10.17,6.726,-0.4825,-0.1162,-1,-0.1162,SIDEWAYS,True,NO_SIGNAL,23951.35,23950,128.65,110.0,False,,,
2026-06-19,12:45,23985.0,23999.9,23983.0,23992.0,40885,24006.16,24002.64,44.06,-0.059,False,False,True,41.42,False,False,True,0.0154,-1.12,4.36,1.972,-0.1554,0.0412,1,0.0413,SIDEWAYS,True,NO_SIGNAL,23954.5,23950,128.75,111.0,False,,,
2026-06-19,12:50,23991.0,23991.0,23984.0,23985.0,16120,24005.99,24000.96,41.76,-0.0874,False,False,False,85.71,False,False,True,0.0785,-1.68,-2.3,0.678,0.0631,-0.0292,-1,-0.0292,SIDEWAYS,True,NO_SIGNAL,23949.9,23950,126.35,113.4,False,,,
2026-06-19,12:55,23984.0,23990.0,23964.5,23973.0,25740,24005.57,23998.3,38.09,-0.1357,False,False,False,43.14,False,False,True,0.4154,-2.66,-3.67,1.089,0.3369,-0.05,-1,-0.05,TRENDING,True,NO_SIGNAL,23937.9,23950,122.7,117.15,False,,,
2026-06-19,13:00,23973.0,23980.0,23958.5,23958.5,60840,24004.32,23994.51,34.18,-0.1909,False,True,True,67.44,False,False,True,0.6932,-3.79,-3.91,2.41,0.2778,-0.0604,-1,-0.0605,TRENDING,True,BUY_PE,23917.35,23900,116.2,127.1,False,,,
2026-06-19,13:05,23958.5,23976.0,23952.0,23965.0,64350,24003.03,23991.7,37.29,-0.1584,False,True,True,27.08,False,False,True,0.6137,-2.81,3.11,2.097,-0.0795,0.0271,1,0.0271,TRENDING,True,NO_SIGNAL,23927.0,23900,143.2,103.0,True,PE,102.55,103.0
2026-06-19,13:10,23965.0,23974.0,23955.6,23973.0,36205,24002.4,23989.92,40.98,-0.1225,False,True,False,43.48,False,True,False,0.6589,-1.78,3.69,1.009,0.0452,0.0333,1,0.0334,TRENDING,True,NO_SIGNAL,23931.05,23900,147.8,99.25,True,PE,102.55,99.25
2026-06-19,13:15,23973.0,23978.1,23960.0,23969.3,29510,24001.93,23987.95,39.81,-0.1359,False,True,False,20.44,False,True,False,0.6816,-1.96,-1.17,0.761,0.0227,-0.0154,-1,-0.0154,TRENDING,True,NO_SIGNAL,23921.15,23900,142.85,103.9,True,PE,102.55,103.9
2026-06-19,13:20,23969.3,23973.0,23955.0,23955.0,21840,24001.5,23984.82,35.59,-0.1937,False,True,False,79.44,False,False,True,0.854,-3.14,-4.22,0.57,0.1724,-0.0596,-1,-0.0597,TRENDING,True,NO_SIGNAL,23916.8,23900,141.45,104.2,True,PE,102.55,104.2
2026-06-19,13:25,23956.0,23975.0,23956.0,23971.0,13585,24001.28,23983.5,42.89,-0.1262,False,True,False,78.95,False,False,True,0.1847,-1.32,7.29,0.344,-0.6693,0.0667,1,0.0668,SIDEWAYS,True,NO_SIGNAL,23928.8,23900,146.9,96.5,True,PE,102.55,96.5
2026-06-19,13:30,23971.0,23985.0,23970.0,23985.0,15730,24001.12,23983.64,48.39,-0.0672,False,True,False,93.33,False,True,False,0.1461,0.14,5.51,0.396,-0.0386,0.0583,1,0.0584,SIDEWAYS,True,NO_SIGNAL,23941.2,23900,154.45,86.2,True,PE,102.55,86.2
2026-06-19,13:35,23985.0,23993.6,23980.0,23991.0,51545,24000.82,23984.34,50.59,-0.0409,False,False,True,44.12,False,True,False,0.1442,0.7,2.2,1.587,-0.0019,0.025,1,0.025,SIDEWAYS,True,NO_SIGNAL,23938.5,23900,152.6,88.3,True,PE,102.55,88.3
2026-06-19,13:40,23985.0,23997.0,23983.3,23995.0,23725,24000.72,23985.36,52.06,-0.0238,False,False,False,72.99,False,True,False,0.4889,1.01,1.47,0.707,0.3447,0.0167,1,0.0167,TRENDING,True,NO_SIGNAL,23947.15,23950,155.0,85.1,False,,,
2026-06-19,13:45,23995.0,24005.0,23987.5,24004.1,32110,24000.69,23987.14,55.31,0.0142,False,False,False,52.0,False,True,False,0.8604,1.78,3.25,0.936,0.3715,0.0379,1,0.0379,TRENDING,True,NO_SIGNAL,23960.75,23950,134.0,98.55,False,,,
2026-06-19,13:50,24003.9,24005.0,23991.3,23996.8,28015,24000.65,23988.06,52.25,-0.016,False,False,False,51.82,False,True,False,0.6,0.92,-3.06,0.802,-0.2604,-0.0304,-1,-0.0304,SIDEWAYS,True,NO_SIGNAL,23946.4,23950,129.9,102.5,False,,,
2026-06-19,13:55,23996.8,24012.0,23991.5,24010.0,23335,24000.69,23990.15,56.89,0.0388,False,False,False,64.39,False,True,False,0.6491,2.09,4.64,0.737,0.0491,0.055,1,0.055,SIDEWAYS,True,NO_SIGNAL,23966.85,23950,138.4,93.2,False,,,
2026-06-19,14:00,24010.0,24026.0,24000.0,24019.5,37245,24000.93,23992.95,59.92,0.0774,True,False,True,36.54,False,True,False,0.707,2.8,3.02,1.351,0.0579,0.0396,1,0.0396,SIDEWAYS,True,NO_SIGNAL,23976.35,24000,143.6,89.0,False,,,
2026-06-19,14:05,24028.0,24040.0,24010.1,24026.9,74230,24001.7,23996.18,62.14,0.105,True,False,True,3.68,False,True,False,0.8459,3.23,2.23,2.683,0.1389,0.0308,-1,0.0308,SIDEWAYS,True,NO_SIGNAL,23971.75,23950,114.5,113.55,False,,,
2026-06-19,14:10,24026.9,24044.0,24021.0,24036.4,31135,24002.11,24000.01,64.84,0.1429,True,False,False,41.3,False,True,False,0.7432,3.83,2.7,0.969,-0.1027,0.0396,1,0.0395,TRENDING,True,NO_SIGNAL,23990.6,24000,151.95,78.4,False,,,
2026-06-19,14:15,24040.0,24046.0,24028.8,24038.2,42835,24002.73,24003.65,65.35,0.1478,True,False,True,10.47,False,False,True,0.7,3.64,0.5,1.295,-0.0432,0.0075,-1,0.0075,TRENDING,True,NO_SIGNAL,23998.1,24000,124.8,98.5,False,,,
2026-06-19,14:20,24045.0,24045.0,24005.4,24010.4,31525,24002.95,24004.29,52.76,0.031,True,False,False,87.37,False,False,True,0.2939,0.64,-12.58,0.876,-0.4061,-0.1158,-1,-0.1156,SIDEWAYS,True,NO_SIGNAL,23961.15,23950,106.85,115.5,False,,,
2026-06-19,14:25,24010.0,24028.8,24010.0,24017.0,23855,24003.1,24005.5,54.98,0.0579,True,False,False,37.23,False,False,True,0.3509,1.21,2.22,0.635,0.057,0.0275,1,0.0275,SIDEWAYS,True,NO_SIGNAL,23958.2,23950,134.3,90.35,False,,,
2026-06-19,14:30,24017.0,24025.0,24013.5,24020.0,46540,24003.39,24006.88,55.99,0.0692,True,False,True,26.09,False,True,False,0.2718,1.38,1.01,1.337,-0.0791,0.0125,1,0.0125,SIDEWAYS,True,NO_SIGNAL,23972.25,23950,138.9,85.5,False,,,
2026-06-19,14:35,24020.0,24045.5,24018.0,24024.5,39130,24003.78,24008.56,57.53,0.0863,True,False,False,16.36,False,True,False,0.5064,1.68,1.54,1.055,0.2346,0.0187,1,0.0187,TRENDING,True,NO_SIGNAL,23979.65,24000,142.4,82.0,False,,,
2026-06-19,14:40,24033.2,24033.2,24012.5,24021.0,17485,24003.91,24009.74,55.89,0.0712,False,False,False,58.94,False,True,False,0.2018,1.18,-1.64,0.463,-0.3046,-0.0146,-1,-0.0146,SIDEWAYS,True,NO_SIGNAL,23972.9,23950,111.25,107.05,False,,,
2026-06-19,14:45,24021.0,24030.0,24013.5,24025.7,16965,24004.03,24011.26,57.64,0.0903,False,False,False,28.48,False,True,False,0.1348,1.52,1.75,0.462,-0.067,0.0196,1,0.0196,SIDEWAYS,True,NO_SIGNAL,23976.25,24000,142.85,81.45,False,,,
2026-06-19,14:50,24025.7,24030.0,23977.0,23980.0,71695,24003.81,24008.29,40.75,-0.0992,False,False,True,86.23,False,False,True,0.6797,-2.98,-16.88,1.986,0.5449,-0.1904,-1,-0.1902,TRENDING,True,NO_SIGNAL,23929.65,23950,91.9,132.2,False,,,
2026-06-19,14:55,23978.3,23980.0,23949.0,23956.2,144365,24001.68,24003.33,35.0,-0.1895,False,False,True,71.29,False,False,True,0.8268,-4.96,-5.75,3.651,0.1471,-0.0992,-1,-0.0992,TRENDING,True,NO_SIGNAL,23910.5,23900,105.4,121.65,False,,,
2026-06-19,15:00,23952.5,24058.9,23950.0,24051.5,227240,24003.04,24007.91,59.59,0.2019,False,False,True,90.91,False,False,True,0.121,4.59,24.59,4.881,-0.7058,0.397,1,0.3978,SIDEWAYS,True,NO_SIGNAL,24005.65,24000,185.2,48.5,False,,,
2026-06-19,15:05,24058.0,24071.2,24050.0,24064.0,143650,24005.66,24013.26,61.64,0.243,False,False,True,28.3,False,True,False,0.4386,5.34,2.05,2.171,0.3176,0.0521,1,0.052,SIDEWAYS,True,NO_SIGNAL,24021.7,24000,121.8,83.45,False,,,
2026-06-19,15:10,24061.1,24076.0,24058.4,24063.0,94185,24007.36,24017.99,61.37,0.2318,False,False,True,10.8,False,True,False,0.3622,4.74,-0.27,1.235,-0.0764,-0.0042,1,-0.0042,SIDEWAYS,True,NO_SIGNAL,24025.8,24050,121.15,82.45,False,,,
2026-06-19,15:15,24063.0,24072.0,24047.8,24072.0,76570,24008.64,24023.14,62.94,0.2639,True,False,False,37.19,False,True,False,0.4094,5.14,1.56,0.928,0.0472,0.0375,1,0.0374,TRENDING,True,NO_SIGNAL,24028.35,24050,97.45,100.95,False,,,
2026-06-19,15:20,24071.6,24081.0,24067.0,24072.1,99580,24010.48,24027.8,62.95,0.2566,True,False,False,3.57,False,True,False,0.3606,4.66,0.02,1.134,-0.0488,0.0004,1,0.0004,SIDEWAYS,True,NO_SIGNAL,24034.2,24050,97.2,97.95,False,,,
2026-06-19,15:25,24072.1,24085.0,24070.3,24077.0,116220,24012.63,24032.49,63.88,0.2681,True,False,True,33.33,False,True,False,0.4118,4.69,0.92,1.249,0.0512,0.0204,1,0.0204,TRENDING,True,NO_SIGNAL,24042.7,24050,94.2,95.8,False,,,
