date,time,open,high,low,close,volume,vwap,ema20,rsi14,vwap_distance_pct,ema_slope_strong_up,ema_slope_strong_down,volume_surge,body_pct,is_spike,multi_candle_bullish,multi_candle_bearish,efficiency_ratio,ema_delta,rsi_delta,volume_ratio,efficiency_delta,vwap_dist_delta,candle_direction,price_momentum_pct,market_state,enough_data,signal,nifty_spot,atm_strike,ce_ltp,pe_ltp,in_position,position_type,position_entry_price,position_current_price
2026-06-16,12:50,23946.2,23957.7,23930.0,23935.4,50310,23956.63,23946.84,44.08,-0.0886,False,False,True,38.99,False,False,True,0.3244,-1.2,-4.38,1.438,0.0955,-0.0451,-1,-0.0451,SIDEWAYS,True,NO_SIGNAL,23924.8,23900,156.9,185.05,False,,,
2026-06-16,12:55,23935.2,23953.0,23931.4,23942.0,60515,23956.13,23946.38,47.22,-0.059,False,False,True,31.48,False,True,False,0.12,-0.46,3.14,1.828,-0.2044,0.0276,1,0.0276,SIDEWAYS,True,NO_SIGNAL,23935.65,23950,185.0,155.45,False,,,
2026-06-16,13:00,23942.0,23954.0,23936.1,23953.8,29380,23955.99,23947.08,52.37,-0.0091,False,False,False,65.92,False,True,False,0.44,0.71,5.15,0.868,0.32,0.0493,1,0.0493,TRENDING,True,NO_SIGNAL,23929.25,23950,159.65,180.65,False,,,
2026-06-16,13:05,23954.0,23960.0,23937.6,23960.0,72670,23955.85,23948.31,54.86,0.0173,False,False,True,26.79,False,True,False,0.5644,1.23,2.49,2.282,0.1244,0.0259,1,0.0259,TRENDING,True,NO_SIGNAL,23938.15,23950,163.35,173.5,False,,,
2026-06-16,13:10,23956.1,23970.0,23956.0,23968.5,19760,23955.95,23950.24,58.1,0.0524,False,False,False,88.57,False,True,False,0.38,1.92,3.24,0.529,-0.1844,0.0355,1,0.0355,SIDEWAYS,True,NO_SIGNAL,23947.0,23950,165.7,173.0,False,,,
2026-06-16,13:15,23968.5,23970.0,23953.3,23965.0,15860,23956.01,23951.64,56.31,0.0375,False,False,False,20.96,False,True,False,0.4975,1.41,-1.79,0.447,0.1175,-0.0146,-1,-0.0146,TRENDING,True,NO_SIGNAL,23942.1,23950,163.3,173.5,False,,,
2026-06-16,13:20,23966.0,23979.3,23953.2,23978.0,23725,23956.18,23954.15,61.1,0.0911,False,False,False,45.98,False,True,False,0.6085,2.51,4.8,0.7,0.111,0.0543,1,0.0542,TRENDING,True,NO_SIGNAL,23956.35,23950,169.35,167.6,False,,,
2026-06-16,13:25,23978.0,23992.0,23972.2,23992.0,47710,23956.9,23957.76,65.49,0.1465,True,False,True,70.71,False,True,False,0.8774,3.6,4.39,1.417,0.2689,0.0584,1,0.0584,TRENDING,True,NO_SIGNAL,23968.55,23950,174.3,158.4,False,,,
2026-06-16,13:30,23988.9,23989.6,23974.2,23984.6,18330,23957.15,23960.31,61.54,0.1146,True,False,False,27.92,False,True,False,0.6194,2.56,-3.96,0.511,-0.258,-0.0309,-1,-0.0308,TRENDING,True,NO_SIGNAL,23968.15,23950,174.15,160.6,False,,,
2026-06-16,13:35,23984.6,23996.0,23981.0,23987.6,33475,23957.67,23962.91,62.53,0.1249,True,False,False,20.0,False,True,False,0.7909,2.6,0.99,0.93,0.1715,0.0125,1,0.0125,TRENDING,True,NO_SIGNAL,23969.8,23950,173.7,161.45,False,,,
2026-06-16,13:40,23987.6,23990.0,23976.1,23982.5,26260,23958.0,23964.78,59.72,0.1023,True,False,False,36.69,False,False,True,0.6269,1.87,-2.81,0.706,-0.164,-0.0213,-1,-0.0213,TRENDING,True,NO_SIGNAL,23965.35,23950,171.65,162.0,False,,,
2026-06-16,13:45,23986.1,23990.0,23976.2,23989.6,22555,23958.3,23967.14,62.26,0.1306,True,False,False,25.36,False,True,False,0.5977,2.36,2.54,0.649,-0.0292,0.0296,1,0.0296,TRENDING,True,NO_SIGNAL,23971.9,23950,174.55,159.85,False,,,
2026-06-16,13:50,23989.6,23989.6,23970.4,23985.0,36530,23958.72,23968.84,59.63,0.1097,True,False,False,23.96,False,False,True,0.4281,1.7,-2.63,1.179,-0.1696,-0.0192,-1,-0.0192,TRENDING,True,NO_SIGNAL,23961.65,23950,168.6,163.35,False,,,
2026-06-16,13:55,23985.0,23995.0,23977.9,23990.0,22880,23959.03,23970.86,61.53,0.1293,True,False,False,29.24,False,True,False,0.5023,2.01,1.9,0.722,0.0742,0.0209,1,0.0208,TRENDING,True,NO_SIGNAL,23967.4,23950,175.0,160.3,False,,,
2026-06-16,14:00,23990.0,23998.0,23980.0,23992.0,35685,23959.55,23972.87,62.3,0.1354,True,False,True,11.11,False,True,False,0.6027,2.01,0.76,1.336,0.1004,0.0083,1,0.0083,TRENDING,True,NO_SIGNAL,23973.7,23950,176.35,158.75,False,,,
2026-06-16,14:05,23992.0,24001.0,23989.4,24000.0,67795,23960.7,23975.46,65.27,0.164,True,False,True,68.97,False,True,False,0.4603,2.58,2.97,2.395,-0.1424,0.0334,1,0.0333,TRENDING,True,NO_SIGNAL,23982.05,24000,181.8,152.6,False,,,
2026-06-16,14:10,24000.5,24018.6,23999.4,24011.0,79040,23962.4,23978.84,68.9,0.2028,True,False,True,54.69,False,True,False,0.3942,3.39,3.63,2.36,-0.0661,0.0459,1,0.0458,SIDEWAYS,True,NO_SIGNAL,23995.9,24000,159.5,171.5,False,,,
2026-06-16,14:15,24011.0,24018.8,24001.1,24010.0,45695,23963.34,23981.81,68.2,0.1947,True,False,False,5.65,False,True,False,0.5248,2.97,-0.7,1.171,0.1306,-0.0042,-1,-0.0042,TRENDING,True,NO_SIGNAL,23992.4,24000,156.25,175.0,False,,,
2026-06-16,14:20,24010.5,24011.0,23990.1,23995.4,39065,23963.93,23983.1,58.83,0.1313,True,False,False,72.25,False,False,True,0.1612,1.29,-9.37,1.006,-0.3636,-0.0609,-1,-0.0608,SIDEWAYS,True,NO_SIGNAL,23990.65,24000,155.55,176.4,False,,,
2026-06-16,14:25,23995.4,24012.4,23992.0,23993.1,34320,23964.43,23984.05,57.49,0.1196,True,False,False,11.27,False,False,True,0.219,0.95,-1.34,0.839,0.0578,-0.0096,-1,-0.0096,SIDEWAYS,True,NO_SIGNAL,23985.65,24000,155.7,178.0,False,,,
2026-06-16,14:30,24006.0,24015.0,23996.0,24007.1,81445,23965.8,23986.25,63.01,0.1723,True,False,True,5.79,False,False,True,0.3616,2.19,5.52,1.987,0.1426,0.0584,1,0.0584,SIDEWAYS,True,NO_SIGNAL,23995.05,24000,158.25,176.0,False,,,
2026-06-16,14:35,24007.1,24011.2,23998.0,24009.9,17550,23966.09,23988.5,64.02,0.1828,True,False,False,21.21,False,True,False,0.5145,2.25,1.01,0.377,0.1529,0.0117,1,0.0117,TRENDING,True,NO_SIGNAL,24001.45,24000,159.65,175.1,False,,,
2026-06-16,14:40,24003.0,24010.0,23973.0,23973.0,44200,23966.42,23987.03,46.18,0.0275,False,False,False,81.08,False,True,False,0.3712,-1.48,-17.84,0.961,-0.1433,-0.154,-1,-0.1537,SIDEWAYS,True,NO_SIGNAL,23964.85,23950,141.65,189.95,False,,,
2026-06-16,14:45,23974.0,23994.0,23971.1,23986.0,85345,23966.98,23986.93,51.33,0.0794,False,False,True,52.4,False,True,False,0.1258,-0.1,5.15,1.825,-0.2454,0.0542,1,0.0542,SIDEWAYS,True,NO_SIGNAL,23980.75,24000,178.55,154.95,False,,,
2026-06-16,14:50,23985.8,24005.0,23985.0,24003.6,53365,23967.6,23988.52,57.28,0.1502,False,False,False,89.0,False,True,False,0.0755,1.59,5.95,1.007,-0.0503,0.0734,1,0.0734,SIDEWAYS,True,NO_SIGNAL,23993.7,24000,156.6,172.65,False,,,
2026-06-16,14:55,24000.5,24005.5,23990.0,24004.2,52130,23968.22,23990.01,57.47,0.1501,False,False,False,23.87,False,True,False,0.1426,1.49,0.19,0.952,0.0671,0.0025,1,0.0025,SIDEWAYS,True,NO_SIGNAL,23988.1,24000,154.0,172.45,False,,,
2026-06-16,15:00,24004.3,24009.8,23991.0,24001.4,57785,23968.89,23991.09,56.21,0.1356,False,False,False,15.43,False,True,False,0.1803,1.08,-1.26,1.086,0.0377,-0.0117,-1,-0.0117,SIDEWAYS,True,NO_SIGNAL,23980.45,24000,155.0,171.5,False,,,
2026-06-16,15:05,24001.4,24006.8,23996.1,24003.0,37375,23969.33,23992.23,56.79,0.1405,False,False,False,14.95,False,True,False,0.1731,1.13,0.58,0.732,-0.0072,0.0067,1,0.0067,SIDEWAYS,True,NO_SIGNAL,23989.7,24000,154.95,172.95,False,,,
2026-06-16,15:10,24002.1,24003.0,23995.0,23998.1,50700,23969.85,23992.79,54.4,0.1179,False,False,False,50.0,False,False,True,0.1139,0.56,-2.39,1.009,-0.0592,-0.0204,-1,-0.0204,SIDEWAYS,True,NO_SIGNAL,23986.8,24000,154.0,173.55,False,,,
2026-06-16,15:15,24001.9,24001.9,23992.2,23998.0,67600,23970.48,23993.28,54.35,0.1148,False,False,True,40.21,False,False,True,0.2073,0.5,-0.05,1.315,0.0934,-0.0004,-1,-0.0004,SIDEWAYS,True,NO_SIGNAL,23983.45,24000,151.9,172.4,False,,,
2026-06-16,15:20,23998.0,23999.4,23995.0,23998.0,85280,23971.24,23993.73,54.35,0.1116,False,False,True,0.0,False,False,True,0.2968,0.45,0.0,1.558,0.0895,0.0,0,0.0,SIDEWAYS,True,NO_SIGNAL,23985.55,24000,153.0,170.9,False,,,
2026-06-16,15:25,23997.9,24015.0,23997.3,24007.0,202605,23973.45,23995.0,58.37,0.1399,False,False,True,51.41,False,False,False,0.7745,1.26,4.02,3.675,0.4777,0.0375,1,0.0375,TRENDING,True,NO_SIGNAL,23993.95,24000,158.9,164.8,False,,,
