date,time,open,high,low,close,volume,vwap,ema20,rsi14,vwap_distance_pct,ema_slope_strong_up,ema_slope_strong_down,volume_surge,body_pct,is_spike,multi_candle_bullish,multi_candle_bearish,efficiency_ratio,ema_delta,rsi_delta,volume_ratio,efficiency_delta,vwap_dist_delta,candle_direction,price_momentum_pct,market_state,enough_data,signal,nifty_spot,atm_strike,ce_ltp,pe_ltp,in_position,position_type,position_entry_price,position_current_price
2026-05-06,10:40,24202.0,24225.0,24194.0,24218.6,16640,24236.13,24194.15,59.17,-0.0723,True,False,False,53.55,False,True,False,0.048,2.57,3.59,0.339,-0.3253,0.0685,1,0.0686,SIDEWAYS,True,NO_SIGNAL,24141.0,24150,,,False,,,
2026-05-06,10:45,24218.6,24223.0,24200.0,24200.0,12740,24235.83,24194.71,53.91,-0.1478,False,False,False,80.87,False,True,False,0.1333,0.56,-5.26,0.335,0.0853,-0.0767,-1,-0.0768,SIDEWAYS,True,NO_SIGNAL,24129.3,24150,205.0,181.65,False,,,
2026-05-06,10:50,24200.0,24205.1,24165.0,24165.0,47970,24233.65,24191.88,45.68,-0.2833,False,False,True,87.28,False,False,True,0.1186,-2.83,-8.23,1.366,-0.0147,-0.1444,-1,-0.1446,SIDEWAYS,True,NO_SIGNAL,24094.25,24100,,,False,,,
2026-05-06,10:55,24169.6,24185.7,24165.0,24171.0,34320,24232.08,24189.89,47.17,-0.2521,False,False,False,6.76,False,False,True,0.7143,-1.99,1.49,1.048,0.5957,0.0248,1,0.0248,TRENDING,True,NO_SIGNAL,24096.75,24100,216.65,178.8,False,,,
2026-05-06,11:00,24170.0,24184.7,24145.0,24145.0,66820,24228.47,24185.61,41.82,-0.3445,False,False,True,62.97,False,False,True,0.8211,-4.28,-5.35,2.286,0.1068,-0.1073,-1,-0.1076,TRENDING,True,NO_SIGNAL,24075.55,24100,205.85,196.35,False,,,
2026-05-06,11:05,24144.4,24178.2,24141.0,24178.0,35815,24226.87,24184.89,49.63,-0.2017,False,True,False,90.32,False,True,False,0.3798,-0.73,7.81,1.141,-0.4413,0.1362,1,0.1367,SIDEWAYS,True,NO_SIGNAL,24097.4,24100,216.6,177.15,False,,,
2026-05-06,11:10,24178.0,24178.0,24153.3,24161.0,23075,24225.86,24182.61,46.19,-0.2677,False,True,False,68.83,False,False,True,0.4382,-2.28,-3.44,0.723,0.0584,-0.0702,-1,-0.0703,TRENDING,True,NO_SIGNAL,24089.05,24100,210.85,183.45,False,,,
2026-05-06,11:15,24161.0,24180.0,24155.0,24163.0,18590,24225.09,24180.75,46.66,-0.2563,False,True,False,8.0,False,True,False,0.4524,-1.87,0.47,0.622,0.0142,0.0083,1,0.0083,TRENDING,True,NO_SIGNAL,24082.3,24100,209.15,184.6,False,,,
2026-05-06,11:20,24162.0,24180.0,24160.0,24169.5,11570,24224.65,24179.67,48.23,-0.2277,False,True,False,37.5,False,True,False,0.3869,-1.07,1.58,0.39,-0.0655,0.0268,1,0.0269,SIDEWAYS,True,NO_SIGNAL,24089.0,24100,212.0,180.75,False,,,
2026-05-06,11:25,24169.6,24192.0,24160.0,24192.0,71760,24222.61,24180.85,53.37,-0.1264,False,False,True,70.0,False,True,False,0.3167,1.17,5.14,2.499,-0.0702,0.0929,1,0.0931,SIDEWAYS,True,NO_SIGNAL,24111.4,24100,223.75,166.8,False,,,
2026-05-06,11:30,24192.0,24199.1,24184.5,24189.9,23205,24222.14,24181.71,52.84,-0.1331,False,False,False,14.38,False,True,False,0.1232,0.86,-0.53,0.684,-0.1935,-0.0087,-1,-0.0087,SIDEWAYS,True,NO_SIGNAL,24108.2,24100,222.6,165.0,False,,,
2026-05-06,11:35,24189.9,24192.3,24138.0,24142.6,51805,24220.06,24177.99,42.63,-0.3198,False,False,True,87.11,False,False,True,0.3338,-3.72,-10.22,1.498,0.2106,-0.1953,-1,-0.1955,SIDEWAYS,True,NO_SIGNAL,24076.9,24100,203.55,188.7,False,,,
2026-05-06,11:40,24142.6,24182.0,24142.6,24182.0,19175,24219.46,24178.37,51.11,-0.1547,False,False,False,100.0,False,False,True,0.18,0.38,8.48,0.498,-0.1538,0.1627,1,0.1632,SIDEWAYS,True,NO_SIGNAL,24097.8,24100,219.0,169.7,False,,,
2026-05-06,11:45,24182.0,24191.8,24170.0,24189.0,33280,24218.74,24179.38,52.45,-0.1228,False,False,False,32.11,False,True,False,0.7201,1.01,1.34,0.934,0.5401,0.0289,1,0.0289,TRENDING,True,NO_SIGNAL,24103.65,24100,220.35,168.0,False,,,
2026-05-06,11:50,24188.5,24193.9,24170.0,24193.0,17615,24218.39,24180.68,53.24,-0.1048,False,False,False,18.83,False,True,False,0.2455,1.3,0.79,0.496,-0.4746,0.0165,1,0.0165,SIDEWAYS,True,NO_SIGNAL,24108.55,24100,223.15,164.5,False,,,
2026-05-06,11:55,24193.0,24195.0,24180.0,24180.0,8125,24218.23,24180.61,50.31,-0.1579,False,False,False,86.67,False,True,False,0.311,-0.06,-2.93,0.266,0.0655,-0.0537,-1,-0.0537,SIDEWAYS,True,NO_SIGNAL,24096.3,24100,216.45,171.55,False,,,
2026-05-06,12:00,24180.0,24185.5,24160.0,24165.0,15015,24217.8,24179.13,47.09,-0.218,False,False,False,58.82,False,False,True,0.0327,-1.49,-3.22,0.54,-0.2783,-0.0619,-1,-0.062,SIDEWAYS,True,NO_SIGNAL,24090.4,24100,211.7,174.0,False,,,
2026-05-06,12:05,24165.0,24165.0,24145.0,24161.4,24830,24216.93,24177.44,46.33,-0.2293,False,False,False,18.0,False,False,True,0.1326,-1.69,-0.77,0.919,0.0999,-0.0149,-1,-0.0149,SIDEWAYS,True,NO_SIGNAL,24085.6,24100,209.9,178.35,False,,,
2026-05-06,12:10,24161.4,24165.0,24142.6,24148.0,18200,24216.25,24174.63,43.49,-0.2818,False,False,False,59.82,False,False,True,0.7201,-2.8,-2.84,0.659,0.5875,-0.0553,-1,-0.0555,TRENDING,True,NO_SIGNAL,24081.15,24100,203.15,188.55,False,,,
2026-05-06,12:15,24145.0,24146.5,24127.4,24135.0,51610,24213.94,24170.86,40.87,-0.326,False,True,True,52.36,False,False,True,0.7657,-3.77,-2.62,1.824,0.0456,-0.0537,-1,-0.0538,TRENDING,True,NO_SIGNAL,24072.95,24050,,,False,,,
2026-05-06,12:20,24135.0,24142.5,24081.6,24101.0,130780,24206.76,24164.21,34.95,-0.4369,False,True,True,55.83,False,False,True,0.3668,-6.65,-5.92,4.975,-0.3989,-0.1405,-1,-0.1409,SIDEWAYS,True,NO_SIGNAL,24044.8,24050,214.7,194.15,False,,,
2026-05-06,12:25,24101.0,24125.0,24095.0,24117.0,111215,24201.6,24159.71,39.4,-0.3496,False,True,True,53.33,False,False,True,0.5732,-4.5,4.45,3.002,0.2064,0.0661,1,0.0664,TRENDING,True,NO_SIGNAL,24054.35,24050,221.15,186.4,False,,,
2026-05-06,12:30,24117.0,24122.6,24108.0,24120.2,32630,24200.26,24155.95,40.28,-0.3308,False,True,False,21.92,False,True,False,0.6067,-3.76,0.88,0.759,0.0335,0.0132,1,0.0133,TRENDING,True,NO_SIGNAL,24050.5,24050,220.8,187.55,False,,,
2026-05-06,12:35,24121.7,24121.9,24094.3,24100.0,31460,24198.84,24150.62,36.66,-0.4084,False,True,False,78.62,False,True,False,0.8201,-5.33,-3.62,0.71,0.2134,-0.0835,-1,-0.0837,TRENDING,True,NO_SIGNAL,24037.05,24050,214.35,195.1,False,,,
2026-05-06,12:40,24100.0,24104.0,24071.8,24077.0,62985,24195.5,24143.61,33.03,-0.4898,False,True,True,71.43,False,False,True,0.836,-7.01,-3.64,1.427,0.0159,-0.0951,-1,-0.0954,TRENDING,True,BUY_PE,24021.75,24000,,,False,,,
2026-05-06,12:45,24080.5,24080.9,24068.8,24076.8,97890,24190.3,24137.25,33.0,-0.4692,False,True,True,30.58,False,False,True,0.7558,-6.36,-0.03,2.011,-0.0802,-0.0008,-1,-0.0008,TRENDING,True,NO_SIGNAL,24018.3,24000,231.8,185.05,True,PE,183.25,185.05
2026-05-06,12:50,24076.9,24084.0,24061.8,24080.0,46865,24187.96,24131.79,34.05,-0.4463,False,True,False,13.96,False,False,True,0.7888,-5.45,1.05,0.813,0.033,0.0132,1,0.0133,TRENDING,True,NO_SIGNAL,24011.0,24000,232.65,189.0,True,PE,183.25,189.0
2026-05-06,12:55,24080.0,24086.9,24066.0,24085.1,26585,24186.72,24127.35,35.79,-0.4201,False,True,False,24.4,False,True,False,0.6095,-4.45,1.73,0.437,-0.1793,0.0211,1,0.0212,TRENDING,True,NO_SIGNAL,24022.65,24000,236.7,180.75,True,PE,183.25,180.75
2026-05-06,13:00,24085.1,24088.0,24060.0,24061.0,29900,24185.24,24121.03,31.56,-0.5137,False,True,False,86.07,False,True,False,0.8555,-6.32,-4.23,0.49,0.246,-0.0996,-1,-0.1001,TRENDING,True,NO_SIGNAL,24000.95,24000,226.5,196.1,True,PE,183.25,196.1
2026-05-06,13:05,24060.0,24106.3,24056.0,24105.4,49530,24183.27,24119.54,44.55,-0.322,False,True,False,90.26,False,True,False,0.0509,-1.49,12.99,0.796,-0.8046,0.1836,1,0.1845,SIDEWAYS,True,NO_SIGNAL,24037.7,24000,245.9,173.25,True,PE,183.25,173.25
2026-05-06,13:10,24105.4,24109.5,24100.0,24109.5,22230,24182.57,24118.58,45.58,-0.3022,False,True,False,43.16,False,True,False,0.1087,-0.96,1.03,0.359,0.0578,0.017,1,0.017,SIDEWAYS,True,NO_SIGNAL,24040.0,24000,246.95,170.3,True,PE,183.25,170.3
2026-05-06,13:15,24109.5,24145.0,24105.0,24138.0,94835,24180.57,24120.43,52.2,-0.1761,False,True,True,71.25,False,True,False,0.2,1.85,6.63,1.855,0.0913,0.1179,1,0.1182,SIDEWAYS,True,NO_SIGNAL,24063.8,24000,263.95,153.0,True,PE,183.25,153.0
2026-05-06,13:20,24134.5,24161.5,24133.7,24150.0,64090,24179.77,24123.25,54.71,-0.1231,False,False,True,55.76,False,True,False,0.4739,2.82,2.5,1.295,0.2739,0.0496,1,0.0497,TRENDING,True,NO_SIGNAL,24080.85,24100,,,False,,,
2026-05-06,13:25,24153.8,24170.8,24146.5,24166.0,58305,24179.36,24127.32,57.87,-0.0553,False,False,False,50.21,False,True,False,0.7753,4.07,3.17,1.108,0.3014,0.0662,1,0.0663,TRENDING,True,NO_SIGNAL,24078.75,24100,217.9,181.95,False,,,
2026-05-06,13:30,24166.0,24179.8,24155.0,24174.0,51545,24179.18,24131.77,59.4,-0.0214,True,False,False,32.26,False,True,False,0.7851,4.45,1.53,0.932,0.0098,0.0331,1,0.0331,TRENDING,True,NO_SIGNAL,24087.7,24100,220.25,178.75,False,,,
2026-05-06,13:35,24174.0,24196.0,24170.0,24190.0,81965,24179.36,24137.31,62.34,0.044,True,False,True,61.54,False,True,False,0.7857,5.55,2.94,1.513,0.0006,0.0662,1,0.0662,TRENDING,True,NO_SIGNAL,24103.4,24100,229.75,167.3,False,,,
2026-05-06,13:40,24193.0,24200.0,24173.1,24184.5,67990,24179.51,24141.81,60.71,0.0206,True,False,True,31.6,False,True,False,0.6903,4.49,-1.63,1.293,-0.0954,-0.0227,-1,-0.0227,TRENDING,True,NO_SIGNAL,24101.0,24100,226.6,170.35,False,,,
2026-05-06,13:45,24185.0,24198.3,24173.8,24182.2,29640,24179.57,24145.65,60.01,0.0109,True,False,False,11.43,False,False,True,0.8417,3.85,-0.71,0.542,0.1514,-0.0095,-1,-0.0095,TRENDING,True,NO_SIGNAL,24102.45,24100,228.2,170.15,False,,,
2026-05-06,13:50,24182.2,24200.0,24180.3,24193.8,20865,24179.65,24150.24,62.38,0.0585,True,False,False,58.88,False,False,True,0.6139,4.59,2.38,0.379,-0.2278,0.048,1,0.048,TRENDING,True,NO_SIGNAL,24112.05,24100,233.4,161.8,False,,,
2026-05-06,13:55,24193.7,24207.9,24183.0,24191.0,110890,24180.18,24154.12,61.43,0.0447,True,False,True,10.84,False,False,True,0.7553,3.88,-0.95,2.05,0.1414,-0.0116,-1,-0.0116,TRENDING,True,NO_SIGNAL,24106.45,24100,228.35,164.9,False,,,
2026-05-06,14:00,24191.0,24204.7,24185.6,24204.6,23985,24180.32,24158.93,64.28,0.1004,True,False,False,71.2,False,True,False,0.6472,4.81,2.84,0.398,-0.1081,0.0562,1,0.0562,TRENDING,True,NO_SIGNAL,24108.1,24100,231.0,161.45,False,,,
2026-05-06,14:05,24204.7,24210.1,24190.0,24195.0,29705,24180.5,24162.36,60.87,0.06,True,False,False,48.26,False,False,True,0.589,3.44,-3.41,0.492,-0.0582,-0.0397,-1,-0.0397,TRENDING,True,NO_SIGNAL,24108.55,24100,228.7,163.9,False,,,
2026-05-06,14:10,24195.0,24228.1,24195.0,24226.0,62725,24181.22,24168.42,66.96,0.1852,True,False,False,93.66,False,True,False,0.7353,6.06,6.09,1.164,0.1463,0.1282,1,0.1281,TRENDING,True,NO_SIGNAL,24134.05,24150,,,False,,,
2026-05-06,14:15,24228.2,24245.0,24228.2,24230.0,91910,24182.73,24174.29,67.66,0.1955,True,False,True,10.71,False,True,False,0.6222,5.86,0.7,1.71,-0.1131,0.0165,1,0.0165,TRENDING,True,NO_SIGNAL,24140.95,24150,218.9,161.6,False,,,
2026-05-06,14:20,24230.0,24377.9,24230.0,24374.3,836225,24212.54,24193.34,82.26,0.6681,True,False,True,97.57,False,True,False,0.8865,19.05,14.6,14.639,0.2643,0.596,1,0.5955,TRENDING,True,NO_SIGNAL,24250.5,24250,,,False,,,
2026-05-06,14:25,24374.5,24450.0,24374.2,24430.0,496340,24234.94,24215.88,85.06,0.8049,True,False,True,73.22,False,True,False,0.8866,22.54,2.8,3.661,0.0001,0.2298,1,0.2285,TRENDING,True,NO_SIGNAL,24315.2,24300,,,False,,,
2026-05-06,14:30,24435.0,24459.8,24382.0,24419.9,330395,24247.49,24235.31,82.52,0.711,True,False,True,19.41,False,True,False,0.8311,19.43,-2.55,1.866,-0.0555,-0.0417,-1,-0.0413,TRENDING,True,NO_SIGNAL,24306.75,24300,242.6,154.45,False,,,
2026-05-06,14:35,24420.0,24421.9,24385.0,24414.8,158340,24252.5,24252.4,81.19,0.6692,True,False,False,14.09,False,False,True,0.7907,17.09,-1.32,0.779,-0.0404,-0.021,-1,-0.0209,TRENDING,True,NO_SIGNAL,24300.55,24300,242.4,156.5,False,,,
2026-05-06,14:40,24414.5,24437.0,24401.4,24435.0,190125,24258.75,24269.79,82.4,0.7265,True,False,False,57.58,False,False,True,0.8815,17.39,1.2,0.88,0.0908,0.0833,1,0.0827,TRENDING,True,NO_SIGNAL,24334.0,24350,,,False,,,
2026-05-06,14:45,24435.0,24468.4,24420.9,24450.0,189345,24265.3,24286.95,83.25,0.7612,True,False,False,31.58,False,True,False,0.8678,17.16,0.86,0.812,-0.0137,0.0618,1,0.0614,TRENDING,True,NO_SIGNAL,24348.85,24350,240.05,160.4,False,,,
2026-05-06,14:50,24450.0,24462.0,24435.0,24445.0,110695,24268.95,24302.01,81.82,0.7254,True,False,False,18.52,False,True,False,0.898,15.05,-1.43,0.459,0.0302,-0.0206,-1,-0.0204,TRENDING,True,NO_SIGNAL,24332.3,24350,234.35,162.1,False,,,
2026-05-06,14:55,24445.0,24468.0,24435.0,24460.0,97240,24272.15,24317.05,82.78,0.7739,True,False,False,45.45,False,True,False,0.8559,15.05,0.95,0.39,-0.0421,0.0618,1,0.0614,TRENDING,True,NO_SIGNAL,24345.05,24350,236.9,156.9,False,,,
2026-05-06,15:00,24460.0,24470.0,24425.0,24463.0,146315,24276.72,24330.95,82.97,0.7673,True,False,False,6.67,False,True,False,0.9636,13.9,0.19,0.571,0.1077,0.0124,1,0.0123,TRENDING,True,NO_SIGNAL,24343.3,24350,240.7,154.75,False,,,
2026-05-06,15:05,24463.0,24465.0,24430.0,24446.7,81315,24279.09,24341.98,77.87,0.6903,True,False,False,46.57,False,True,False,0.3017,11.02,-5.1,0.307,-0.6619,-0.0671,-1,-0.0666,SIDEWAYS,True,NO_SIGNAL,24316.8,24300,,,False,,,
2026-05-06,15:10,24447.1,24450.0,24430.0,24444.4,93600,24281.64,24351.73,77.15,0.6703,True,False,False,13.5,False,False,True,0.1503,9.75,-0.72,0.355,-0.1514,-0.0095,-1,-0.0094,SIDEWAYS,True,NO_SIGNAL,24321.25,24300,256.3,140.35,False,,,
2026-05-06,15:15,24436.3,24453.4,24434.4,24448.8,108225,24284.57,24360.98,77.58,0.6763,True,False,False,65.79,False,False,True,0.3284,9.24,0.43,0.571,0.1781,0.0181,1,0.018,SIDEWAYS,True,NO_SIGNAL,24331.15,24350,,,False,,,
2026-05-06,15:20,24448.8,24448.8,24430.0,24445.0,131365,24287.89,24368.98,76.25,0.6469,True,False,False,20.21,False,False,True,0.3553,8.0,-1.33,0.873,0.0269,-0.0156,-1,-0.0155,SIDEWAYS,True,NO_SIGNAL,24329.1,24350,227.6,162.45,False,,,
