date,time,open,high,low,close,volume,vwap,ema20,rsi14,vwap_distance_pct,ema_slope_strong_up,ema_slope_strong_down,volume_surge,body_pct,is_spike,multi_candle_bullish,multi_candle_bearish,efficiency_ratio,ema_delta,rsi_delta,volume_ratio,efficiency_delta,vwap_dist_delta,candle_direction,price_momentum_pct,market_state,enough_data,signal,nifty_spot,atm_strike,ce_ltp,pe_ltp,in_position,position_type,position_entry_price,position_current_price
2026-05-18,11:25,23525.0,23525.6,23490.0,23492.1,58240,23430.96,23466.22,52.54,0.2609,True,False,False,92.42,False,True,False,0.4472,2.72,-6.65,0.831,-0.1752,-0.14,-1,-0.1394,TRENDING,True,NO_SIGNAL,23495.4,23500,115.4,136.95,False,,,
2026-05-18,11:30,23492.1,23534.0,23490.0,23530.0,55510,23433.0,23472.29,58.36,0.4139,True,False,False,86.14,False,True,False,0.7839,6.07,5.82,0.857,0.3367,0.1617,1,0.1613,TRENDING,True,NO_SIGNAL,23529.25,23550,,,False,,,
2026-05-18,11:35,23530.0,23570.0,23522.9,23566.0,115700,23438.59,23481.22,63.01,0.5436,True,False,True,76.43,False,True,False,0.7667,8.92,4.64,1.748,-0.0172,0.1536,1,0.153,TRENDING,True,BUY_CE,23560.7,23550,133.15,132.4,False,,,
2026-05-18,11:40,23566.0,23570.0,23518.4,23536.0,75985,23441.64,23486.43,57.28,0.4025,True,False,False,58.14,False,True,False,0.5305,5.22,-5.73,1.012,-0.2362,-0.128,-1,-0.1273,TRENDING,True,NO_SIGNAL,23534.55,23550,119.0,143.7,True,CE,133.15,119.0
2026-05-18,11:45,23536.0,23542.0,23492.6,23504.2,53690,23443.11,23488.13,51.89,0.2606,True,False,False,64.37,False,False,True,0.405,1.69,-5.39,0.696,-0.1255,-0.1356,-1,-0.1351,TRENDING,True,NO_SIGNAL,23512.8,23500,,,False,,,
2026-05-18,11:50,23503.1,23506.6,23490.0,23490.0,32370,23443.75,23488.3,49.64,0.1973,True,False,False,78.92,False,False,True,0.11,0.18,-2.25,0.427,-0.295,-0.0606,-1,-0.0604,SIDEWAYS,True,NO_SIGNAL,23499.7,23500,115.65,135.95,False,,,
2026-05-18,11:55,23490.0,23509.0,23466.0,23466.0,45825,23444.37,23486.18,46.02,0.0923,True,False,False,55.81,False,False,True,0.0325,-2.12,-3.62,0.617,-0.0775,-0.1024,-1,-0.1022,SIDEWAYS,True,NO_SIGNAL,23474.75,23450,,,False,,,
2026-05-18,12:00,23466.1,23480.0,23458.0,23472.0,40170,23444.75,23484.83,47.06,0.1162,False,False,False,26.82,False,False,True,0.1929,-1.35,1.04,0.581,0.1604,0.0256,1,0.0256,SIDEWAYS,True,NO_SIGNAL,23477.7,23500,,,False,,,
2026-05-18,12:05,23472.0,23500.5,23472.0,23491.0,30550,23445.22,23485.42,50.33,0.1953,False,False,False,66.67,False,True,False,0.3027,0.59,3.27,0.443,0.1098,0.081,1,0.0809,SIDEWAYS,True,NO_SIGNAL,23492.0,23500,112.35,138.9,False,,,
2026-05-18,12:10,23491.0,23525.0,23490.0,23525.0,50310,23446.44,23489.19,55.6,0.3351,False,False,False,97.14,False,True,False,0.2938,3.77,5.28,0.756,-0.0089,0.145,1,0.1447,SIDEWAYS,True,NO_SIGNAL,23524.15,23500,133.35,120.95,False,,,
2026-05-18,12:15,23525.0,23541.0,23511.6,23517.8,42900,23447.6,23491.91,54.29,0.2994,False,False,False,24.49,False,True,False,0.1089,2.73,-1.32,0.768,-0.1849,-0.0307,-1,-0.0306,SIDEWAYS,True,NO_SIGNAL,23521.2,23500,133.5,120.6,False,,,
2026-05-18,12:20,23517.8,23535.0,23513.3,23534.9,16380,23448.05,23496.01,56.9,0.3704,True,False,False,78.8,False,True,False,0.2777,4.09,2.61,0.302,0.1688,0.0729,1,0.0727,SIDEWAYS,True,NO_SIGNAL,23536.35,23550,,,False,,,
2026-05-18,12:25,23534.9,23560.0,23531.2,23555.0,50830,23449.81,23501.62,59.8,0.4486,True,False,False,69.79,False,True,False,0.1696,5.62,2.9,1.009,-0.1081,0.0857,1,0.0854,SIDEWAYS,True,NO_SIGNAL,23554.35,23550,125.1,130.7,False,,,
2026-05-18,12:30,23559.0,23592.5,23554.8,23586.5,239005,23459.49,23509.71,63.9,0.5414,True,False,True,72.94,False,True,False,0.6119,8.08,4.1,5.444,0.4423,0.1343,1,0.1337,TRENDING,True,BUY_CE,23593.95,23600,,,False,,,
2026-05-18,12:35,23587.6,23608.0,23586.5,23601.5,96330,23463.6,23518.45,65.7,0.5877,True,False,True,64.65,False,True,False,0.7433,8.74,1.8,1.6,0.1314,0.0639,1,0.0636,TRENDING,True,BUY_CE,23604.25,23600,120.65,135.0,False,,,
2026-05-18,12:40,23601.5,23603.6,23566.1,23576.7,59475,23465.73,23524.0,60.35,0.4729,True,False,False,66.13,False,True,False,0.738,5.55,-5.35,0.923,-0.0053,-0.1057,-1,-0.1051,TRENDING,True,NO_SIGNAL,23585.25,23600,110.35,143.8,False,,,
2026-05-18,12:45,23576.7,23578.0,23563.3,23571.0,40040,23466.98,23528.47,59.16,0.4433,True,False,False,38.78,False,False,True,0.66,4.48,-1.19,0.596,-0.078,-0.0243,-1,-0.0242,TRENDING,True,NO_SIGNAL,23578.9,23600,105.3,149.4,False,,,
2026-05-18,12:50,23571.0,23597.8,23566.0,23585.0,40365,23468.35,23533.86,61.19,0.4971,True,False,False,44.03,False,False,True,0.6912,5.38,2.03,0.606,0.0312,0.0597,1,0.0594,TRENDING,True,NO_SIGNAL,23589.9,23600,115.1,138.9,False,,,
2026-05-18,12:55,23585.0,23644.0,23585.0,23639.5,150475,23474.9,23543.92,67.87,0.7012,True,False,True,92.37,False,True,False,0.7435,10.06,6.68,2.259,0.0523,0.2322,1,0.2311,TRENDING,True,BUY_CE,23637.15,23650,,,False,,,
2026-05-18,13:00,23640.0,23668.0,23635.0,23644.5,191230,23483.81,23553.5,68.41,0.6843,True,False,True,13.64,False,True,False,0.8101,9.58,0.54,2.433,0.0666,0.0213,1,0.0212,TRENDING,True,NO_SIGNAL,23646.35,23650,118.75,136.4,False,,,
2026-05-18,13:05,23644.5,23650.0,23602.0,23606.3,118755,23487.98,23558.53,60.13,0.5037,True,False,True,79.58,False,True,False,0.4615,5.03,-8.28,1.281,-0.3486,-0.1626,-1,-0.1616,TRENDING,True,NO_SIGNAL,23610.65,23600,,,False,,,
2026-05-18,13:10,23606.3,23617.5,23590.1,23616.5,36335,23489.1,23564.05,61.47,0.5424,True,False,False,37.23,False,True,False,0.4496,5.52,1.34,0.362,-0.0119,0.0434,1,0.0432,TRENDING,True,NO_SIGNAL,23614.75,23600,128.6,128.35,False,,,
2026-05-18,13:15,23616.5,23639.1,23608.3,23615.0,30420,23490.12,23568.9,61.15,0.5316,True,False,False,4.87,False,False,True,0.2518,4.85,-0.33,0.297,-0.1978,-0.0064,-1,-0.0064,SIDEWAYS,True,NO_SIGNAL,23619.9,23600,129.1,125.8,False,,,
2026-05-18,13:20,23615.0,23629.5,23585.6,23621.1,32630,23491.13,23573.87,62.03,0.5533,True,False,False,13.9,False,True,False,0.1872,4.97,0.88,0.326,-0.0646,0.026,1,0.0258,SIDEWAYS,True,NO_SIGNAL,23628.0,23650,,,False,,,
2026-05-18,13:25,23629.5,23638.5,23601.0,23611.7,17290,23491.68,23577.47,59.78,0.5109,True,False,False,47.47,False,False,True,0.3343,3.6,-2.25,0.217,0.1471,-0.04,-1,-0.0398,SIDEWAYS,True,NO_SIGNAL,23618.35,23600,,,False,,,
2026-05-18,13:30,23616.0,23635.0,23610.0,23625.0,22230,23492.41,23582.0,61.88,0.5644,True,False,False,36.0,False,True,False,0.5158,4.53,2.11,0.31,0.1815,0.0566,1,0.0563,TRENDING,True,NO_SIGNAL,23621.5,23600,134.1,119.95,False,,,
2026-05-18,13:35,23625.0,23636.5,23607.8,23607.8,45305,23493.81,23584.46,57.68,0.4852,True,False,False,59.93,False,False,True,0.2235,2.46,-4.21,0.666,-0.2923,-0.0732,-1,-0.0728,SIDEWAYS,True,NO_SIGNAL,23607.0,23600,121.0,131.5,False,,,
2026-05-18,13:40,23610.4,23636.6,23590.9,23616.6,27820,23494.64,23587.52,59.21,0.5191,True,False,False,13.57,False,True,False,0.2759,3.06,1.53,0.406,0.0524,0.0375,1,0.0373,SIDEWAYS,True,NO_SIGNAL,23622.45,23600,130.65,122.9,False,,,
2026-05-18,13:45,23616.6,23625.0,23600.1,23625.0,26260,23495.42,23591.09,60.67,0.5515,True,False,False,33.73,False,True,False,0.2367,3.57,1.46,0.39,-0.0392,0.0358,1,0.0356,SIDEWAYS,True,NO_SIGNAL,23625.1,23650,,,False,,,
2026-05-18,13:50,23617.3,23648.9,23617.3,23640.0,53170,23497.21,23595.75,63.2,0.6077,True,False,False,71.84,False,True,False,0.5233,4.66,2.53,0.97,0.2866,0.0638,1,0.0635,TRENDING,True,NO_SIGNAL,23642.5,23650,117.6,135.55,False,,,
2026-05-18,13:55,23640.0,23664.9,23630.7,23648.9,45045,23498.83,23600.81,64.65,0.6386,True,False,False,26.02,False,True,False,0.4086,5.06,1.45,1.098,-0.1147,0.0379,1,0.0376,TRENDING,True,NO_SIGNAL,23641.25,23650,115.25,133.65,False,,,
2026-05-18,14:00,23648.9,23659.0,23625.0,23644.0,29445,23499.83,23604.92,63.17,0.6135,True,False,False,14.41,False,True,False,0.3657,4.11,-1.48,0.875,-0.0429,-0.0209,-1,-0.0207,SIDEWAYS,True,NO_SIGNAL,23641.75,23650,113.65,136.4,False,,,
2026-05-18,14:05,23644.0,23648.0,23608.0,23619.3,30745,23500.74,23606.29,56.19,0.5045,True,False,False,61.75,False,False,True,0.0227,1.37,-6.98,0.933,-0.343,-0.1051,-1,-0.1045,SIDEWAYS,True,NO_SIGNAL,23615.15,23600,,,False,,,
2026-05-18,14:10,23609.0,23632.8,23605.0,23612.1,27235,23501.48,23606.84,54.31,0.4707,True,False,False,11.15,False,False,True,0.0054,0.55,-1.88,0.825,-0.0173,-0.0306,1,-0.0305,SIDEWAYS,True,NO_SIGNAL,23624.9,23600,125.6,121.05,False,,,
2026-05-18,14:15,23612.1,23615.0,23590.0,23609.0,26585,23502.11,23607.05,53.48,0.4548,True,False,False,12.4,False,False,True,0.2136,0.21,-0.83,0.819,0.2082,-0.0132,-1,-0.0131,SIDEWAYS,True,NO_SIGNAL,23612.3,23600,119.4,128.45,False,,,
2026-05-18,14:20,23604.1,23614.0,23592.0,23592.0,17355,23502.5,23605.62,49.04,0.3808,False,False,False,55.0,False,False,True,0.2109,-1.43,-4.43,0.52,-0.0027,-0.0723,-1,-0.072,SIDEWAYS,True,NO_SIGNAL,23590.75,23600,107.65,140.3,False,,,
2026-05-18,14:25,23591.0,23624.4,23580.0,23613.0,33605,23503.3,23606.32,54.1,0.4667,False,False,False,49.55,False,False,True,0.0424,0.7,5.06,1.022,-0.1685,0.0893,1,0.089,SIDEWAYS,True,NO_SIGNAL,23613.5,23600,116.85,127.4,False,,,
2026-05-18,14:30,23613.0,23620.0,23584.5,23585.4,19175,23503.71,23604.33,47.43,0.3476,False,False,False,77.75,False,False,True,0.4664,-1.99,-6.67,0.604,0.424,-0.1174,-1,-0.1169,TRENDING,True,NO_SIGNAL,23598.35,23600,109.15,134.85,False,,,
2026-05-18,14:35,23595.0,23608.5,23581.0,23583.0,29120,23504.28,23602.3,46.89,0.3349,False,False,False,43.64,False,False,True,0.6714,-2.03,-0.54,0.944,0.205,-0.0102,-1,-0.0102,TRENDING,True,NO_SIGNAL,23587.3,23600,100.2,138.65,False,,,
2026-05-18,14:40,23583.0,23619.0,23580.1,23605.0,60580,23505.6,23602.55,52.27,0.4229,False,False,True,56.56,False,False,True,0.5171,0.26,5.38,1.945,-0.1543,0.0936,1,0.0933,TRENDING,True,NO_SIGNAL,23603.4,23600,113.1,125.85,False,,,
2026-05-18,14:45,23612.9,23618.0,23586.3,23588.0,33540,23506.28,23601.17,48.21,0.3477,False,False,False,78.55,False,False,True,0.7089,-1.39,-4.06,1.052,0.1918,-0.0723,-1,-0.072,TRENDING,True,NO_SIGNAL,23586.15,23600,98.7,135.35,False,,,
2026-05-18,14:50,23588.0,23599.0,23581.9,23594.9,29575,23506.84,23600.57,49.91,0.3746,False,False,False,40.35,False,True,False,0.3588,-0.6,1.7,0.962,-0.3501,0.0294,1,0.0293,SIDEWAYS,True,NO_SIGNAL,23591.7,23600,103.95,128.0,False,,,
2026-05-18,14:55,23594.9,23598.4,23576.4,23585.0,39390,23507.53,23599.09,47.5,0.3296,False,False,True,45.0,False,False,True,0.4805,-1.48,-2.41,1.281,0.1217,-0.0421,-1,-0.042,TRENDING,True,NO_SIGNAL,23591.0,23600,98.25,129.35,False,,,
2026-05-18,15:00,23584.1,23711.8,23581.0,23662.1,401440,23519.16,23605.09,62.64,0.6078,False,False,True,59.63,False,True,False,0.3922,6.0,15.14,12.697,-0.0883,0.3278,1,0.3269,SIDEWAYS,True,NO_SIGNAL,23664.6,23650,,,False,,,
2026-05-18,15:05,23662.1,23687.6,23616.0,23630.0,88530,23521.35,23607.46,55.47,0.4619,False,False,True,44.83,False,False,True,0.2806,2.37,-7.17,1.282,-0.1116,-0.1365,-1,-0.1357,SIDEWAYS,True,NO_SIGNAL,23638.05,23650,94.85,124.9,False,,,
2026-05-18,15:10,23628.5,23649.0,23623.1,23635.0,64610,23522.79,23610.08,56.31,0.477,True,False,False,25.1,False,True,False,0.1625,2.62,0.84,0.859,-0.1181,0.0213,1,0.0212,SIDEWAYS,True,NO_SIGNAL,23634.6,23650,96.0,124.65,False,,,
2026-05-18,15:15,23635.0,23638.9,23615.0,23631.2,46150,23523.73,23612.1,55.45,0.4569,True,False,False,15.9,False,False,True,0.3383,2.01,-0.86,0.577,0.1758,-0.0162,-1,-0.0161,SIDEWAYS,True,NO_SIGNAL,23626.95,23650,88.2,126.5,False,,,
2026-05-18,15:20,23624.0,23666.8,23622.1,23660.0,104065,23526.22,23616.66,60.36,0.5686,True,False,True,80.54,False,True,False,0.5687,4.56,4.91,1.281,0.2304,0.1224,1,0.1219,TRENDING,True,NO_SIGNAL,23657.0,23650,101.85,107.85,False,,,
2026-05-18,15:25,23660.0,23661.1,23630.2,23653.0,134485,23529.25,23620.12,58.67,0.5259,True,False,True,22.65,False,False,True,0.3545,3.46,-1.69,1.499,-0.2142,-0.0298,-1,-0.0296,SIDEWAYS,True,NO_SIGNAL,23645.65,23650,104.4,102.1,False,,,
