date,time,open,high,low,close,volume,vwap,ema20,rsi14,vwap_distance_pct,ema_slope_strong_up,ema_slope_strong_down,volume_surge,body_pct,is_spike,multi_candle_bullish,multi_candle_bearish,efficiency_ratio,ema_delta,rsi_delta,volume_ratio,efficiency_delta,vwap_dist_delta,candle_direction,price_momentum_pct,market_state,enough_data,signal,nifty_spot,atm_strike,ce_ltp,pe_ltp,in_position,position_type,position_entry_price,position_current_price
2026-05-13,10:25,23509.9,23515.1,23496.3,23500.0,53300,23423.66,23449.69,56.91,0.3259,True,False,False,52.66,False,True,False,0.6991,5.3,-1.59,0.555,-0.2639,-0.0371,-1,-0.037,TRENDING,True,NO_SIGNAL,23450.2,23450,256.8,213.65,False,,,
2026-05-13,10:30,23500.5,23530.0,23481.0,23525.0,75725,23427.73,23456.86,60.25,0.4152,True,False,False,50.0,False,True,False,0.8429,7.17,3.34,0.96,0.1438,0.1067,1,0.1064,TRENDING,True,NO_SIGNAL,23475.35,23500,,,False,,,
2026-05-13,10:35,23529.0,23530.0,23475.0,23480.0,34255,23429.11,23459.07,52.38,0.2172,True,False,False,89.09,False,False,True,0.3245,2.2,-7.87,0.46,-0.5184,-0.1921,-1,-0.1913,SIDEWAYS,True,NO_SIGNAL,23429.25,23450,,,False,,,
2026-05-13,10:40,23487.7,23518.7,23475.0,23512.2,23205,23430.1,23464.13,56.73,0.3504,True,False,False,56.06,False,True,False,0.6489,5.06,4.35,0.319,0.3244,0.1374,1,0.1371,TRENDING,True,NO_SIGNAL,23462.9,23450,260.05,207.85,False,,,
2026-05-13,10:45,23512.2,23519.9,23486.0,23487.5,20865,23430.92,23466.35,52.75,0.2415,True,False,False,72.86,False,False,True,0.4096,2.23,-3.98,0.312,-0.2393,-0.1054,-1,-0.1051,TRENDING,True,NO_SIGNAL,23445.65,23450,252.0,216.75,False,,,
2026-05-13,10:50,23482.3,23506.0,23475.1,23485.1,26715,23431.8,23468.14,52.36,0.2275,True,False,False,9.06,False,True,False,0.359,1.79,-0.38,0.459,-0.0506,-0.0102,1,-0.0102,SIDEWAYS,True,NO_SIGNAL,23440.75,23450,253.55,216.9,False,,,
2026-05-13,10:55,23485.1,23485.1,23415.0,23415.0,74360,23432.07,23463.08,42.59,-0.0728,False,False,True,100.0,False,False,True,0.287,-5.06,-9.77,1.379,-0.072,-0.2992,-1,-0.2985,SIDEWAYS,True,NO_SIGNAL,23374.8,23350,,,False,,,
2026-05-13,11:00,23415.0,23459.0,23410.0,23442.0,49205,23432.2,23461.07,46.72,0.0418,False,False,False,55.1,False,True,False,0.2333,-2.01,4.12,0.958,-0.0537,0.1152,1,0.1153,SIDEWAYS,True,NO_SIGNAL,23402.05,23400,,,False,,,
2026-05-13,11:05,23442.0,23455.0,23427.1,23451.6,14950,23432.3,23460.17,48.14,0.0824,False,False,False,34.41,False,True,False,0.4758,-0.9,1.43,0.281,0.2425,0.041,1,0.041,SIDEWAYS,True,NO_SIGNAL,23400.2,23400,256.15,213.75,False,,,
2026-05-13,11:10,23451.6,23454.3,23429.7,23450.0,34580,23432.52,23459.2,47.91,0.0746,False,False,False,6.5,False,True,False,0.4167,-0.97,-0.23,0.751,-0.0591,-0.0068,-1,-0.0068,SIDEWAYS,True,NO_SIGNAL,23404.3,23400,259.55,210.6,False,,,
2026-05-13,11:15,23450.0,23464.5,23440.0,23454.7,17290,23432.7,23458.77,48.69,0.0939,False,True,False,19.18,False,True,False,0.5858,-0.43,0.78,0.425,0.1691,0.0201,1,0.02,TRENDING,True,NO_SIGNAL,23407.2,23400,258.15,209.95,False,,,
2026-05-13,11:20,23454.7,23465.0,23440.0,23463.9,14170,23432.87,23459.26,50.25,0.1324,False,False,False,36.8,False,True,False,0.1342,0.49,1.56,0.382,-0.4516,0.0393,1,0.0392,SIDEWAYS,True,NO_SIGNAL,23410.2,23400,260.1,206.65,False,,,
2026-05-13,11:25,23463.9,23463.9,23440.0,23453.1,8060,23432.95,23458.67,48.39,0.086,False,False,False,45.19,False,True,False,0.5378,-0.59,-1.86,0.26,0.4036,-0.0461,-1,-0.046,TRENDING,True,NO_SIGNAL,23399.0,23400,255.3,211.75,False,,,
2026-05-13,11:30,23453.1,23460.0,23440.0,23451.0,7150,23433.02,23457.94,48.02,0.0767,False,False,False,10.5,False,False,True,0.3321,-0.73,-0.37,0.252,-0.2057,-0.009,-1,-0.009,SIDEWAYS,True,NO_SIGNAL,23406.75,23400,258.0,207.85,False,,,
2026-05-13,11:35,23451.0,23520.0,23451.0,23520.0,56875,23434.81,23463.85,59.15,0.3635,False,False,True,100.0,False,False,True,0.3173,5.91,11.14,2.127,-0.0148,0.2944,1,0.2942,SIDEWAYS,True,NO_SIGNAL,23471.0,23450,,,False,,,
2026-05-13,11:40,23521.0,23548.6,23507.1,23539.2,157430,23441.8,23471.03,61.62,0.4155,True,False,True,43.86,False,True,False,0.8961,7.18,2.46,5.19,0.5788,0.0819,1,0.0816,TRENDING,True,NO_SIGNAL,23500.5,23500,,,False,,,
2026-05-13,11:45,23543.0,23553.8,23521.7,23522.0,86905,23445.27,23475.88,58.23,0.3273,True,False,True,65.42,False,True,False,0.5563,4.85,-3.39,2.002,-0.3398,-0.0734,-1,-0.0731,TRENDING,True,NO_SIGNAL,23482.2,23500,245.55,218.5,False,,,
2026-05-13,11:50,23522.0,23540.0,23502.1,23506.3,26390,23446.08,23478.78,55.24,0.2568,True,False,False,41.42,False,False,True,0.4317,2.9,-2.99,0.591,-0.1246,-0.067,-1,-0.0667,TRENDING,True,NO_SIGNAL,23473.95,23450,,,False,,,
2026-05-13,11:55,23506.3,23534.0,23505.0,23510.0,23985,23446.81,23481.75,55.82,0.2695,True,False,False,12.76,False,False,True,0.4835,2.97,0.58,0.566,0.0518,0.0158,1,0.0157,TRENDING,True,NO_SIGNAL,23468.6,23450,256.75,204.9,False,,,
2026-05-13,12:00,23510.0,23529.6,23505.2,23527.7,38545,23448.02,23486.13,58.56,0.3398,True,False,False,72.54,False,True,False,0.6415,4.38,2.74,0.891,0.158,0.0755,1,0.0753,TRENDING,True,NO_SIGNAL,23486.5,23500,,,False,,,
2026-05-13,12:05,23527.7,23530.0,23515.0,23530.0,13910,23448.47,23490.31,58.92,0.3477,True,False,False,15.33,False,True,False,0.5808,4.18,0.36,0.318,-0.0607,0.0098,1,0.0098,TRENDING,True,NO_SIGNAL,23496.9,23500,241.5,215.4,False,,,
2026-05-13,12:10,23530.0,23544.0,23518.1,23543.9,46345,23450.13,23495.41,61.1,0.3999,True,False,False,53.67,False,True,False,0.7979,5.1,2.18,1.069,0.2171,0.0593,1,0.0591,TRENDING,True,NO_SIGNAL,23513.5,23500,253.7,207.55,False,,,
2026-05-13,12:15,23543.9,23559.9,23508.0,23528.0,81965,23452.82,23498.51,57.35,0.3206,True,False,True,30.64,False,True,False,0.6422,3.1,-3.75,1.76,-0.1557,-0.0678,-1,-0.0675,TRENDING,True,NO_SIGNAL,23496.25,23500,243.25,213.45,False,,,
2026-05-13,12:20,23528.0,23534.8,23511.1,23520.1,11830,23453.14,23500.57,55.52,0.2855,True,False,False,33.33,False,False,True,0.0009,2.06,-1.82,0.219,-0.6413,-0.0337,-1,-0.0336,SIDEWAYS,True,NO_SIGNAL,23488.5,23500,239.2,216.25,False,,,
2026-05-13,12:25,23520.1,23530.0,23520.0,23529.8,22230,23453.78,23503.35,57.32,0.3241,True,False,False,97.0,False,False,True,0.1626,2.78,1.79,0.409,0.1617,0.0414,1,0.0412,SIDEWAYS,True,NO_SIGNAL,23491.25,23500,242.5,214.25,False,,,
2026-05-13,12:30,23529.8,23530.0,23507.6,23509.6,27300,23454.44,23503.95,52.56,0.2352,True,False,False,90.18,False,False,True,0.2145,0.59,-4.76,0.536,0.0519,-0.0861,-1,-0.0858,SIDEWAYS,True,NO_SIGNAL,23479.1,23500,234.45,223.5,False,,,
2026-05-13,12:35,23509.6,23518.9,23481.2,23500.0,45760,23455.24,23503.57,50.42,0.1908,True,False,True,25.46,False,False,True,0.0801,-0.38,-2.14,1.206,-0.1344,-0.0409,-1,-0.0408,SIDEWAYS,True,NO_SIGNAL,23466.0,23450,,,False,,,
2026-05-13,12:40,23490.0,23490.2,23448.2,23475.7,76895,23455.71,23500.92,45.38,0.0852,False,False,True,34.05,False,False,True,0.3071,-2.65,-5.04,2.273,0.227,-0.1036,-1,-0.1034,SIDEWAYS,True,NO_SIGNAL,23454.1,23450,244.1,215.45,False,,,
2026-05-13,12:45,23475.7,23500.0,23472.0,23495.0,17225,23455.92,23500.35,49.68,0.1666,False,False,False,68.93,False,False,True,0.2927,-0.56,4.3,0.443,-0.0144,0.0823,1,0.0822,SIDEWAYS,True,NO_SIGNAL,23468.2,23450,254.15,203.15,False,,,
2026-05-13,12:50,23499.0,23566.0,23499.0,23565.0,96590,23458.94,23506.51,61.52,0.4521,False,False,True,98.51,False,True,False,0.2971,6.16,11.84,2.529,0.0044,0.2984,1,0.2979,SIDEWAYS,True,NO_SIGNAL,23526.55,23550,,,False,,,
2026-05-13,12:55,23574.9,23624.0,23562.0,23622.0,284830,23472.21,23517.51,68.1,0.6382,True,False,True,75.97,False,True,False,0.4443,11.0,6.58,6.473,0.1472,0.2428,1,0.2419,TRENDING,True,NO_SIGNAL,23580.5,23600,,,False,,,
2026-05-13,13:00,23624.0,23629.6,23586.6,23588.7,101400,23476.33,23524.29,61.49,0.4787,True,False,True,82.09,False,True,False,0.3346,6.78,-6.62,1.426,-0.1097,-0.1418,-1,-0.141,SIDEWAYS,True,NO_SIGNAL,23560.45,23550,,,False,,,
2026-05-13,13:05,23588.7,23599.0,23562.6,23565.0,56225,23478.05,23528.17,57.22,0.3703,True,False,False,65.11,False,False,True,0.2475,3.88,-4.26,0.734,-0.0871,-0.1009,-1,-0.1005,SIDEWAYS,True,NO_SIGNAL,23531.05,23550,228.0,217.0,False,,,
2026-05-13,13:10,23565.0,23589.9,23564.0,23572.4,31330,23478.98,23532.38,58.2,0.3979,True,False,False,28.57,False,False,True,0.2348,4.21,0.97,0.423,-0.0127,0.0315,1,0.0314,SIDEWAYS,True,NO_SIGNAL,23536.75,23550,230.5,214.8,False,,,
2026-05-13,13:15,23572.4,23574.5,23525.0,23540.0,62335,23480.25,23533.11,52.56,0.2545,True,False,False,65.45,False,False,True,0.1676,0.73,-5.64,0.82,-0.0672,-0.138,-1,-0.1374,SIDEWAYS,True,NO_SIGNAL,23505.3,23500,,,False,,,
2026-05-13,13:20,23540.0,23548.0,23527.9,23540.1,29380,23480.76,23533.77,52.57,0.2527,True,False,False,0.5,False,True,False,0.2211,0.67,0.02,0.367,0.0535,0.0004,1,0.0004,SIDEWAYS,True,NO_SIGNAL,23507.7,23500,242.4,208.1,False,,,
2026-05-13,13:25,23540.1,23549.9,23521.1,23523.0,20280,23481.06,23532.75,49.63,0.1786,True,False,False,59.37,False,False,True,0.2607,-1.03,-2.94,0.253,0.0396,-0.0728,-1,-0.0726,SIDEWAYS,True,NO_SIGNAL,23492.05,23500,235.9,213.35,False,,,
2026-05-13,13:30,23523.0,23575.0,23520.0,23568.6,43940,23482.0,23536.16,56.61,0.3688,False,False,False,82.91,False,True,False,0.467,3.41,6.98,0.566,0.2063,0.1942,1,0.1939,TRENDING,True,NO_SIGNAL,23534.2,23550,,,False,,,
2026-05-13,13:35,23568.6,23570.0,23543.2,23570.0,19760,23482.45,23539.38,56.8,0.3728,False,False,False,5.22,False,True,False,0.0383,3.22,0.2,0.266,-0.4287,0.006,1,0.0059,SIDEWAYS,True,NO_SIGNAL,23536.2,23550,232.8,213.75,False,,,
2026-05-13,13:40,23570.0,23575.0,23544.0,23557.4,47450,23483.49,23541.1,54.4,0.3147,False,False,False,40.65,False,True,False,0.5894,1.72,-2.4,0.636,0.5511,-0.0537,-1,-0.0535,TRENDING,True,NO_SIGNAL,23520.7,23500,,,False,,,
2026-05-13,13:45,23557.4,23569.3,23534.6,23540.0,17810,23483.82,23540.99,51.18,0.2392,False,False,False,50.14,False,False,True,0.4443,-0.1,-3.22,0.256,-0.1451,-0.0741,-1,-0.0739,TRENDING,True,NO_SIGNAL,23510.4,23500,243.8,205.8,False,,,
2026-05-13,13:50,23540.0,23549.9,23533.0,23533.0,24895,23484.2,23540.23,49.9,0.2078,False,False,False,41.42,False,False,True,0.4051,-0.76,-1.28,0.579,-0.0392,-0.0298,-1,-0.0297,TRENDING,True,NO_SIGNAL,23508.5,23500,241.15,208.4,False,,,
2026-05-13,13:55,23533.0,23538.0,23500.3,23520.0,104910,23485.22,23538.31,47.52,0.1481,False,False,True,34.48,False,False,True,0.5848,-1.93,-2.38,2.969,0.1797,-0.0554,-1,-0.0552,TRENDING,True,NO_SIGNAL,23500.55,23500,238.2,212.55,False,,,
2026-05-13,14:00,23520.0,23544.1,23506.0,23506.8,50115,23485.67,23535.31,45.17,0.09,False,False,True,34.65,False,False,True,0.4444,-3.0,-2.35,1.246,-0.1404,-0.0562,-1,-0.0561,TRENDING,True,NO_SIGNAL,23489.95,23500,232.4,218.2,False,,,
2026-05-13,14:05,23506.8,23547.9,23506.8,23547.9,22165,23485.96,23536.51,52.98,0.2637,False,False,False,100.0,False,False,True,0.1044,1.2,7.81,0.527,-0.34,0.175,1,0.1748,SIDEWAYS,True,NO_SIGNAL,23512.55,23500,248.15,204.85,False,,,
2026-05-13,14:10,23547.9,23559.9,23541.0,23557.0,43030,23486.73,23538.46,54.52,0.2992,False,False,False,48.15,False,True,False,0.4552,1.95,1.54,1.13,0.3508,0.0387,1,0.0386,TRENDING,True,NO_SIGNAL,23519.35,23500,254.25,197.0,False,,,
2026-05-13,14:15,23559.0,23559.9,23508.0,23508.0,21385,23486.95,23535.56,45.8,0.0896,False,False,False,98.27,False,True,False,0.8112,-2.9,-8.72,0.542,0.356,-0.2086,-1,-0.208,TRENDING,True,NO_SIGNAL,23483.2,23500,228.5,224.65,False,,,
2026-05-13,14:20,23508.0,23534.1,23487.0,23530.0,62400,23487.43,23535.03,49.69,0.1812,False,False,True,46.71,False,True,False,0.4545,-0.53,3.89,1.578,-0.3567,0.0937,1,0.0936,TRENDING,True,NO_SIGNAL,23509.1,23500,235.2,212.2,False,,,
2026-05-13,14:25,23530.0,23534.0,23501.0,23524.5,22815,23487.62,23534.02,48.75,0.157,False,False,False,16.67,False,False,True,0.3739,-1.0,-0.94,0.551,-0.0806,-0.0234,-1,-0.0234,SIDEWAYS,True,NO_SIGNAL,23493.0,23500,230.45,213.1,False,,,
2026-05-13,14:30,23524.5,23530.0,23514.4,23517.1,19500,23487.79,23532.41,47.44,0.1248,False,False,False,47.44,False,False,True,0.2783,-1.61,-1.3,0.468,-0.0956,-0.0315,-1,-0.0315,SIDEWAYS,True,NO_SIGNAL,23500.0,23500,234.8,211.15,False,,,
2026-05-13,14:35,23517.1,23530.0,23509.2,23521.6,17160,23487.93,23531.38,48.35,0.1434,False,False,False,21.63,False,False,True,0.1564,-1.03,0.9,0.441,-0.1219,0.0192,1,0.0191,SIDEWAYS,True,NO_SIGNAL,23499.95,23500,235.0,213.45,False,,,
2026-05-13,14:40,23522.9,23523.6,23495.0,23495.0,20800,23488.02,23527.92,43.57,0.0297,False,False,False,97.55,False,False,True,0.3429,-3.47,-4.77,0.536,0.1865,-0.1132,-1,-0.1131,SIDEWAYS,True,NO_SIGNAL,23467.95,23450,,,False,,,
2026-05-13,14:45,23495.0,23509.9,23475.0,23503.2,48165,23488.12,23525.56,45.37,0.0642,False,True,True,23.5,False,True,False,0.0424,-2.35,1.79,1.253,-0.3005,0.0349,1,0.0349,SIDEWAYS,True,NO_SIGNAL,23479.7,23500,,,False,,,
2026-05-13,14:50,23503.2,23515.0,23496.2,23508.0,13195,23488.18,23523.89,46.44,0.0844,False,True,False,25.53,False,True,False,0.47,-1.67,1.07,0.403,0.4276,0.0204,1,0.0204,TRENDING,True,NO_SIGNAL,23484.5,23500,227.55,217.95,False,,,
2026-05-13,14:55,23508.0,23512.0,23496.2,23504.2,16315,23488.24,23522.02,45.67,0.0679,False,True,False,24.05,False,True,False,0.6219,-1.88,-0.76,0.561,0.1519,-0.0162,-1,-0.0162,TRENDING,True,NO_SIGNAL,23478.35,23500,221.4,221.8,False,,,
2026-05-13,15:00,23504.2,23504.2,23445.6,23455.0,91975,23487.79,23515.63,37.15,-0.1396,False,True,True,83.96,False,False,True,0.4637,-6.38,-8.52,3.23,-0.1582,-0.2095,-1,-0.2093,TRENDING,True,NO_SIGNAL,23418.3,23400,,,False,,,
2026-05-13,15:05,23454.1,23482.8,23431.3,23480.0,141635,23487.02,23512.24,42.97,-0.0299,False,True,True,50.29,False,False,True,0.4864,-3.39,5.82,4.244,0.0227,0.1064,1,0.1066,TRENDING,True,NO_SIGNAL,23423.85,23400,260.5,188.45,False,,,
2026-05-13,15:10,23480.3,23482.3,23450.1,23475.0,95940,23486.63,23508.69,42.13,-0.0495,False,True,True,16.46,False,False,True,0.482,-3.55,-0.84,2.113,-0.0044,-0.0213,-1,-0.0213,TRENDING,True,NO_SIGNAL,23426.35,23450,,,False,,,
2026-05-13,15:15,23475.0,23481.9,23462.7,23462.7,41665,23486.46,23504.31,40.06,-0.1012,False,True,False,64.06,False,False,True,0.5512,-4.38,-2.08,0.855,0.0692,-0.0524,-1,-0.0524,TRENDING,True,NO_SIGNAL,23414.65,23400,,,False,,,
2026-05-13,15:20,23462.7,23462.7,23445.0,23457.3,154960,23485.38,23499.84,39.15,-0.1196,False,True,True,30.51,False,False,True,0.6515,-4.48,-0.91,3.06,0.1003,-0.023,-1,-0.023,TRENDING,True,NO_SIGNAL,23398.9,23400,246.95,195.75,False,,,
