date,time,open,high,low,close,volume,vwap,ema20,rsi14,vwap_distance_pct,ema_slope_strong_up,ema_slope_strong_down,volume_surge,body_pct,is_spike,multi_candle_bullish,multi_candle_bearish,efficiency_ratio,ema_delta,rsi_delta,volume_ratio,efficiency_delta,vwap_dist_delta,candle_direction,price_momentum_pct,market_state,enough_data,signal,nifty_spot,atm_strike,ce_ltp,pe_ltp,in_position,position_type,position_entry_price,position_current_price
2026-05-15,10:05,23824.0,23831.2,23783.0,23792.0,58240,23782.99,23777.54,55.19,0.0379,True,False,False,66.39,False,False,True,0.1128,1.52,-7.71,0.441,-0.429,-0.1345,-1,-0.1343,SIDEWAYS,True,NO_SIGNAL,23788.45,23800,165.0,177.75,False,,,
2026-05-15,10:10,23798.0,23809.8,23790.0,23800.0,50765,23783.59,23779.68,56.62,0.069,True,False,False,10.1,False,False,True,0.0255,2.14,1.43,0.45,-0.0873,0.0336,1,0.0336,SIDEWAYS,True,NO_SIGNAL,23800.3,23800,171.95,170.5,False,,,
2026-05-15,10:15,23800.0,23819.0,23782.5,23790.0,31070,23783.88,23780.67,54.29,0.0257,True,False,False,27.4,False,False,True,0.2698,0.98,-2.33,0.303,0.2443,-0.042,-1,-0.042,SIDEWAYS,True,NO_SIGNAL,23796.85,23800,166.35,174.1,False,,,
2026-05-15,10:20,23790.0,23820.0,23785.0,23820.0,39715,23784.52,23784.41,59.66,0.1492,True,False,False,85.71,False,True,False,0.3574,3.75,5.37,0.439,0.0876,0.1261,1,0.1261,SIDEWAYS,True,NO_SIGNAL,23820.55,23800,178.6,158.85,False,,,
2026-05-15,10:25,23820.0,23830.0,23813.1,23825.0,39715,23785.51,23788.28,60.49,0.166,True,False,False,29.59,False,True,False,0.085,3.87,0.83,0.49,-0.2724,0.021,1,0.021,SIDEWAYS,True,NO_SIGNAL,23827.95,23850,,,False,,,
2026-05-15,10:30,23825.0,23825.0,23800.0,23824.6,29965,23786.1,23791.74,60.38,0.1619,True,False,False,1.6,False,True,False,0.2028,3.46,-0.11,0.386,0.1178,-0.0017,-1,-0.0017,SIDEWAYS,True,NO_SIGNAL,23815.0,23800,,,False,,,
2026-05-15,10:35,23811.5,23825.9,23792.0,23799.7,55445,23786.77,23792.5,53.96,0.0544,True,False,False,34.81,False,False,True,0.4208,0.76,-6.43,0.879,0.218,-0.1047,-1,-0.1045,TRENDING,True,NO_SIGNAL,23806.3,23800,169.15,168.3,False,,,
2026-05-15,10:40,23808.7,23825.0,23796.5,23811.4,31005,23787.22,23794.3,56.31,0.1017,True,False,False,9.47,False,False,True,0.3264,1.8,2.35,0.542,-0.0944,0.0492,1,0.0492,SIDEWAYS,True,NO_SIGNAL,23817.9,23800,175.3,162.25,False,,,
2026-05-15,10:45,23818.2,23842.6,23810.8,23835.0,61230,23788.73,23798.17,60.68,0.1945,True,False,False,52.83,False,True,False,0.183,3.88,4.36,1.101,-0.1434,0.0992,1,0.0991,SIDEWAYS,True,NO_SIGNAL,23827.25,23850,,,False,,,
2026-05-15,10:50,23835.0,23849.0,23817.6,23828.1,33735,23789.55,23801.02,58.82,0.162,True,False,False,21.97,False,True,False,0.5429,2.85,-1.85,0.708,0.3599,-0.029,-1,-0.0289,TRENDING,True,NO_SIGNAL,23830.05,23850,156.35,174.4,False,,,
2026-05-15,10:55,23828.1,23839.0,23820.0,23825.0,33930,23790.28,23803.31,57.97,0.1459,True,False,False,16.32,False,False,True,0.3759,2.28,-0.86,0.787,-0.167,-0.013,-1,-0.013,SIDEWAYS,True,NO_SIGNAL,23830.2,23850,154.75,175.55,False,,,
2026-05-15,11:00,23825.0,23835.0,23780.0,23780.0,29380,23790.41,23801.09,47.23,-0.0438,True,False,False,81.82,False,False,True,0.1449,-2.22,-10.74,0.723,-0.231,-0.1892,-1,-0.1889,SIDEWAYS,True,NO_SIGNAL,23782.0,23800,,,False,,,
2026-05-15,11:05,23780.0,23790.0,23735.0,23740.0,164190,23787.48,23795.27,40.12,-0.1996,False,False,True,72.73,False,False,True,0.7018,-5.82,-7.11,4.263,0.5569,-0.1682,-1,-0.1682,TRENDING,True,NO_SIGNAL,23743.05,23750,,,False,,,
2026-05-15,11:10,23737.5,23756.0,23723.0,23731.0,161980,23783.64,23789.15,38.71,-0.2213,False,True,True,19.7,False,False,True,0.746,-6.12,-1.41,3.125,0.0442,-0.0378,-1,-0.0379,TRENDING,True,NO_SIGNAL,23741.5,23750,154.95,174.55,False,,,
2026-05-15,11:15,23731.0,23748.7,23700.0,23738.4,177385,23779.46,23784.31,40.56,-0.1727,False,True,True,15.2,False,False,True,0.5785,-4.83,1.85,2.769,-0.1675,0.0311,1,0.0312,TRENDING,True,NO_SIGNAL,23743.45,23750,156.15,177.6,False,,,
2026-05-15,11:20,23738.4,23739.0,23710.0,23720.0,48100,23778.31,23778.19,37.52,-0.2452,False,True,False,63.45,False,False,True,0.5349,-6.13,-3.04,0.618,-0.0436,-0.0774,-1,-0.0775,TRENDING,True,NO_SIGNAL,23727.65,23750,148.4,182.75,False,,,
2026-05-15,11:25,23720.0,23725.0,23700.0,23700.0,36400,23777.25,23770.74,34.5,-0.3249,False,True,False,80.0,False,False,True,0.7477,-7.45,-3.02,0.457,0.2128,-0.0841,-1,-0.0843,TRENDING,True,NO_SIGNAL,23711.6,23700,,,False,,,
2026-05-15,11:30,23700.0,23720.0,23655.9,23718.0,237055,23770.14,23765.72,39.24,-0.2194,False,True,True,28.08,False,False,True,0.6059,-5.02,4.75,3.05,-0.1418,0.0757,1,0.0759,TRENDING,True,NO_SIGNAL,23717.6,23700,174.25,164.35,False,,,
2026-05-15,11:35,23718.0,23733.7,23693.1,23733.7,86840,23768.55,23762.67,43.12,-0.1466,False,True,False,38.67,False,True,False,0.4889,-3.05,3.87,0.883,-0.117,0.0661,1,0.0662,TRENDING,True,NO_SIGNAL,23728.85,23750,,,False,,,
2026-05-15,11:40,23733.7,23736.2,23706.0,23724.0,27235,23768.09,23758.99,41.36,-0.1855,False,True,False,32.12,False,True,False,0.5516,-3.68,-1.75,0.27,0.0627,-0.0408,-1,-0.0409,TRENDING,True,NO_SIGNAL,23722.55,23700,,,False,,,
2026-05-15,11:45,23726.0,23739.0,23711.6,23731.5,14235,23767.88,23756.37,43.28,-0.1531,False,True,False,20.07,False,True,False,0.2708,-2.62,1.92,0.142,-0.2808,0.0316,1,0.0316,SIDEWAYS,True,NO_SIGNAL,23725.4,23750,,,False,,,
2026-05-15,11:50,23730.0,23738.8,23710.0,23718.0,11115,23767.69,23752.72,40.7,-0.2091,False,True,False,41.67,False,False,True,0.1641,-3.65,-2.58,0.113,-0.1067,-0.0568,-1,-0.0569,SIDEWAYS,True,NO_SIGNAL,23720.8,23700,,,False,,,
2026-05-15,11:55,23711.0,23723.8,23705.0,23715.0,12675,23767.45,23749.12,40.13,-0.2207,False,True,False,21.28,False,True,False,0.1598,-3.59,-0.57,0.131,-0.0043,-0.0126,1,-0.0126,SIDEWAYS,True,NO_SIGNAL,23727.6,23750,,,False,,,
2026-05-15,12:00,23712.5,23759.0,23705.1,23752.2,63050,23766.82,23749.42,49.61,-0.0615,False,True,False,73.65,False,True,False,0.1339,0.29,9.48,0.776,-0.0259,0.1565,1,0.1569,SIDEWAYS,True,NO_SIGNAL,23755.0,23750,164.0,164.3,False,,,
2026-05-15,12:05,23752.2,23774.8,23750.0,23757.6,35295,23766.75,23750.2,50.82,-0.0385,False,True,False,21.77,False,True,False,0.3162,0.78,1.22,0.494,0.1823,0.0227,1,0.0227,SIDEWAYS,True,NO_SIGNAL,23756.1,23750,164.1,164.2,False,,,
2026-05-15,12:10,23758.0,23770.0,23745.0,23745.0,13845,23766.68,23749.7,47.92,-0.0912,False,False,False,52.0,False,True,False,0.3785,-0.49,-2.91,0.242,0.0623,-0.053,-1,-0.053,SIDEWAYS,True,NO_SIGNAL,23751.95,23750,160.3,165.85,False,,,
2026-05-15,12:15,23745.0,23759.3,23731.0,23738.0,26325,23766.47,23748.59,46.33,-0.1198,False,False,False,24.73,False,False,True,0.1682,-1.11,-1.59,0.49,-0.2103,-0.0295,-1,-0.0295,SIDEWAYS,True,NO_SIGNAL,23739.55,23750,156.1,169.15,False,,,
2026-05-15,12:20,23738.0,23749.5,23715.0,23718.0,14885,23766.27,23745.67,42.05,-0.2031,False,False,False,57.97,False,False,True,0.1922,-2.91,-4.28,0.282,0.024,-0.0842,-1,-0.0843,SIDEWAYS,True,NO_SIGNAL,23726.35,23750,144.95,180.5,False,,,
2026-05-15,12:25,23718.0,23742.9,23712.0,23715.0,17615,23766.02,23742.75,41.43,-0.2147,False,False,False,9.71,False,False,True,0.1289,-2.92,-0.62,0.577,-0.0633,-0.0126,-1,-0.0126,SIDEWAYS,True,NO_SIGNAL,23721.85,23700,,,False,,,
2026-05-15,12:30,23712.3,23735.4,23712.0,23729.9,16965,23765.79,23741.53,45.7,-0.151,False,True,False,75.21,False,False,True,0.0229,-1.22,4.27,0.718,-0.106,0.0627,1,0.0628,SIDEWAYS,True,NO_SIGNAL,23737.35,23750,,,False,,,
2026-05-15,12:35,23729.9,23750.0,23728.6,23735.8,17875,23765.62,23740.98,47.34,-0.1255,False,True,False,27.57,False,True,False,0.255,-0.55,1.64,0.791,0.2321,0.0248,1,0.0249,SIDEWAYS,True,NO_SIGNAL,23745.4,23750,153.65,169.0,False,,,
2026-05-15,12:40,23745.0,23770.0,23744.0,23770.0,14300,23765.6,23743.75,55.69,0.0185,False,False,False,96.15,False,True,False,0.788,2.76,8.35,0.623,0.533,0.1439,1,0.1441,TRENDING,True,NO_SIGNAL,23768.65,23750,169.4,153.6,False,,,
2026-05-15,12:45,23770.0,23794.0,23770.0,23789.4,60775,23765.97,23748.09,59.6,0.0986,False,False,True,80.83,False,True,False,0.4184,4.35,3.91,2.61,-0.3696,0.0816,1,0.0816,TRENDING,True,NO_SIGNAL,23783.3,23800,,,False,,,
2026-05-15,12:50,23789.4,23801.4,23778.8,23797.6,102960,23766.84,23752.81,61.16,0.1294,True,False,True,36.28,False,True,False,0.4474,4.71,1.56,3.665,0.029,0.0345,1,0.0345,TRENDING,True,NO_SIGNAL,23783.6,23800,150.95,167.5,False,,,
2026-05-15,12:55,23797.5,23798.4,23782.4,23790.0,28015,23767.04,23756.35,58.89,0.0966,True,False,False,46.88,False,True,False,0.5034,3.54,-2.27,0.873,0.056,-0.032,-1,-0.0319,TRENDING,True,NO_SIGNAL,23784.8,23800,152.1,162.5,False,,,
2026-05-15,13:00,23790.0,23797.6,23774.0,23782.5,38350,23767.25,23758.84,56.65,0.0642,True,False,True,31.78,False,False,True,0.4978,2.49,-2.24,1.223,-0.0056,-0.0316,-1,-0.0315,TRENDING,True,NO_SIGNAL,23779.55,23800,148.75,167.8,False,,,
2026-05-15,13:05,23782.5,23791.0,23770.5,23781.0,19955,23767.33,23760.95,56.19,0.0575,True,False,False,7.32,False,False,True,0.7047,2.11,-0.46,0.59,0.2069,-0.0063,-1,-0.0063,TRENDING,True,NO_SIGNAL,23775.55,23800,147.5,167.75,False,,,
2026-05-15,13:10,23781.0,23798.0,23777.5,23796.2,42185,23767.63,23764.31,59.75,0.1202,True,False,True,74.15,False,False,True,0.9083,3.36,3.56,1.272,0.2036,0.064,1,0.0639,TRENDING,True,NO_SIGNAL,23779.45,23800,147.2,169.45,False,,,
2026-05-15,13:15,23796.2,23797.0,23775.0,23797.0,22035,23767.78,23767.42,59.94,0.1229,True,False,False,3.64,False,True,False,0.7506,3.11,0.18,0.614,-0.1577,0.0034,1,0.0034,TRENDING,True,NO_SIGNAL,23786.4,23800,152.5,164.3,False,,,
2026-05-15,13:20,23797.0,23798.0,23782.7,23793.1,15470,23767.89,23769.87,58.53,0.1061,True,False,False,25.49,False,True,False,0.7871,2.45,-1.41,0.426,0.0365,-0.0164,-1,-0.0164,TRENDING,True,NO_SIGNAL,23778.15,23800,146.0,166.6,False,,,
2026-05-15,13:25,23793.1,23795.0,23770.5,23789.0,29380,23768.03,23771.69,57.01,0.0882,True,False,False,16.73,False,False,True,0.331,1.82,-1.52,0.812,-0.4561,-0.0173,-1,-0.0172,SIDEWAYS,True,NO_SIGNAL,23776.95,23800,146.8,163.85,False,,,
2026-05-15,13:30,23789.0,23789.0,23763.0,23770.0,23855,23768.07,23771.53,50.48,0.0081,True,False,False,73.08,False,False,True,0.5052,-0.16,-6.53,0.639,0.1742,-0.0799,-1,-0.0799,TRENDING,True,NO_SIGNAL,23761.7,23750,,,False,,,
2026-05-15,13:35,23770.0,23783.2,23740.0,23741.8,49660,23767.89,23768.7,42.66,-0.1098,False,False,True,65.28,False,False,True,0.9088,-2.83,-7.81,1.297,0.4036,-0.1186,-1,-0.1186,TRENDING,True,NO_SIGNAL,23740.85,23750,153.5,162.2,False,,,
2026-05-15,13:40,23741.8,23750.0,23735.0,23750.0,40365,23767.62,23766.92,45.32,-0.0741,False,False,False,54.67,False,False,True,0.6309,-1.78,2.65,1.085,-0.2779,0.0345,1,0.0345,TRENDING,True,NO_SIGNAL,23740.0,23750,150.0,163.5,False,,,
2026-05-15,13:45,23750.0,23758.0,23696.0,23705.6,83590,23766.5,23761.08,35.69,-0.2562,False,True,True,71.61,False,False,True,0.7539,-5.84,-9.62,2.703,0.123,-0.1868,-1,-0.1869,TRENDING,True,BUY_PE,23709.95,23700,,,False,,,
2026-05-15,13:50,23705.0,23726.0,23693.1,23724.5,36335,23765.98,23757.59,41.4,-0.1745,False,True,False,59.27,False,True,False,0.5386,-3.48,5.7,0.996,-0.2153,0.0795,1,0.0797,TRENDING,True,NO_SIGNAL,23729.05,23700,163.4,153.75,True,PE,163.55,153.75
2026-05-15,13:55,23724.5,23730.0,23701.0,23710.0,41860,23765.38,23753.06,38.57,-0.233,False,True,False,50.0,False,False,True,0.8217,-4.53,-2.83,1.154,0.2831,-0.061,-1,-0.0611,TRENDING,True,NO_SIGNAL,23713.45,23700,157.7,161.55,True,PE,163.55,161.55
2026-05-15,14:00,23710.0,23712.0,23693.0,23693.0,32175,23764.8,23747.34,35.51,-0.3021,False,True,False,89.47,False,False,True,0.9905,-5.72,-3.06,0.836,0.1688,-0.0715,-1,-0.0717,TRENDING,True,NO_SIGNAL,23695.15,23700,154.1,171.6,True,PE,163.55,171.6
2026-05-15,14:05,23693.0,23715.0,23690.6,23714.9,31070,23764.32,23744.25,41.91,-0.208,False,True,False,89.75,False,False,True,0.7281,-3.09,6.4,0.829,-0.2624,0.0922,1,0.0924,TRENDING,True,NO_SIGNAL,23714.15,23700,161.7,158.0,True,PE,163.55,158.0
2026-05-15,14:10,23715.0,23721.1,23698.7,23717.1,34580,23763.84,23741.67,42.52,-0.1967,False,True,False,9.37,False,True,False,0.6887,-2.59,0.62,0.901,-0.0394,0.0093,1,0.0093,TRENDING,True,NO_SIGNAL,23722.85,23700,165.1,151.9,True,PE,163.55,151.9
2026-05-15,14:15,23723.0,23725.0,23695.0,23714.0,28665,23763.44,23739.03,41.85,-0.2081,False,True,False,30.0,False,True,False,0.5691,-2.63,-0.67,0.712,-0.1196,-0.013,-1,-0.0131,TRENDING,True,NO_SIGNAL,23718.85,23700,163.75,155.8,True,PE,163.55,155.8
2026-05-15,14:20,23714.0,23723.9,23700.4,23704.6,20865,23763.14,23735.75,39.79,-0.2463,False,True,False,40.0,False,False,True,0.4017,-3.28,-2.06,0.519,-0.1674,-0.0396,-1,-0.0396,TRENDING,True,NO_SIGNAL,23707.1,23700,161.1,160.0,True,PE,163.55,160.0
2026-05-15,14:25,23704.0,23707.3,23682.3,23695.7,41080,23762.41,23731.94,37.89,-0.2807,False,True,False,33.2,False,False,True,0.7173,-3.81,-1.9,1.029,0.3156,-0.0375,-1,-0.0375,TRENDING,True,NO_SIGNAL,23696.95,23700,154.75,162.4,True,PE,163.55,162.4
2026-05-15,14:30,23700.0,23701.7,23676.1,23690.0,51935,23761.44,23727.94,36.68,-0.3007,False,True,True,39.06,False,False,True,0.1905,-3.99,-1.21,1.33,-0.5268,-0.024,-1,-0.0241,SIDEWAYS,True,NO_SIGNAL,23695.8,23700,152.2,169.95,True,PE,163.55,169.95
2026-05-15,14:35,23687.8,23699.0,23682.0,23696.5,31265,23760.89,23724.95,39.07,-0.271,False,True,False,51.18,False,False,True,0.5195,-2.99,2.39,0.777,0.329,0.0274,1,0.0274,TRENDING,True,NO_SIGNAL,23693.15,23700,149.4,169.15,True,PE,163.55,169.15
2026-05-15,14:40,23696.5,23704.5,23682.0,23683.2,52390,23759.95,23720.97,36.07,-0.323,False,True,True,59.11,False,False,True,0.4972,-3.98,-3.0,1.498,-0.0223,-0.056,-1,-0.0561,TRENDING,True,NO_SIGNAL,23691.3,23700,144.95,177.3,True,PE,163.55,177.3
2026-05-15,14:45,23683.2,23685.0,23610.8,23613.4,188045,23754.37,23710.73,25.16,-0.5934,False,True,True,94.07,False,False,True,0.697,-10.24,-10.91,5.139,0.1998,-0.2938,-1,-0.2947,TRENDING,True,NO_SIGNAL,23624.45,23700,116.65,219.05,True,PE,163.55,219.05
2026-05-15,14:50,23612.1,23626.6,23592.0,23601.1,138320,23749.61,23700.29,23.79,-0.6253,False,True,True,31.79,False,False,True,0.8556,-10.44,-1.37,2.701,0.1586,-0.0518,-1,-0.0521,TRENDING,True,NO_SIGNAL,23619.15,23600,,,False,,,
2026-05-15,14:55,23601.1,23645.0,23586.4,23621.3,184340,23744.18,23692.76,30.47,-0.5175,False,True,True,34.47,False,False,True,0.6912,-7.52,6.68,2.982,-0.1644,0.0851,1,0.0856,TRENDING,True,NO_SIGNAL,23644.65,23650,,,False,,,
2026-05-15,15:00,23624.1,23670.0,23617.1,23670.0,122525,23741.74,23690.6,43.35,-0.3022,False,True,True,86.77,False,True,False,0.3175,-2.17,12.88,1.588,-0.3737,0.2051,1,0.2062,SIDEWAYS,True,NO_SIGNAL,23675.55,23700,,,False,,,
2026-05-15,15:05,23670.0,23680.0,23630.3,23633.0,64350,23740.44,23685.11,37.65,-0.4526,False,True,False,74.45,False,True,False,0.5207,-5.49,-5.71,0.749,0.2032,-0.1559,-1,-0.1563,TRENDING,True,NO_SIGNAL,23648.6,23650,,,False,,,
2026-05-15,15:10,23633.0,23646.0,23630.0,23637.5,75075,23738.82,23680.58,38.7,-0.4268,False,True,False,28.12,False,True,False,0.4814,-4.53,1.06,0.839,-0.0393,0.019,1,0.019,TRENDING,True,NO_SIGNAL,23643.6,23650,145.65,166.45,False,,,
2026-05-15,15:15,23636.5,23638.0,23604.2,23629.9,84435,23736.81,23675.75,37.54,-0.4504,False,True,False,19.53,False,False,True,0.5089,-4.83,-1.16,0.889,0.0275,-0.032,-1,-0.0322,TRENDING,True,NO_SIGNAL,23639.55,23650,139.95,172.45,False,,,
2026-05-15,15:20,23630.0,23643.3,23621.3,23630.0,98150,23734.71,23671.39,37.57,-0.4412,False,True,False,0.0,False,False,False,0.5631,-4.36,0.03,0.989,0.0542,0.0004,0,0.0004,TRENDING,True,NO_SIGNAL,23634.95,23650,144.85,170.8,False,,,
