date,time,open,high,low,close,volume,vwap,ema20,rsi14,vwap_distance_pct,ema_slope_strong_up,ema_slope_strong_down,volume_surge,body_pct,is_spike,multi_candle_bullish,multi_candle_bearish,efficiency_ratio,ema_delta,rsi_delta,volume_ratio,efficiency_delta,vwap_dist_delta,candle_direction,price_momentum_pct,market_state,enough_data,signal,nifty_spot,atm_strike,ce_ltp,pe_ltp,in_position,position_type,position_entry_price,position_current_price
2026-05-14,10:05,23510.0,23514.8,23486.6,23509.3,39195,23549.43,23519.13,47.94,-0.1704,False,True,False,2.48,False,False,True,0.5003,-1.03,0.85,0.431,0.1367,0.0183,-1,0.0183,TRENDING,True,NO_SIGNAL,23481.8,23500,197.3,197.4,False,,,
2026-05-14,10:10,23505.0,23521.4,23497.6,23520.0,25480,23548.47,23519.21,50.1,-0.1209,False,True,False,63.03,False,True,False,0.6117,0.08,2.16,0.311,0.1114,0.0454,1,0.0455,TRENDING,True,NO_SIGNAL,23494.05,23500,202.9,190.65,False,,,
2026-05-14,10:15,23520.0,23535.4,23504.1,23535.0,22230,23547.95,23520.72,53.04,-0.055,False,False,False,47.92,False,True,False,0.3085,1.5,2.94,0.326,-0.3032,0.0637,1,0.0638,SIDEWAYS,True,NO_SIGNAL,23515.85,23500,208.5,179.6,False,,,
2026-05-14,10:20,23535.0,23535.9,23491.0,23512.5,17485,23547.35,23519.94,48.43,-0.148,False,False,False,50.11,False,True,False,0.2457,-0.78,-4.61,0.29,-0.0628,-0.0956,-1,-0.0956,SIDEWAYS,True,NO_SIGNAL,23495.4,23500,198.3,189.6,False,,,
2026-05-14,10:25,23510.0,23539.9,23505.1,23529.9,19370,23546.93,23520.88,51.91,-0.0723,False,False,False,57.18,False,True,False,0.0359,0.95,3.48,0.37,-0.2098,0.0739,1,0.074,SIDEWAYS,True,NO_SIGNAL,23508.05,23500,201.65,182.9,False,,,
2026-05-14,10:30,23529.9,23547.9,23521.1,23547.9,27820,23546.72,23523.46,55.28,0.005,False,False,False,67.16,False,True,False,0.3812,2.57,3.36,0.59,0.3453,0.0764,1,0.0765,SIDEWAYS,True,NO_SIGNAL,23520.0,23500,212.3,172.4,False,,,
2026-05-14,10:35,23547.9,23560.0,23538.6,23550.0,45500,23546.83,23525.99,55.67,0.0135,False,False,False,9.81,False,True,False,0.5527,2.53,0.39,1.111,0.1715,0.0089,1,0.0089,TRENDING,True,NO_SIGNAL,23528.0,23550,,,False,,,
2026-05-14,10:40,23550.0,23550.0,23509.0,23509.0,10660,23546.6,23524.37,47.05,-0.1597,False,False,False,100.0,False,True,False,0.2253,-1.62,-8.62,0.282,-0.3274,-0.1741,-1,-0.1741,SIDEWAYS,True,NO_SIGNAL,23494.75,23500,,,False,,,
2026-05-14,10:45,23509.0,23509.0,23456.0,23456.9,83720,23541.54,23517.94,38.82,-0.3595,False,False,True,98.3,False,False,True,0.4625,-6.43,-8.22,2.528,0.2372,-0.2213,-1,-0.2216,SIDEWAYS,True,NO_SIGNAL,23439.0,23450,,,False,,,
2026-05-14,10:50,23455.0,23490.0,23437.2,23485.0,86905,23536.76,23514.8,44.46,-0.2199,False,False,True,56.82,False,False,True,0.1979,-3.14,5.64,2.604,-0.2646,0.1194,1,0.1198,SIDEWAYS,True,NO_SIGNAL,23473.15,23450,205.0,180.15,False,,,
2026-05-14,10:55,23485.0,23485.0,23437.5,23446.3,24635,23535.25,23508.28,39.12,-0.3779,False,True,False,81.47,False,False,True,0.6002,-6.52,-5.35,0.651,0.4023,-0.1644,-1,-0.1648,TRENDING,True,NO_SIGNAL,23433.05,23450,188.85,199.3,False,,,
2026-05-14,11:00,23446.3,23461.1,23441.0,23441.0,43355,23532.45,23501.87,38.43,-0.3886,False,True,False,26.37,False,False,True,0.7655,-6.41,-0.68,1.192,0.1653,-0.0225,-1,-0.0226,TRENDING,True,NO_SIGNAL,23435.15,23450,187.9,198.6,False,,,
2026-05-14,11:05,23441.0,23459.5,23431.3,23448.7,31525,23530.49,23496.81,40.07,-0.3476,False,True,False,27.3,False,False,True,0.4957,-5.06,1.63,0.826,-0.2698,0.0327,1,0.0328,TRENDING,True,NO_SIGNAL,23433.2,23450,188.35,197.75,False,,,
2026-05-14,11:10,23448.4,23480.0,23435.0,23478.9,81250,23526.85,23495.1,46.11,-0.2038,False,True,True,67.78,False,True,False,0.3963,-1.71,6.04,2.078,-0.0994,0.1284,1,0.1288,SIDEWAYS,True,NO_SIGNAL,23459.25,23450,198.35,184.3,False,,,
2026-05-14,11:15,23478.9,23523.6,23471.3,23522.0,118690,23525.26,23497.66,53.34,-0.0139,False,True,True,82.41,False,True,False,0.2012,2.56,7.23,2.61,-0.1951,0.1832,1,0.1836,SIDEWAYS,True,NO_SIGNAL,23504.05,23500,,,False,,,
2026-05-14,11:20,23523.6,23573.4,23521.0,23573.4,130975,23527.6,23504.88,60.2,0.1947,False,False,True,95.04,False,True,False,0.1647,7.21,6.86,2.364,-0.0365,0.2185,1,0.2185,SIDEWAYS,True,NO_SIGNAL,23543.25,23550,,,False,,,
2026-05-14,11:25,23572.1,23605.0,23540.6,23594.0,146575,23531.71,23513.37,62.57,0.2647,True,False,True,34.01,False,True,False,0.4893,8.49,2.37,2.23,0.3246,0.0875,1,0.0874,TRENDING,True,NO_SIGNAL,23569.15,23550,208.1,167.05,False,,,
2026-05-14,11:30,23594.0,23639.8,23594.0,23632.8,158470,23538.8,23524.74,66.61,0.3993,True,False,True,84.72,False,True,False,0.8436,11.37,4.04,2.09,0.3543,0.1648,1,0.1644,TRENDING,True,BUY_CE,23605.3,23600,,,False,,,
2026-05-14,11:35,23632.3,23656.0,23623.0,23650.0,111150,23544.23,23536.67,68.25,0.4492,True,False,True,53.64,False,True,False,0.7343,11.93,1.64,1.227,-0.1093,0.0731,1,0.0728,TRENDING,True,NO_SIGNAL,23628.0,23600,209.9,164.95,True,CE,195.5,209.9
2026-05-14,11:40,23655.0,23694.0,23632.0,23694.0,237250,23557.14,23551.65,72.03,0.581,True,False,True,62.9,False,True,False,0.9429,14.98,3.78,2.541,0.2086,0.1868,1,0.186,TRENDING,True,NO_SIGNAL,23670.75,23600,246.85,150.95,True,CE,195.5,246.85
2026-05-14,11:45,23693.6,23709.0,23670.0,23708.0,190905,23567.46,23566.54,73.12,0.5963,True,False,True,36.92,False,True,False,0.9615,14.89,1.1,1.761,0.0186,0.0594,1,0.0591,TRENDING,True,NO_SIGNAL,23681.25,23700,,,False,,,
2026-05-14,11:50,23709.0,23720.0,23685.1,23691.5,130390,23573.83,23578.44,69.66,0.4992,True,False,False,50.14,False,True,False,0.841,11.9,-3.46,1.043,-0.1205,-0.07,-1,-0.0696,TRENDING,True,NO_SIGNAL,23674.75,23650,,,False,,,
2026-05-14,11:55,23695.0,23707.5,23680.0,23700.0,222560,23583.14,23590.02,70.44,0.4955,True,False,True,18.18,False,True,False,0.7758,11.58,0.78,1.664,-0.0652,0.036,1,0.0359,TRENDING,True,NO_SIGNAL,23684.05,23700,,,False,,,
2026-05-14,12:00,23699.9,23699.9,23660.0,23666.1,118495,23586.74,23597.27,63.46,0.3365,True,False,False,84.71,False,False,True,0.5794,7.25,-6.98,0.775,-0.1964,-0.1437,-1,-0.143,TRENDING,True,NO_SIGNAL,23652.2,23650,,,False,,,
2026-05-14,12:05,23664.6,23687.5,23659.8,23664.9,65260,23588.51,23603.71,63.22,0.3238,True,False,False,1.08,False,True,False,0.4598,6.44,-0.24,0.417,-0.1196,-0.0051,1,-0.0051,TRENDING,True,NO_SIGNAL,23653.2,23650,199.85,183.25,False,,,
2026-05-14,12:10,23664.9,23685.0,23651.0,23685.0,78845,23590.62,23611.45,65.56,0.4001,True,False,False,59.12,False,True,False,0.5072,7.74,2.34,0.521,0.0474,0.0852,1,0.0849,TRENDING,True,NO_SIGNAL,23668.8,23650,210.7,174.55,False,,,
2026-05-14,12:15,23690.2,23726.0,23682.6,23695.0,117000,23594.55,23619.41,66.69,0.4257,True,False,False,11.06,False,True,False,0.4712,7.96,1.13,0.801,-0.036,0.0424,1,0.0422,TRENDING,True,NO_SIGNAL,23682.4,23700,,,False,,,
2026-05-14,12:20,23695.0,23725.0,23693.0,23724.7,54730,23596.51,23629.44,69.86,0.5433,True,False,False,92.81,False,True,False,0.7252,10.03,3.17,0.383,0.254,0.1259,1,0.1253,TRENDING,True,NO_SIGNAL,23696.15,23700,199.0,182.8,False,,,
2026-05-14,12:25,23721.0,23736.4,23709.9,23715.0,58240,23598.63,23637.58,67.6,0.4931,True,False,False,22.64,False,True,False,0.2011,8.15,-2.27,0.439,-0.5241,-0.0411,-1,-0.0409,SIDEWAYS,True,NO_SIGNAL,23694.75,23700,194.65,184.35,False,,,
2026-05-14,12:30,23715.0,23728.7,23700.0,23700.8,27235,23599.51,23643.6,64.31,0.4292,True,False,False,49.48,False,False,True,0.0843,6.02,-3.29,0.214,-0.1168,-0.0602,-1,-0.0599,SIDEWAYS,True,NO_SIGNAL,23683.4,23700,187.4,190.35,False,,,
2026-05-14,12:35,23700.8,23713.9,23682.0,23695.1,57395,23601.11,23648.51,62.99,0.3982,True,False,False,17.87,False,False,True,0.0422,4.9,-1.32,0.54,-0.0421,-0.0242,-1,-0.024,SIDEWAYS,True,NO_SIGNAL,23677.8,23700,184.25,192.4,False,,,
2026-05-14,12:40,23688.9,23729.3,23688.9,23729.3,34385,23602.23,23656.2,67.33,0.5384,True,False,False,100.0,False,False,True,0.3431,7.69,4.35,0.37,0.3009,0.1449,1,0.1443,SIDEWAYS,True,NO_SIGNAL,23704.55,23700,202.15,178.1,False,,,
2026-05-14,12:45,23729.3,23743.3,23701.4,23737.9,71370,23604.71,23663.98,68.34,0.5643,True,False,False,20.53,False,True,False,0.7779,7.78,1.01,0.856,0.4348,0.0364,1,0.0362,TRENDING,True,NO_SIGNAL,23708.65,23700,201.25,175.9,False,,,
2026-05-14,12:50,23730.9,23738.8,23688.0,23702.5,35685,23605.74,23667.65,60.13,0.4099,True,False,False,55.91,False,True,False,0.4074,3.67,-8.21,0.523,-0.3705,-0.15,-1,-0.1491,TRENDING,True,NO_SIGNAL,23686.4,23700,190.95,185.05,False,,,
2026-05-14,12:55,23702.5,23721.3,23691.0,23719.5,30485,23606.62,23672.59,62.46,0.4782,True,False,False,56.11,False,True,False,0.3738,4.94,2.33,0.508,-0.0336,0.072,1,0.0717,SIDEWAYS,True,NO_SIGNAL,23690.9,23700,191.7,183.95,False,,,
2026-05-14,13:00,23720.0,23773.0,23712.2,23770.0,133575,23611.72,23681.87,68.38,0.6703,True,False,True,82.24,False,True,False,0.8242,9.28,5.92,2.363,0.4504,0.2139,1,0.2129,TRENDING,True,BUY_CE,23738.05,23750,,,False,,,
2026-05-14,13:05,23769.9,23774.5,23750.0,23750.6,81445,23614.8,23688.41,64.19,0.5751,True,False,True,78.78,False,True,False,0.28,6.55,-4.19,1.313,-0.5442,-0.0822,-1,-0.0816,SIDEWAYS,True,NO_SIGNAL,23723.4,23750,184.7,191.0,True,CE,198.8,184.7
2026-05-14,13:10,23750.6,23760.0,23720.0,23731.0,44395,23616.18,23692.47,60.18,0.4862,True,False,False,49.0,False,False,True,0.173,4.06,-4.01,0.759,-0.107,-0.083,-1,-0.0825,SIDEWAYS,True,NO_SIGNAL,23714.2,23750,173.55,194.5,True,CE,198.8,173.55
2026-05-14,13:15,23731.0,23755.0,23726.2,23746.6,58435,23618.04,23697.62,62.21,0.5443,True,False,False,54.17,False,False,True,0.4951,5.16,2.02,1.018,0.3221,0.0661,1,0.0657,TRENDING,True,NO_SIGNAL,23721.2,23750,177.45,192.9,True,CE,198.8,177.45
2026-05-14,13:20,23746.6,23750.0,23726.1,23726.1,50440,23619.49,23700.34,58.03,0.4514,True,False,False,85.77,False,False,True,0.3351,2.71,-4.17,0.878,-0.16,-0.0868,-1,-0.0863,SIDEWAYS,True,NO_SIGNAL,23711.05,23750,171.5,198.85,True,CE,198.8,171.5
2026-05-14,13:25,23726.1,23746.9,23725.0,23725.0,23595,23620.15,23702.69,57.81,0.4439,True,False,False,5.02,False,False,True,0.0497,2.35,-0.22,0.395,-0.2854,-0.0047,-1,-0.0046,SIDEWAYS,True,NO_SIGNAL,23714.8,23750,171.7,200.15,True,CE,198.8,171.7
2026-05-14,13:30,23725.0,23755.0,23725.0,23753.0,27170,23620.97,23707.48,61.85,0.559,True,False,False,93.33,False,False,True,0.1746,4.79,4.04,0.482,0.1249,0.1185,1,0.118,SIDEWAYS,True,NO_SIGNAL,23740.4,23750,187.65,188.6,True,CE,198.8,187.65
2026-05-14,13:35,23753.0,23780.8,23746.2,23750.0,117780,23624.84,23711.53,61.17,0.5298,True,False,True,8.67,False,False,True,0.5119,4.05,-0.68,2.116,0.3373,-0.0127,-1,-0.0126,TRENDING,True,NO_SIGNAL,23738.5,23750,188.4,185.25,True,CE,198.8,188.4
2026-05-14,13:40,23750.0,23777.7,23750.0,23775.0,50895,23626.55,23717.57,64.64,0.6283,True,False,False,90.25,False,True,False,0.618,6.05,3.47,0.844,0.1061,0.1058,1,0.1053,TRENDING,True,NO_SIGNAL,23756.3,23750,196.75,177.05,True,CE,198.8,196.75
2026-05-14,13:45,23775.0,23784.9,23750.1,23750.2,59800,23628.42,23720.68,59.01,0.5154,True,False,False,71.26,False,False,True,0.2724,3.11,-5.63,0.967,-0.3456,-0.105,-1,-0.1043,SIDEWAYS,True,NO_SIGNAL,23741.6,23750,186.65,183.45,True,CE,198.8,186.65
2026-05-14,13:50,23750.2,23768.0,23743.6,23768.0,45045,23629.78,23725.19,61.59,0.5849,True,False,False,72.95,False,True,False,0.2681,4.51,2.59,0.696,-0.0043,0.0753,1,0.0749,SIDEWAYS,True,NO_SIGNAL,23749.3,23750,194.7,178.05,True,CE,198.8,194.7
2026-05-14,13:55,23768.0,23775.0,23755.2,23769.0,16965,23630.31,23729.36,61.74,0.5869,True,False,False,5.05,False,True,False,0.5855,4.17,0.15,0.303,0.3174,0.0042,1,0.0042,TRENDING,True,NO_SIGNAL,23752.5,23750,193.4,177.0,True,CE,198.8,193.4
2026-05-14,14:00,23769.0,23779.0,23755.1,23770.0,17745,23630.87,23733.23,61.9,0.5888,True,False,False,4.18,False,True,False,0.3907,3.87,0.16,0.359,-0.1948,0.0042,1,0.0042,SIDEWAYS,True,NO_SIGNAL,23753.9,23750,194.2,173.95,True,CE,198.8,194.2
2026-05-14,14:05,23770.0,23796.9,23768.1,23784.0,73515,23633.37,23738.06,64.1,0.6374,True,False,True,48.61,False,True,False,0.8053,4.84,2.21,1.571,0.4146,0.0592,1,0.0589,TRENDING,True,NO_SIGNAL,23760.6,23750,197.5,170.8,True,CE,198.8,197.5
2026-05-14,14:10,23784.0,23790.0,23758.6,23765.0,35035,23634.45,23740.63,59.1,0.5524,True,False,False,60.51,False,True,False,0.5563,2.57,-5.0,0.725,-0.249,-0.0804,-1,-0.0799,TRENDING,True,NO_SIGNAL,23747.75,23750,186.6,176.35,True,CE,198.8,186.6
2026-05-14,14:15,23765.0,23782.4,23740.0,23740.0,58825,23635.99,23740.57,53.22,0.44,True,False,True,58.96,False,False,True,0.1808,-0.06,-5.88,1.258,-0.3755,-0.1058,-1,-0.1052,SIDEWAYS,True,NO_SIGNAL,23724.25,23750,172.55,189.4,True,CE,198.8,172.55
2026-05-14,14:20,23740.0,23761.0,23739.6,23754.2,57005,23637.42,23741.87,55.9,0.494,True,False,False,66.36,False,False,True,0.0733,1.3,2.69,1.134,-0.1075,0.0601,1,0.0598,SIDEWAYS,True,NO_SIGNAL,23741.45,23750,185.7,179.8,True,CE,198.8,185.7
2026-05-14,14:25,23754.2,23777.7,23754.1,23774.0,31395,23638.31,23744.93,59.4,0.574,True,False,False,83.9,False,True,False,0.0175,3.06,3.5,0.589,-0.0558,0.0838,1,0.0834,SIDEWAYS,True,NO_SIGNAL,23756.35,23750,195.5,169.0,True,CE,198.8,195.5
2026-05-14,14:30,23774.0,23797.3,23769.4,23773.0,51480,23639.86,23747.6,59.15,0.5632,True,False,False,3.58,False,True,False,0.3951,2.67,-0.26,1.154,0.3776,-0.0042,-1,-0.0042,SIDEWAYS,True,NO_SIGNAL,23758.75,23750,191.45,168.95,True,CE,198.8,191.45
2026-05-14,14:35,23773.0,23780.6,23750.0,23751.9,25220,23640.5,23748.01,53.88,0.4712,False,False,False,68.95,False,False,True,0.279,0.41,-5.26,0.564,-0.1161,-0.0893,-1,-0.0888,SIDEWAYS,True,NO_SIGNAL,23739.6,23750,178.35,180.2,True,CE,198.8,178.35
2026-05-14,14:40,23752.7,23755.0,23727.0,23732.5,67470,23641.88,23746.53,49.52,0.3833,False,False,True,72.14,False,False,True,0.5192,-1.48,-4.36,1.637,0.2402,-0.0821,-1,-0.0817,TRENDING,True,NO_SIGNAL,23730.15,23750,167.8,186.05,True,CE,198.8,167.8
2026-05-14,14:45,23732.5,23740.0,23702.0,23706.9,65390,23642.88,23742.76,44.41,0.2708,False,False,True,67.37,False,False,True,0.6621,-3.77,-5.11,1.504,0.1429,-0.1083,-1,-0.1079,TRENDING,True,NO_SIGNAL,23695.6,23700,,,False,,,
2026-05-14,14:50,23706.9,23722.7,23701.0,23702.9,46735,23643.51,23738.96,43.65,0.2512,False,False,False,18.43,False,False,True,0.8422,-3.8,-0.76,0.967,0.1801,-0.0169,-1,-0.0169,TRENDING,True,NO_SIGNAL,23703.65,23700,178.35,172.65,False,,,
2026-05-14,14:55,23711.0,23720.0,23690.0,23708.2,64480,23644.32,23736.03,44.99,0.2702,False,True,True,9.33,False,False,True,0.5294,-2.93,1.34,1.259,-0.3128,0.0224,-1,0.0224,TRENDING,True,NO_SIGNAL,23711.9,23700,180.5,171.95,False,,,
2026-05-14,15:00,23708.2,23719.8,23701.1,23706.2,25805,23644.66,23733.19,44.56,0.2603,False,True,False,10.7,False,False,True,0.315,-2.84,-0.43,0.513,-0.2144,-0.0085,-1,-0.0084,SIDEWAYS,True,NO_SIGNAL,23706.3,23700,175.0,173.35,False,,,
2026-05-14,15:05,23706.2,23708.5,23672.0,23677.3,90220,23645.39,23727.87,38.79,0.135,False,True,True,79.18,False,False,True,0.6137,-5.32,-5.78,1.827,0.2987,-0.1222,-1,-0.1219,TRENDING,True,NO_SIGNAL,23673.4,23650,,,False,,,
2026-05-14,15:10,23680.0,23697.0,23678.0,23688.9,65195,23645.93,23724.16,42.03,0.1817,False,True,True,46.84,False,False,True,0.6792,-3.71,3.25,1.241,0.0655,0.0491,1,0.049,TRENDING,True,NO_SIGNAL,23684.65,23700,,,False,,,
2026-05-14,15:15,23695.5,23713.5,23685.0,23695.1,44200,23646.37,23721.39,43.75,0.2061,False,True,False,1.4,False,False,True,0.6217,-2.77,1.72,0.829,-0.0575,0.0262,-1,0.0262,TRENDING,True,NO_SIGNAL,23686.1,23700,167.35,181.8,False,,,
2026-05-14,15:20,23695.1,23709.8,23690.0,23709.8,110175,23647.55,23720.29,47.71,0.2632,False,True,True,74.24,False,True,False,0.3877,-1.1,3.96,2.017,-0.234,0.0622,1,0.062,SIDEWAYS,True,NO_SIGNAL,23695.25,23700,173.6,170.85,False,,,
