date,time,open,high,low,close,volume,vwap,ema20,rsi14,vwap_distance_pct,ema_slope_strong_up,ema_slope_strong_down,volume_surge,body_pct,is_spike,multi_candle_bullish,multi_candle_bearish,efficiency_ratio,ema_delta,rsi_delta,volume_ratio,efficiency_delta,vwap_dist_delta,candle_direction,price_momentum_pct,market_state,enough_data,signal,nifty_spot,atm_strike,ce_ltp,pe_ltp,in_position,position_type,position_entry_price,position_current_price
2026-05-12,10:25,23653.4,23660.0,23640.0,23650.0,92300,23674.19,23725.38,25.39,-0.1022,False,True,True,17.0,False,False,True,0.3788,-7.94,-0.22,1.614,0.1571,-0.008,-1,-0.008,SIDEWAYS,True,NO_SIGNAL,23613.75,23600,,,False,,,
2026-05-12,10:30,23650.0,23656.6,23635.7,23642.0,46150,23673.03,23717.44,24.46,-0.1311,False,True,False,38.28,False,False,True,0.3516,-7.94,-0.93,0.821,-0.0272,-0.0338,-1,-0.0338,SIDEWAYS,True,NO_SIGNAL,23608.05,23600,256.85,216.35,False,,,
2026-05-12,10:35,23642.1,23660.2,23621.6,23642.5,78195,23671.05,23710.31,24.65,-0.1206,False,True,True,1.04,False,False,True,0.3877,-7.14,0.19,1.496,0.0361,0.0021,1,0.0021,SIDEWAYS,True,NO_SIGNAL,23606.3,23600,254.05,217.8,False,,,
2026-05-12,10:40,23638.1,23669.4,23634.1,23658.9,27950,23670.68,23705.41,30.68,-0.0498,False,True,False,58.92,False,True,False,0.0466,-4.9,6.04,0.504,-0.3411,0.0693,1,0.0694,SIDEWAYS,True,NO_SIGNAL,23627.85,23650,,,False,,,
2026-05-12,10:45,23658.9,23660.1,23632.4,23636.4,28665,23670.07,23698.84,27.44,-0.1422,False,True,False,81.23,False,True,False,0.3141,-6.57,-3.25,0.525,0.2675,-0.0951,-1,-0.0951,SIDEWAYS,True,NO_SIGNAL,23604.1,23600,,,False,,,
2026-05-12,10:50,23636.4,23644.0,23630.0,23635.0,30680,23669.29,23692.76,27.24,-0.1449,False,True,False,10.0,False,False,True,0.3804,-6.08,-0.19,0.586,0.0663,-0.0059,-1,-0.0059,SIDEWAYS,True,NO_SIGNAL,23605.55,23600,253.7,215.85,False,,,
2026-05-12,10:55,23635.0,23658.1,23632.0,23642.0,21905,23668.88,23687.92,29.9,-0.1136,False,True,False,26.82,False,False,True,0.4049,-4.83,2.66,0.431,0.0245,0.0296,1,0.0296,TRENDING,True,NO_SIGNAL,23613.8,23600,257.6,210.5,False,,,
2026-05-12,11:00,23642.0,23655.0,23616.1,23618.7,38025,23667.82,23681.33,26.44,-0.2075,False,True,False,59.9,False,False,True,0.854,-6.59,-3.46,0.837,0.4491,-0.0984,-1,-0.0986,TRENDING,True,NO_SIGNAL,23589.85,23600,247.05,222.9,False,,,
2026-05-12,11:05,23618.7,23632.9,23610.0,23622.2,40495,23666.52,23675.7,27.79,-0.1873,False,True,False,15.28,False,True,False,0.319,-5.63,1.35,0.879,-0.535,0.0148,1,0.0148,SIDEWAYS,True,NO_SIGNAL,23593.25,23600,251.0,220.4,False,,,
2026-05-12,11:10,23628.0,23632.6,23619.2,23619.2,31265,23665.6,23670.32,27.33,-0.1961,False,True,False,65.67,False,False,True,0.5185,-5.38,-0.46,0.68,0.1995,-0.0127,-1,-0.0127,TRENDING,True,NO_SIGNAL,23589.15,23600,248.9,222.45,False,,,
2026-05-12,11:15,23618.1,23645.7,23618.1,23645.6,23400,23665.15,23667.96,37.25,-0.0826,False,True,False,99.64,False,True,False,0.0606,-2.35,9.92,0.537,-0.4579,0.1116,1,0.1118,SIDEWAYS,True,NO_SIGNAL,23607.3,23600,257.4,212.8,False,,,
2026-05-12,11:20,23645.6,23646.1,23625.1,23625.1,28405,23664.53,23663.88,33.43,-0.1666,False,True,False,97.62,False,False,True,0.2929,-4.08,-3.82,0.775,0.2323,-0.0866,-1,-0.0867,SIDEWAYS,True,NO_SIGNAL,23593.4,23600,252.3,219.95,False,,,
2026-05-12,11:25,23625.1,23639.0,23624.1,23625.0,15535,23664.17,23660.18,33.41,-0.1655,False,True,False,0.67,False,False,True,0.5707,-3.7,-0.02,0.445,0.2778,-0.0004,-1,-0.0004,TRENDING,True,NO_SIGNAL,23587.15,23600,246.6,225.0,False,,,
2026-05-12,11:30,23622.0,23639.9,23615.1,23639.8,41080,23663.32,23658.24,38.67,-0.0994,False,True,True,71.77,False,False,True,0.0679,-1.94,5.26,1.435,-0.5028,0.0625,1,0.0626,SIDEWAYS,True,NO_SIGNAL,23597.0,23600,251.95,218.3,False,,,
2026-05-12,11:35,23630.0,23639.8,23615.1,23626.0,29640,23662.65,23655.17,35.83,-0.1549,False,True,False,16.19,False,False,True,0.1871,-3.07,-2.84,0.99,0.1192,-0.0583,-1,-0.0584,SIDEWAYS,True,NO_SIGNAL,23597.75,23600,252.95,219.7,False,,,
2026-05-12,11:40,23626.0,23650.4,23626.0,23643.8,27755,23662.27,23654.09,41.78,-0.0781,False,True,False,72.95,False,True,False,0.0374,-1.08,5.94,0.924,-0.1497,0.0752,1,0.0753,SIDEWAYS,True,NO_SIGNAL,23603.3,23600,255.65,213.8,False,,,
2026-05-12,11:45,23643.8,23645.0,23617.2,23627.2,25805,23661.76,23651.52,38.22,-0.1461,False,True,False,59.71,False,False,True,0.1889,-2.56,-3.56,0.867,0.1515,-0.0702,-1,-0.0702,SIDEWAYS,True,NO_SIGNAL,23596.15,23600,253.7,218.1,False,,,
2026-05-12,11:50,23627.2,23648.0,23620.1,23636.3,38220,23661.15,23650.07,41.18,-0.105,False,True,True,32.62,False,True,False,0.349,-1.45,2.96,1.268,0.1601,0.0385,1,0.0385,SIDEWAYS,True,NO_SIGNAL,23600.0,23600,254.5,217.2,False,,,
2026-05-12,11:55,23636.3,23653.0,23625.0,23625.0,32110,23660.65,23647.69,38.7,-0.1507,False,True,False,40.36,False,False,True,0.153,-2.39,-2.48,1.065,-0.196,-0.0478,-1,-0.0478,SIDEWAYS,True,NO_SIGNAL,23599.15,23600,252.2,219.95,False,,,
2026-05-12,12:00,23625.0,23638.0,23615.1,23615.7,38350,23659.84,23644.64,36.74,-0.1866,False,True,True,40.61,False,False,True,0.7889,-3.05,-1.96,1.308,0.6359,-0.0393,-1,-0.0394,TRENDING,True,NO_SIGNAL,23587.3,23600,247.8,225.65,False,,,
2026-05-12,12:05,23615.5,23625.0,23580.0,23581.5,115570,23655.88,23638.63,30.61,-0.3144,False,True,True,75.56,False,False,True,0.5973,-6.01,-6.13,3.848,-0.1916,-0.1446,-1,-0.1448,TRENDING,True,BUY_PE,23556.1,23550,,,False,,,
2026-05-12,12:10,23581.3,23600.0,23578.1,23586.0,55835,23653.93,23633.61,32.21,-0.2872,False,True,True,21.46,False,False,True,0.5207,-5.01,1.6,1.423,-0.0766,0.019,1,0.0191,TRENDING,True,NO_SIGNAL,23557.5,23550,263.95,218.0,True,PE,220.5,218.0
2026-05-12,12:15,23590.0,23614.9,23583.3,23610.0,50635,23652.62,23631.37,40.15,-0.1802,False,True,True,63.29,False,True,False,0.3979,-2.25,7.94,1.206,-0.1228,0.1015,1,0.1018,SIDEWAYS,True,NO_SIGNAL,23573.45,23550,269.8,215.05,True,PE,220.5,215.05
2026-05-12,12:20,23600.0,23609.9,23589.1,23596.0,43225,23651.47,23628.0,37.4,-0.2345,False,True,False,19.23,False,True,False,0.4005,-3.37,-2.75,0.95,0.0026,-0.0592,-1,-0.0593,TRENDING,True,NO_SIGNAL,23568.1,23550,271.8,215.7,True,PE,220.5,215.7
2026-05-12,12:25,23597.0,23601.7,23590.0,23590.0,17615,23650.97,23624.38,36.25,-0.2578,False,True,False,59.83,False,False,True,0.7183,-3.62,-1.15,0.385,0.3178,-0.0254,-1,-0.0254,TRENDING,True,NO_SIGNAL,23558.45,23550,266.25,220.5,True,PE,220.5,220.5
2026-05-12,12:30,23588.0,23597.7,23550.1,23557.4,101140,23647.09,23618.0,30.74,-0.3793,False,True,True,64.29,False,False,True,0.6783,-6.38,-5.52,2.272,-0.04,-0.1379,-1,-0.1382,TRENDING,True,NO_SIGNAL,23521.9,23550,252.55,242.5,True,PE,220.5,242.5
2026-05-12,12:35,23553.0,23564.9,23541.0,23555.0,135525,23641.55,23612.0,30.37,-0.3661,False,True,True,8.37,False,False,True,0.7259,-6.0,-0.37,2.614,0.0476,-0.0102,1,-0.0102,TRENDING,True,NO_SIGNAL,23517.75,23550,253.6,244.15,True,PE,220.5,244.15
2026-05-12,12:40,23555.0,23570.0,23550.0,23565.7,75660,23639.0,23607.59,34.14,-0.3101,False,True,True,53.5,False,True,False,0.5295,-4.41,3.77,1.204,-0.1964,0.0453,1,0.0454,TRENDING,True,NO_SIGNAL,23526.55,23550,256.7,238.2,True,PE,220.5,238.2
2026-05-12,12:45,23565.7,23575.5,23551.9,23558.2,69355,23636.8,23602.89,32.8,-0.3325,False,True,False,31.78,False,True,False,0.5928,-4.7,-1.34,1.042,0.0633,-0.0317,-1,-0.0318,TRENDING,True,NO_SIGNAL,23527.35,23550,257.3,238.0,True,PE,220.5,238.0
2026-05-12,12:50,23558.0,23577.8,23554.0,23559.9,48295,23635.38,23598.79,33.44,-0.3194,False,True,False,7.98,False,True,False,0.2571,-4.09,0.64,0.687,-0.3357,0.0072,1,0.0072,SIDEWAYS,True,NO_SIGNAL,23516.0,23550,252.55,242.1,True,PE,220.5,242.1
2026-05-12,12:55,23559.9,23574.9,23554.0,23555.8,38220,23634.26,23594.7,32.63,-0.332,False,True,False,19.62,False,False,True,0.4087,-4.09,-0.8,0.536,0.1516,-0.0173,-1,-0.0174,TRENDING,True,NO_SIGNAL,23525.2,23550,255.1,239.8,True,PE,220.5,239.8
2026-05-12,13:00,23555.8,23574.0,23555.0,23570.0,21775,23633.67,23592.35,38.18,-0.2694,False,True,False,74.74,False,True,False,0.5413,-2.35,5.55,0.343,0.1326,0.0601,1,0.0603,TRENDING,True,NO_SIGNAL,23530.9,23550,259.0,232.35,True,PE,220.5,232.35
2026-05-12,13:05,23570.0,23570.0,23550.0,23555.8,51675,23632.18,23588.87,35.07,-0.3232,False,True,False,71.0,False,False,True,0.5835,-3.48,-3.11,0.859,0.0422,-0.0601,-1,-0.0602,TRENDING,True,NO_SIGNAL,23516.6,23550,253.85,241.05,True,PE,220.5,241.05
2026-05-12,13:10,23555.9,23582.0,23545.0,23582.0,49270,23631.01,23588.21,44.12,-0.2074,False,True,False,70.54,False,True,False,0.1318,-0.65,9.05,0.818,-0.4517,0.1109,1,0.1112,SIDEWAYS,True,NO_SIGNAL,23537.65,23550,259.3,229.9,True,PE,220.5,229.9
2026-05-12,13:15,23582.0,23607.0,23575.0,23580.0,72345,23629.84,23587.43,43.62,-0.2109,False,True,False,6.25,False,False,True,0.3424,-0.78,-0.5,1.189,0.2106,-0.0085,-1,-0.0085,SIDEWAYS,True,NO_SIGNAL,23541.8,23550,260.95,225.3,True,PE,220.5,225.3
2026-05-12,13:20,23580.0,23588.7,23567.0,23567.2,43485,23628.97,23585.5,40.46,-0.2614,False,True,False,58.99,False,False,True,0.1848,-1.93,-3.16,0.656,-0.1576,-0.0542,-1,-0.0543,SIDEWAYS,True,NO_SIGNAL,23529.3,23550,255.6,233.1,True,PE,220.5,233.1
2026-05-12,13:25,23567.2,23580.0,23565.4,23575.0,86125,23627.29,23584.5,43.16,-0.2213,False,False,True,53.42,False,False,True,0.15,-1.0,2.7,1.422,-0.0348,0.033,1,0.0331,SIDEWAYS,True,NO_SIGNAL,23532.8,23550,257.3,231.0,True,PE,220.5,231.0
2026-05-12,13:30,23575.0,23591.1,23570.0,23573.6,23855,23626.88,23583.46,42.79,-0.2255,False,False,False,6.64,False,False,True,0.2484,-1.04,-0.38,0.429,0.0984,-0.0059,-1,-0.0059,SIDEWAYS,True,NO_SIGNAL,23530.75,23550,254.15,233.0,True,PE,220.5,233.0
2026-05-12,13:35,23573.6,23573.9,23550.2,23555.9,30095,23626.18,23580.84,38.26,-0.2975,False,False,False,74.68,False,False,True,0.0645,-2.63,-4.53,0.597,-0.1839,-0.0749,-1,-0.0751,SIDEWAYS,True,NO_SIGNAL,23516.5,23550,248.1,240.45,True,PE,220.5,240.45
2026-05-12,13:40,23555.9,23557.4,23536.0,23545.0,160550,23621.98,23577.43,35.75,-0.3259,False,True,True,50.93,False,False,True,0.1521,-3.41,-2.51,3.452,0.0876,-0.0461,-1,-0.0463,SIDEWAYS,True,NO_SIGNAL,23507.4,23550,243.8,243.0,True,PE,220.5,243.0
2026-05-12,13:45,23545.0,23559.8,23537.0,23555.0,40300,23621.05,23575.29,39.66,-0.2796,False,True,False,43.86,False,False,True,0.2113,-2.14,3.91,0.698,0.0592,0.0423,1,0.0425,SIDEWAYS,True,NO_SIGNAL,23513.4,23550,247.0,237.5,True,PE,220.5,237.5
2026-05-12,13:50,23555.0,23569.0,23543.0,23543.0,33150,23620.31,23572.21,36.77,-0.3273,False,True,False,46.15,False,False,True,0.1803,-3.08,-2.89,0.572,-0.031,-0.0508,-1,-0.0509,SIDEWAYS,True,NO_SIGNAL,23496.4,23550,237.8,246.0,True,PE,220.5,246.0
2026-05-12,13:55,23543.0,23544.9,23534.0,23538.0,50440,23619.02,23568.96,35.6,-0.343,False,True,False,45.87,False,False,True,0.6027,-3.26,-1.16,0.854,0.4224,-0.0212,-1,-0.0212,TRENDING,True,NO_SIGNAL,23490.9,23550,232.2,247.4,True,PE,220.5,247.4
2026-05-12,14:00,23538.0,23538.0,23512.1,23520.0,121680,23615.5,23564.29,31.71,-0.4044,False,True,True,69.5,False,False,True,0.6322,-4.66,-3.89,2.064,0.0295,-0.0762,-1,-0.0765,TRENDING,True,NO_SIGNAL,23481.75,23550,228.0,251.85,True,PE,220.5,251.85
2026-05-12,14:05,23524.9,23524.9,23493.2,23500.0,81965,23612.85,23558.17,28.04,-0.4779,False,True,True,78.55,False,False,True,0.6864,-6.12,-3.67,1.238,0.0542,-0.0847,-1,-0.085,TRENDING,True,NO_SIGNAL,23467.25,23550,215.3,261.75,True,PE,220.5,261.75
2026-05-12,14:10,23498.7,23500.0,23484.4,23492.0,92560,23609.63,23551.87,26.71,-0.4982,False,True,True,42.95,False,False,True,0.7779,-6.3,-1.33,1.378,0.0915,-0.0339,-1,-0.034,TRENDING,True,NO_SIGNAL,23455.95,23550,214.55,264.7,True,PE,220.5,264.7
2026-05-12,14:15,23495.0,23510.0,23488.0,23493.2,64285,23607.59,23546.28,27.27,-0.4845,False,True,False,8.18,False,False,True,0.7535,-5.59,0.56,0.892,-0.0244,0.0051,-1,0.0051,TRENDING,True,NO_SIGNAL,23461.65,23550,218.0,263.0,True,PE,220.5,263.0
2026-05-12,14:20,23498.0,23537.6,23495.0,23528.0,95745,23605.29,23544.54,41.24,-0.3274,False,True,True,70.42,False,False,True,0.3117,-1.74,13.97,1.37,-0.4418,0.1474,1,0.1481,SIDEWAYS,True,NO_SIGNAL,23486.85,23500,,,False,,,
2026-05-12,14:25,23528.0,23528.0,23500.0,23504.1,49595,23604.02,23540.69,36.11,-0.4233,False,True,False,85.36,False,False,True,0.4835,-3.85,-5.13,0.643,0.1718,-0.1013,-1,-0.1016,TRENDING,True,NO_SIGNAL,23469.65,23450,,,False,,,
2026-05-12,14:30,23504.1,23509.9,23480.0,23480.0,77740,23601.66,23534.91,31.81,-0.5155,False,True,False,80.6,False,False,True,0.8427,-5.78,-4.3,0.984,0.3592,-0.1021,-1,-0.1025,TRENDING,True,NO_SIGNAL,23438.5,23450,258.7,225.1,False,,,
2026-05-12,14:35,23480.0,23514.5,23472.8,23509.6,55640,23600.16,23532.5,41.08,-0.3837,False,True,False,70.98,False,False,True,0.3472,-2.41,9.27,0.786,-0.4955,0.1254,1,0.1261,SIDEWAYS,True,NO_SIGNAL,23464.9,23450,268.15,214.45,False,,,
2026-05-12,14:40,23509.6,23510.0,23490.0,23495.0,32435,23599.31,23528.93,38.32,-0.442,False,True,False,73.0,False,False,True,0.5964,-3.57,-2.77,0.449,0.2492,-0.0619,-1,-0.0621,TRENDING,True,NO_SIGNAL,23464.45,23450,267.6,215.75,False,,,
2026-05-12,14:45,23495.0,23513.2,23491.0,23497.7,24960,23598.67,23525.95,39.13,-0.4279,False,True,False,12.16,False,True,False,0.342,-2.97,0.82,0.346,-0.2544,0.0114,1,0.0115,SIDEWAYS,True,NO_SIGNAL,23463.2,23450,265.8,216.9,False,,,
2026-05-12,14:50,23497.7,23504.0,23458.0,23465.0,61425,23596.75,23520.15,33.37,-0.5583,False,True,False,71.09,False,False,True,0.4397,-5.81,-5.76,0.882,0.0977,-0.1386,-1,-0.1392,TRENDING,True,NO_SIGNAL,23434.5,23450,248.4,226.8,False,,,
2026-05-12,14:55,23462.0,23469.9,23436.0,23450.0,322530,23585.79,23513.47,31.11,-0.5757,False,True,True,35.4,False,False,True,0.4134,-6.68,-2.26,5.068,-0.0263,-0.0636,-1,-0.0639,TRENDING,True,NO_SIGNAL,23421.2,23400,,,False,,,
2026-05-12,15:00,23450.0,23454.8,23400.6,23419.9,177840,23579.36,23504.56,27.13,-0.6763,False,True,True,55.54,False,False,True,0.535,-8.91,-3.98,2.028,0.1216,-0.1277,-1,-0.1284,TRENDING,True,NO_SIGNAL,23392.3,23400,252.35,222.9,False,,,
2026-05-12,15:05,23419.9,23425.0,23393.4,23412.0,157950,23573.54,23495.74,26.19,-0.6853,False,True,True,25.0,False,False,True,0.8044,-8.81,-0.95,1.642,0.2694,-0.0335,-1,-0.0337,TRENDING,True,NO_SIGNAL,23364.65,23350,,,False,,,
2026-05-12,15:10,23412.0,23418.0,23398.3,23408.0,205335,23566.47,23487.38,25.7,-0.6724,False,True,True,20.3,False,False,True,0.714,-8.36,-0.49,1.945,-0.0904,-0.017,-1,-0.0171,TRENDING,True,NO_SIGNAL,23356.25,23350,274.95,206.55,False,,,
2026-05-12,15:15,23405.0,23429.7,23405.0,23424.6,131170,23562.57,23481.41,31.42,-0.5855,False,True,False,79.35,False,False,True,0.4575,-5.98,5.72,1.125,-0.2565,0.0705,1,0.0709,TRENDING,True,NO_SIGNAL,23386.1,23400,,,False,,,
2026-05-12,15:20,23422.6,23427.0,23414.1,23423.4,184730,23557.47,23475.88,31.23,-0.5691,False,True,True,6.2,False,True,False,0.7118,-5.52,-0.19,1.481,0.2543,-0.0051,1,-0.0051,TRENDING,True,NO_SIGNAL,23390.75,23400,250.0,221.35,False,,,
