date,time,open,high,low,close,volume,vwap,ema20,rsi14,vwap_distance_pct,ema_slope_strong_up,ema_slope_strong_down,volume_surge,body_pct,is_spike,multi_candle_bullish,multi_candle_bearish,efficiency_ratio,ema_delta,rsi_delta,volume_ratio,efficiency_delta,vwap_dist_delta,candle_direction,price_momentum_pct,market_state,enough_data,signal,nifty_spot,atm_strike,ce_ltp,pe_ltp,in_position,position_type,position_entry_price,position_current_price
2026-06-09,10:05,23225.0,23235.0,23221.6,23235.0,39585,23255.74,23235.79,48.55,-0.0892,False,False,False,74.63,False,False,True,0.4971,-0.08,1.31,0.497,0.0971,0.0301,1,0.0301,SIDEWAYS,True,NO_SIGNAL,23170.2,23150,242.4,172.05,False,,,
2026-06-09,10:10,23227.0,23236.1,23221.6,23229.0,30420,23254.8,23235.15,47.46,-0.1109,False,False,False,13.79,False,True,False,0.3509,-0.65,-1.09,0.471,-0.1462,-0.0258,1,-0.0258,SIDEWAYS,True,NO_SIGNAL,23168.1,23150,238.5,175.15,False,,,
2026-06-09,10:15,23229.0,23237.6,23221.5,23230.0,22880,23254.16,23234.66,47.67,-0.1039,False,False,False,6.21,False,True,False,0.8029,-0.49,0.21,0.416,0.452,0.0043,1,0.0043,TRENDING,True,NO_SIGNAL,23169.95,23150,240.4,173.75,False,,,
2026-06-09,10:20,23230.0,23231.7,23200.0,23214.1,55705,23251.86,23232.7,44.61,-0.1624,False,False,False,50.16,False,True,False,0.4487,-1.96,-3.06,1.056,-0.3542,-0.0684,-1,-0.0684,TRENDING,True,NO_SIGNAL,23157.8,23150,232.7,181.5,False,,,
2026-06-09,10:25,23214.1,23218.0,23203.0,23208.0,22425,23250.88,23230.35,43.45,-0.1844,False,False,False,40.67,False,False,True,0.5414,-2.35,-1.15,0.486,0.0927,-0.0262,-1,-0.0263,TRENDING,True,NO_SIGNAL,23162.5,23150,234.15,181.7,False,,,
2026-06-09,10:30,23216.4,23218.7,23200.5,23205.2,77090,23247.73,23227.95,42.91,-0.1829,False,False,True,61.54,False,False,True,0.3908,-2.39,-0.55,1.866,-0.1506,-0.012,-1,-0.0121,SIDEWAYS,True,NO_SIGNAL,23158.35,23150,231.0,182.0,False,,,
2026-06-09,10:35,23205.2,23211.3,23200.0,23205.2,38155,23246.24,23225.78,42.91,-0.1765,False,True,False,0.0,False,False,True,0.8792,-2.17,0.0,0.923,0.4884,0.0,0,0.0,TRENDING,True,NO_SIGNAL,23151.8,23150,228.55,186.55,False,,,
2026-06-09,10:40,23202.0,23218.9,23200.0,23218.0,46150,23244.85,23225.04,46.49,-0.1155,False,True,False,84.66,False,False,False,0.4357,-0.74,3.58,1.155,-0.4435,0.0551,1,0.0552,TRENDING,True,NO_SIGNAL,23164.35,23150,234.75,177.4,False,,,
2026-06-09,10:45,23218.0,23221.5,23178.0,23178.0,49335,23242.66,23220.56,38.39,-0.2782,False,True,True,91.95,False,False,False,0.6353,-4.48,-8.1,1.229,0.1996,-0.1721,-1,-0.1723,TRENDING,True,NO_SIGNAL,23132.15,23150,214.6,196.95,False,,,
2026-06-09,10:50,23178.0,23208.0,23162.7,23208.0,118820,23238.1,23219.37,45.99,-0.1295,False,True,True,66.23,False,True,False,0.3605,-1.2,7.6,2.799,-0.2748,0.1291,1,0.1294,SIDEWAYS,True,NO_SIGNAL,23155.2,23150,228.55,180.35,False,,,
2026-06-09,10:55,23208.0,23212.3,23190.0,23198.1,24115,23237.41,23217.34,44.06,-0.1692,False,True,False,44.39,False,False,True,0.4126,-2.03,-1.93,0.482,0.0521,-0.0426,-1,-0.0427,TRENDING,True,NO_SIGNAL,23153.8,23150,225.8,184.8,False,,,
2026-06-09,11:00,23198.1,23205.0,23192.0,23204.8,36335,23236.43,23216.15,45.72,-0.1361,False,True,False,51.54,False,True,False,0.3364,-1.19,1.66,0.749,-0.0762,0.0288,1,0.0289,SIDEWAYS,True,NO_SIGNAL,23154.25,23150,228.8,184.1,False,,,
2026-06-09,11:05,23204.8,23208.5,23194.0,23199.8,20735,23235.89,23214.59,44.65,-0.1553,False,True,False,34.48,False,False,True,0.2072,-1.56,-1.07,0.422,-0.1292,-0.0215,-1,-0.0215,SIDEWAYS,True,NO_SIGNAL,23150.95,23150,226.7,186.95,False,,,
2026-06-09,11:10,23199.8,23199.9,23183.1,23188.9,35035,23234.77,23212.14,42.33,-0.1974,False,True,False,64.88,False,False,True,0.3248,-2.45,-2.32,0.717,0.1176,-0.0469,-1,-0.047,SIDEWAYS,True,NO_SIGNAL,23146.0,23150,223.0,190.15,False,,,
2026-06-09,11:15,23188.9,23200.0,23183.0,23191.0,157170,23230.42,23210.13,42.95,-0.1697,False,True,True,12.35,False,False,True,0.2415,-2.01,0.61,3.357,-0.0833,0.009,1,0.0091,SIDEWAYS,True,NO_SIGNAL,23154.85,23150,226.8,185.6,False,,,
2026-06-09,11:20,23191.0,23197.8,23150.5,23155.3,102700,23226.58,23204.91,35.94,-0.3069,False,True,True,75.48,False,False,True,0.7028,-5.22,-7.01,1.703,0.4613,-0.1537,-1,-0.1539,TRENDING,True,BUY_PE,23113.2,23100,206.55,204.65,False,,,
2026-06-09,11:25,23154.1,23182.2,23145.0,23172.4,90740,23223.49,23201.81,40.91,-0.22,False,True,True,49.19,False,True,False,0.5961,-3.1,4.97,1.444,-0.1067,0.0736,1,0.0738,TRENDING,True,NO_SIGNAL,23133.4,23100,242.1,175.5,True,PE,180.95,175.5
2026-06-09,11:30,23170.5,23182.0,23163.9,23180.1,40820,23222.4,23199.74,43.06,-0.1822,False,True,False,53.04,False,True,False,0.0275,-2.07,2.14,0.599,-0.5686,0.0332,1,0.0332,SIDEWAYS,True,NO_SIGNAL,23138.1,23100,244.0,174.1,True,PE,180.95,174.1
2026-06-09,11:35,23180.2,23204.0,23173.0,23200.0,63505,23221.38,23199.77,48.28,-0.0921,False,True,False,63.87,False,True,False,0.1189,0.02,5.22,0.94,0.0914,0.0857,1,0.0858,SIDEWAYS,True,NO_SIGNAL,23158.1,23100,252.0,164.05,True,PE,180.95,164.05
2026-06-09,11:40,23200.0,23205.0,23177.0,23203.0,35620,23220.89,23200.08,49.04,-0.077,False,True,False,10.71,False,True,False,0.0728,0.31,0.76,0.516,-0.0461,0.0129,1,0.0129,SIDEWAYS,True,NO_SIGNAL,23151.55,23100,252.6,161.8,True,PE,180.95,161.8
2026-06-09,11:45,23202.0,23245.0,23200.0,23220.0,63375,23220.91,23201.97,53.23,-0.0039,False,False,False,40.0,False,True,False,0.152,1.9,4.19,1.044,0.0792,0.0732,1,0.0733,SIDEWAYS,True,NO_SIGNAL,23174.65,23150,259.85,149.0,False,,,
2026-06-09,11:50,23220.0,23230.5,23206.8,23220.0,25155,23220.89,23203.69,53.23,-0.0038,False,False,False,0.0,False,True,False,0.202,1.72,0.0,0.389,0.05,0.0,0,0.0,SIDEWAYS,True,NO_SIGNAL,23174.9,23150,231.75,171.2,False,,,
2026-06-09,11:55,23214.6,23233.5,23211.0,23229.4,18525,23220.92,23206.14,55.57,0.0365,False,False,False,65.78,False,True,False,0.405,2.45,2.34,0.292,0.203,0.0405,1,0.0405,TRENDING,True,NO_SIGNAL,23181.3,23200,234.85,168.4,False,,,
2026-06-09,12:00,23229.5,23241.0,23220.1,23228.8,47385,23221.13,23208.3,55.38,0.033,True,False,False,3.35,False,False,False,0.378,2.16,-0.19,0.749,-0.027,-0.0026,-1,-0.0026,SIDEWAYS,True,NO_SIGNAL,23185.85,23200,205.6,189.0,False,,,
2026-06-09,12:05,23228.8,23228.9,23220.0,23220.6,13000,23221.14,23209.47,52.72,-0.0023,True,False,False,92.13,False,False,True,0.653,1.17,-2.66,0.202,0.275,-0.0353,-1,-0.0353,SIDEWAYS,True,NO_SIGNAL,23176.9,23200,202.65,193.15,False,,,
2026-06-09,12:10,23220.1,23234.0,23220.0,23232.0,15730,23221.2,23211.61,55.89,0.0465,True,False,False,85.0,False,False,True,0.596,2.15,3.17,0.314,-0.057,0.0491,1,0.0491,SIDEWAYS,True,NO_SIGNAL,23186.9,23200,207.0,188.9,False,,,
2026-06-09,12:15,23232.0,23240.0,23230.0,23238.0,14430,23221.3,23214.13,57.51,0.0719,True,False,False,60.0,False,True,False,0.7139,2.51,1.62,0.349,0.1179,0.0258,1,0.0258,SIDEWAYS,True,NO_SIGNAL,23197.95,23200,211.65,182.95,False,,,
2026-06-09,12:20,23238.0,23250.0,23229.9,23240.0,40235,23221.65,23216.59,58.06,0.079,True,False,False,9.95,False,True,False,0.5195,2.46,0.55,1.192,-0.1944,0.0086,1,0.0086,SIDEWAYS,True,NO_SIGNAL,23198.0,23200,211.7,182.55,False,,,
2026-06-09,12:25,23241.0,23250.0,23232.1,23247.0,18590,23221.84,23219.49,60.02,0.1083,True,False,False,33.52,False,True,False,0.6027,2.9,1.96,0.552,0.0832,0.0301,1,0.0301,TRENDING,True,NO_SIGNAL,23207.1,23200,214.9,178.9,False,,,
2026-06-09,12:30,23247.0,23267.0,23239.7,23260.0,66300,23222.84,23223.35,63.43,0.16,True,False,True,47.62,False,True,False,0.597,3.86,3.41,2.27,-0.0057,0.056,1,0.0559,TRENDING,True,NO_SIGNAL,23218.7,23200,221.65,171.05,False,,,
2026-06-09,12:35,23260.0,23270.0,23251.1,23256.0,26845,23223.27,23226.46,61.68,0.1409,True,False,False,21.16,False,True,False,0.5696,3.11,-1.74,0.832,-0.0274,-0.0172,-1,-0.0172,TRENDING,True,NO_SIGNAL,23216.8,23200,219.0,172.3,False,,,
2026-06-09,12:40,23252.0,23262.0,23233.1,23249.9,33605,23223.64,23228.69,59.02,0.1131,True,False,False,7.27,False,False,True,0.3475,2.23,-2.67,1.174,-0.2221,-0.0263,-1,-0.0262,SIDEWAYS,True,NO_SIGNAL,23207.2,23200,212.55,177.05,False,,,
2026-06-09,12:45,23249.9,23254.4,23240.0,23240.6,26065,23223.88,23229.82,55.11,0.072,True,False,False,64.58,False,False,True,0.236,1.13,-3.91,0.885,-0.1115,-0.04,-1,-0.04,SIDEWAYS,True,NO_SIGNAL,23203.85,23200,211.5,177.45,False,,,
2026-06-09,12:50,23240.6,23246.2,23230.0,23239.0,25025,23224.04,23230.7,54.44,0.0644,True,False,False,9.88,False,False,True,0.368,0.87,-0.67,0.828,0.132,-0.0069,-1,-0.0069,SIDEWAYS,True,NO_SIGNAL,23198.95,23200,208.85,179.4,False,,,
2026-06-09,12:55,23239.0,23239.0,23211.1,23220.0,41665,23224.03,23229.68,47.13,-0.0174,False,False,True,68.1,False,False,True,0.2037,-1.02,-7.31,1.489,-0.1643,-0.0818,-1,-0.0818,SIDEWAYS,True,NO_SIGNAL,23181.4,23200,201.1,187.4,False,,,
2026-06-09,13:00,23220.0,23235.1,23220.0,23235.1,16055,23224.07,23230.19,52.58,0.0475,False,False,False,100.0,False,False,True,0.0492,0.52,5.45,0.52,-0.1545,0.065,1,0.065,SIDEWAYS,True,NO_SIGNAL,23192.55,23200,205.0,182.55,False,,,
2026-06-09,13:05,23235.1,23239.0,23227.0,23233.0,7150,23224.09,23230.46,51.78,0.0384,False,False,False,17.5,False,False,True,0.1188,0.27,-0.8,0.232,0.0696,-0.009,-1,-0.009,SIDEWAYS,True,NO_SIGNAL,23186.6,23200,204.1,183.05,False,,,
2026-06-09,13:10,23233.0,23260.0,23227.0,23259.4,19175,23224.29,23233.22,60.01,0.1512,False,False,False,80.0,False,True,False,0.2105,2.76,8.23,0.636,0.0917,0.1137,1,0.1136,SIDEWAYS,True,NO_SIGNAL,23208.75,23200,214.0,171.15,False,,,
2026-06-09,13:15,23259.4,23260.6,23241.0,23245.0,23595,23224.53,23234.34,54.54,0.0881,False,False,False,73.47,False,False,True,0.2547,1.12,-5.47,0.841,0.0442,-0.062,-1,-0.0619,SIDEWAYS,True,NO_SIGNAL,23204.45,23200,213.4,172.75,False,,,
2026-06-09,13:20,23245.0,23250.0,23232.0,23232.6,20800,23224.64,23234.17,50.29,0.0343,False,False,False,68.89,False,False,True,0.3973,-0.17,-4.25,0.729,0.1426,-0.0534,-1,-0.0533,SIDEWAYS,True,NO_SIGNAL,23200.0,23200,208.3,177.85,False,,,
2026-06-09,13:25,23232.6,23247.9,23231.0,23245.0,9295,23224.7,23235.21,54.14,0.0874,False,False,False,73.37,False,False,True,0.0963,1.03,3.85,0.387,-0.301,0.0534,1,0.0534,SIDEWAYS,True,NO_SIGNAL,23203.85,23200,209.3,175.35,False,,,
2026-06-09,13:30,23245.0,23245.0,23225.0,23239.0,12805,23224.76,23235.57,52.04,0.0613,False,False,False,30.0,False,False,True,0.0323,0.36,-2.1,0.576,-0.064,-0.0258,-1,-0.0258,SIDEWAYS,True,NO_SIGNAL,23200.75,23200,207.5,179.35,False,,,
2026-06-09,13:35,23239.0,23261.1,23237.0,23260.5,23270,23225.02,23237.94,58.28,0.1528,False,False,False,89.21,False,True,False,0.43,2.37,6.24,1.154,0.3977,0.0926,1,0.0925,TRENDING,True,NO_SIGNAL,23216.0,23200,217.6,170.95,False,,,
2026-06-09,13:40,23260.5,23269.9,23248.5,23268.0,34320,23225.52,23240.8,60.23,0.1829,False,False,True,35.05,False,True,False,0.8163,2.86,1.94,1.726,0.3863,0.0323,1,0.0322,TRENDING,True,NO_SIGNAL,23218.4,23200,222.0,160.55,False,,,
2026-06-09,13:45,23268.0,23268.2,23254.2,23256.0,15665,23225.73,23242.25,55.75,0.1303,True,False,False,85.71,False,True,False,0.4188,1.45,-4.48,0.753,-0.3975,-0.0517,-1,-0.0516,TRENDING,True,NO_SIGNAL,23207.6,23200,214.95,167.6,False,,,
2026-06-09,13:50,23256.0,23256.0,23242.7,23245.0,18980,23225.89,23242.51,51.94,0.0823,False,False,False,82.71,False,False,True,0.2673,0.26,-3.81,1.042,-0.1515,-0.0474,-1,-0.0473,SIDEWAYS,True,NO_SIGNAL,23192.35,23200,206.65,173.35,False,,,
2026-06-09,13:55,23245.0,23250.0,23225.6,23238.4,19370,23225.98,23242.12,49.74,0.0535,False,False,False,27.05,False,False,True,0.4677,-0.39,-2.2,1.047,0.2004,-0.0284,-1,-0.0284,TRENDING,True,NO_SIGNAL,23188.7,23200,206.35,176.35,False,,,
2026-06-09,14:00,23238.4,23242.0,23230.0,23238.0,12935,23226.04,23241.73,49.6,0.0515,False,False,False,3.33,False,False,True,0.1559,-0.39,-0.14,0.656,-0.3118,-0.0017,-1,-0.0017,SIDEWAYS,True,NO_SIGNAL,23187.1,23200,205.75,177.8,False,,,
2026-06-09,14:05,23238.0,23260.0,23238.0,23260.0,16510,23226.2,23243.47,56.67,0.1455,False,False,False,100.0,False,False,True,0.6102,1.74,7.07,0.864,0.4543,0.0947,1,0.0947,TRENDING,True,NO_SIGNAL,23208.15,23200,213.85,165.9,False,,,
2026-06-09,14:10,23260.0,23265.0,23251.0,23259.0,21580,23226.47,23244.95,56.29,0.1401,False,False,False,7.14,False,False,True,0.3118,1.48,-0.39,1.173,-0.2984,-0.0043,-1,-0.0043,SIDEWAYS,True,NO_SIGNAL,23207.35,23200,212.8,167.6,False,,,
2026-06-09,14:15,23259.0,23268.0,23246.8,23260.0,29185,23226.81,23246.38,56.6,0.1429,False,False,True,4.72,False,True,False,0.4677,1.43,0.32,1.58,0.1559,0.0043,1,0.0043,TRENDING,True,NO_SIGNAL,23205.4,23200,213.3,165.35,False,,,
2026-06-09,14:20,23260.0,23260.0,23241.0,23249.5,20085,23226.99,23246.68,52.29,0.0969,False,False,False,55.26,False,False,True,0.2483,0.3,-4.31,0.982,-0.2194,-0.0452,-1,-0.0451,SIDEWAYS,True,NO_SIGNAL,23195.4,23200,210.55,168.6,False,,,
2026-06-09,14:25,23249.5,23269.8,23248.0,23269.0,22100,23227.27,23248.8,58.6,0.1797,False,False,False,89.45,False,True,False,0.0226,2.13,6.31,1.043,-0.2257,0.084,1,0.0839,SIDEWAYS,True,NO_SIGNAL,23216.65,23200,216.65,160.4,False,,,
2026-06-09,14:30,23269.8,23275.0,23260.0,23270.0,24765,23227.64,23250.82,58.9,0.1824,False,False,False,1.33,False,True,False,0.2834,2.02,0.3,1.175,0.2608,0.0043,1,0.0043,SIDEWAYS,True,NO_SIGNAL,23216.25,23200,220.1,155.0,False,,,
2026-06-09,14:35,23273.0,23299.0,23266.0,23297.5,59410,23228.91,23255.27,66.16,0.2953,True,False,True,74.24,False,True,False,0.7153,4.45,7.26,2.953,0.4319,0.1184,1,0.1182,TRENDING,True,NO_SIGNAL,23241.45,23250,232.3,141.1,False,,,
2026-06-09,14:40,23297.8,23329.9,23297.8,23311.1,145665,23233.05,23260.59,69.07,0.3359,True,False,True,41.43,False,True,False,0.697,5.32,2.91,5.947,-0.0183,0.0585,1,0.0584,TRENDING,True,NO_SIGNAL,23250.7,23250,215.0,162.15,False,,,
2026-06-09,14:45,23310.0,23325.0,23301.6,23301.6,50765,23234.35,23264.49,64.87,0.2894,True,False,True,35.9,False,True,False,0.6366,3.91,-4.2,1.366,-0.0604,-0.0409,-1,-0.0408,TRENDING,True,NO_SIGNAL,23240.95,23250,208.9,165.55,False,,,
2026-06-09,14:50,23304.5,23330.0,23301.0,23330.0,46085,23235.64,23270.73,70.62,0.4061,True,False,False,87.93,False,True,False,0.7609,6.24,5.75,1.144,0.1243,0.1222,1,0.1219,TRENDING,True,NO_SIGNAL,23267.7,23250,220.6,153.0,False,,,
2026-06-09,14:55,23336.3,23343.0,23320.4,23330.0,81445,23238.13,23276.38,70.62,0.3953,True,False,True,27.88,False,False,True,0.6961,5.64,0.0,1.867,-0.0648,0.0,-1,0.0,TRENDING,True,NO_SIGNAL,23274.4,23250,219.85,152.8,False,,,
2026-06-09,15:00,23333.9,23333.9,23305.0,23319.9,63050,23239.74,23280.52,66.16,0.3449,True,False,True,48.44,False,False,True,0.5873,4.15,-4.46,1.258,-0.1088,-0.0435,-1,-0.0433,TRENDING,True,NO_SIGNAL,23237.9,23250,213.7,153.2,False,,,
2026-06-09,15:05,23319.9,23339.0,23318.1,23332.0,59865,23241.39,23285.42,68.71,0.3899,True,False,False,57.89,False,False,True,0.8088,4.9,2.55,1.103,0.2215,0.0521,1,0.0519,TRENDING,True,NO_SIGNAL,23264.2,23250,222.55,146.05,False,,,
2026-06-09,15:10,23332.0,23337.9,23326.6,23331.9,87490,23243.77,23289.85,68.66,0.3792,True,False,True,0.88,False,False,True,0.6621,4.43,-0.05,1.526,-0.1467,-0.0004,-1,-0.0004,TRENDING,True,NO_SIGNAL,23244.8,23250,220.9,148.95,False,,,
2026-06-09,15:15,23332.5,23333.0,23325.0,23325.7,134550,23247.03,23293.26,65.72,0.3384,True,False,True,85.0,False,False,True,0.6711,3.41,-2.94,2.1,0.009,-0.0267,-1,-0.0266,TRENDING,True,NO_SIGNAL,23231.1,23250,218.0,149.3,False,,,
2026-06-09,15:20,23326.0,23340.0,23323.3,23340.0,108355,23249.67,23297.72,69.02,0.3885,True,False,True,83.83,False,False,True,0.5519,4.45,3.3,1.439,-0.1192,0.0615,1,0.0613,TRENDING,True,NO_SIGNAL,23241.05,23250,220.95,147.55,False,,,
2026-06-09,15:25,23340.0,23349.0,23328.9,23347.0,179335,23254.05,23302.41,70.51,0.3997,True,False,True,34.83,False,True,False,0.7012,4.69,1.5,2.143,0.1493,0.0301,1,0.03,TRENDING,True,NO_SIGNAL,23258.0,23250,227.55,145.0,False,,,
