date,time,open,high,low,close,volume,vwap,ema20,rsi14,vwap_distance_pct,ema_slope_strong_up,ema_slope_strong_down,volume_surge,body_pct,is_spike,multi_candle_bullish,multi_candle_bearish,efficiency_ratio,ema_delta,rsi_delta,volume_ratio,efficiency_delta,vwap_dist_delta,candle_direction,price_momentum_pct,market_state,enough_data,signal,nifty_spot,atm_strike,ce_ltp,pe_ltp,in_position,position_type,position_entry_price,position_current_price
2026-06-02,10:05,23393.7,23400.0,23370.0,23375.0,63960,23353.11,23410.63,36.58,0.0937,False,True,False,62.33,False,False,True,0.3468,-3.75,-3.66,0.529,-0.1441,-0.0801,-1,-0.0799,SIDEWAYS,True,NO_SIGNAL,23295.6,23300,227.45,168.95,False,,,
2026-06-02,10:10,23378.0,23380.6,23358.8,23360.0,33995,23353.46,23405.8,33.92,0.028,False,True,False,82.57,False,False,True,0.1022,-4.82,-2.67,0.35,-0.2446,-0.0642,-1,-0.0642,SIDEWAYS,True,NO_SIGNAL,23281.95,23300,219.5,174.9,False,,,
2026-06-02,10:15,23360.0,23392.0,23348.0,23392.0,59020,23354.49,23404.49,43.39,0.1606,False,True,False,72.73,False,False,True,0.4756,-1.31,9.48,0.789,0.3734,0.137,1,0.137,TRENDING,True,NO_SIGNAL,23308.4,23300,232.15,161.55,False,,,
2026-06-02,10:20,23393.0,23438.0,23386.0,23423.0,95355,23358.48,23406.25,50.76,0.2762,False,True,True,57.69,False,True,False,0.571,1.76,7.37,1.427,0.0954,0.1327,1,0.1325,TRENDING,True,NO_SIGNAL,23349.25,23350,254.2,142.1,False,,,
2026-06-02,10:25,23430.0,23450.0,23422.7,23447.6,72865,23362.35,23410.19,55.69,0.3649,False,False,False,64.47,False,True,False,0.7448,3.94,4.93,1.085,0.1738,0.1053,1,0.105,SIDEWAYS,True,NO_SIGNAL,23369.6,23350,235.15,158.85,False,,,
2026-06-02,10:30,23447.6,23450.0,23408.7,23424.0,51740,23364.48,23411.51,50.47,0.2547,False,False,False,57.14,False,True,False,0.599,1.32,-5.22,0.802,-0.1458,-0.101,-1,-0.1006,TRENDING,True,NO_SIGNAL,23343.6,23350,224.15,167.55,False,,,
2026-06-02,10:35,23420.0,23429.8,23406.3,23426.9,36725,23365.76,23412.97,51.07,0.2617,False,False,False,29.36,False,True,False,0.3775,1.47,0.61,0.58,-0.2215,0.0124,1,0.0124,SIDEWAYS,True,NO_SIGNAL,23350.35,23350,227.2,166.35,False,,,
2026-06-02,10:40,23426.8,23439.8,23421.7,23423.5,20865,23366.55,23413.97,50.3,0.2437,True,False,False,18.23,False,False,True,0.25,1.0,-0.78,0.358,-0.1275,-0.0146,-1,-0.0145,SIDEWAYS,True,NO_SIGNAL,23352.25,23350,226.9,165.35,False,,,
2026-06-02,10:45,23423.5,23430.0,23403.7,23403.7,29510,23367.36,23413.0,45.91,0.1555,False,False,False,75.29,False,False,True,0.098,-0.98,-4.38,0.548,-0.152,-0.0847,-1,-0.0845,SIDEWAYS,True,NO_SIGNAL,23330.7,23350,216.9,174.35,False,,,
2026-06-02,10:50,23402.6,23414.9,23375.0,23381.9,46540,23367.99,23410.03,41.61,0.0595,False,False,False,51.88,False,False,True,0.0676,-2.96,-4.3,0.922,-0.0304,-0.0933,-1,-0.0931,SIDEWAYS,True,NO_SIGNAL,23301.7,23300,204.6,187.55,False,,,
2026-06-02,10:55,23381.9,23384.9,23359.8,23381.9,55120,23368.23,23407.35,41.61,0.0585,False,False,False,0.0,False,False,True,0.2147,-2.68,-0.0,1.08,0.1471,0.0,0,0.0,SIDEWAYS,True,NO_SIGNAL,23300.8,23300,226.75,164.3,False,,,
2026-06-02,11:00,23381.9,23387.9,23371.0,23378.0,32890,23368.42,23404.56,40.82,0.041,False,True,False,23.08,False,False,True,0.1373,-2.8,-0.79,0.656,-0.0774,-0.0167,-1,-0.0167,SIDEWAYS,True,NO_SIGNAL,23298.65,23300,228.15,165.15,False,,,
2026-06-02,11:05,23378.0,23387.9,23368.6,23372.1,13130,23368.48,23401.47,39.59,0.0155,False,True,False,30.57,False,False,True,0.5643,-3.09,-1.23,0.262,0.427,-0.0252,-1,-0.0252,TRENDING,True,NO_SIGNAL,23293.4,23300,223.0,169.9,False,,,
2026-06-02,11:10,23372.1,23400.0,23370.0,23398.9,20215,23368.71,23401.22,47.35,0.1292,False,True,False,89.33,False,False,True,0.5399,-0.24,7.76,0.445,-0.0244,0.1147,1,0.1147,TRENDING,True,NO_SIGNAL,23310.05,23300,236.0,159.95,False,,,
2026-06-02,11:15,23398.9,23398.9,23375.0,23397.2,17290,23368.91,23400.84,46.94,0.1211,False,True,False,7.11,False,False,True,0.2971,-0.38,-0.41,0.455,-0.2428,-0.0073,-1,-0.0073,SIDEWAYS,True,NO_SIGNAL,23310.2,23300,236.1,159.55,False,,,
2026-06-02,11:20,23397.2,23445.0,23387.6,23445.0,187785,23374.14,23405.05,58.0,0.3032,False,False,True,83.28,False,True,False,0.2124,4.21,11.06,5.795,-0.0847,0.2045,1,0.2043,SIDEWAYS,True,NO_SIGNAL,23361.2,23350,261.65,138.0,False,,,
2026-06-02,11:25,23445.0,23445.0,23407.3,23421.0,25415,23374.75,23406.57,52.12,0.1979,False,False,False,63.66,False,False,True,0.0293,1.52,-5.88,0.552,-0.1831,-0.1027,-1,-0.1024,SIDEWAYS,True,NO_SIGNAL,23340.1,23350,223.45,166.95,False,,,
2026-06-02,11:30,23421.0,23427.9,23410.0,23419.1,11180,23374.99,23407.76,51.68,0.1887,False,False,False,10.61,False,False,True,0.1808,1.19,-0.45,0.249,0.1515,-0.0081,-1,-0.0081,SIDEWAYS,True,NO_SIGNAL,23333.45,23350,219.05,171.15,False,,,
2026-06-02,11:35,23419.1,23421.1,23369.0,23369.0,24700,23375.12,23404.07,41.57,-0.0262,False,False,False,96.16,False,False,True,0.1514,-3.69,-10.11,0.563,-0.0294,-0.2143,-1,-0.2139,SIDEWAYS,True,NO_SIGNAL,23292.05,23300,195.65,192.6,False,,,
2026-06-02,11:40,23369.0,23392.9,23368.6,23378.0,14885,23375.16,23401.58,43.7,0.0121,False,False,False,37.04,False,False,True,0.0458,-2.48,2.13,0.343,-0.1056,0.0385,1,0.0385,SIDEWAYS,True,NO_SIGNAL,23297.95,23300,227.1,164.8,False,,,
2026-06-02,11:45,23378.0,23392.9,23371.0,23388.0,11830,23375.21,23400.29,46.05,0.0547,False,False,False,45.66,False,True,False,0.1309,-1.29,2.35,0.294,0.0851,0.0428,1,0.0428,SIDEWAYS,True,NO_SIGNAL,23302.75,23300,230.45,162.3,False,,,
2026-06-02,11:50,23388.0,23393.0,23380.0,23386.0,10790,23375.26,23398.93,45.64,0.0459,False,False,False,15.38,False,True,False,0.1819,-1.36,-0.41,0.3,0.051,-0.0086,-1,-0.0086,SIDEWAYS,True,NO_SIGNAL,23300.35,23300,228.0,165.0,False,,,
2026-06-02,11:55,23381.3,23394.1,23365.0,23371.0,20540,23375.28,23396.27,42.57,-0.0183,False,True,False,35.4,False,False,True,0.3488,-2.66,-3.07,0.609,0.1669,-0.0642,-1,-0.0641,SIDEWAYS,True,NO_SIGNAL,23283.5,23300,222.85,169.8,False,,,
2026-06-02,12:00,23371.0,23386.0,23360.6,23374.0,12545,23375.27,23394.15,43.39,-0.0054,False,True,False,11.81,False,False,True,0.2749,-2.12,0.82,0.364,-0.0739,0.0128,1,0.0128,SIDEWAYS,True,NO_SIGNAL,23287.2,23300,222.0,168.95,False,,,
2026-06-02,12:05,23374.0,23389.9,23361.2,23381.6,11180,23375.28,23392.95,45.51,0.027,False,True,False,26.48,False,True,False,0.7512,-1.2,2.12,0.332,0.4763,0.0325,1,0.0325,SIDEWAYS,True,NO_SIGNAL,23302.25,23300,229.55,161.7,False,,,
2026-06-02,12:10,23381.6,23386.8,23359.4,23370.8,19955,23375.25,23390.84,43.05,-0.019,False,True,False,39.42,False,True,False,0.5864,-2.11,-2.47,0.603,-0.1648,-0.0462,-1,-0.0462,SIDEWAYS,True,NO_SIGNAL,23279.3,23300,218.75,170.95,False,,,
2026-06-02,12:15,23360.0,23379.9,23358.7,23372.0,28925,23375.19,23389.05,43.41,-0.0136,False,True,True,56.6,False,True,False,0.6806,-1.79,0.37,1.774,0.0942,0.0051,1,0.0051,SIDEWAYS,True,NO_SIGNAL,23287.95,23300,219.0,169.0,False,,,
2026-06-02,12:20,23372.0,23375.0,23364.7,23370.9,8970,23375.17,23387.32,43.14,-0.0183,False,True,False,10.68,False,False,True,0.0304,-1.73,-0.27,0.539,-0.6502,-0.0047,-1,-0.0047,SIDEWAYS,True,NO_SIGNAL,23286.65,23300,219.0,169.9,False,,,
2026-06-02,12:25,23374.4,23375.0,23360.0,23360.0,19175,23375.08,23384.72,40.41,-0.0645,False,True,False,96.0,False,False,True,0.5085,-2.6,-2.73,1.167,0.4781,-0.0466,-1,-0.0466,TRENDING,True,NO_SIGNAL,23275.0,23300,214.1,173.2,False,,,
2026-06-02,12:30,23360.0,23440.0,23360.0,23426.4,96590,23376.46,23388.69,57.88,0.2136,False,False,True,83.0,False,False,True,0.4723,3.97,17.47,6.083,-0.0362,0.284,1,0.2842,TRENDING,True,NO_SIGNAL,23330.8,23350,247.25,145.95,False,,,
2026-06-02,12:35,23426.4,23433.0,23410.0,23430.0,35165,23377.16,23392.62,58.59,0.226,False,False,True,15.65,False,True,False,0.5412,3.93,0.71,1.462,0.0689,0.0154,1,0.0154,TRENDING,True,NO_SIGNAL,23338.05,23350,223.3,162.2,False,,,
2026-06-02,12:40,23430.0,23470.5,23423.0,23466.0,139815,23381.35,23399.61,64.95,0.362,True,False,True,75.79,False,True,False,0.8497,6.99,6.35,5.299,0.3085,0.154,1,0.1536,TRENDING,True,BUY_CE,23371.55,23350,241.65,147.4,False,,,
2026-06-02,12:45,23466.0,23541.7,23464.8,23530.0,393185,23398.89,23412.03,72.91,0.5603,True,False,True,83.22,False,True,False,0.8525,12.42,7.96,10.008,0.0028,0.2735,1,0.2727,TRENDING,True,NO_SIGNAL,23425.1,23350,285.85,123.8,True,CE,241.65,285.85
2026-06-02,12:50,23525.7,23550.0,23521.0,23536.0,329615,23412.72,23423.84,73.51,0.5266,True,False,True,35.52,False,True,False,0.8071,11.81,0.61,4.306,-0.0454,0.0256,1,0.0255,TRENDING,True,NO_SIGNAL,23434.35,23450,291.85,122.3,False,,,
2026-06-02,12:55,23536.0,23570.0,23527.3,23557.0,150345,23418.83,23436.52,75.58,0.59,True,False,True,49.18,False,True,False,0.8812,12.68,2.06,1.389,0.0741,0.0897,1,0.0892,TRENDING,True,NO_SIGNAL,23457.95,23450,242.8,152.0,False,,,
2026-06-02,13:00,23559.9,23564.0,23539.2,23555.0,100425,23422.66,23447.8,74.98,0.565,True,False,False,19.76,False,True,False,0.8661,11.28,-0.6,0.822,-0.0151,-0.0085,-1,-0.0085,TRENDING,True,NO_SIGNAL,23452.85,23450,241.7,155.4,False,,,
2026-06-02,13:05,23555.0,23569.0,23548.7,23560.0,62790,23425.06,23458.49,75.5,0.576,True,False,False,24.63,False,True,False,0.9005,10.69,0.52,0.482,0.0344,0.0213,1,0.0212,TRENDING,True,NO_SIGNAL,23457.35,23450,242.5,155.0,False,,,
2026-06-02,13:10,23560.0,23599.0,23555.0,23588.0,135005,23430.72,23470.82,78.24,0.6713,True,False,False,63.64,False,True,False,0.954,12.33,2.74,1.01,0.0535,0.1195,1,0.1188,TRENDING,True,NO_SIGNAL,23474.25,23450,258.95,143.95,False,,,
2026-06-02,13:15,23588.0,23595.0,23575.1,23580.0,45565,23432.58,23481.22,75.64,0.6291,True,False,False,40.2,False,True,False,0.6427,10.4,-2.6,0.312,-0.3113,-0.0341,-1,-0.0339,TRENDING,True,NO_SIGNAL,23467.1,23450,253.0,145.0,False,,,
2026-06-02,13:20,23580.0,23590.8,23568.8,23590.0,32045,23433.85,23491.58,76.68,0.6663,True,False,False,45.45,False,True,False,0.8466,10.36,1.04,0.215,0.2039,0.0427,1,0.0424,TRENDING,True,NO_SIGNAL,23486.9,23500,261.0,138.0,False,,,
2026-06-02,13:25,23590.0,23615.5,23590.0,23609.8,80925,23437.43,23502.84,78.64,0.7354,True,False,False,77.65,False,True,False,0.747,11.26,1.95,0.568,-0.0996,0.0845,1,0.0839,TRENDING,True,NO_SIGNAL,23502.95,23500,238.0,148.25,False,,,
2026-06-02,13:30,23609.8,23645.4,23609.8,23632.8,155025,23444.83,23515.22,80.66,0.8018,True,False,False,64.61,False,True,False,0.5692,12.38,2.03,1.055,-0.1778,0.0981,1,0.0974,TRENDING,True,NO_SIGNAL,23529.95,23550,249.75,141.0,False,,,
2026-06-02,13:35,23635.0,23636.0,23602.0,23603.1,45175,23446.7,23523.59,71.26,0.667,True,False,False,93.82,False,True,False,0.5394,8.37,-9.4,0.304,-0.0298,-0.1267,-1,-0.1257,TRENDING,True,NO_SIGNAL,23507.5,23500,207.0,167.05,False,,,
2026-06-02,13:40,23603.1,23615.0,23590.2,23602.9,27950,23447.77,23531.14,71.2,0.6616,True,False,False,0.81,False,False,True,0.3887,7.55,-0.06,0.246,-0.1507,-0.0009,-1,-0.0008,SIDEWAYS,True,NO_SIGNAL,23500.35,23500,229.6,152.9,False,,,
2026-06-02,13:45,23602.9,23630.0,23600.0,23630.0,28925,23448.97,23540.56,74.36,0.772,True,False,False,90.33,False,False,True,0.7062,9.42,3.16,0.346,0.3175,0.1156,1,0.1148,TRENDING,True,NO_SIGNAL,23520.35,23500,244.45,140.55,False,,,
2026-06-02,13:50,23630.0,23635.0,23609.4,23618.9,69485,23451.83,23548.02,70.93,0.7124,True,False,False,43.36,False,False,True,0.6091,7.46,-3.43,0.973,-0.0971,-0.0473,-1,-0.047,TRENDING,True,NO_SIGNAL,23517.75,23500,240.75,143.0,False,,,
2026-06-02,13:55,23618.9,23622.1,23608.1,23618.0,17550,23452.51,23554.68,70.64,0.7056,True,False,False,6.43,False,False,True,0.3319,6.67,-0.28,0.257,-0.2772,-0.0038,-1,-0.0038,SIDEWAYS,True,NO_SIGNAL,23514.3,23500,235.95,145.05,False,,,
2026-06-02,14:00,23618.0,23632.0,23610.0,23632.0,27235,23453.62,23562.05,72.49,0.7606,True,False,False,63.64,False,False,True,0.6789,7.36,1.85,0.427,0.347,0.0597,1,0.0593,TRENDING,True,NO_SIGNAL,23527.75,23550,243.5,138.7,False,,,
2026-06-02,14:05,23631.0,23635.0,23621.0,23635.0,21970,23454.53,23568.99,72.89,0.7694,True,False,False,28.57,False,True,False,0.5875,6.95,0.39,0.415,-0.0914,0.0128,1,0.0127,TRENDING,True,NO_SIGNAL,23544.5,23550,218.25,154.95,False,,,
2026-06-02,14:10,23635.0,23638.0,23625.2,23627.1,40495,23456.18,23574.53,70.04,0.7287,True,False,False,61.72,False,True,False,0.3123,5.53,-2.85,0.8,-0.2752,-0.0337,-1,-0.0334,SIDEWAYS,True,NO_SIGNAL,23540.1,23550,218.0,156.55,False,,,
2026-06-02,14:15,23627.1,23638.0,23607.1,23610.0,68120,23458.71,23577.91,64.2,0.6449,True,False,True,55.34,False,False,True,0.413,3.38,-5.85,1.323,0.1007,-0.0729,-1,-0.0724,TRENDING,True,NO_SIGNAL,23514.5,23500,204.75,166.9,False,,,
2026-06-02,14:20,23610.0,23646.7,23606.3,23630.0,178750,23465.35,23582.87,67.6,0.7017,True,False,True,49.5,False,False,True,0.4761,4.96,3.41,3.561,0.0631,0.0852,1,0.0847,TRENDING,True,NO_SIGNAL,23541.1,23550,247.15,132.85,False,,,
2026-06-02,14:25,23630.0,23631.5,23605.1,23611.0,119145,23469.19,23585.55,61.61,0.6042,True,False,True,71.97,False,False,True,0.1434,2.68,-6.0,2.267,-0.3327,-0.081,-1,-0.0804,SIDEWAYS,True,NO_SIGNAL,23516.75,23500,210.75,161.7,False,,,
2026-06-02,14:30,23611.0,23620.0,23600.0,23617.0,96135,23472.08,23588.54,62.73,0.6174,True,False,True,30.0,False,True,False,0.2784,3.0,1.12,1.603,0.135,0.0256,1,0.0254,SIDEWAYS,True,NO_SIGNAL,23527.25,23550,241.5,140.85,False,,,
2026-06-02,14:35,23617.0,23619.7,23567.3,23567.3,43160,23473.09,23586.52,49.74,0.4014,True,False,False,94.85,False,False,True,0.6499,-2.02,-12.99,0.646,0.3715,-0.2117,-1,-0.2104,TRENDING,True,NO_SIGNAL,23478.45,23500,186.45,178.8,False,,,
2026-06-02,14:40,23568.7,23574.0,23525.0,23536.0,175240,23475.62,23581.71,43.61,0.2572,False,False,True,66.73,False,False,True,0.6738,-4.81,-6.13,2.569,0.0239,-0.1333,-1,-0.1328,TRENDING,True,NO_SIGNAL,23452.35,23450,196.0,171.55,False,,,
2026-06-02,14:45,23536.0,23556.4,23516.0,23555.0,96135,23476.88,23579.16,47.82,0.3328,False,False,True,47.03,False,False,True,0.5891,-2.54,4.2,1.22,-0.0847,0.0809,1,0.0807,TRENDING,True,NO_SIGNAL,23464.55,23450,233.0,143.0,False,,,
2026-06-02,14:50,23555.0,23568.2,23548.4,23562.6,135005,23479.03,23577.59,49.44,0.3559,False,False,True,38.38,False,True,False,0.5539,-1.58,1.62,1.558,-0.0352,0.0324,1,0.0323,TRENDING,True,NO_SIGNAL,23469.3,23450,233.95,142.85,False,,,
2026-06-02,14:55,23562.6,23562.9,23536.2,23537.0,30420,23479.41,23573.72,44.43,0.2453,False,True,False,95.88,False,True,False,0.6894,-3.87,-5.01,0.312,0.1355,-0.109,-1,-0.1086,TRENDING,True,NO_SIGNAL,23441.2,23450,220.7,151.3,False,,,
2026-06-02,15:00,23537.0,23585.0,23522.0,23583.0,54275,23480.27,23574.6,53.54,0.4375,False,True,False,73.02,False,True,False,0.2066,0.88,9.11,0.552,-0.4828,0.1959,1,0.1954,SIDEWAYS,True,NO_SIGNAL,23464.1,23450,242.35,132.4,False,,,
2026-06-02,15:05,23583.0,23598.0,23571.7,23597.5,66430,23481.62,23576.79,55.99,0.4935,False,False,False,55.13,False,True,False,0.2487,2.18,2.45,0.667,0.0421,0.0618,1,0.0615,SIDEWAYS,True,NO_SIGNAL,23486.95,23500,254.9,119.85,False,,,
2026-06-02,15:10,23597.5,23619.0,23593.1,23609.0,63375,23483.09,23579.85,57.89,0.5362,False,False,False,44.4,False,True,False,0.0173,3.07,1.9,0.637,-0.2314,0.049,1,0.0487,SIDEWAYS,True,NO_SIGNAL,23489.8,23500,230.85,140.85,False,,,
2026-06-02,15:15,23609.0,23628.0,23600.0,23621.8,67990,23484.74,23583.85,59.96,0.5836,False,False,False,45.71,False,True,False,0.0429,3.99,2.07,0.773,0.0256,0.0545,1,0.0542,SIDEWAYS,True,NO_SIGNAL,23511.4,23500,234.25,133.1,False,,,
2026-06-02,15:20,23617.7,23625.0,23611.2,23614.1,68315,23486.36,23586.73,58.11,0.5439,True,False,False,26.09,False,True,False,0.4179,2.88,-1.85,0.825,0.375,-0.0328,-1,-0.0326,TRENDING,True,NO_SIGNAL,23511.8,23500,235.0,134.95,False,,,
2026-06-02,15:25,23614.1,23625.0,23601.2,23605.8,108420,23488.73,23588.55,56.1,0.4984,True,False,True,34.87,False,False,True,0.6232,1.82,-2.01,1.355,0.2053,-0.0353,-1,-0.0351,TRENDING,True,NO_SIGNAL,23520.7,23500,229.45,140.85,False,,,
